TeamId, TeamName, SubmissionDate, Score
23941,"ApesTeam",9/23/2012 6:28:47 PM,0.16787
23603,"furiouseskimo",9/23/2012 6:42:26 PM,0.18429
24009,"Matthew Pearce",9/23/2012 7:32:01 PM,0.29546
24013,"LadyData",9/23/2012 8:13:43 PM,0.19331
22975,"gb",9/23/2012 10:04:16 PM,0.17311
23307,"Kanna",9/24/2012 10:26:17 AM,0.19895
23433,"Andrew Ostapets",9/24/2012 10:35:58 AM,0.24860
23846,"razgon",9/24/2012 11:27:21 AM,0.29150
23868,"Claude Chaunier",9/24/2012 1:06:29 PM,0.30535
23868,"Claude Chaunier",9/24/2012 3:58:54 PM,0.29440
24086,"tyi",9/24/2012 5:12:16 PM,0.20281
23973,"Vlad Timofeev",9/24/2012 5:49:02 PM,0.23464
23373,"luchon",9/24/2012 11:56:50 PM,0.15735
23464,"sw",9/25/2012 5:01:47 AM,0.15946
23433,"Andrew Ostapets",9/25/2012 7:11:45 AM,0.21891
23846,"razgon",9/25/2012 11:20:47 AM,0.27739
24147,"dsuc",9/25/2012 1:52:51 PM,0.18217
24151,"Gilberto Titericz Jr",9/25/2012 2:51:57 PM,0.16906
23769,"Adrian Seeley",9/25/2012 4:21:33 PM,0.35855
24151,"Gilberto Titericz Jr",9/25/2012 4:25:05 PM,0.16386
23967,"Wooma",9/25/2012 5:38:21 PM,0.16115
24162,"jadalawa",9/25/2012 5:39:13 PM,0.35563
23433,"Andrew Ostapets",9/25/2012 6:06:58 PM,0.20370
23090,"propeller",9/25/2012 9:50:47 PM,0.15644
24086,"tyi",9/26/2012 12:33:52 AM,0.17560
24200,"Bretto Spaghetto",9/26/2012 8:22:59 AM,0.29606
23603,"furiouseskimo",9/26/2012 5:40:19 PM,0.18418
24254,"ChickenRove",9/26/2012 11:24:28 PM,0.17785
23967,"Wooma",9/27/2012 12:34:11 AM,0.16110
23373,"luchon",9/27/2012 3:43:31 AM,0.15695
24151,"Gilberto Titericz Jr",9/27/2012 4:18:43 AM,0.15722
24254,"ChickenRove",9/27/2012 5:50:58 AM,0.17627
22975,"gb",9/27/2012 6:50:45 AM,0.17256
24151,"Gilberto Titericz Jr",9/27/2012 11:34:11 AM,0.15475
24293,"Anand Thakur",9/27/2012 12:56:39 PM,0.35324
23307,"Kanna",9/27/2012 5:47:31 PM,0.19739
24327,"Gabe",9/27/2012 11:33:41 PM,0.18060
24327,"Gabe",9/27/2012 11:43:04 PM,0.16742
24200,"Bretto Spaghetto",9/28/2012 6:49:46 AM,0.21399
24200,"Bretto Spaghetto",9/28/2012 7:14:41 AM,0.20581
24009,"Matthew Pearce",9/28/2012 8:57:24 AM,0.22239
24368,"Nikit Saraf",9/28/2012 12:53:43 PM,0.31487
23533,"DuckTile",9/28/2012 4:34:41 PM,0.17450
24147,"dsuc",9/28/2012 9:24:36 PM,0.17839
23967,"Wooma",9/29/2012 12:12:43 AM,0.16038
24086,"tyi",9/29/2012 7:43:19 AM,0.16796
24425,"Shreyes",9/29/2012 10:47:39 AM,0.28707
24013,"LadyData",9/29/2012 8:17:10 PM,0.17869
24009,"Matthew Pearce",9/29/2012 10:28:49 PM,0.19720
23307,"Kanna",9/30/2012 7:56:32 AM,0.19486
24086,"tyi",9/30/2012 1:31:20 PM,0.16301
24086,"tyi",9/30/2012 2:06:34 PM,0.16258
24013,"LadyData",9/30/2012 5:21:33 PM,0.17657
23373,"luchon",9/30/2012 10:07:08 PM,0.15641
23846,"razgon",10/1/2012 5:16:05 AM,0.27701
23846,"razgon",10/1/2012 5:41:06 AM,0.27425
23307,"Kanna",10/1/2012 4:35:10 PM,0.19437
23433,"Andrew Ostapets",10/1/2012 4:51:37 PM,0.18938
24596,"One Old Dog",10/1/2012 5:00:15 PM,0.17618
23711,"WindPowerDudes",10/1/2012 6:15:35 PM,0.27181
24200,"Bretto Spaghetto",10/1/2012 10:06:19 PM,0.19663
23373,"luchon",10/1/2012 11:08:04 PM,0.15640
24596,"One Old Dog",10/1/2012 11:34:47 PM,0.17560
23307,"Kanna",10/2/2012 4:41:58 AM,0.19352
23307,"Kanna",10/2/2012 4:31:56 PM,0.18588
23373,"luchon",10/2/2012 5:02:43 PM,0.15608
24729,"Christopher Johnson",10/2/2012 6:02:10 PM,0.20029
24596,"One Old Dog",10/2/2012 10:05:03 PM,0.16894
24200,"Bretto Spaghetto",10/2/2012 11:03:51 PM,0.19329
24151,"Gilberto Titericz Jr",10/3/2012 12:51:39 AM,0.15355
23307,"Kanna",10/3/2012 4:35:30 AM,0.18422
23533,"DuckTile",10/3/2012 2:11:26 PM,0.17056
24729,"Christopher Johnson",10/3/2012 2:28:02 PM,0.19888
24821,"Damian Mingle",10/3/2012 3:33:30 PM,0.35515
24821,"Damian Mingle",10/3/2012 3:37:51 PM,0.34618
24834,"Jody Biggs",10/3/2012 4:54:11 PM,0.19645
24805,"Ali Hassaïne",10/3/2012 8:02:34 PM,0.35776
24805,"Ali Hassaïne",10/3/2012 8:32:45 PM,0.35711
24821,"Damian Mingle",10/4/2012 12:18:06 AM,0.33059
23678,"PB",10/4/2012 12:23:03 AM,0.36168
23373,"luchon",10/4/2012 12:48:33 AM,0.15601
24200,"Bretto Spaghetto",10/4/2012 4:30:51 AM,0.19209
23846,"razgon",10/4/2012 6:51:28 AM,0.26813
24985,"Leustagos",10/4/2012 4:16:12 PM,0.16957
24985,"Leustagos",10/4/2012 5:44:18 PM,0.16903
23373,"luchon",10/4/2012 9:46:33 PM,0.15512
24596,"One Old Dog",10/4/2012 11:33:14 PM,0.16816
24821,"Damian Mingle",10/5/2012 1:41:32 AM,0.31856
23307,"Kanna",10/5/2012 4:15:50 AM,0.18329
23846,"razgon",10/5/2012 6:49:04 AM,0.26660
24057,"gorgo",10/5/2012 9:31:49 AM,746574723.29347
24057,"gorgo",10/5/2012 9:42:17 AM,0.21330
23090,"propeller",10/5/2012 2:27:46 PM,0.15418
23533,"DuckTile",10/5/2012 4:09:28 PM,0.16666
23533,"DuckTile",10/5/2012 4:19:55 PM,0.16306
23307,"Kanna",10/5/2012 5:05:48 PM,0.18220
24805,"Ali Hassaïne",10/5/2012 6:23:12 PM,0.28330
23373,"luchon",10/5/2012 9:18:40 PM,0.15505
24596,"One Old Dog",10/5/2012 10:29:27 PM,0.16508
24985,"Leustagos",10/5/2012 11:01:02 PM,0.16811
23533,"DuckTile",10/6/2012 6:15:02 AM,0.15969
24596,"One Old Dog",10/6/2012 7:05:08 AM,0.16497
23090,"propeller",10/6/2012 2:03:02 PM,0.15379
24985,"Leustagos",10/6/2012 2:12:17 PM,0.16223
25108,"Kenji Kondo",10/6/2012 2:21:17 PM,0.35563
23090,"propeller",10/6/2012 3:43:13 PM,0.15350
23967,"Wooma",10/6/2012 11:10:54 PM,0.15452
24821,"Damian Mingle",10/7/2012 4:52:14 AM,0.31835
25141,"jagan",10/7/2012 5:43:45 AM,0.35563
25108,"Kenji Kondo",10/7/2012 1:06:18 PM,0.18079
23967,"Wooma",10/7/2012 5:51:43 PM,0.15433
25177,"SunWind",10/7/2012 9:40:29 PM,0.18936
23373,"luchon",10/7/2012 10:19:18 PM,0.15451
25182,"Precision ",10/7/2012 11:35:29 PM,0.20262
24596,"One Old Dog",10/8/2012 3:35:29 AM,0.16411
23846,"razgon",10/8/2012 5:40:48 AM,0.25526
25172,"ricardoCSAG",10/8/2012 12:52:35 PM,0.20283
25182,"Precision ",10/8/2012 3:47:59 PM,0.18325
23603,"furiouseskimo",10/8/2012 6:11:26 PM,0.18138
23433,"Andrew Ostapets",10/8/2012 6:18:38 PM,0.18247
25221,"rhydomako",10/8/2012 6:42:53 PM,0.22529
24151,"Gilberto Titericz Jr",10/9/2012 12:55:28 AM,0.15300
23533,"DuckTile",10/9/2012 1:46:54 AM,0.15925
25254,"Tim C",10/9/2012 3:16:37 AM,0.21269
23533,"DuckTile",10/9/2012 4:54:48 AM,0.15731
23307,"Kanna",10/9/2012 5:57:23 AM,0.18141
25108,"Kenji Kondo",10/9/2012 11:14:31 AM,0.17120
23846,"razgon",10/9/2012 12:39:03 PM,0.25341
24013,"LadyData",10/9/2012 4:47:51 PM,0.17566
25283,"AdjustedRSquared",10/9/2012 5:07:22 PM,0.45107
24013,"LadyData",10/9/2012 5:28:46 PM,0.17518
23373,"luchon",10/9/2012 8:10:21 PM,0.15432
23708,"EE5260-Team 1",10/9/2012 8:44:51 PM,0.19036
25301,"MAPX",10/9/2012 9:36:04 PM,0.18059
24985,"Leustagos",10/9/2012 10:23:44 PM,0.16149
25299,"4138 Kalchas",10/9/2012 11:12:24 PM,0.53397
23533,"DuckTile",10/10/2012 12:55:24 AM,0.15725
24086,"tyi",10/10/2012 6:38:38 AM,0.16063
25172,"ricardoCSAG",10/10/2012 8:08:20 AM,0.19666
25332,"kiwiriffic",10/10/2012 8:30:36 AM,0.35563
24596,"One Old Dog",10/10/2012 10:13:27 AM,0.16398
25283,"AdjustedRSquared",10/10/2012 12:18:22 PM,0.44844
25283,"AdjustedRSquared",10/10/2012 12:27:04 PM,0.35547
24293,"Anand Thakur",10/10/2012 1:27:38 PM,0.31312
23708,"EE5260-Team 1",10/10/2012 1:44:12 PM,0.19014
25108,"Kenji Kondo",10/10/2012 2:10:48 PM,0.17105
24013,"LadyData",10/10/2012 7:20:24 PM,0.17476
23373,"luchon",10/10/2012 7:39:03 PM,0.15413
23373,"luchon",10/10/2012 7:55:15 PM,0.15411
25036,"Aaron Lange",10/10/2012 10:16:57 PM,0.19497
25396,"SBM Analytics",10/10/2012 11:11:57 PM,0.18823
25396,"SBM Analytics",10/10/2012 11:17:24 PM,0.18262
24086,"tyi",10/11/2012 1:42:08 AM,0.16034
23603,"furiouseskimo",10/11/2012 6:21:15 AM,0.17465
25409,"kymhorsell",10/11/2012 7:54:28 AM,0.33060
24293,"Anand Thakur",10/11/2012 9:13:42 AM,0.30399
25416,"Eric F.",10/11/2012 11:34:53 AM,0.18930
24596,"One Old Dog",10/11/2012 11:40:49 AM,0.16390
24596,"One Old Dog",10/11/2012 11:55:15 AM,0.16386
23967,"Wooma",10/11/2012 1:30:28 PM,0.15222
25108,"Kenji Kondo",10/11/2012 1:49:23 PM,0.17006
24013,"LadyData",10/11/2012 4:45:01 PM,0.17462
25283,"AdjustedRSquared",10/11/2012 5:12:22 PM,0.34659
23090,"propeller",10/11/2012 5:28:38 PM,0.15328
25283,"AdjustedRSquared",10/11/2012 6:00:19 PM,0.34257
25467,"Luxtorpeda",10/11/2012 8:49:25 PM,0.34594
24117,"MTU EE5260 Forecast Team",10/11/2012 9:23:50 PM,0.27698
24086,"tyi",10/12/2012 1:58:07 AM,0.15955
25283,"AdjustedRSquared",10/12/2012 2:35:32 AM,0.16614
23373,"luchon",10/12/2012 3:04:32 AM,0.15407
23533,"DuckTile",10/12/2012 3:54:39 AM,0.15566
23373,"luchon",10/12/2012 4:16:52 AM,0.15366
25484,"Wind Power",10/12/2012 4:19:37 AM,0.43168
25221,"rhydomako",10/12/2012 4:53:44 AM,0.20345
23307,"Kanna",10/12/2012 5:14:53 AM,0.18087
25484,"Wind Power",10/12/2012 6:54:34 AM,0.27657
25283,"AdjustedRSquared",10/12/2012 2:50:41 PM,0.16484
23533,"DuckTile",10/12/2012 3:31:02 PM,0.15566
24596,"One Old Dog",10/12/2012 10:44:16 PM,0.16359
25484,"Wind Power",10/13/2012 12:07:56 AM,0.27178
25283,"AdjustedRSquared",10/13/2012 4:59:44 AM,0.16369
25409,"kymhorsell",10/13/2012 6:09:25 AM,0.32550
25409,"kymhorsell",10/13/2012 11:23:19 AM,0.19240
25557,"Fabio Rueda Carrascosa",10/13/2012 12:28:34 PM,0.18016
23533,"DuckTile",10/13/2012 12:32:22 PM,0.15288
23533,"DuckTile",10/13/2012 4:07:11 PM,0.15251
23005,"Stefan Henß",10/13/2012 6:12:12 PM,0.15324
25283,"AdjustedRSquared",10/14/2012 1:41:06 AM,0.16200
23533,"DuckTile",10/14/2012 4:22:18 AM,0.15231
25409,"kymhorsell",10/14/2012 5:18:27 AM,0.18863
23373,"luchon",10/14/2012 8:19:10 AM,0.15343
23005,"Stefan Henß",10/14/2012 5:11:46 PM,0.15164
25609,"Keanu",10/14/2012 6:12:52 PM,0.27178
25301,"MAPX",10/14/2012 6:58:33 PM,0.18013
25177,"SunWind",10/14/2012 8:11:39 PM,0.18928
23711,"WindPowerDudes",10/14/2012 8:18:02 PM,0.19273
24151,"Gilberto Titericz Jr",10/14/2012 10:29:19 PM,0.15256
24151,"Gilberto Titericz Jr",10/14/2012 11:26:41 PM,0.15247
25283,"AdjustedRSquared",10/15/2012 12:59:09 AM,0.16200
25283,"AdjustedRSquared",10/15/2012 1:00:13 AM,0.16182
23373,"luchon",10/15/2012 1:53:18 AM,0.15342
23533,"DuckTile",10/15/2012 3:38:12 PM,0.15225
25177,"SunWind",10/15/2012 4:22:55 PM,0.18636
23090,"propeller",10/15/2012 7:25:52 PM,0.15307
25726,"Sirenkjs",10/15/2012 8:36:41 PM,0.18326
25732,"paper plates",10/15/2012 9:35:05 PM,0.35563
23005,"Stefan Henß",10/15/2012 9:48:05 PM,0.15123
25467,"Luxtorpeda",10/15/2012 9:53:51 PM,0.17420
25036,"Aaron Lange",10/15/2012 10:12:21 PM,0.19361
25283,"AdjustedRSquared",10/16/2012 12:37:18 AM,0.16178
25743,"Whit Armstrong",10/16/2012 2:27:04 AM,0.18228
23533,"DuckTile",10/16/2012 2:28:43 AM,0.15225
25757,"kawi",10/16/2012 7:05:28 AM,0.35563
25669,"ymzsmsd",10/16/2012 9:05:46 AM,0.18407
25467,"Luxtorpeda",10/16/2012 9:19:23 AM,0.16266
25467,"Luxtorpeda",10/16/2012 9:42:56 AM,0.16263
24596,"One Old Dog",10/16/2012 11:22:43 AM,0.16263
24117,"MTU EE5260 Forecast Team",10/16/2012 3:59:56 PM,0.19455
24596,"One Old Dog",10/16/2012 5:17:18 PM,0.15703
25416,"Eric F.",10/16/2012 5:21:46 PM,0.18924
25416,"Eric F.",10/16/2012 5:29:55 PM,0.18923
25803,"James",10/16/2012 7:18:49 PM,0.24182
24117,"MTU EE5260 Forecast Team",10/16/2012 9:05:22 PM,0.19405
23533,"DuckTile",10/17/2012 12:52:14 AM,0.15190
23373,"luchon",10/17/2012 3:20:32 AM,0.15107
25609,"Keanu",10/17/2012 4:32:24 AM,0.24851
23846,"razgon",10/17/2012 5:19:48 AM,0.25227
23603,"furiouseskimo",10/17/2012 6:47:29 AM,0.17045
23433,"Andrew Ostapets",10/17/2012 8:15:55 AM,0.18228
24834,"Jody Biggs",10/17/2012 12:12:54 PM,0.17782
25221,"rhydomako",10/17/2012 1:53:26 PM,0.19855
25283,"AdjustedRSquared",10/17/2012 2:26:10 PM,0.16069
25221,"rhydomako",10/17/2012 9:11:00 PM,0.19449
24151,"Gilberto Titericz Jr",10/17/2012 10:54:36 PM,0.15104
25732,"paper plates",10/17/2012 11:20:13 PM,0.32004
24596,"One Old Dog",10/17/2012 11:45:20 PM,0.15696
23967,"Wooma",10/18/2012 12:08:59 AM,0.15146
25283,"AdjustedRSquared",10/18/2012 1:13:18 AM,0.15977
25743,"Whit Armstrong",10/18/2012 2:37:22 AM,0.18031
23090,"propeller",10/18/2012 5:03:17 AM,0.15241
23358,"DanB",10/18/2012 6:35:19 AM,0.31107
23358,"DanB",10/18/2012 6:45:56 AM,0.31062
23090,"propeller",10/18/2012 1:03:56 PM,0.15204
23967,"Wooma",10/18/2012 3:16:14 PM,0.15073
23433,"Andrew Ostapets",10/18/2012 8:24:08 PM,0.17969
26008,"MZ",10/18/2012 8:52:17 PM,0.35563
25177,"SunWind",10/18/2012 9:09:23 PM,0.18447
25467,"Luxtorpeda",10/18/2012 9:13:42 PM,0.15293
23373,"luchon",10/18/2012 9:21:29 PM,0.15086
24151,"Gilberto Titericz Jr",10/18/2012 11:13:44 PM,0.15069
23090,"propeller",10/19/2012 12:01:40 AM,0.14945
23533,"DuckTile",10/19/2012 12:20:08 AM,0.15168
23533,"DuckTile",10/19/2012 1:56:57 AM,0.15160
25221,"rhydomako",10/19/2012 5:40:11 AM,0.19119
23603,"furiouseskimo",10/19/2012 6:45:13 AM,0.17031
23711,"WindPowerDudes",10/19/2012 11:58:13 AM,0.19270
25409,"kymhorsell",10/19/2012 12:42:45 PM,0.18842
23967,"Wooma",10/19/2012 3:35:41 PM,0.15004
26049,"Ildefons Magrans",10/19/2012 3:52:43 PM,0.32410
25669,"ymzsmsd",10/19/2012 4:00:53 PM,0.18387
25732,"paper plates",10/19/2012 4:53:36 PM,0.31030
24117,"MTU EE5260 Forecast Team",10/19/2012 8:08:34 PM,0.19157
25484,"Wind Power",10/19/2012 8:47:10 PM,0.18700
23603,"furiouseskimo",10/19/2012 8:53:05 PM,0.16972
25757,"kawi",10/19/2012 9:32:21 PM,0.34624
24117,"MTU EE5260 Forecast Team",10/20/2012 12:01:20 AM,0.17594
24117,"MTU EE5260 Forecast Team",10/20/2012 1:23:17 AM,0.17172
23005,"Stefan Henß",10/20/2012 2:58:57 AM,0.15037
25669,"ymzsmsd",10/20/2012 7:40:06 AM,0.17753
23603,"furiouseskimo",10/20/2012 7:56:32 AM,0.16938
25757,"kawi",10/20/2012 9:59:51 AM,0.23275
25757,"kawi",10/20/2012 10:24:16 AM,0.21536
25732,"paper plates",10/20/2012 10:32:41 AM,0.20106
26103,"kitehub",10/20/2012 12:25:21 PM,0.31890
23373,"luchon",10/20/2012 2:33:04 PM,0.15075
26113,"bakerman",10/20/2012 2:33:52 PM,0.17427
25732,"paper plates",10/20/2012 6:10:01 PM,0.20093
24985,"Leustagos",10/20/2012 6:27:10 PM,0.16044
23603,"furiouseskimo",10/20/2012 8:23:25 PM,0.16937
25409,"kymhorsell",10/20/2012 11:42:55 PM,0.17993
24117,"MTU EE5260 Forecast Team",10/21/2012 1:28:26 AM,0.17091
24117,"MTU EE5260 Forecast Team",10/21/2012 2:04:59 AM,0.16755
24545,"demindha",10/21/2012 2:39:01 AM,0.31025
23533,"DuckTile",10/21/2012 5:03:31 AM,0.15130
25732,"paper plates",10/21/2012 11:12:30 AM,0.19149
26172,"Jay Bird",10/21/2012 12:58:01 PM,0.42011
23846,"razgon",10/21/2012 1:19:02 PM,0.24227
23846,"razgon",10/21/2012 1:21:41 PM,0.24217
25177,"SunWind",10/21/2012 2:28:38 PM,0.17853
24985,"Leustagos",10/21/2012 2:40:40 PM,0.15697
26113,"bakerman",10/21/2012 6:53:41 PM,0.16353
26113,"bakerman",10/21/2012 6:55:14 PM,0.15963
24596,"One Old Dog",10/21/2012 8:01:44 PM,0.15662
23373,"luchon",10/21/2012 9:10:56 PM,0.15057
23373,"luchon",10/21/2012 9:25:15 PM,0.15048
23373,"luchon",10/22/2012 12:29:41 AM,0.15027
26218,"Indigo",10/22/2012 1:28:37 AM,0.30706
25409,"kymhorsell",10/22/2012 4:47:04 AM,0.17875
23533,"DuckTile",10/22/2012 4:50:56 AM,0.15120
26232,"Duehee Lee",10/22/2012 5:47:30 AM,0.35110
26232,"Duehee Lee",10/22/2012 5:51:29 AM,0.27178
25714,"mewertowska",10/22/2012 9:38:06 AM,746574723.29347
25177,"SunWind",10/22/2012 2:28:26 PM,0.17708
25283,"AdjustedRSquared",10/22/2012 4:51:10 PM,0.15961
25283,"AdjustedRSquared",10/22/2012 5:09:00 PM,0.15896
23967,"Wooma",10/22/2012 5:50:36 PM,0.14975
23973,"Vlad Timofeev",10/22/2012 6:36:32 PM,0.23463
24985,"Leustagos",10/22/2012 7:22:18 PM,0.15649
23090,"propeller",10/22/2012 9:10:21 PM,0.14903
24596,"One Old Dog",10/22/2012 9:40:39 PM,0.15630
26008,"MZ",10/22/2012 10:14:31 PM,0.16325
26008,"MZ",10/22/2012 10:22:21 PM,0.15923
25416,"Eric F.",10/23/2012 12:22:40 AM,0.18919
23533,"DuckTile",10/23/2012 2:19:34 AM,0.15006
25283,"AdjustedRSquared",10/23/2012 3:19:42 AM,0.15871
23307,"Kanna",10/23/2012 5:02:19 AM,0.18082
23373,"luchon",10/23/2012 5:23:59 AM,0.15026
25177,"SunWind",10/23/2012 2:52:29 PM,0.17649
23533,"DuckTile",10/23/2012 3:21:17 PM,0.14991
23603,"furiouseskimo",10/23/2012 5:28:18 PM,0.16665
26345,"hamed",10/23/2012 6:27:08 PM,0.33265
26345,"hamed",10/23/2012 6:33:01 PM,0.32004
24596,"One Old Dog",10/23/2012 11:07:06 PM,0.15623
26368,"ChaoticExperiments",10/23/2012 11:36:11 PM,0.16722
23967,"Wooma",10/24/2012 12:02:25 AM,0.14942
26377,"leoxh",10/24/2012 1:53:56 AM,0.21841
23090,"propeller",10/24/2012 2:23:11 AM,0.14856
23967,"Wooma",10/24/2012 2:37:20 AM,0.14907
23004,"ismail",10/24/2012 3:21:47 AM,0.31959
23373,"luchon",10/24/2012 4:14:18 AM,0.14981
24117,"MTU EE5260 Forecast Team",10/24/2012 4:52:33 AM,0.16689
24117,"MTU EE5260 Forecast Team",10/24/2012 5:10:48 AM,0.16617
26393,"CU Dream Team",10/24/2012 6:54:00 AM,746196122.79929
26393,"CU Dream Team",10/24/2012 7:14:31 AM,0.24572
23439,"KSS",10/24/2012 10:45:15 AM,0.37509
23439,"KSS",10/24/2012 11:27:55 AM,0.34762
26409,"tigers",10/24/2012 12:59:12 PM,746567364.65149
26411,"Hypatia Wind",10/24/2012 1:05:13 PM,0.36107
26232,"Duehee Lee",10/24/2012 2:21:03 PM,0.19585
