TeamId, TeamName, SubmissionDate, Score
20524,"Alexander  Larko",7/21/2012 1:50:06 PM,24.69593
20514,"DataVoodoo",7/21/2012 1:54:01 PM,30.67206
20229,"Jiefei",7/21/2012 2:04:13 PM,16.69161
20526,"breeze",7/21/2012 2:12:46 PM,30.67206
20229,"Jiefei",7/21/2012 2:20:25 PM,15.22743
20133,"binghsu",7/21/2012 2:22:22 PM,14.72758
20524,"Alexander  Larko",7/21/2012 2:24:18 PM,19.36508
20498,"Cold Starters",7/21/2012 2:34:39 PM,30.32806
20528,"Lei CHEN",7/21/2012 2:34:43 PM,21.16501
20506,"fdiotalevi",7/21/2012 2:40:53 PM,19.36534
20366,"zmusic",7/21/2012 2:41:28 PM,16.92718
20512,"jaw",7/21/2012 2:43:00 PM,30.67206
20488,"MoRandi",7/21/2012 2:45:52 PM,18.10895
20527,"Yash Deshpande",7/21/2012 2:45:59 PM,25.45075
20524,"Alexander  Larko",7/21/2012 2:50:11 PM,18.97564
20524,"Alexander  Larko",7/21/2012 2:52:14 PM,18.80642
20531,"Shrey",7/21/2012 2:53:47 PM,30.67206
20526,"breeze",7/21/2012 2:59:03 PM,15.39204
20533,"Ed Ramsden",7/21/2012 3:00:57 PM,17.46052
20533,"Ed Ramsden",7/21/2012 3:03:21 PM,16.91502
20503,"Sashi",7/21/2012 3:03:59 PM,14.33670
20514,"DataVoodoo",7/21/2012 3:05:23 PM,25.39438
20498,"Cold Starters",7/21/2012 3:06:00 PM,18.39626
20531,"Shrey",7/21/2012 3:08:07 PM,17.61094
20534,"nlubchenco",7/21/2012 3:08:34 PM,26.89258
20535,"Number_Cruncher",7/21/2012 3:09:57 PM,21.47060
20207,"Ashik Zinnat Khan",7/21/2012 3:10:20 PM,16.66164
20504,"Catybo",7/21/2012 3:15:24 PM,17.66352
20538,"null",7/21/2012 3:24:48 PM,18.46956
20427,"Michael Jahrer",7/21/2012 3:33:09 PM,15.17283
20543,"IDEAL",7/21/2012 3:37:21 PM,15.62023
20540,"MATO",7/21/2012 3:37:36 PM,27.13568
20544,"weseeare",7/21/2012 3:43:44 PM,18.37045
20506,"fdiotalevi",7/21/2012 3:43:57 PM,17.65511
20520,"joshnk",7/21/2012 3:45:17 PM,19.36508
20543,"IDEAL",7/21/2012 3:47:21 PM,15.51173
20538,"null",7/21/2012 3:50:32 PM,18.46706
20529,"ChadB",7/21/2012 3:51:17 PM,30.19618
20540,"MATO",7/21/2012 3:51:23 PM,16.13362
20506,"fdiotalevi",7/21/2012 3:56:30 PM,17.61173
20514,"DataVoodoo",7/21/2012 3:59:22 PM,24.82532
20505,"zenog",7/21/2012 4:02:14 PM,15.30224
20523,"DuckTile",7/21/2012 4:04:13 PM,19.99220
20521,"RegularGuy",7/21/2012 4:06:33 PM,30.14890
20504,"Catybo",7/21/2012 4:11:41 PM,17.64567
20537,"Snow Weasels",7/21/2012 4:12:56 PM,30.67206
20427,"Michael Jahrer",7/21/2012 4:15:25 PM,15.17078
20501,"Gábor S",7/21/2012 4:18:37 PM,15.65192
20551,"Perpendicular ",7/21/2012 4:24:03 PM,39.35188
20544,"weseeare",7/21/2012 4:25:25 PM,18.37028
20553,"jontix",7/21/2012 4:26:59 PM,14.68650
20520,"joshnk",7/21/2012 4:27:17 PM,18.11482
20536,"unnamesir",7/21/2012 4:27:19 PM,19.29393
20229,"Jiefei",7/21/2012 4:27:32 PM,15.16823
20554,"Galileo",7/21/2012 4:28:26 PM,24.52842
20544,"weseeare",7/21/2012 4:30:48 PM,18.37026
20521,"RegularGuy",7/21/2012 4:44:55 PM,18.51762
20555,"Bart",7/21/2012 4:50:58 PM,19.87945
20539,"wcbeard",7/21/2012 4:52:50 PM,30.67206
20559,"kirstein",7/21/2012 4:58:42 PM,17.99934
20520,"joshnk",7/21/2012 5:00:15 PM,17.91578
20545,"bluesky",7/21/2012 5:02:46 PM,30.67206
20537,"Snow Weasels",7/21/2012 5:03:46 PM,20.47733
20488,"MoRandi",7/21/2012 5:05:45 PM,17.93857
20545,"bluesky",7/21/2012 5:06:48 PM,15.61865
20562,"Jason Karpeles",7/21/2012 5:09:22 PM,14.91865
20521,"RegularGuy",7/21/2012 5:13:36 PM,18.48964
20520,"joshnk",7/21/2012 5:14:14 PM,17.62470
20539,"wcbeard",7/21/2012 5:15:20 PM,24.26311
20537,"Snow Weasels",7/21/2012 5:18:39 PM,18.10494
20512,"jaw",7/21/2012 5:19:51 PM,22.53148
20534,"nlubchenco",7/21/2012 5:23:36 PM,25.33114
20538,"null",7/21/2012 5:27:49 PM,18.25215
20512,"jaw",7/21/2012 5:32:51 PM,16.43519
20490,"Mojato",7/21/2012 5:37:01 PM,17.50599
20551,"Perpendicular ",7/21/2012 5:48:44 PM,24.70228
20568,"TheMiner",7/21/2012 5:56:34 PM,29767.75113
20569,"wooy",7/21/2012 5:57:42 PM,30.67206
20566,"stat17",7/21/2012 6:02:05 PM,15.85254
20569,"wooy",7/21/2012 6:02:25 PM,16.81420
20506,"fdiotalevi",7/21/2012 6:07:43 PM,16.74756
20568,"TheMiner",7/21/2012 6:19:34 PM,16.96932
20572,"Trung Huynh",7/21/2012 6:19:58 PM,16.86565
20573,"Liu",7/21/2012 6:21:37 PM,30.67206
20546,"SiNZeRo.wentt",7/21/2012 6:25:23 PM,21.22112
20574,"masaki",7/21/2012 6:31:54 PM,17.95683
20575,"Martin",7/21/2012 6:32:50 PM,14.15652
20487,"g0lem+ulli",7/21/2012 6:33:39 PM,16.42472
20506,"fdiotalevi",7/21/2012 6:36:04 PM,16.74599
20568,"TheMiner",7/21/2012 6:38:55 PM,16.67434
20568,"TheMiner",7/21/2012 6:44:12 PM,16.40544
20530,"tx",7/21/2012 6:47:45 PM,19.23846
20207,"Ashik Zinnat Khan",7/21/2012 6:51:26 PM,16.59080
20578,"Gurupad S. Hegde",7/21/2012 6:57:00 PM,22.47812
20494,"BRAD",7/21/2012 6:57:51 PM,20.78234
20579,"arcticfire",7/21/2012 7:04:08 PM,19.36508
20495,"Pulsar",7/21/2012 7:04:12 PM,16.23565
20583,"Vlad Quant",7/21/2012 7:04:50 PM,16.81909
20568,"TheMiner",7/21/2012 7:08:51 PM,16.06989
20573,"Liu",7/21/2012 7:09:45 PM,19.55551
20534,"nlubchenco",7/21/2012 7:13:37 PM,19.36508
20534,"nlubchenco",7/21/2012 7:15:54 PM,18.98986
20366,"zmusic",7/21/2012 7:16:56 PM,14.31015
20573,"Liu",7/21/2012 7:22:15 PM,18.83103
20441,"beluga",7/21/2012 7:23:03 PM,17.02799
20580,"Johannes Hofrichter",7/21/2012 7:23:58 PM,29709.22901
20573,"Liu",7/21/2012 7:27:11 PM,18.55420
20530,"tx",7/21/2012 7:30:21 PM,15.76467
20441,"beluga",7/21/2012 7:31:23 PM,16.97071
20494,"BRAD",7/21/2012 7:37:08 PM,19.13741
20584,"Pilots",7/21/2012 7:37:38 PM,28.79447
20585,"LM",7/21/2012 7:38:56 PM,28.54589
20280,"Molnar's Eleven",7/21/2012 7:41:18 PM,25.75504
20586,"Victor",7/21/2012 7:41:43 PM,25.43875
20520,"joshnk",7/21/2012 7:47:00 PM,17.54235
20586,"Victor",7/21/2012 7:47:07 PM,19.57490
20588,"ber",7/21/2012 7:49:34 PM,17.28072
20587,"Hack",7/21/2012 7:49:40 PM,30.67206
20586,"Victor",7/21/2012 7:50:22 PM,18.87268
20280,"Molnar's Eleven",7/21/2012 7:54:09 PM,19.25852
20584,"Pilots",7/21/2012 7:54:29 PM,26.70106
20502,"yuenking",7/21/2012 7:55:45 PM,14.92866
20584,"Pilots",7/21/2012 8:00:20 PM,23.75172
20580,"Johannes Hofrichter",7/21/2012 8:01:19 PM,30.67206
20280,"Molnar's Eleven",7/21/2012 8:02:24 PM,19.08610
20335,"v_kalla",7/21/2012 8:05:14 PM,30.67206
20580,"Johannes Hofrichter",7/21/2012 8:12:00 PM,18.63816
20573,"Liu",7/21/2012 8:14:01 PM,18.55399
20583,"Vlad Quant",7/21/2012 8:17:31 PM,16.79184
20537,"Snow Weasels",7/21/2012 8:26:53 PM,16.41616
20589,"musically_ut",7/21/2012 8:28:24 PM,18.38600
20585,"LM",7/21/2012 8:41:19 PM,24.45766
20495,"Pulsar",7/21/2012 8:41:53 PM,14.84090
20554,"Galileo",7/21/2012 8:42:23 PM,21.06978
20507,"Chaotic Experiments",7/21/2012 8:46:39 PM,14.96378
20510,"paultheoctopus",7/21/2012 8:53:12 PM,39.17585
20502,"yuenking",7/21/2012 8:58:00 PM,14.65968
20514,"DataVoodoo",7/21/2012 9:05:41 PM,22.60476
20554,"Galileo",7/21/2012 9:07:51 PM,20.65072
20501,"Gábor S",7/21/2012 9:09:51 PM,15.24189
20490,"Mojato",7/21/2012 9:11:46 PM,17.23313
20148,"weizhezhang",7/21/2012 9:15:09 PM,30.67206
20487,"g0lem+ulli",7/21/2012 9:16:43 PM,14.95631
20510,"paultheoctopus",7/21/2012 9:22:06 PM,21.67457
20569,"wooy",7/21/2012 9:26:31 PM,16.62149
20595,"PlanetThanet",7/21/2012 9:27:28 PM,16.34635
20542,"TritonMiner",7/21/2012 9:34:27 PM,16.92815
20585,"LM",7/21/2012 9:37:54 PM,24.19680
20148,"weizhezhang",7/21/2012 9:41:27 PM,19.36508
20562,"Jason Karpeles",7/21/2012 9:42:59 PM,14.64582
20531,"Shrey",7/21/2012 9:47:24 PM,17.52882
20554,"Galileo",7/21/2012 9:47:26 PM,20.16710
20148,"weizhezhang",7/21/2012 9:56:56 PM,18.17682
20494,"BRAD",7/21/2012 10:07:59 PM,18.90422
20507,"Chaotic Experiments",7/21/2012 10:13:40 PM,14.95020
20531,"Shrey",7/21/2012 10:15:54 PM,16.51409
20366,"zmusic",7/21/2012 10:17:17 PM,14.03198
20155,"AdjustedRSquared",7/21/2012 10:19:56 PM,28.85726
20155,"AdjustedRSquared",7/21/2012 10:22:13 PM,23.64107
20505,"zenog",7/21/2012 10:25:41 PM,15.26301
20600,"liwo liht",7/21/2012 10:26:40 PM,13.59916
20280,"Molnar's Eleven",7/21/2012 10:30:31 PM,18.42328
20598,"Ivanko",7/21/2012 10:35:07 PM,24.61019
20572,"Trung Huynh",7/21/2012 10:35:16 PM,16.71323
20587,"Hack",7/21/2012 10:36:56 PM,21.22540
20587,"Hack",7/21/2012 10:39:07 PM,20.28150
20155,"AdjustedRSquared",7/21/2012 10:41:16 PM,22.53260
20597,"drankhor",7/21/2012 10:42:03 PM,15.82541
20531,"Shrey",7/21/2012 10:43:57 PM,16.24359
20280,"Molnar's Eleven",7/21/2012 10:52:22 PM,18.39852
20521,"RegularGuy",7/21/2012 10:52:39 PM,17.23699
20280,"Molnar's Eleven",7/21/2012 10:54:55 PM,17.96992
20487,"g0lem+ulli",7/21/2012 10:55:41 PM,14.93704
20488,"MoRandi",7/21/2012 11:01:12 PM,17.92650
20606,"StochasticJoe",7/21/2012 11:09:40 PM,31.32109
20502,"yuenking",7/21/2012 11:15:05 PM,14.59220
20441,"beluga",7/21/2012 11:19:26 PM,16.88024
20606,"StochasticJoe",7/21/2012 11:19:43 PM,30.19618
20577,"The Outlier",7/21/2012 11:21:42 PM,22.10372
20554,"Galileo",7/21/2012 11:24:54 PM,16.45724
20155,"AdjustedRSquared",7/21/2012 11:25:39 PM,22.53148
20512,"jaw",7/21/2012 11:27:23 PM,16.42675
20523,"DuckTile",7/21/2012 11:29:29 PM,19.97509
20538,"null",7/21/2012 11:39:54 PM,18.25146
20609,"JAC",7/21/2012 11:39:55 PM,31.45794
20608,"drago",7/21/2012 11:40:24 PM,23.25939
20537,"Snow Weasels",7/21/2012 11:41:19 PM,16.04713
20394,"TheKeyOfG",7/21/2012 11:43:10 PM,33.03185
20280,"Molnar's Eleven",7/21/2012 11:44:07 PM,17.96896
20441,"beluga",7/21/2012 11:44:20 PM,16.45788
20394,"TheKeyOfG",7/21/2012 11:46:14 PM,31.20367
20507,"Chaotic Experiments",7/21/2012 11:47:21 PM,14.94140
20595,"PlanetThanet",7/21/2012 11:47:23 PM,14.25088
20495,"Pulsar",7/21/2012 11:50:22 PM,13.64419
20529,"ChadB",7/21/2012 11:55:16 PM,24.31569
20555,"Bart",7/21/2012 11:55:26 PM,19.70585
20523,"DuckTile",7/21/2012 11:57:36 PM,19.95861
20531,"Shrey",7/22/2012 12:00:22 AM,16.17944
20608,"drago",7/22/2012 12:05:13 AM,18.25487
20577,"The Outlier",7/22/2012 12:05:15 AM,21.17908
20598,"Ivanko",7/22/2012 12:08:27 AM,23.00300
20366,"zmusic",7/22/2012 12:09:11 AM,13.95347
20441,"beluga",7/22/2012 12:12:01 AM,15.33496
20529,"ChadB",7/22/2012 12:16:34 AM,24.16973
20502,"yuenking",7/22/2012 12:16:38 AM,14.58700
20538,"null",7/22/2012 12:18:23 AM,18.23809
20612,"Killian O'Connor",7/22/2012 12:18:51 AM,27.52193
20612,"Killian O'Connor",7/22/2012 12:22:54 AM,19.36508
20608,"drago",7/22/2012 12:24:41 AM,18.21292
20595,"PlanetThanet",7/22/2012 12:26:41 AM,14.18497
20529,"ChadB",7/22/2012 12:40:23 AM,24.03643
20537,"Snow Weasels",7/22/2012 12:41:55 AM,15.92032
20538,"null",7/22/2012 12:49:37 AM,18.23130
20614,"zacstewart",7/22/2012 12:51:36 AM,23.23748
20518,"TIEN VU",7/22/2012 12:54:10 AM,18.09943
20538,"null",7/22/2012 12:54:18 AM,18.21815
20616,"jpark",7/22/2012 1:04:25 AM,42.64216
20366,"zmusic",7/22/2012 1:07:14 AM,13.87252
20139,"Chris Raimondi",7/22/2012 1:07:39 AM,14.35750
20529,"ChadB",7/22/2012 1:07:53 AM,21.78840
20444,"Tund_dai_hiep",7/22/2012 1:08:28 AM,30.67206
20613,"AMPires",7/22/2012 1:23:21 AM,22.93304
20444,"Tund_dai_hiep",7/22/2012 1:24:26 AM,18.39221
20526,"breeze",7/22/2012 1:25:36 AM,15.28214
20500,"arek",7/22/2012 1:29:55 AM,14.29842
20554,"Galileo",7/22/2012 1:31:10 AM,16.44424
20529,"ChadB",7/22/2012 1:35:23 AM,21.62293
20521,"RegularGuy",7/22/2012 1:37:23 AM,16.69555
20598,"Ivanko",7/22/2012 1:43:27 AM,22.85764
20558,"Tum",7/22/2012 1:52:03 AM,30.67206
20617,"mrogan81",7/22/2012 1:54:23 AM,15.57895
20574,"masaki",7/22/2012 1:59:25 AM,16.52810
20229,"Jiefei",7/22/2012 1:59:51 AM,15.05481
20620,"TheDarkKnight",7/22/2012 2:00:23 AM,25.17515
20524,"Alexander  Larko",7/22/2012 2:02:58 AM,18.53215
20524,"Alexander  Larko",7/22/2012 2:04:55 AM,18.38097
20432,"forfun",7/22/2012 2:06:03 AM,30.67206
20524,"Alexander  Larko",7/22/2012 2:06:49 AM,18.35593
20524,"Alexander  Larko",7/22/2012 2:16:25 AM,18.35171
20524,"Alexander  Larko",7/22/2012 2:23:30 AM,18.31970
20524,"Alexander  Larko",7/22/2012 2:25:33 AM,18.27610
20524,"Alexander  Larko",7/22/2012 2:27:55 AM,18.21528
20444,"Tund_dai_hiep",7/22/2012 2:28:24 AM,18.30569
20524,"Alexander  Larko",7/22/2012 2:29:56 AM,18.16940
20608,"drago",7/22/2012 2:30:38 AM,16.48990
20524,"Alexander  Larko",7/22/2012 2:31:40 AM,18.13857
20613,"AMPires",7/22/2012 2:31:52 AM,21.50914
20229,"Jiefei",7/22/2012 2:38:01 AM,14.88391
20524,"Alexander  Larko",7/22/2012 2:39:42 AM,18.12287
20574,"masaki",7/22/2012 2:39:47 AM,15.98944
20524,"Alexander  Larko",7/22/2012 2:41:52 AM,18.12073
20529,"ChadB",7/22/2012 2:46:13 AM,17.18657
20528,"Lei CHEN",7/22/2012 2:55:04 AM,19.36508
20177,"lns",7/22/2012 2:56:10 AM,15.29393
20177,"lns",7/22/2012 2:57:35 AM,15.25401
20177,"lns",7/22/2012 2:58:19 AM,15.16819
20558,"Tum",7/22/2012 3:02:59 AM,19.36508
20558,"Tum",7/22/2012 3:07:29 AM,18.25813
20613,"AMPires",7/22/2012 3:08:06 AM,17.54414
20588,"ber",7/22/2012 3:08:24 AM,16.23396
20608,"drago",7/22/2012 3:15:19 AM,16.47881
20155,"AdjustedRSquared",7/22/2012 3:17:20 AM,19.36495
20624,"FAndy",7/22/2012 3:20:23 AM,15.36234
20536,"unnamesir",7/22/2012 3:21:18 AM,18.63811
20529,"ChadB",7/22/2012 3:23:15 AM,17.18652
20623,"little lemon",7/22/2012 3:28:20 AM,14.96054
20529,"ChadB",7/22/2012 3:28:40 AM,16.56609
20524,"Alexander  Larko",7/22/2012 3:32:04 AM,18.11272
20155,"AdjustedRSquared",7/22/2012 3:32:09 AM,18.74910
20524,"Alexander  Larko",7/22/2012 3:33:42 AM,18.09388
20366,"zmusic",7/22/2012 3:34:51 AM,13.83623
20155,"AdjustedRSquared",7/22/2012 3:35:10 AM,18.13698
20524,"Alexander  Larko",7/22/2012 3:37:15 AM,18.09364
20229,"Jiefei",7/22/2012 3:38:43 AM,14.79047
20628,"InvincibleGuy",7/22/2012 3:41:31 AM,19.36508
20627,"David Marx",7/22/2012 3:42:10 AM,21.90344
20155,"AdjustedRSquared",7/22/2012 3:42:43 AM,18.06207
20624,"FAndy",7/22/2012 3:45:22 AM,14.83023
20415,"Shanda Innovations",7/22/2012 3:45:29 AM,13.43876
20626,"ETSE Valencia",7/22/2012 3:46:05 AM,345894667889.06400
20566,"stat17",7/22/2012 3:46:15 AM,15.71822
20155,"AdjustedRSquared",7/22/2012 3:48:51 AM,18.06028
20524,"Alexander  Larko",7/22/2012 3:53:13 AM,18.08881
20155,"AdjustedRSquared",7/22/2012 3:55:30 AM,18.03599
20631,"petecanetal",7/22/2012 3:57:04 AM,14.28209
20617,"mrogan81",7/22/2012 4:05:06 AM,15.39338
20529,"ChadB",7/22/2012 4:06:11 AM,16.32213
20626,"ETSE Valencia",7/22/2012 4:08:02 AM,21.74325
20155,"AdjustedRSquared",7/22/2012 4:08:27 AM,17.94014
20632,"j_scheibel",7/22/2012 4:13:34 AM,21.41345
20155,"AdjustedRSquared",7/22/2012 4:17:29 AM,17.93694
20155,"AdjustedRSquared",7/22/2012 4:22:39 AM,17.93637
20437,"n_m",7/22/2012 4:30:06 AM,14.85651
20437,"n_m",7/22/2012 4:30:50 AM,14.62661
20437,"n_m",7/22/2012 4:31:38 AM,14.13795
20502,"yuenking",7/22/2012 4:32:27 AM,14.56853
20566,"stat17",7/22/2012 4:37:35 AM,15.57508
20637,"shadowcat",7/22/2012 4:39:20 AM,18.34693
20631,"petecanetal",7/22/2012 4:40:36 AM,14.07884
20536,"unnamesir",7/22/2012 4:43:50 AM,16.21712
20633,"Strahl Diagnostics",7/22/2012 4:51:52 AM,17.28009
20638,"Rixz",7/22/2012 4:52:19 AM,18.34072
20637,"shadowcat",7/22/2012 4:56:56 AM,16.72035
20598,"Ivanko",7/22/2012 4:58:36 AM,17.55472
20639,"SirGuessalot",7/22/2012 4:59:23 AM,27.95661
20542,"TritonMiner",7/22/2012 5:00:09 AM,16.09422
20626,"ETSE Valencia",7/22/2012 5:06:18 AM,20.16280
20518,"TIEN VU",7/22/2012 5:16:00 AM,16.59042
20633,"Strahl Diagnostics",7/22/2012 5:18:38 AM,15.98077
20366,"zmusic",7/22/2012 5:19:08 AM,13.82793
20177,"lns",7/22/2012 5:30:06 AM,13.30332
20599,"Sergey",7/22/2012 5:37:39 AM,15.40696
20643,"James Petterson",7/22/2012 5:43:06 AM,13.93013
20562,"Jason Karpeles",7/22/2012 5:45:34 AM,14.63914
20280,"Molnar's Eleven",7/22/2012 5:51:29 AM,17.95553
20638,"Rixz",7/22/2012 5:51:56 AM,17.51370
20444,"Tund_dai_hiep",7/22/2012 5:53:00 AM,18.26930
20641,"vsmnv",7/22/2012 5:55:02 AM,30.27885
20394,"TheKeyOfG",7/22/2012 5:55:39 AM,18.61524
20595,"PlanetThanet",7/22/2012 5:57:52 AM,14.15289
20600,"liwo liht",7/22/2012 6:01:02 AM,13.55298
20585,"LM",7/22/2012 6:09:50 AM,19.56814
20529,"ChadB",7/22/2012 6:12:12 AM,16.30748
20437,"n_m",7/22/2012 6:14:43 AM,13.91318
20585,"LM",7/22/2012 6:16:24 AM,19.36584
20624,"FAndy",7/22/2012 6:17:40 AM,13.51445
20594,"dynamic24",7/22/2012 6:22:48 AM,18.39459
20518,"TIEN VU",7/22/2012 6:26:10 AM,16.37628
20633,"Strahl Diagnostics",7/22/2012 6:27:42 AM,15.91640
20594,"dynamic24",7/22/2012 6:28:00 AM,16.97270
20639,"SirGuessalot",7/22/2012 6:28:35 AM,20.14886
20645,"Mukkulab",7/22/2012 6:32:32 AM,21.11600
20594,"dynamic24",7/22/2012 6:32:38 AM,15.76839
20618,"chchch",7/22/2012 6:44:10 AM,25.87171
20639,"SirGuessalot",7/22/2012 6:44:23 AM,19.36508
20540,"MATO",7/22/2012 6:45:31 AM,15.24257
20648,"Gnanasekar A S",7/22/2012 6:49:55 AM,30.67206
20229,"Jiefei",7/22/2012 7:04:59 AM,14.03152
20609,"JAC",7/22/2012 7:06:33 AM,31.40895
20623,"little lemon",7/22/2012 7:10:25 AM,14.17440
20650,"avb",7/22/2012 7:11:53 AM,21.22888
20638,"Rixz",7/22/2012 7:14:55 AM,17.37279
20649,"steffen",7/22/2012 7:15:30 AM,13.47708
20207,"Ashik Zinnat Khan",7/22/2012 7:19:56 AM,15.30491
20638,"Rixz",7/22/2012 7:20:30 AM,17.34259
20583,"Vlad Quant",7/22/2012 7:25:23 AM,14.22368
20575,"Martin",7/22/2012 7:31:32 AM,13.56976
20511,"Lucas",7/22/2012 7:40:45 AM,16.82564
20624,"FAndy",7/22/2012 7:42:58 AM,13.48872
20588,"ber",7/22/2012 7:44:22 AM,16.20347
20537,"Snow Weasels",7/22/2012 7:50:30 AM,15.70918
20507,"Chaotic Experiments",7/22/2012 7:53:03 AM,14.64989
20631,"petecanetal",7/22/2012 7:53:18 AM,14.02034
20641,"vsmnv",7/22/2012 7:54:44 AM,20.23719
20631,"petecanetal",7/22/2012 7:55:36 AM,14.01913
20518,"TIEN VU",7/22/2012 7:56:03 AM,16.33303
20609,"JAC",7/22/2012 7:56:06 AM,25.56345
20652,"Jitendra",7/22/2012 7:58:43 AM,18.27815
20609,"JAC",7/22/2012 8:02:22 AM,22.98019
20133,"binghsu",7/22/2012 8:07:37 AM,14.30531
20617,"mrogan81",7/22/2012 8:07:43 AM,15.28380
20649,"steffen",7/22/2012 8:09:02 AM,13.36807
20495,"Pulsar",7/22/2012 8:11:47 AM,13.41683
20631,"petecanetal",7/22/2012 8:13:22 AM,13.99424
20598,"Ivanko",7/22/2012 8:13:33 AM,16.87383
20638,"Rixz",7/22/2012 8:14:38 AM,16.86079
20631,"petecanetal",7/22/2012 8:15:57 AM,13.98765
20609,"JAC",7/22/2012 8:24:59 AM,22.94275
20543,"IDEAL",7/22/2012 8:28:30 AM,15.50689
20655,"KovacsTZ",7/22/2012 8:28:44 AM,21.97897
20207,"Ashik Zinnat Khan",7/22/2012 8:31:58 AM,15.12863
20500,"arek",7/22/2012 8:35:30 AM,14.25495
20583,"Vlad Quant",7/22/2012 8:38:09 AM,14.09335
20545,"bluesky",7/22/2012 8:38:10 AM,14.72360
20523,"DuckTile",7/22/2012 8:39:14 AM,17.33108
20656,"linear",7/22/2012 8:40:08 AM,19.59796
20631,"petecanetal",7/22/2012 8:40:10 AM,13.96174
20488,"MoRandi",7/22/2012 8:41:05 AM,16.08980
20657,"Sigaphi",7/22/2012 8:45:47 AM,29.17040
20595,"PlanetThanet",7/22/2012 8:46:58 AM,14.13351
20507,"Chaotic Experiments",7/22/2012 8:52:02 AM,14.64617
20594,"dynamic24",7/22/2012 8:55:42 AM,13.95780
20652,"Jitendra",7/22/2012 8:58:54 AM,18.15737
20546,"SiNZeRo.wentt",7/22/2012 9:03:17 AM,17.14129
20631,"petecanetal",7/22/2012 9:05:48 AM,13.95578
20652,"Jitendra",7/22/2012 9:07:31 AM,18.15421
20631,"petecanetal",7/22/2012 9:08:27 AM,13.91131
20280,"Molnar's Eleven",7/22/2012 9:12:04 AM,16.30314
20631,"petecanetal",7/22/2012 9:17:03 AM,13.86297
20659,"yuxyang",7/22/2012 9:22:07 AM,20.75285
20569,"wooy",7/22/2012 9:22:14 AM,15.39652
20543,"IDEAL",7/22/2012 9:25:35 AM,15.33152
20558,"Tum",7/22/2012 9:25:38 AM,18.25585
20545,"bluesky",7/22/2012 9:25:38 AM,14.37661
20437,"n_m",7/22/2012 9:30:28 AM,13.84501
20643,"James Petterson",7/22/2012 9:31:33 AM,13.89911
20658,"Berry",7/22/2012 9:32:15 AM,30.22594
