TeamId, TeamName, SubmissionDate, Score
11923,"xiaozhuwudi",1/26/2012 8:32:00 PM,0.33112
11119,"blueNoYellow!",1/28/2012 3:26:57 PM,0.46213
11923,"xiaozhuwudi",1/28/2012 4:09:51 PM,0.32615
11340,"Robotic Eye",1/29/2012 8:25:37 PM,0.61636
11571,"jgreen",1/30/2012 4:24:47 AM,0.40685
11571,"jgreen",2/2/2012 10:35:42 PM,0.34107
11340,"Robotic Eye",2/4/2012 7:16:13 AM,0.48701
11335,"Zonga",2/7/2012 3:02:49 PM,0.27861
11340,"Robotic Eye",2/8/2012 10:00:08 AM,0.45274
11340,"Robotic Eye",2/8/2012 1:31:29 PM,0.40077
11923,"xiaozhuwudi",2/8/2012 5:39:00 PM,0.31564
11340,"Robotic Eye",2/11/2012 2:16:35 AM,0.39856
11335,"Zonga",2/12/2012 12:25:43 AM,0.27418
11335,"Zonga",2/12/2012 5:24:14 AM,0.26976
10543,"ChaLearnAdmin",2/14/2012 2:26:29 AM,0.59204
10543,"ChaLearnAdmin",2/16/2012 3:57:54 PM,0.56385
12582,"Balazs Godeny",2/17/2012 8:36:46 PM,0.65893
11447,"immortals",2/18/2012 4:35:02 AM,0.50415
11447,"immortals",2/18/2012 12:46:52 PM,0.42510
12582,"Balazs Godeny",2/18/2012 9:38:54 PM,0.58430
11335,"Zonga",2/19/2012 4:19:15 AM,0.26645
12582,"Balazs Godeny",2/19/2012 6:44:10 PM,0.48811
11447,"immortals",2/19/2012 11:58:01 PM,0.35323
11447,"immortals",2/20/2012 12:40:41 AM,0.28137
11447,"immortals",2/20/2012 1:04:14 AM,0.25871
12663,"xunyicao",2/21/2012 6:00:23 AM,0.61139
12582,"Balazs Godeny",2/21/2012 8:41:59 AM,0.48590
12663,"xunyicao",2/21/2012 10:16:39 PM,0.59923
11571,"jgreen",2/21/2012 10:35:09 PM,0.33776
12712,"Pennect",2/23/2012 3:13:25 AM,0.72858
12582,"Balazs Godeny",2/23/2012 4:26:33 PM,0.43947
12712,"Pennect",2/23/2012 7:10:47 PM,0.70978
12712,"Pennect",2/23/2012 7:12:58 PM,0.59923
12712,"Pennect",2/24/2012 2:47:03 AM,0.57822
12712,"Pennect",2/24/2012 4:25:36 PM,0.57048
11613,"SkyNet",2/25/2012 4:50:21 AM,0.31122
12582,"Balazs Godeny",2/25/2012 8:59:28 PM,0.39525
11335,"Zonga",2/28/2012 4:29:32 AM,0.26423
12582,"Balazs Godeny",2/28/2012 7:34:07 AM,0.39303
11447,"immortals",2/28/2012 2:50:31 PM,0.24046
11923,"xiaozhuwudi",2/28/2012 4:37:46 PM,0.30790
11447,"immortals",2/28/2012 6:43:02 PM,0.23328
11923,"xiaozhuwudi",2/29/2012 4:46:51 PM,0.29685
11987,"CVLGESTCHAL",2/29/2012 7:00:05 PM,0.60088
12582,"Balazs Godeny",3/3/2012 7:22:42 PM,0.39193
12129,"synopsis360",3/4/2012 3:48:58 PM,0.59978
11987,"CVLGESTCHAL",3/7/2012 10:24:30 AM,0.58485
10543,"ChaLearnAdmin",3/7/2012 9:49:12 PM,0.55666
10543,"ChaLearnAdmin",3/7/2012 9:50:47 PM,0.47816
11987,"CVLGESTCHAL",3/8/2012 3:20:56 PM,0.58154
11987,"CVLGESTCHAL",3/8/2012 4:28:42 PM,0.57933
10543,"ChaLearnAdmin",3/8/2012 10:24:29 PM,0.44389
13215,"Nankai",3/9/2012 1:22:18 PM,0.59204
13230,"One Million Monkeys",3/9/2012 11:57:48 PM,0.29409
13230,"One Million Monkeys",3/12/2012 8:04:48 PM,0.28745
10543,"ChaLearnAdmin",3/13/2012 4:47:43 PM,0.38861
12582,"Balazs Godeny",3/13/2012 8:39:47 PM,0.34549
13375,"Panoptes",3/14/2012 4:57:44 AM,0.72968
13230,"One Million Monkeys",3/14/2012 7:26:51 PM,0.28137
12712,"Pennect",3/14/2012 11:13:24 PM,0.24212
11987,"CVLGESTCHAL",3/15/2012 8:20:04 PM,0.57546
12712,"Pennect",3/15/2012 11:14:25 PM,0.21835
12712,"Pennect",3/16/2012 1:28:23 AM,0.21061
12712,"Pennect",3/16/2012 2:22:38 PM,0.20287
13375,"Panoptes",3/16/2012 7:45:01 PM,0.62134
13454,"RK",3/17/2012 12:24:37 AM,0.56274
13454,"RK",3/17/2012 12:30:31 AM,0.54947
13454,"RK",3/17/2012 2:15:34 AM,0.51962
12712,"Pennect",3/17/2012 3:08:25 PM,0.17966
13375,"Panoptes",3/17/2012 5:08:44 PM,0.54339
13375,"Panoptes",3/18/2012 4:59:45 PM,0.50083
12582,"Balazs Godeny",3/19/2012 3:21:30 PM,0.31620
13375,"Panoptes",3/19/2012 3:38:58 PM,0.47319
13695,"Human performance",3/19/2012 8:51:04 PM,0.02488
13698,"sample_predict.csv benchmark",3/19/2012 8:58:05 PM,0.59978
13375,"Panoptes",3/20/2012 6:52:26 AM,0.46600
11923,"xiaozhuwudi",3/20/2012 10:41:09 AM,0.29298
10543,"ChaLearnAdmin",3/20/2012 3:45:59 PM,0.36982
13454,"RK",3/21/2012 12:17:57 AM,0.46434
13375,"Panoptes",3/22/2012 2:04:24 AM,0.46158
13454,"RK",3/23/2012 6:51:02 AM,0.45882
13454,"RK",3/23/2012 7:57:42 AM,0.44555
13944,"Balenghi",3/23/2012 11:26:54 AM,0.49475
13944,"Balenghi",3/23/2012 11:27:26 AM,0.39580
13944,"Balenghi",3/23/2012 6:34:31 PM,0.34163
13454,"RK",3/24/2012 1:03:32 AM,0.44057
13454,"RK",3/24/2012 1:04:25 AM,0.42952
13454,"RK",3/24/2012 1:05:16 AM,0.42454
13944,"Balenghi",3/25/2012 8:31:58 AM,0.33333
13944,"Balenghi",3/26/2012 8:51:17 AM,0.32338
14280,"Hyun-Joo",3/27/2012 4:30:38 PM,0.51299
14208,"RyanJeffAngelo",3/28/2012 5:23:16 PM,0.60144
14208,"RyanJeffAngelo",3/28/2012 8:54:43 PM,0.50304
14366,"alfnie",3/28/2012 10:39:02 PM,0.29464
13454,"RK",3/29/2012 9:16:20 PM,0.40077
14422,"HuPBA",3/29/2012 10:43:34 PM,0.51244
13454,"RK",3/31/2012 7:12:58 AM,0.39912
13454,"RK",3/31/2012 7:54:38 AM,0.39801
13454,"RK",3/31/2012 9:50:21 PM,0.38640
13454,"RK",3/31/2012 10:33:58 PM,0.38474
14562,"hs3180",4/1/2012 6:35:10 PM,0.59978
13333,"hjcai",4/2/2012 7:03:06 AM,0.63903
14280,"Hyun-Joo",4/2/2012 12:49:17 PM,0.47264
11644,"test-submission",4/2/2012 3:55:42 PM,0.81316
11644,"test-submission",4/2/2012 4:07:35 PM,0.78331
11644,"test-submission",4/2/2012 4:09:30 PM,0.74129
11644,"test-submission",4/2/2012 4:10:30 PM,0.72582
13375,"Panoptes",4/3/2012 2:57:58 AM,0.45550
12582,"Balazs Godeny",4/3/2012 7:04:51 AM,0.27142
13375,"Panoptes",4/4/2012 4:39:14 AM,0.45495
13333,"hjcai",4/4/2012 7:38:24 AM,0.49917
14422,"HuPBA",4/4/2012 6:05:24 PM,0.49420
13375,"Panoptes",4/4/2012 6:22:47 PM,0.44334
14767,"MMC1",4/5/2012 10:41:10 AM,0.37037
14366,"alfnie",4/5/2012 7:40:48 PM,0.14262
13944,"Balenghi",4/5/2012 9:22:29 PM,0.28524
11092,"CogniMem",4/6/2012 2:36:41 AM,0.44113
14280,"Hyun-Joo",4/6/2012 5:13:20 AM,0.43007
14280,"Hyun-Joo",4/6/2012 2:42:10 PM,0.42067
13375,"Panoptes",4/6/2012 5:12:47 PM,0.43615
12582,"Balazs Godeny",4/6/2012 9:46:08 PM,0.26368
11613,"SkyNet",4/6/2012 11:52:51 PM,0.28248
13333,"hjcai",4/6/2012 11:58:13 PM,0.43505
11987,"CVLGESTCHAL",4/9/2012 1:50:42 AM,0.50580
11987,"CVLGESTCHAL",4/9/2012 1:52:02 AM,0.50525
13230,"One Million Monkeys",4/9/2012 3:43:58 AM,0.26976
14280,"Hyun-Joo",4/9/2012 5:03:17 PM,0.41625
14976,"Mikalai Drabovich",4/9/2012 9:10:53 PM,0.98452
12802,"Baseline",4/9/2012 9:13:15 PM,0.39027
11092,"CogniMem",4/9/2012 9:27:43 PM,0.42067
12712,"Pennect",4/10/2012 12:16:34 AM,0.17910
14767,"MMC1",4/10/2012 11:16:58 AM,0.34605
15080,"skicy",4/10/2012 11:27:50 AM,0.73300
14976,"Mikalai Drabovich",4/10/2012 4:40:09 PM,0.49088
12802,"Baseline",4/10/2012 5:50:40 PM,0.35876
14976,"Mikalai Drabovich",4/10/2012 9:27:08 PM,0.48369
14976,"Mikalai Drabovich",4/10/2012 10:57:47 PM,0.48314
11987,"CVLGESTCHAL",4/10/2012 11:33:49 PM,0.48922
15135,"Victor",4/10/2012 11:38:34 PM,0.70149
13333,"hjcai",4/10/2012 11:47:06 PM,0.38032
12802,"Baseline",4/10/2012 11:56:36 PM,0.31896
12802,"Baseline",4/10/2012 11:59:28 PM,0.31675
15105,"K3",4/11/2012 12:42:35 AM,1.00000
10543,"ChaLearnAdmin",4/11/2012 7:14:32 PM,0.17966
14366,"alfnie",4/11/2012 8:19:00 PM,0.13654
10543,"ChaLearnAdmin",4/18/2012 11:38:53 PM,0.14207
10543,"ChaLearnAdmin",5/2/2012 7:29:32 PM,0.02488
14280,"Hyun-Joo",5/3/2012 11:03:22 AM,0.40851
14280,"Hyun-Joo",5/9/2012 6:24:24 AM,0.38585
