TeamId, TeamName, SubmissionDate, Score
4790,"William Cukierski",6/1/2011 3:14:22 AM,0.0233878
4845,"Martin",6/1/2011 8:48:37 AM,0.0154114
4804,"Ali & Eu Jin",6/1/2011 2:52:52 PM,0.0154561
4787,"TeamSMRT",6/1/2011 11:03:13 PM,0.0232133
4845,"Martin",6/2/2011 10:28:47 AM,0.0153170
4827,"ivo",6/2/2011 10:40:44 AM,0.0299958
4811,"Zooma",6/2/2011 2:20:13 PM,0.0210728
4895,"Al.Bahnsen",6/2/2011 3:45:47 PM,0.1505013
4901,"Seyn",6/3/2011 6:09:27 AM,0.1514267
4827,"ivo",6/3/2011 6:38:37 AM,0.0264562
4811,"Zooma",6/3/2011 10:45:34 AM,0.0200626
4904,"NSchneider",6/3/2011 2:21:24 PM,0.1512555
4811,"Zooma",6/3/2011 3:17:11 PM,0.0193132
4908,"Igor",6/4/2011 4:03:36 AM,0.0795495
4901,"Seyn",6/4/2011 7:10:35 AM,0.0352007
4845,"Martin",6/4/2011 7:21:13 AM,0.0151210
4908,"Igor",6/4/2011 1:00:03 PM,0.0477096
4912,"RafalG",6/4/2011 2:51:17 PM,0.0161688
4914,"Brian",6/5/2011 6:19:56 AM,0.0216413
4908,"Igor",6/5/2011 11:06:48 AM,0.0451535
4811,"Zooma",6/5/2011 1:44:23 PM,0.0182682
4926,"j_lyf",6/5/2011 2:14:53 PM,0.2746444
4931,"Amos",6/5/2011 9:46:00 PM,0.0166053
4901,"Seyn",6/5/2011 11:32:15 PM,0.0241745
4934,"frp",6/6/2011 1:11:45 AM,0.1367981
4914,"Brian",6/6/2011 4:23:11 AM,0.0211478
4931,"Amos",6/6/2011 6:37:01 AM,0.0165858
4926,"j_lyf",6/6/2011 8:24:31 AM,0.1999941
4805,"image_doctor",6/6/2011 10:44:20 PM,0.0244246
4931,"Amos",6/6/2011 11:43:26 PM,0.0161148
4805,"image_doctor",6/7/2011 12:34:52 AM,0.0241395
4914,"Brian",6/7/2011 12:44:13 AM,0.0211214
4943,"DaggerFS",6/7/2011 1:10:54 AM,0.1848503
4943,"DaggerFS",6/7/2011 7:10:18 AM,0.0231478
4855,"bogklug",6/7/2011 7:50:40 AM,0.0154889
4931,"Amos",6/7/2011 7:54:14 AM,0.0156825
4908,"Igor",6/7/2011 8:19:51 PM,0.0444309
4943,"DaggerFS",6/8/2011 12:03:15 AM,0.0175941
4914,"Brian",6/8/2011 3:52:57 AM,0.0209091
4943,"DaggerFS",6/8/2011 5:44:23 AM,0.0170997
4914,"Brian",6/8/2011 5:49:25 AM,0.0180018
4824,"Fire on Wires",6/8/2011 5:52:03 AM,0.0274002
4926,"j_lyf",6/8/2011 8:42:54 AM,0.0681293
4931,"Amos",6/8/2011 7:45:07 PM,0.0153991
4811,"Zooma",6/9/2011 12:41:02 AM,0.0178407
4904,"NSchneider",6/9/2011 3:42:48 AM,0.0234811
4943,"DaggerFS",6/9/2011 6:28:14 AM,0.0166640
4817,"Marius",6/9/2011 11:40:36 PM,0.0154974
4914,"Brian",6/10/2011 5:26:42 AM,0.0177214
4930,"misiek",6/11/2011 10:21:41 AM,0.0229104
4914,"Brian",6/11/2011 1:45:38 PM,0.0173774
4835,"Copello",6/11/2011 2:59:48 PM,0.0576684
4811,"Zooma",6/11/2011 11:51:54 PM,0.0176630
4835,"Copello",6/12/2011 1:43:13 AM,0.0363728
4908,"Igor",6/12/2011 4:04:15 AM,0.0314790
4991,"tractorist",6/12/2011 10:13:33 AM,0.0557293
4997,"AMPires",6/13/2011 4:08:49 AM,0.0310013
4998,"robbyinternet",6/13/2011 7:49:50 AM,0.1450237
4997,"AMPires",6/13/2011 12:24:11 PM,0.0180107
4997,"AMPires",6/14/2011 12:20:58 AM,0.0177544
4811,"Zooma",6/14/2011 2:35:37 AM,0.0171726
5001,"sogo",6/14/2011 6:09:18 AM,0.0230125
4998,"robbyinternet",6/14/2011 11:25:53 PM,0.0642288
4856,"Granny's Possum Gizzards",6/15/2011 1:05:37 AM,0.0190239
5001,"sogo",6/15/2011 7:52:46 AM,0.0194691
4832,"PRIM",6/15/2011 8:57:44 AM,0.0421474
5001,"sogo",6/15/2011 5:28:40 PM,0.0182911
4835,"Copello",6/15/2011 9:09:56 PM,0.0242769
5001,"sogo",6/16/2011 2:10:08 AM,0.0160071
4832,"PRIM",6/16/2011 3:15:51 AM,0.0269947
5010,"ihar",6/16/2011 1:08:06 PM,0.1853652
5010,"ihar",6/16/2011 1:25:44 PM,0.1848419
5014,"moo",6/16/2011 6:43:59 PM,0.0155010
4997,"AMPires",6/16/2011 7:11:54 PM,0.0177381
4832,"PRIM",6/17/2011 2:46:35 AM,0.0262284
5010,"ihar",6/17/2011 7:03:14 AM,0.1512653
4804,"Ali & Eu Jin",6/17/2011 12:59:42 PM,0.0153568
5001,"sogo",6/17/2011 8:27:40 PM,0.0152014
4811,"Zooma",6/19/2011 11:30:07 PM,0.0163335
4908,"Igor",6/20/2011 4:30:08 AM,0.0296475
4811,"Zooma",6/20/2011 9:27:37 PM,0.0161144
5001,"sogo",6/21/2011 9:30:33 AM,0.0151231
4926,"j_lyf",6/22/2011 2:08:35 AM,0.0234976
4926,"j_lyf",6/22/2011 3:52:52 AM,0.0232388
5040,"Larbi",6/22/2011 9:34:16 PM,0.1512496
4908,"Igor",6/22/2011 11:29:27 PM,0.0292361
4811,"Zooma",6/24/2011 2:11:03 AM,0.0156177
4997,"AMPires",6/25/2011 12:45:39 AM,0.0165565
5040,"Larbi",6/25/2011 11:47:01 AM,0.1508365
4811,"Zooma",6/25/2011 12:02:23 PM,0.0154746
4811,"Zooma",6/25/2011 6:14:39 PM,0.0153619
5014,"moo",6/25/2011 11:28:54 PM,0.0153406
4811,"Zooma",6/26/2011 6:18:20 PM,0.0152070
4811,"Zooma",6/27/2011 1:16:00 AM,0.0151794
4832,"PRIM",6/27/2011 8:05:04 AM,0.0261331
4934,"frp",6/28/2011 12:26:05 AM,0.0330506
5082,"Robert Lowe",6/28/2011 1:46:42 PM,0.0477319
5083,"hcj",6/28/2011 2:16:20 PM,0.1848503
4856,"Granny's Possum Gizzards",6/28/2011 3:53:00 PM,0.0177893
4934,"frp",6/29/2011 8:05:12 AM,0.0291751
5082,"Robert Lowe",6/29/2011 10:03:02 AM,0.0247655
5117,"Rowan McNaught",6/30/2011 6:27:55 AM,0.1848503
4854,"Brian Elwell",6/30/2011 9:59:10 PM,0.0356602
4934,"frp",7/1/2011 2:14:34 AM,0.0212153
4804,"Ali & Eu Jin",7/1/2011 11:28:56 AM,0.0153097
5154,"spr2",7/2/2011 9:51:08 AM,0.1189248
5154,"spr2",7/3/2011 1:29:33 AM,0.0765665
4811,"Zooma",7/3/2011 12:16:10 PM,0.0151681
5161,"Gilles",7/3/2011 2:46:23 PM,0.1848503
5040,"Larbi",7/3/2011 5:10:21 PM,0.0714629
4817,"Marius",7/3/2011 5:29:55 PM,0.0154209
4817,"Marius",7/3/2011 6:39:50 PM,0.0152345
4908,"Igor",7/3/2011 9:01:50 PM,0.0278203
4997,"AMPires",7/3/2011 11:58:45 PM,0.0165462
4854,"Brian Elwell",7/4/2011 1:26:02 AM,0.0313878
5154,"spr2",7/4/2011 2:32:33 AM,0.0202824
5040,"Larbi",7/4/2011 11:12:04 AM,0.0424039
5040,"Larbi",7/4/2011 3:08:47 PM,0.0354459
4811,"Zooma",7/4/2011 4:04:30 PM,0.0151300
4854,"Brian Elwell",7/4/2011 5:58:16 PM,0.0226731
5161,"Gilles",7/5/2011 7:12:57 AM,0.0528769
4804,"Ali & Eu Jin",7/5/2011 1:58:36 PM,0.0152108
4804,"Ali & Eu Jin",7/5/2011 3:08:50 PM,0.0151493
5040,"Larbi",7/5/2011 4:31:52 PM,0.0293135
4817,"Marius",7/5/2011 11:52:41 PM,0.0151052
4804,"Ali & Eu Jin",7/6/2011 5:39:41 AM,0.0151458
5014,"moo",7/6/2011 2:14:55 PM,0.0152258
4904,"NSchneider",7/6/2011 5:38:15 PM,0.0173457
5040,"Larbi",7/6/2011 7:26:22 PM,0.0281249
4804,"Ali & Eu Jin",7/7/2011 1:42:03 AM,0.0151198
4832,"PRIM",7/7/2011 3:35:42 AM,0.0204372
4832,"PRIM",7/7/2011 4:03:00 AM,0.0204204
5040,"Larbi",7/7/2011 5:12:48 AM,0.0244851
5196,"woshialex",7/7/2011 5:43:42 AM,0.0212323
5161,"Gilles",7/7/2011 7:08:57 AM,0.0424425
5040,"Larbi",7/7/2011 2:39:01 PM,0.0219497
4832,"PRIM",7/8/2011 1:33:30 AM,0.0203925
5040,"Larbi",7/8/2011 6:33:36 AM,0.0217521
4804,"Ali & Eu Jin",7/8/2011 8:27:24 AM,0.0151068
4856,"Granny's Possum Gizzards",7/8/2011 12:08:57 PM,0.0170200
5055,"On Your Mark ",7/8/2011 12:48:59 PM,0.0500321
5040,"Larbi",7/8/2011 3:07:18 PM,0.0209760
4804,"Ali & Eu Jin",7/8/2011 6:31:25 PM,0.0151028
5055,"On Your Mark ",7/9/2011 1:49:41 AM,0.0498241
5161,"Gilles",7/9/2011 8:22:09 AM,0.0391737
5055,"On Your Mark ",7/9/2011 11:37:57 AM,0.0469777
5040,"Larbi",7/9/2011 3:16:23 PM,0.0184963
4804,"Ali & Eu Jin",7/9/2011 4:09:37 PM,0.0150996
4804,"Ali & Eu Jin",7/9/2011 4:11:10 PM,0.0150946
4817,"Marius",7/9/2011 7:29:19 PM,0.0151045
4854,"Brian Elwell",7/9/2011 8:12:22 PM,0.0219762
5040,"Larbi",7/9/2011 8:29:47 PM,0.0169605
5040,"Larbi",7/10/2011 11:31:21 AM,0.0169367
4856,"Granny's Possum Gizzards",7/10/2011 8:24:41 PM,0.0170029
4817,"Marius",7/10/2011 11:55:23 PM,0.0151030
4908,"Igor",7/11/2011 11:23:58 AM,0.0257532
4934,"frp",7/12/2011 2:37:18 AM,0.0211946
5196,"woshialex",7/12/2011 4:21:39 AM,0.0204879
5040,"Larbi",7/12/2011 5:53:28 AM,0.0168890
5040,"Larbi",7/12/2011 11:55:16 AM,0.0167703
5196,"woshialex",7/12/2011 1:18:30 PM,0.0166784
4811,"Zooma",7/12/2011 2:11:15 PM,0.0151220
4811,"Zooma",7/12/2011 2:22:51 PM,0.0151178
4904,"NSchneider",7/12/2011 2:45:05 PM,0.0170734
5196,"woshialex",7/13/2011 12:25:55 AM,0.0151069
5040,"Larbi",7/13/2011 5:23:40 AM,0.0166718
4845,"Martin",7/13/2011 10:26:11 AM,0.0150893
4845,"Martin",7/13/2011 10:43:48 AM,0.0150839
5040,"Larbi",7/13/2011 12:54:54 PM,0.0164887
4811,"Zooma",7/13/2011 5:05:15 PM,0.0150889
4934,"frp",7/14/2011 5:18:12 AM,0.0210190
5196,"woshialex",7/14/2011 3:26:47 PM,0.0151027
4804,"Ali & Eu Jin",7/14/2011 5:10:17 PM,0.0150874
5040,"Larbi",7/14/2011 8:18:56 PM,0.0161821
5040,"Larbi",7/14/2011 8:29:51 PM,0.0161816
4804,"Ali & Eu Jin",7/15/2011 1:49:17 AM,0.0150852
4804,"Ali & Eu Jin",7/15/2011 7:46:12 AM,0.0150771
5040,"Larbi",7/15/2011 8:16:59 AM,0.0161484
4811,"Zooma",7/15/2011 1:39:55 PM,0.0150878
5196,"woshialex",7/15/2011 2:29:34 PM,0.0151013
5040,"Larbi",7/15/2011 8:35:31 PM,0.0161430
5040,"Larbi",7/16/2011 12:34:29 PM,0.0161170
4908,"Igor",7/16/2011 6:38:07 PM,0.0250666
5040,"Larbi",7/16/2011 7:27:00 PM,0.0160782
5348,"mwilhelm",7/17/2011 6:04:14 AM,0.0169415
5040,"Larbi",7/17/2011 7:09:20 AM,0.0160494
4997,"AMPires",7/17/2011 1:53:22 PM,0.0163346
4997,"AMPires",7/17/2011 1:57:54 PM,0.0163174
5351,"Nick",7/17/2011 3:51:22 PM,0.1499856
5351,"Nick",7/17/2011 8:23:35 PM,0.0878631
5351,"Nick",7/18/2011 1:29:49 AM,0.0152642
5040,"Larbi",7/18/2011 6:19:48 AM,0.0159952
4934,"frp",7/18/2011 7:28:55 AM,0.0207978
5040,"Larbi",7/18/2011 2:55:32 PM,0.0159337
5040,"Larbi",7/19/2011 6:45:50 AM,0.0158727
5040,"Larbi",7/19/2011 11:28:45 AM,0.0158525
4854,"Brian Elwell",7/19/2011 11:45:30 AM,0.0173999
5040,"Larbi",7/20/2011 6:21:25 AM,0.0158304
4856,"Granny's Possum Gizzards",7/20/2011 12:17:57 PM,0.0168933
4811,"Zooma",7/20/2011 3:02:09 PM,0.0150807
4804,"Ali & Eu Jin",7/20/2011 4:18:39 PM,0.0150757
5389,"Lewis Griffin",7/20/2011 7:28:05 PM,0.0153207
5396,"iprg",7/21/2011 4:22:07 AM,0.0191872
5040,"Larbi",7/21/2011 6:07:44 AM,0.0156719
5196,"woshialex",7/21/2011 6:43:57 AM,0.0150997
5040,"Larbi",7/21/2011 3:22:42 PM,0.0156286
4835,"Copello",7/21/2011 7:37:54 PM,0.0217286
5394,"Gaber",7/22/2011 6:30:04 AM,0.0179610
5389,"Lewis Griffin",7/22/2011 8:39:29 AM,0.0153155
4804,"Ali & Eu Jin",7/22/2011 10:03:40 AM,0.0150756
4835,"Copello",7/22/2011 10:32:10 AM,0.0208240
5040,"Larbi",7/22/2011 10:52:41 AM,0.0156206
5196,"woshialex",7/22/2011 5:55:58 PM,0.0150983
5396,"iprg",7/22/2011 6:04:42 PM,0.0189874
5430,"DeepZot",7/22/2011 7:02:15 PM,0.0203372
5429,"zeon",7/22/2011 11:35:19 PM,0.0229618
5429,"zeon",7/22/2011 11:49:42 PM,0.0229593
4804,"Ali & Eu Jin",7/23/2011 1:40:32 AM,0.0150717
5394,"Gaber",7/23/2011 8:20:26 AM,0.0173343
5040,"Larbi",7/23/2011 4:57:47 PM,0.0156191
5014,"moo",7/23/2011 5:06:11 PM,0.0151630
5445,"Tim Jacobs",7/23/2011 10:21:38 PM,0.1389751
5394,"Gaber",7/23/2011 11:46:31 PM,0.0167080
5429,"zeon",7/24/2011 8:53:52 AM,0.0171129
5040,"Larbi",7/24/2011 9:26:38 AM,0.0156161
5040,"Larbi",7/24/2011 12:45:50 PM,0.0155689
5430,"DeepZot",7/25/2011 1:17:52 AM,0.0188369
4804,"Ali & Eu Jin",7/25/2011 2:16:07 AM,0.0150686
5040,"Larbi",7/25/2011 6:31:45 AM,0.0155521
4811,"Zooma",7/25/2011 2:27:04 PM,0.0150786
4804,"Ali & Eu Jin",7/26/2011 1:18:13 AM,0.0150686
5040,"Larbi",7/26/2011 5:41:07 AM,0.0155399
5429,"zeon",7/26/2011 9:24:59 AM,0.0170189
5429,"zeon",7/27/2011 1:08:32 AM,0.0170141
4804,"Ali & Eu Jin",7/27/2011 1:22:37 AM,0.0150677
4804,"Ali & Eu Jin",7/27/2011 1:24:09 AM,0.0150675
4817,"Marius",7/27/2011 11:39:03 PM,0.0150982
5396,"iprg",7/28/2011 12:07:55 AM,0.0187294
5396,"iprg",7/28/2011 12:54:54 AM,0.0183346
5508,"Peyton Measuring Machine",7/28/2011 2:54:46 PM,0.0159332
5430,"DeepZot",7/28/2011 10:46:55 PM,0.0151432
4854,"Brian Elwell",7/29/2011 2:50:34 AM,0.0169370
4854,"Brian Elwell",7/29/2011 2:59:39 AM,0.0168544
4811,"Zooma",7/29/2011 4:07:07 PM,0.0150647
4997,"AMPires",7/29/2011 5:13:12 PM,0.0153387
4997,"AMPires",7/29/2011 11:09:43 PM,0.0153310
5394,"Gaber",7/30/2011 5:21:59 AM,0.0159233
5389,"Lewis Griffin",7/30/2011 1:28:29 PM,0.0152390
4854,"Brian Elwell",7/30/2011 3:35:47 PM,0.0168489
4854,"Brian Elwell",7/30/2011 3:43:18 PM,0.0167970
4997,"AMPires",7/30/2011 9:23:30 PM,0.0153219
4914,"Brian",7/30/2011 10:51:50 PM,0.0170968
4855,"bogklug",7/31/2011 8:53:29 AM,0.0152391
4856,"Granny's Possum Gizzards",7/31/2011 1:30:40 PM,0.0159438
4914,"Brian",7/31/2011 5:30:50 PM,0.0168573
4997,"AMPires",7/31/2011 8:36:27 PM,0.0152380
5389,"Lewis Griffin",7/31/2011 11:22:57 PM,0.0152277
4854,"Brian Elwell",7/31/2011 11:54:41 PM,0.0164039
5574,"CavendishAP",8/1/2011 4:39:05 PM,0.0655316
5429,"zeon",8/1/2011 8:30:49 PM,0.0168681
5389,"Lewis Griffin",8/2/2011 8:27:32 AM,0.0152165
5574,"CavendishAP",8/2/2011 9:18:51 AM,0.0185440
5389,"Lewis Griffin",8/2/2011 12:12:07 PM,0.0152163
4908,"Igor",8/2/2011 12:56:52 PM,0.0250632
5396,"iprg",8/3/2011 7:43:06 AM,0.0183066
5082,"Robert Lowe",8/3/2011 10:54:50 AM,0.0224518
5082,"Robert Lowe",8/3/2011 2:14:50 PM,0.0223530
4856,"Granny's Possum Gizzards",8/4/2011 1:45:08 AM,0.0158631
5706,"Mladen",8/4/2011 5:59:02 AM,0.0267516
5706,"Mladen",8/4/2011 6:33:39 AM,0.0238538
5341,"Wentao Luo",8/4/2011 3:04:50 PM,0.0252114
5387,"lastro",8/4/2011 9:15:43 PM,0.0164867
4997,"AMPires",8/5/2011 4:37:02 AM,0.0151967
5082,"Robert Lowe",8/5/2011 9:02:49 AM,0.0220137
5082,"Robert Lowe",8/5/2011 10:38:03 AM,0.0220102
5387,"lastro",8/5/2011 5:14:26 PM,0.0163082
4997,"AMPires",8/6/2011 5:23:04 AM,0.0151225
5429,"zeon",8/6/2011 7:03:40 PM,0.0166953
5706,"Mladen",8/6/2011 11:34:49 PM,0.0178384
5750,"WCFF",8/6/2011 11:39:24 PM,0.0400346
5706,"Mladen",8/7/2011 3:06:53 AM,0.0173908
5430,"DeepZot",8/7/2011 7:26:29 AM,0.0150972
5429,"zeon",8/7/2011 6:35:40 PM,0.0166503
5040,"Larbi",8/7/2011 6:38:58 PM,0.0155392
5750,"WCFF",8/7/2011 11:46:15 PM,0.0239241
4811,"Zooma",8/8/2011 2:16:41 PM,0.0150633
4811,"Zooma",8/8/2011 3:10:04 PM,0.0150525
5574,"CavendishAP",8/8/2011 3:29:22 PM,0.0185300
5396,"iprg",8/8/2011 9:51:08 PM,0.0182286
4854,"Brian Elwell",8/8/2011 10:52:21 PM,0.0164029
5430,"DeepZot",8/8/2011 11:21:44 PM,0.0150948
5387,"lastro",8/9/2011 5:43:08 AM,0.0163070
5396,"iprg",8/9/2011 6:56:39 AM,0.0181935
5341,"Wentao Luo",8/9/2011 12:17:57 PM,0.0222006
5750,"WCFF",8/9/2011 12:37:19 PM,0.0210623
5394,"Gaber",8/9/2011 9:08:39 PM,0.0158075
5387,"lastro",8/10/2011 4:31:57 AM,0.0163040
5430,"DeepZot",8/10/2011 6:06:21 AM,0.0150678
5430,"DeepZot",8/10/2011 7:34:33 AM,0.0149967
5040,"Larbi",8/10/2011 11:54:23 AM,0.0155328
4804,"Ali & Eu Jin",8/10/2011 12:21:09 PM,0.0150658
4804,"Ali & Eu Jin",8/10/2011 12:22:48 PM,0.0150649
4811,"Zooma",8/10/2011 1:46:51 PM,0.0150507
5445,"Tim Jacobs",8/10/2011 2:54:17 PM,0.0866182
5830,"JamesGPolk",8/11/2011 10:57:48 AM,0.0701697
5830,"JamesGPolk",8/11/2011 10:59:57 AM,0.0302733
5574,"CavendishAP",8/11/2011 2:28:00 PM,0.0180187
5833,"Ben Hamner",8/11/2011 2:44:03 PM,0.0167014
4804,"Ali & Eu Jin",8/11/2011 6:47:55 PM,0.0150617
4856,"Granny's Possum Gizzards",8/11/2011 9:23:00 PM,0.0154999
5430,"DeepZot",8/11/2011 11:13:31 PM,0.0149878
5445,"Tim Jacobs",8/12/2011 2:06:21 AM,0.0639936
5040,"Larbi",8/12/2011 11:07:24 AM,0.0155247
5040,"Larbi",8/12/2011 12:22:12 PM,0.0155192
5341,"Wentao Luo",8/12/2011 1:26:04 PM,0.0184944
5387,"lastro",8/12/2011 5:20:42 PM,0.0162001
5430,"DeepZot",8/12/2011 8:44:43 PM,0.0149742
5840,"FlashMan",8/12/2011 10:14:03 PM,0.0227386
5396,"iprg",8/13/2011 1:51:10 AM,0.0181286
5040,"Larbi",8/13/2011 4:44:52 PM,0.0155126
4804,"Ali & Eu Jin",8/13/2011 8:16:11 PM,0.0150565
4914,"Brian",8/14/2011 3:50:06 AM,0.0167523
5341,"Wentao Luo",8/14/2011 10:33:13 PM,0.0173129
4914,"Brian",8/15/2011 3:04:30 AM,0.0162536
4914,"Brian",8/15/2011 3:33:14 AM,0.0160199
4805,"image_doctor",8/15/2011 10:54:40 AM,0.0170592
4845,"Martin",8/15/2011 1:45:41 PM,0.0150338
4811,"Zooma",8/15/2011 2:09:33 PM,0.0150505
5874,"Louis Duclos-Gosselin",8/15/2011 2:56:26 PM,0.1848503
5874,"Louis Duclos-Gosselin",8/15/2011 3:01:19 PM,0.1589117
5875,"User1",8/15/2011 3:06:35 PM,0.1665651
5875,"User1",8/15/2011 3:08:44 PM,0.0908615
5876,"Blar",8/15/2011 3:15:04 PM,0.0865536
5877,"Joederttt",8/15/2011 3:43:55 PM,0.1514267
5878,"blarsmith",8/15/2011 4:06:01 PM,0.0159332
5387,"lastro",8/15/2011 6:56:56 PM,0.0156233
4804,"Ali & Eu Jin",8/15/2011 8:07:54 PM,0.0150536
5387,"lastro",8/15/2011 9:26:09 PM,0.0154400
5396,"iprg",8/15/2011 9:32:53 PM,0.0160282
4856,"Granny's Possum Gizzards",8/16/2011 3:46:01 AM,0.0154902
4914,"Brian",8/16/2011 4:52:01 AM,0.0160120
5371,"cepstr",8/16/2011 7:08:53 AM,0.0155259
4805,"image_doctor",8/16/2011 3:36:09 PM,0.0161349
4811,"Zooma",8/16/2011 3:37:40 PM,0.0150491
4811,"Zooma",8/16/2011 6:36:06 PM,0.0150487
4817,"Marius",8/16/2011 9:49:40 PM,0.0150948
4804,"Ali & Eu Jin",8/16/2011 10:01:14 PM,0.0150531
5901,"ebeauchesne",8/16/2011 11:12:12 PM,0.0272795
4854,"Brian Elwell",8/16/2011 11:55:42 PM,0.0163923
5870,"Rahul",8/17/2011 7:18:15 AM,0.1514668
4914,"Brian",8/17/2011 12:03:52 PM,0.0156663
4914,"Brian",8/17/2011 12:20:41 PM,0.0156555
5875,"User1",8/17/2011 2:47:47 PM,0.0159645
5876,"Blar",8/17/2011 2:54:44 PM,0.0159604
5877,"Joederttt",8/17/2011 4:44:19 PM,0.0159340
5877,"Joederttt",8/17/2011 4:46:55 PM,0.0159333
5874,"Louis Duclos-Gosselin",8/17/2011 5:11:45 PM,0.0159332
5910,"BioE Research",8/17/2011 6:02:50 PM,0.1024480
5910,"BioE Research",8/17/2011 7:09:56 PM,0.0895567
5913,"spyndocktor",8/17/2011 7:37:03 PM,0.0503589
4805,"image_doctor",8/17/2011 10:20:36 PM,0.0159840
5860,"Nima",8/17/2011 10:42:17 PM,0.1848503
4854,"Brian Elwell",8/17/2011 11:15:59 PM,0.0161759
4804,"Ali & Eu Jin",8/18/2011 11:24:52 AM,0.0150484
4804,"Ali & Eu Jin",8/18/2011 1:47:32 PM,0.0150461
5430,"DeepZot",8/19/2011 5:13:45 PM,0.0000000
5960,"Jeff Moser",8/20/2011 5:00:31 PM,0.0000000
5371,"cepstr",8/27/2011 5:20:09 AM,0.0152800
5371,"cepstr",8/28/2011 5:23:23 AM,0.0151671
4997,"AMPires",10/4/2011 12:53:34 AM,0.0150212
5574,"CavendishAP",5/15/2012 12:44:37 PM,0.0174341
5574,"CavendishAP",5/15/2012 12:47:05 PM,0.0172995
5574,"CavendishAP",5/16/2012 12:05:06 PM,0.0171862
5574,"CavendishAP",5/18/2012 8:37:18 AM,0.0170544
5341,"Wentao Luo",9/27/2012 1:28:03 AM,0.0168160
26350,"Damian Mingle",10/23/2012 7:09:46 PM,0.1826046
