TeamId, TeamName, SubmissionDate, Score
20852,"Sean Owen",7/26/2012 2:15:25 PM,0.00006
20858,"AdjustedRSquared",7/26/2012 4:42:52 PM,0.00014
20714,"Jiefei Li",7/26/2012 6:09:03 PM,0.00000
20858,"AdjustedRSquared",7/26/2012 7:58:26 PM,0.00025
20867,"Olexandr Topchylo",7/26/2012 10:04:01 PM,0.00000
20867,"Olexandr Topchylo",7/27/2012 12:37:03 AM,0.28552
20714,"Jiefei Li",7/27/2012 2:40:35 AM,0.00000
20839,"batgirl",7/27/2012 5:43:07 AM,0.31396
20170,"yablokoff",7/27/2012 7:17:46 AM,0.33458
20889,"PMML Solutions",7/27/2012 12:18:17 PM,0.31413
20898,"Panoulis",7/27/2012 5:40:38 PM,0.00000
20143,"agadiraju",7/27/2012 6:34:14 PM,0.31493
20867,"Olexandr Topchylo",7/27/2012 10:47:23 PM,0.30125
20852,"Sean Owen",7/28/2012 4:09:52 PM,0.27158
20170,"yablokoff",7/28/2012 5:43:23 PM,0.33474
20867,"Olexandr Topchylo",7/28/2012 11:41:18 PM,0.30530
20060,"dxyz",7/29/2012 6:05:16 AM,0.33694
20941,"npcomplete",7/29/2012 3:39:29 PM,0.00000
20964,"paul",7/29/2012 4:14:56 PM,0.32344
20898,"Panoulis",7/29/2012 8:18:05 PM,0.02255
20971,"Phani Chaitanya",7/29/2012 11:00:16 PM,0.00014
20986,"steve",7/30/2012 7:01:28 AM,0.00000
20852,"Sean Owen",7/30/2012 3:47:46 PM,0.27866
20898,"Panoulis",7/30/2012 7:42:08 PM,0.10140
20250,"BTSCRIPTS",7/31/2012 5:03:08 AM,0.26467
21028,"Erik",7/31/2012 6:25:26 PM,0.27959
20898,"Panoulis",7/31/2012 9:47:47 PM,0.22215
21028,"Erik",7/31/2012 9:51:46 PM,0.30916
21034,"Martin",7/31/2012 9:55:19 PM,0.31491
20867,"Olexandr Topchylo",7/31/2012 10:03:03 PM,0.31672
19864,"icannhas",7/31/2012 11:29:50 PM,0.32140
20714,"Jiefei Li",8/1/2012 9:24:36 AM,0.00001
21058,"kaggle1234",8/1/2012 9:29:58 AM,0.00001
21058,"kaggle1234",8/1/2012 9:33:38 AM,0.00003
21061,"中国加油",8/1/2012 11:06:38 AM,0.00002
21073,"Jughead",8/1/2012 6:36:11 PM,0.24375
20250,"BTSCRIPTS",8/1/2012 6:59:36 PM,0.26484
20557,"Gsentveld",8/2/2012 12:38:52 AM,0.31626
20714,"Jiefei Li",8/2/2012 7:57:56 AM,0.00005
19864,"icannhas",8/2/2012 10:32:15 AM,0.32316
21096,"A_dit_rien",8/2/2012 12:15:29 PM,0.30658
19589,"chrishan",8/2/2012 2:35:09 PM,0.32955
20170,"yablokoff",8/2/2012 5:22:25 PM,0.33491
20714,"Jiefei Li",8/2/2012 6:15:32 PM,0.00405
21110,"yo!",8/2/2012 8:46:04 PM,0.23294
21116,"imbigdata",8/2/2012 9:10:52 PM,0.00000
21116,"imbigdata",8/2/2012 9:37:54 PM,0.14512
20867,"Olexandr Topchylo",8/2/2012 10:07:22 PM,0.31772
20867,"Olexandr Topchylo",8/2/2012 11:54:53 PM,0.31886
20557,"Gsentveld",8/3/2012 2:28:20 AM,0.31896
21116,"imbigdata",8/3/2012 5:39:27 AM,0.16786
20060,"dxyz",8/3/2012 7:39:51 PM,0.34228
20557,"Gsentveld",8/3/2012 9:55:46 PM,0.31929
21116,"imbigdata",8/4/2012 11:31:00 AM,0.30916
20557,"Gsentveld",8/4/2012 1:09:49 PM,0.31956
21110,"yo!",8/4/2012 2:00:44 PM,0.31623
20867,"Olexandr Topchylo",8/4/2012 8:26:34 PM,0.32016
21216,"Jiang_Yau",8/4/2012 8:31:04 PM,0.00000
21217,"ethan",8/4/2012 8:39:56 PM,0.00000
20557,"Gsentveld",8/5/2012 11:58:18 AM,0.31968
20867,"Olexandr Topchylo",8/5/2012 12:41:02 PM,0.33798
21110,"yo!",8/5/2012 2:25:35 PM,0.31690
19119,"bdomokos74",8/5/2012 3:20:46 PM,0.27699
21096,"A_dit_rien",8/5/2012 9:45:00 PM,0.31981
20867,"Olexandr Topchylo",8/5/2012 10:47:18 PM,0.33805
21217,"ethan",8/5/2012 10:53:15 PM,0.27959
21028,"Erik",8/6/2012 12:58:08 AM,0.31720
21096,"A_dit_rien",8/6/2012 2:59:08 PM,0.33123
20714,"Jiefei Li",8/6/2012 5:14:37 PM,0.07568
21058,"kaggle1234",8/6/2012 5:19:29 PM,0.22586
21216,"Jiang_Yau",8/6/2012 10:05:36 PM,0.00346
20714,"Jiefei Li",8/7/2012 2:35:28 AM,0.22587
21098,"roger",8/7/2012 9:00:04 AM,0.00000
20060,"dxyz",8/7/2012 1:33:08 PM,0.34449
21304,"dynamic24",8/7/2012 6:24:51 PM,0.31639
21321,"tx",8/8/2012 6:48:15 AM,0.31712
21096,"A_dit_rien",8/8/2012 8:30:35 AM,0.33238
21304,"dynamic24",8/8/2012 8:42:41 AM,0.31832
21304,"dynamic24",8/9/2012 3:31:51 AM,0.31850
19846,"Vesuvius",8/9/2012 11:58:49 AM,0.21915
20867,"Olexandr Topchylo",8/9/2012 3:23:00 PM,0.34359
20867,"Olexandr Topchylo",8/9/2012 10:43:18 PM,0.34396
20714,"Jiefei Li",8/10/2012 2:38:55 AM,0.31780
21304,"dynamic24",8/10/2012 3:26:29 AM,0.31974
21304,"dynamic24",8/10/2012 11:13:36 AM,0.32149
21110,"yo!",8/10/2012 7:56:49 PM,0.32063
20867,"Olexandr Topchylo",8/10/2012 11:56:17 PM,0.34447
21304,"dynamic24",8/11/2012 12:33:59 AM,0.32213
20867,"Olexandr Topchylo",8/11/2012 3:01:58 PM,0.34552
19119,"bdomokos74",8/11/2012 6:55:30 PM,0.31715
20867,"Olexandr Topchylo",8/11/2012 10:31:43 PM,0.34578
21545,"CoolBroSeeFit",8/14/2012 5:03:47 AM,0.22556
21545,"CoolBroSeeFit",8/14/2012 5:33:51 AM,0.22896
20867,"Olexandr Topchylo",8/15/2012 1:18:22 AM,0.34610
19864,"icannhas",8/15/2012 9:11:52 AM,0.32354
21098,"roger",8/15/2012 11:06:24 AM,0.08071
21073,"Jughead",8/15/2012 1:19:30 PM,0.31403
21216,"Jiang_Yau",8/15/2012 2:03:41 PM,0.27866
21116,"imbigdata",8/15/2012 6:34:36 PM,0.31501
21216,"Jiang_Yau",8/15/2012 7:51:42 PM,0.28052
21116,"imbigdata",8/16/2012 5:05:20 AM,0.31887
21545,"CoolBroSeeFit",8/16/2012 8:59:46 AM,0.26169
21116,"imbigdata",8/16/2012 2:55:08 PM,0.31968
21098,"roger",8/17/2012 6:54:29 AM,0.08495
21545,"CoolBroSeeFit",8/17/2012 7:35:22 AM,0.27635
21441,"iUmmae",8/18/2012 10:35:01 AM,0.00000
21686,"bin3",8/19/2012 10:02:56 AM,0.30558
20867,"Olexandr Topchylo",8/19/2012 6:11:22 PM,0.34624
21753,"N-IST",8/19/2012 11:57:26 PM,0.00020
21753,"N-IST",8/20/2012 12:08:39 AM,0.27699
21116,"imbigdata",8/20/2012 5:52:38 AM,0.32000
21098,"roger",8/20/2012 12:57:07 PM,0.19309
21098,"roger",8/21/2012 9:26:17 AM,0.19322
21073,"Jughead",8/21/2012 4:17:02 PM,0.31764
21859,"Dum S2",8/21/2012 7:14:47 PM,0.31380
21753,"N-IST",8/23/2012 12:48:43 AM,0.28127
21686,"bin3",8/23/2012 4:04:07 PM,0.31361
21073,"Jughead",8/23/2012 5:31:02 PM,0.31904
21304,"dynamic24",8/24/2012 3:12:39 AM,0.33429
21582,"yuxyang",8/24/2012 10:29:25 AM,0.20676
22145,"student2012",8/24/2012 8:37:35 PM,0.24799
22145,"student2012",8/24/2012 11:49:07 PM,0.30735
22145,"student2012",8/25/2012 12:59:49 AM,0.30971
22145,"student2012",8/25/2012 4:45:40 AM,0.30972
20064,"Carter",8/25/2012 5:31:17 AM,0.33960
21304,"dynamic24",8/26/2012 5:07:02 AM,0.33467
22228,"n_m",8/26/2012 9:01:40 AM,0.30916
22234,"SYSU_MAJIA",8/26/2012 1:49:08 PM,0.22378
22234,"SYSU_MAJIA",8/26/2012 2:14:43 PM,0.29839
21582,"yuxyang",8/26/2012 3:05:58 PM,0.31828
22236,"zsu_mj",8/26/2012 3:15:22 PM,0.30596
22236,"zsu_mj",8/26/2012 3:18:38 PM,0.31174
22266,"bluedream",8/27/2012 1:07:37 AM,0.00039
21058,"kaggle1234",8/27/2012 6:48:44 AM,0.31675
19864,"icannhas",8/27/2012 9:28:38 AM,0.32471
22266,"bluedream",8/27/2012 10:48:33 AM,0.00067
20867,"Olexandr Topchylo",8/27/2012 1:30:26 PM,0.34651
21686,"bin3",8/27/2012 4:19:18 PM,0.31408
22290,"let me try",8/27/2012 4:45:51 PM,0.30819
22301,"Sunil",8/27/2012 8:02:53 PM,0.00000
22301,"Sunil",8/27/2012 8:07:42 PM,0.00014
19864,"icannhas",8/27/2012 11:06:07 PM,0.32540
22334,"FAndy",8/28/2012 6:38:59 AM,0.31163
22301,"Sunil",8/28/2012 6:24:33 PM,0.27959
21304,"dynamic24",8/29/2012 2:36:10 AM,0.33467
22234,"SYSU_MAJIA",8/29/2012 5:58:13 PM,0.31435
22444,"gdyj_mj",8/29/2012 6:09:02 PM,0.31497
22444,"gdyj_mj",8/29/2012 6:11:31 PM,0.31912
19864,"icannhas",8/29/2012 9:49:28 PM,0.33054
20714,"Jiefei Li",8/30/2012 2:18:13 AM,0.31879
22234,"SYSU_MAJIA",8/30/2012 2:37:02 AM,0.31478
21098,"roger",8/30/2012 3:33:15 PM,0.19578
19864,"icannhas",8/30/2012 3:37:14 PM,0.33464
20064,"Carter",8/30/2012 3:53:27 PM,0.34119
20064,"Carter",8/30/2012 4:26:52 PM,0.34357
22228,"n_m",8/30/2012 4:50:33 PM,0.31753
21304,"dynamic24",8/30/2012 6:39:51 PM,0.33577
22145,"student2012",8/30/2012 9:22:02 PM,0.32120
22145,"student2012",8/30/2012 10:56:41 PM,0.32120
21098,"roger",8/31/2012 12:34:00 AM,0.20577
22236,"zsu_mj",8/31/2012 3:23:40 AM,0.31295
21753,"N-IST",8/31/2012 6:16:12 AM,0.28201
22555,"WRR",8/31/2012 1:53:48 PM,0.29589
22569,"10851",8/31/2012 6:00:24 PM,0.00014
22579,"yablokoff2",8/31/2012 8:03:13 PM,0.00014
19864,"icannhas",8/31/2012 10:45:42 PM,0.33716
22145,"student2012",8/31/2012 11:55:00 PM,0.34242
21098,"roger",9/1/2012 12:01:33 AM,0.21664
21098,"roger",9/1/2012 12:24:20 AM,0.22577
22228,"n_m",9/1/2012 1:35:19 AM,0.31882
22145,"student2012",9/1/2012 4:16:30 AM,0.34586
22145,"student2012",9/1/2012 4:30:49 AM,0.34634
22334,"FAndy",9/1/2012 5:52:46 AM,0.31893
20173,"As.W",9/1/2012 8:05:13 AM,0.31857
20064,"Carter",9/1/2012 10:25:30 AM,0.35006
21058,"kaggle1234",9/1/2012 12:40:23 PM,0.31878
22629,"mjmjmj",9/1/2012 12:56:38 PM,0.31776
22633,"python",9/1/2012 1:52:44 PM,0.32039
22635,"helloworld",9/1/2012 2:14:48 PM,0.30544
22635,"helloworld",9/1/2012 2:20:27 PM,0.31344
19559,"Suztomo",9/1/2012 6:13:51 PM,0.33070
19864,"icannhas",9/1/2012 9:35:19 PM,0.33955
20867,"Olexandr Topchylo",9/1/2012 10:22:32 PM,0.34748
21753,"N-IST",9/1/2012 11:19:48 PM,0.29859
22234,"SYSU_MAJIA",9/2/2012 2:24:38 AM,0.31672
22234,"SYSU_MAJIA",9/2/2012 3:29:01 AM,0.31787
22236,"zsu_mj",9/3/2012 4:06:55 AM,0.32217
22236,"zsu_mj",9/3/2012 4:11:26 AM,0.32305
21098,"roger",9/3/2012 8:19:06 AM,0.22954
21098,"roger",9/3/2012 8:41:43 AM,0.22999
22753,"lda submission second dataset",9/3/2012 6:28:29 PM,0.00000
22888,"tomato",9/5/2012 5:30:20 PM,0.00000
22977,"Odile-the-shrew",9/6/2012 3:17:28 PM,0.00000
23168,"Anaconda",9/9/2012 5:26:16 AM,0.00000
23207,"Navin K",9/9/2012 9:38:40 PM,0.00000
