TeamId, TeamName, SubmissionDate, Score
3617,"Shang Tsung",2/17/2011 4:18:09 PM,0.255673
3622,"ben",2/17/2011 8:01:21 PM,0.259447
3487,"FoolsMate",2/18/2011 3:17:41 AM,0.258444
3632,"Runjun",2/18/2011 5:35:30 AM,0.256964
3647,"Alex Rea",2/18/2011 5:45:19 AM,0.262734
3644,"Alex Lenkoski",2/18/2011 10:14:06 AM,0.256921
3617,"Shang Tsung",2/18/2011 11:38:51 AM,0.255655
3498,"undefined",2/18/2011 12:00:06 PM,0.286000
3409,"Dirk Nachbar",2/18/2011 1:00:59 PM,0.258108
3617,"Shang Tsung",2/18/2011 1:27:37 PM,0.255647
3623,"Diogo",2/18/2011 3:21:09 PM,0.255590
3495,"pug",2/18/2011 3:34:36 PM,0.256451
3682,"PedroM",2/18/2011 4:50:01 PM,0.266402
3640,"ama",2/18/2011 9:44:18 PM,0.306339
3495,"pug",2/18/2011 9:49:43 PM,0.256423
3607,"Jascha",2/18/2011 10:03:34 PM,0.268553
3632,"Runjun",2/19/2011 6:44:54 AM,0.256607
3632,"Runjun",2/19/2011 7:22:10 AM,0.256417
3623,"Diogo",2/19/2011 8:15:14 AM,0.255575
3692,"LBiC",2/19/2011 2:55:56 PM,0.322995
3696,"Green",2/19/2011 8:47:04 PM,0.261855
3586,"PragmaticTheory",2/20/2011 1:53:35 AM,0.255556
3632,"Runjun",2/20/2011 2:35:03 AM,0.256222
3699,"Roronoa Zoro",2/20/2011 3:45:18 AM,0.930730
3616,"stefoo",2/20/2011 7:38:42 AM,1.069718
3632,"Runjun",2/20/2011 8:31:16 AM,0.256186
3647,"Alex Rea",2/20/2011 10:05:09 AM,0.261902
3645,"Dekosuke",2/20/2011 11:45:12 AM,0.301030
3707,"Plamen Ignatov",2/20/2011 7:30:44 PM,0.491098
3707,"Plamen Ignatov",2/20/2011 7:53:34 PM,0.392067
3682,"PedroM",2/20/2011 10:43:20 PM,0.265899
3487,"FoolsMate",2/21/2011 1:16:40 AM,0.257249
3487,"FoolsMate",2/21/2011 3:36:05 AM,0.256162
3713,"barney",2/21/2011 5:08:53 AM,0.268162
3713,"barney",2/21/2011 5:09:29 AM,0.260048
3458,"Outis",2/21/2011 5:17:42 AM,0.256043
3647,"Alex Rea",2/21/2011 7:13:25 AM,0.261892
3718,"Jason Noriega",2/21/2011 1:25:11 PM,0.802002
3718,"Jason Noriega",2/21/2011 1:40:39 PM,0.308335
3707,"Plamen Ignatov",2/21/2011 1:58:30 PM,0.392039
3692,"LBiC",2/21/2011 3:19:55 PM,0.284903
3707,"Plamen Ignatov",2/21/2011 3:39:18 PM,0.369435
3721,"The Thought Gang",2/21/2011 3:56:17 PM,0.258304
3623,"Diogo",2/21/2011 10:06:49 PM,0.255572
3718,"Jason Noriega",2/22/2011 12:03:21 AM,0.288133
3730,"John Lucas",2/22/2011 12:13:06 AM,0.259225
3734,"Nick",2/22/2011 3:14:19 AM,0.257284
3713,"barney",2/22/2011 4:35:40 AM,0.259584
3458,"Outis",2/22/2011 4:53:13 AM,0.255923
3623,"Diogo",2/22/2011 8:11:37 AM,0.255568
3458,"Outis",2/22/2011 8:47:16 AM,0.255916
3707,"Plamen Ignatov",2/22/2011 9:03:01 AM,0.358196
3707,"Plamen Ignatov",2/22/2011 10:43:45 AM,0.350978
3586,"PragmaticTheory",2/22/2011 12:23:08 PM,0.255112
3737,"Jon Palin",2/22/2011 2:19:05 PM,0.263825
3495,"pug",2/22/2011 2:53:46 PM,0.255829
3647,"Alex Rea",2/22/2011 6:33:21 PM,0.261461
3647,"Alex Rea",2/22/2011 6:43:17 PM,0.261095
3623,"Diogo",2/22/2011 7:24:47 PM,0.255565
3741,"Perpetual Check",2/23/2011 12:52:58 AM,0.265936
3498,"undefined",2/23/2011 1:22:52 AM,0.273803
3747,"george11",2/23/2011 3:03:45 AM,0.264280
3713,"barney",2/23/2011 3:34:25 AM,0.257870
3748,"vyatka",2/23/2011 3:36:38 AM,0.261792
3647,"Alex Rea",2/23/2011 7:57:58 AM,0.260140
3617,"Shang Tsung",2/23/2011 8:47:38 AM,0.255514
3495,"pug",2/23/2011 12:38:44 PM,0.255721
3458,"Outis",2/23/2011 5:16:56 PM,0.255907
3707,"Plamen Ignatov",2/23/2011 6:15:15 PM,0.349016
3707,"Plamen Ignatov",2/23/2011 6:22:37 PM,0.347178
3741,"Perpetual Check",2/23/2011 6:53:15 PM,0.261059
3754,"Balazs",2/23/2011 8:05:00 PM,0.259852
3617,"Shang Tsung",2/23/2011 8:45:13 PM,0.254564
3495,"pug",2/23/2011 9:01:51 PM,0.255618
3603,"Team",2/23/2011 10:34:05 PM,0.341301
3498,"undefined",2/24/2011 12:02:43 AM,0.262604
3741,"Perpetual Check",2/24/2011 12:05:30 AM,0.259305
3730,"John Lucas",2/24/2011 1:14:03 AM,0.258590
3718,"Jason Noriega",2/24/2011 1:23:51 AM,0.282907
3713,"barney",2/24/2011 2:11:25 AM,0.256929
3748,"vyatka",2/24/2011 2:22:10 AM,0.258049
3713,"barney",2/24/2011 2:37:02 AM,0.256887
3495,"pug",2/24/2011 6:44:25 AM,0.255545
3647,"Alex Rea",2/24/2011 7:21:52 AM,0.259778
3763,"Uri Blass",2/24/2011 4:00:23 PM,0.262350
3762,"Tobias Madsen",2/24/2011 4:27:23 PM,0.508873
3498,"undefined",2/24/2011 5:35:35 PM,0.259527
3762,"Tobias Madsen",2/24/2011 6:02:53 PM,0.333344
3603,"Team",2/24/2011 7:02:58 PM,0.278763
3754,"Balazs",2/24/2011 7:52:32 PM,0.258527
3603,"Team",2/24/2011 8:19:04 PM,0.275240
3498,"undefined",2/25/2011 12:09:50 AM,0.256368
3765,"Anthony Goldbloom",2/25/2011 2:04:14 AM,0.299936
3487,"FoolsMate",2/25/2011 2:04:54 AM,0.256131
3730,"John Lucas",2/25/2011 2:42:04 AM,0.258325
3495,"pug",2/25/2011 7:50:46 AM,0.255440
3645,"Dekosuke",2/25/2011 4:54:20 PM,0.259883
3622,"ben",2/25/2011 5:10:12 PM,0.256925
3763,"Uri Blass",2/25/2011 5:31:58 PM,0.257480
3645,"Dekosuke",2/25/2011 5:43:03 PM,0.259351
3763,"Uri Blass",2/25/2011 9:03:55 PM,0.255885
3772,"Kristijan",2/25/2011 11:34:04 PM,0.283542
3718,"Jason Noriega",2/26/2011 5:00:39 AM,0.282169
3458,"Outis",2/26/2011 10:09:47 AM,0.255680
3772,"Kristijan",2/26/2011 10:35:25 AM,0.283331
3707,"Plamen Ignatov",2/26/2011 2:31:47 PM,0.343931
3730,"John Lucas",2/26/2011 4:32:07 PM,0.257711
3458,"Outis",2/26/2011 9:26:59 PM,0.255643
3730,"John Lucas",2/26/2011 9:50:59 PM,0.257255
3763,"Uri Blass",2/26/2011 10:06:00 PM,0.255685
3721,"The Thought Gang",2/26/2011 10:51:06 PM,0.257768
3779,"Ed Ramsden",2/27/2011 5:56:22 AM,0.258001
3714,"dvch",2/27/2011 11:53:10 AM,0.258686
3763,"Uri Blass",2/27/2011 12:35:22 PM,0.255276
3645,"Dekosuke",2/27/2011 4:17:20 PM,0.258237
3784,"Henrik",2/27/2011 4:58:41 PM,0.303492
3788,"zruska",2/27/2011 6:39:48 PM,0.315270
3788,"zruska",2/27/2011 6:56:26 PM,0.312246
3748,"vyatka",2/27/2011 9:08:47 PM,0.257096
3713,"barney",2/27/2011 9:14:05 PM,0.256359
3713,"barney",2/27/2011 9:39:02 PM,0.256319
3763,"Uri Blass",2/27/2011 9:50:51 PM,0.255187
3745,"Team A",2/27/2011 11:27:57 PM,0.358857
3645,"Dekosuke",2/28/2011 3:28:33 AM,0.258167
3645,"Dekosuke",2/28/2011 4:15:15 AM,0.257936
3792,"Martin Wyngaarden",2/28/2011 5:08:50 AM,0.269223
3745,"Team A",2/28/2011 11:23:50 AM,0.264086
3763,"Uri Blass",2/28/2011 1:48:07 PM,0.255046
3754,"Balazs",2/28/2011 3:17:47 PM,0.257626
3730,"John Lucas",3/1/2011 1:04:48 AM,0.257151
3748,"vyatka",3/1/2011 2:55:56 AM,0.256904
3788,"zruska",3/1/2011 6:00:26 AM,0.288189
3645,"Dekosuke",3/1/2011 7:13:03 AM,0.257760
3644,"Alex Lenkoski",3/1/2011 10:11:02 AM,0.256835
3458,"Outis",3/1/2011 10:52:25 AM,0.255538
3762,"Tobias Madsen",3/1/2011 4:30:59 PM,0.282614
3825,"yasi",3/1/2011 7:24:08 PM,0.301060
3826,"saman",3/1/2011 7:35:35 PM,0.301049
3827,"Kesha",3/1/2011 7:47:27 PM,0.301027
3763,"Uri Blass",3/1/2011 11:12:55 PM,0.254576
3792,"Martin Wyngaarden",3/2/2011 1:45:10 AM,0.259594
3853,"grisha",3/2/2011 2:49:37 AM,0.258419
3748,"vyatka",3/2/2011 3:18:21 AM,0.256306
3853,"grisha",3/2/2011 6:12:01 AM,0.257577
3867,"noa",3/2/2011 1:24:54 PM,0.485834
3792,"Martin Wyngaarden",3/3/2011 12:01:51 AM,0.258017
3792,"Martin Wyngaarden",3/3/2011 12:14:23 AM,0.257247
3713,"barney",3/3/2011 2:05:51 AM,0.255898
3487,"FoolsMate",3/3/2011 2:32:15 AM,0.256034
3713,"barney",3/3/2011 4:36:10 AM,0.255852
3886,"EntyLop",3/3/2011 7:28:50 AM,0.680609
3754,"Balazs",3/3/2011 9:51:20 AM,0.257099
3498,"undefined",3/3/2011 10:03:36 AM,0.256273
3763,"Uri Blass",3/3/2011 5:57:40 PM,0.254508
3392,"zeinab",3/3/2011 9:27:46 PM,0.301027
3763,"Uri Blass",3/3/2011 11:00:53 PM,0.254430
3754,"Balazs",3/4/2011 7:49:49 AM,0.256468
3747,"george11",3/4/2011 7:58:16 AM,0.263239
3908,"Kevin Chen",3/4/2011 8:35:55 AM,0.261182
3633,"heritagepuzzler",3/4/2011 10:07:10 AM,1.073635
3498,"undefined",3/4/2011 10:17:37 AM,0.256256
3763,"Uri Blass",3/4/2011 2:11:05 PM,0.254081
3741,"Perpetual Check",3/4/2011 8:39:23 PM,0.259169
3741,"Perpetual Check",3/4/2011 8:46:34 PM,0.258762
3557,"DataHoundz",3/4/2011 10:03:00 PM,0.292197
3921,"Reversi",3/5/2011 3:09:34 AM,0.260864
3921,"Reversi",3/5/2011 5:35:23 AM,0.258973
3921,"Reversi",3/6/2011 3:34:21 AM,0.258928
3747,"george11",3/6/2011 4:28:56 AM,0.259384
3908,"Kevin Chen",3/6/2011 7:33:55 AM,0.258325
3763,"Uri Blass",3/6/2011 12:17:07 PM,0.254018
3763,"Uri Blass",3/6/2011 2:36:28 PM,0.253848
3713,"barney",3/6/2011 9:37:47 PM,0.254959
3937,"uqwn",3/7/2011 12:11:04 AM,0.255154
3937,"uqwn",3/7/2011 12:51:38 AM,0.255019
3921,"Reversi",3/7/2011 1:16:24 AM,0.258129
3754,"Balazs",3/7/2011 8:39:57 AM,0.255779
3616,"stefoo",3/7/2011 10:30:49 AM,1.063717
3947,"Crazy Cucumber",3/7/2011 12:15:47 PM,0.688472
3947,"Crazy Cucumber",3/7/2011 12:27:28 PM,0.265857
3645,"Dekosuke",3/7/2011 5:07:12 PM,0.256837
3925,"Jamal",3/7/2011 8:22:50 PM,0.277486
3734,"Nick",3/7/2011 10:57:51 PM,0.256960
3734,"Nick",3/8/2011 3:28:44 AM,0.256821
3921,"Reversi",3/8/2011 4:47:46 AM,0.256544
3754,"Balazs",3/8/2011 8:19:47 AM,0.254235
3747,"george11",3/8/2011 9:33:54 AM,0.257254
3747,"george11",3/8/2011 10:21:50 AM,0.256716
3969,"senkialfonz",3/8/2011 11:35:59 AM,0.259479
3557,"DataHoundz",3/8/2011 8:11:10 PM,0.292008
3763,"Uri Blass",3/8/2011 9:03:48 PM,0.253823
3557,"DataHoundz",3/8/2011 10:06:25 PM,0.270973
3975,"jamix",3/8/2011 10:18:14 PM,0.270657
3975,"jamix",3/8/2011 10:19:44 PM,0.270624
3763,"Uri Blass",3/9/2011 2:06:43 AM,0.253654
3921,"Reversi",3/9/2011 2:56:08 AM,0.256504
3921,"Reversi",3/9/2011 4:20:35 AM,0.256464
3886,"EntyLop",3/9/2011 6:50:23 AM,0.281371
3754,"Balazs",3/9/2011 8:07:39 AM,0.253735
3735,"Vietlabs",3/9/2011 8:11:57 AM,0.277977
3735,"Vietlabs",3/9/2011 8:17:40 AM,0.277901
3747,"george11",3/9/2011 8:33:25 AM,0.256229
3763,"Uri Blass",3/9/2011 1:12:39 PM,0.253643
3616,"stefoo",3/9/2011 3:27:07 PM,0.712352
3984,"James Hall",3/9/2011 4:11:10 PM,0.301030
3707,"Plamen Ignatov",3/9/2011 6:50:57 PM,0.296760
3921,"Reversi",3/10/2011 12:03:09 AM,0.256170
3616,"stefoo",3/10/2011 6:37:02 AM,0.615629
3987,"Tom Fox",3/10/2011 7:17:59 AM,0.270526
3988,"Stefan Jordanov",3/10/2011 7:49:29 AM,0.289997
3735,"Vietlabs",3/10/2011 8:18:31 AM,0.266415
3988,"Stefan Jordanov",3/10/2011 9:08:25 AM,0.288041
3707,"Plamen Ignatov",3/10/2011 10:39:46 AM,0.282402
3994,"Kooma",3/10/2011 8:37:55 PM,0.257401
3995,"Real Glicko",3/10/2011 8:44:21 PM,0.260358
3763,"Uri Blass",3/10/2011 10:40:08 PM,0.253387
3921,"Reversi",3/11/2011 12:37:30 AM,0.256067
3975,"jamix",3/11/2011 3:08:40 AM,0.270600
3937,"uqwn",3/11/2011 4:22:43 AM,0.254747
3995,"Real Glicko",3/11/2011 4:34:30 AM,0.260016
3747,"george11",3/11/2011 6:54:44 AM,0.256166
3988,"Stefan Jordanov",3/11/2011 7:12:34 AM,0.287423
3988,"Stefan Jordanov",3/11/2011 8:00:04 AM,0.281691
3616,"stefoo",3/11/2011 8:12:45 AM,0.281055
3616,"stefoo",3/11/2011 8:25:06 AM,0.279799
3783,"Tim Salimans",3/11/2011 10:47:39 AM,0.255458
4002,"Sklavit",3/11/2011 10:00:26 PM,0.263671
3747,"george11",3/12/2011 12:34:34 AM,0.256104
3557,"DataHoundz",3/12/2011 5:14:01 AM,0.264359
4002,"Sklavit",3/12/2011 7:25:02 AM,0.262575
4008,"Pietro",3/12/2011 8:03:58 AM,0.627589
3730,"John Lucas",3/12/2011 8:42:44 PM,0.256941
3763,"Uri Blass",3/12/2011 10:06:07 PM,0.253234
3762,"Tobias Madsen",3/12/2011 10:11:53 PM,0.282516
3616,"stefoo",3/13/2011 5:25:08 AM,0.279430
3616,"stefoo",3/13/2011 5:27:28 AM,0.278760
3921,"Reversi",3/13/2011 5:51:33 AM,0.255864
3707,"Plamen Ignatov",3/13/2011 6:43:19 PM,0.274691
3707,"Plamen Ignatov",3/13/2011 8:32:03 PM,0.270829
3937,"uqwn",3/13/2011 11:02:37 PM,0.254568
3921,"Reversi",3/14/2011 12:02:21 AM,0.255841
3788,"zruska",3/14/2011 5:30:43 AM,0.264785
3988,"Stefan Jordanov",3/14/2011 7:35:12 AM,0.280621
3988,"Stefan Jordanov",3/14/2011 8:01:24 AM,0.274106
4019,"Unpredictable",3/14/2011 6:32:00 PM,0.301608
4002,"Sklavit",3/14/2011 9:06:12 PM,0.260637
4021,"Sam Burer",3/14/2011 11:00:01 PM,0.261353
3921,"Reversi",3/15/2011 2:22:38 AM,0.255767
3586,"PragmaticTheory",3/15/2011 2:32:48 AM,0.254701
3921,"Reversi",3/15/2011 6:04:45 AM,0.255711
3616,"stefoo",3/15/2011 6:55:36 AM,0.273194
3616,"stefoo",3/15/2011 7:01:34 AM,0.273075
3988,"Stefan Jordanov",3/15/2011 7:06:12 AM,0.273595
3988,"Stefan Jordanov",3/15/2011 7:11:15 AM,0.273288
4025,"Deep Purple",3/15/2011 7:37:01 AM,0.276725
4025,"Deep Purple",3/15/2011 7:56:46 AM,0.256115
3696,"Green",3/15/2011 7:21:17 PM,0.261159
4001,"Robert Batusek",3/15/2011 9:17:15 PM,0.290858
3557,"DataHoundz",3/16/2011 12:03:01 AM,0.261467
3995,"Real Glicko",3/16/2011 3:04:08 AM,0.258390
3995,"Real Glicko",3/16/2011 3:05:31 AM,0.258277
3921,"Reversi",3/16/2011 4:07:10 AM,0.255662
3788,"zruska",3/16/2011 6:28:02 AM,0.263985
4033,"Regret Maximization",3/16/2011 6:56:06 AM,0.256115
3616,"stefoo",3/16/2011 7:14:53 AM,0.270253
4025,"Deep Purple",3/16/2011 8:16:04 AM,0.256054
4037,"Dermot Balson",3/16/2011 8:50:23 AM,0.301030
3633,"heritagepuzzler",3/16/2011 10:53:29 AM,0.260913
3783,"Tim Salimans",3/16/2011 11:30:17 AM,0.254861
4039,"Rick Tankard",3/16/2011 1:02:41 PM,0.430247
3988,"Stefan Jordanov",3/16/2011 2:20:17 PM,0.271023
4025,"Deep Purple",3/16/2011 3:12:20 PM,0.256005
3783,"Tim Salimans",3/16/2011 3:21:08 PM,0.251611
3988,"Stefan Jordanov",3/16/2011 4:01:06 PM,0.270020
3645,"Dekosuke",3/16/2011 4:13:57 PM,0.255969
4043,"Venky",3/16/2011 6:35:08 PM,0.268013
3984,"James Hall",3/16/2011 10:50:24 PM,0.278479
3718,"Jason Noriega",3/16/2011 10:56:17 PM,0.281219
4051,"iru",3/16/2011 11:32:29 PM,0.301030
4051,"iru",3/17/2011 12:04:51 AM,0.283446
3616,"stefoo",3/17/2011 6:04:40 AM,0.269321
4037,"Dermot Balson",3/17/2011 7:06:53 AM,0.275204
3988,"Stefan Jordanov",3/17/2011 7:35:11 AM,0.269359
4037,"Dermot Balson",3/17/2011 10:11:20 AM,0.271026
3616,"stefoo",3/17/2011 12:05:39 PM,0.269186
3995,"Real Glicko",3/17/2011 5:51:17 PM,0.258050
3995,"Real Glicko",3/17/2011 11:30:46 PM,0.257998
4037,"Dermot Balson",3/18/2011 12:53:01 AM,0.269874
3921,"Reversi",3/18/2011 2:38:05 AM,0.255634
3937,"uqwn",3/18/2011 3:32:20 AM,0.254558
3616,"stefoo",3/18/2011 6:03:52 AM,0.269182
3633,"heritagepuzzler",3/18/2011 7:55:50 AM,0.260809
4037,"Dermot Balson",3/18/2011 8:26:34 AM,0.267308
4033,"Regret Maximization",3/18/2011 9:31:04 AM,0.255993
3616,"stefoo",3/18/2011 10:42:51 AM,0.269161
4070,"PlanetThanet",3/18/2011 12:29:37 PM,0.301030
3730,"John Lucas",3/18/2011 1:24:38 PM,0.256504
4077,"low exp",3/18/2011 8:48:50 PM,0.258853
4078,"Willem Mestrom",3/18/2011 9:07:54 PM,0.269226
4078,"Willem Mestrom",3/18/2011 9:12:13 PM,0.255485
4077,"low exp",3/18/2011 10:03:27 PM,0.257635
4082,"Glen",3/19/2011 1:01:16 AM,0.300631
4037,"Dermot Balson",3/19/2011 1:05:20 AM,0.264295
4095,"Stalemate",3/19/2011 1:39:47 AM,0.301030
4070,"PlanetThanet",3/19/2011 10:03:53 AM,0.261624
4070,"PlanetThanet",3/19/2011 11:18:55 AM,0.257844
4082,"Glen",3/19/2011 12:34:46 PM,0.296733
3763,"Uri Blass",3/19/2011 1:55:29 PM,0.253006
3487,"FoolsMate",3/19/2011 5:33:27 PM,0.255755
4091,"Malcolm Canmore",3/19/2011 5:34:58 PM,0.258463
3782,"Nibelungen",3/19/2011 5:38:54 PM,0.256845
4078,"Willem Mestrom",3/19/2011 8:53:57 PM,0.255381
4082,"Glen",3/20/2011 1:46:41 AM,0.261905
4070,"PlanetThanet",3/20/2011 8:37:25 AM,0.254959
3754,"Balazs",3/20/2011 8:42:24 AM,0.253670
4070,"PlanetThanet",3/20/2011 2:24:40 PM,0.254148
4082,"Glen",3/21/2011 12:25:53 AM,0.261415
3921,"Reversi",3/21/2011 6:19:36 AM,0.255507
4070,"PlanetThanet",3/21/2011 2:32:52 PM,0.253756
4078,"Willem Mestrom",3/21/2011 8:06:38 PM,0.255354
4082,"Glen",3/21/2011 8:25:51 PM,0.260439
3763,"Uri Blass",3/21/2011 10:31:37 PM,0.252902
3730,"John Lucas",3/22/2011 12:48:36 AM,0.256323
3730,"John Lucas",3/22/2011 12:51:52 AM,0.256322
4107,"Kamchatka",3/22/2011 6:38:21 AM,0.257506
3633,"heritagepuzzler",3/22/2011 9:33:52 AM,0.260513
4051,"iru",3/22/2011 12:23:07 PM,0.278639
4070,"PlanetThanet",3/22/2011 3:58:49 PM,0.253511
4114,"Mark Henle",3/22/2011 5:16:57 PM,0.287396
4082,"Glen",3/22/2011 5:19:06 PM,0.257967
4002,"Sklavit",3/22/2011 8:36:15 PM,0.259878
4078,"Willem Mestrom",3/22/2011 8:54:10 PM,0.255318
4002,"Sklavit",3/23/2011 12:28:46 AM,0.259840
4114,"Mark Henle",3/23/2011 4:05:12 AM,0.287014
4070,"PlanetThanet",3/23/2011 7:38:23 AM,0.253049
3783,"Tim Salimans",3/23/2011 9:25:19 AM,0.251380
3763,"Uri Blass",3/23/2011 9:32:23 AM,0.252872
3783,"Tim Salimans",3/23/2011 10:08:52 AM,0.250479
4091,"Malcolm Canmore",3/23/2011 2:56:41 PM,0.258308
4120,"predict",3/23/2011 3:32:15 PM,0.260926
4120,"predict",3/23/2011 3:56:58 PM,0.260921
3754,"Balazs",3/23/2011 7:32:36 PM,0.253628
3410,"Armando",3/23/2011 9:11:22 PM,0.262056
4124,"Nimar",3/23/2011 10:37:22 PM,0.261933
4070,"PlanetThanet",3/24/2011 12:04:09 AM,0.251563
4114,"Mark Henle",3/24/2011 3:30:31 AM,0.262501
4126,"TouchGraph",3/24/2011 4:01:00 AM,0.260105
4119,"Ivan",3/24/2011 1:49:04 PM,0.272459
4002,"Sklavit",3/24/2011 3:41:58 PM,0.259657
3410,"Armando",3/24/2011 4:15:22 PM,0.257437
4114,"Mark Henle",3/24/2011 6:18:44 PM,0.258830
4132,"Rob Wilcox",3/24/2011 6:38:11 PM,0.258438
4082,"Glen",3/24/2011 7:26:39 PM,0.257917
3783,"Tim Salimans",3/24/2011 10:31:42 PM,0.249244
3783,"Tim Salimans",3/24/2011 10:32:29 PM,0.249227
4114,"Mark Henle",3/25/2011 12:04:54 AM,0.257629
4070,"PlanetThanet",3/25/2011 7:34:10 AM,0.251250
3458,"Outis",3/25/2011 9:07:33 AM,0.255094
4025,"Deep Purple",3/25/2011 3:06:27 PM,0.255321
4133,"Wizards",3/25/2011 3:21:47 PM,0.762006
3617,"Shang Tsung",3/25/2011 5:07:42 PM,0.254382
3617,"Shang Tsung",3/25/2011 5:45:43 PM,0.253098
4132,"Rob Wilcox",3/25/2011 6:23:51 PM,0.257625
3410,"Armando",3/25/2011 7:25:43 PM,0.257166
4070,"PlanetThanet",3/25/2011 11:18:03 PM,0.251219
3617,"Shang Tsung",3/26/2011 12:15:56 PM,0.251837
4095,"Stalemate",3/26/2011 1:37:10 PM,0.300024
4095,"Stalemate",3/26/2011 2:30:17 PM,0.297091
4156,"Plamen Vasilev",3/26/2011 2:49:01 PM,0.303590
3721,"The Thought Gang",3/26/2011 4:41:07 PM,0.256646
4095,"Stalemate",3/27/2011 12:52:06 AM,0.283775
4119,"Ivan",3/27/2011 7:17:10 AM,0.267273
