TeamId, TeamName, SubmissionDate, Score
1586,"Dennis Jaheruddin",12/2/2010 11:06:42 PM,216.82500
1723,"Dainis Zegners",12/2/2010 11:30:56 PM,242.35001
1784,"edward",12/2/2010 11:57:42 PM,214.75400
1849,"tom 1847",12/3/2010 12:05:07 AM,246.62601
1586,"Dennis Jaheruddin",12/3/2010 12:55:41 AM,215.77901
1759,"Robert",12/3/2010 8:16:02 AM,282.16101
1759,"Robert",12/3/2010 10:06:35 AM,254.09000
1812,"Konstantin Savenkov",12/3/2010 10:11:24 AM,227.95700
1890,"Pedro",12/3/2010 2:49:58 PM,250.28700
1898,"Mooma",12/3/2010 4:40:56 PM,227.85800
1914,"Pokoleo",12/3/2010 9:12:41 PM,227.95700
1783,"Mickies Road Rage",12/3/2010 11:14:27 PM,231.54401
1886,"BJB",12/4/2010 1:35:40 AM,230.90100
1922,"Wafers",12/4/2010 5:08:26 AM,227.95700
1924,"Mohamad Sadegh Mozafari",12/4/2010 6:24:03 AM,227.33900
1928,"kmk",12/4/2010 6:42:08 AM,227.32800
1898,"Mooma",12/4/2010 2:37:05 PM,227.38000
1898,"Mooma",12/4/2010 2:45:53 PM,226.80000
1759,"Robert",12/4/2010 5:01:03 PM,247.30600
1770,"Levi Self",12/4/2010 7:32:05 PM,217.09801
1950,"Johannes Lipp",12/4/2010 9:38:57 PM,316.88199
1808,"196sigma",12/4/2010 10:34:11 PM,316.88199
1954,"Andy Pryke",12/4/2010 10:44:22 PM,227.85800
1954,"Andy Pryke",12/4/2010 11:44:43 PM,224.93100
1958,"xuanlinkun",12/5/2010 12:00:51 AM,236.04401
1758,"Team Cisonius",12/5/2010 2:58:44 AM,219.43500
1770,"Levi Self",12/5/2010 4:57:21 AM,216.92500
1968,"Francisco J Martin",12/5/2010 5:56:12 AM,227.95700
1958,"xuanlinkun",12/5/2010 6:33:26 AM,232.33900
1845,"Team Felon",12/5/2010 6:42:31 AM,316.88199
1970,"bestmine",12/5/2010 8:10:46 AM,227.95700
1611,"Lee Baker",12/5/2010 9:23:38 AM,227.84700
1611,"Lee Baker",12/5/2010 9:28:01 AM,227.83501
1898,"Mooma",12/5/2010 12:17:41 PM,226.14301
1592,"baseline",12/5/2010 2:00:06 PM,223.57401
1964,"Aaron Dufour",12/5/2010 6:43:16 PM,310.81400
1924,"Mohamad Sadegh Mozafari",12/5/2010 8:51:35 PM,227.14999
1586,"Dennis Jaheruddin",12/5/2010 9:32:38 PM,215.56400
1987,"neuronsguy",12/5/2010 9:56:13 PM,227.95700
1989,"MH Group",12/5/2010 10:40:52 PM,227.77299
1884,"Avatar",12/6/2010 1:55:39 AM,265.70001
1995,"Team Dude",12/6/2010 4:29:29 AM,227.95700
1759,"Robert",12/6/2010 7:34:13 AM,245.65601
1672,"User",12/6/2010 8:21:58 AM,224.65100
1997,"Graham Dennis",12/6/2010 8:48:20 AM,227.95700
1898,"Mooma",12/6/2010 11:22:27 AM,225.27699
1787,"akouvelas",12/6/2010 12:18:03 PM,355.33600
1812,"Konstantin Savenkov",12/6/2010 1:54:21 PM,227.85800
1806,"Victor Benso",12/6/2010 4:36:30 PM,318.10400
1890,"Pedro",12/6/2010 4:56:43 PM,237.77299
2015,"HMA",12/6/2010 7:54:50 PM,299.12799
2015,"HMA",12/6/2010 8:02:35 PM,241.53200
2017,"lbt",12/6/2010 8:10:37 PM,229.23500
2019,"RSGers",12/6/2010 9:21:30 PM,307.86899
1950,"Johannes Lipp",12/6/2010 10:35:59 PM,277.28601
1586,"Dennis Jaheruddin",12/7/2010 12:12:18 AM,215.52100
1862,"Oliver",12/7/2010 3:19:14 AM,316.88199
2025,"Team Irazu",12/7/2010 3:47:01 AM,286.12701
1778,"Cornell HW",12/7/2010 3:51:16 AM,298.07999
1862,"Oliver",12/7/2010 4:56:46 AM,260.79199
1759,"Robert",12/7/2010 7:38:19 AM,240.38600
1813,"KITT",12/7/2010 10:36:22 AM,306.75299
1898,"Mooma",12/7/2010 12:03:59 PM,224.21201
1787,"akouvelas",12/7/2010 12:28:46 PM,268.42899
2031,"TNGQ",12/7/2010 12:46:03 PM,316.88199
1721,"teapot seven",12/7/2010 12:54:17 PM,775.00598
1723,"Dainis Zegners",12/7/2010 7:23:06 PM,227.84599
2023,"Jack Attack",12/7/2010 9:25:13 PM,232.19901
1592,"baseline",12/7/2010 9:50:23 PM,223.39999
2013,"Ghalib",12/7/2010 9:51:09 PM,246.22000
2041,"psiphi75",12/7/2010 10:08:41 PM,259.78101
2019,"RSGers",12/7/2010 11:06:33 PM,227.85800
2013,"Ghalib",12/7/2010 11:35:37 PM,227.25400
1813,"KITT",12/8/2010 12:00:59 AM,301.61600
2025,"Team Irazu",12/8/2010 12:36:42 AM,232.19000
2041,"psiphi75",12/8/2010 7:07:13 AM,245.15800
1862,"Oliver",12/8/2010 8:22:28 AM,223.66600
1845,"Team Felon",12/8/2010 9:09:57 AM,249.32800
2057,"Martin Stradling",12/8/2010 9:44:44 AM,316.88199
2055,"Vietlabs",12/8/2010 10:20:46 AM,307.94800
1812,"Konstantin Savenkov",12/8/2010 10:31:46 AM,227.38800
2055,"Vietlabs",12/8/2010 10:35:54 AM,251.94200
1721,"teapot seven",12/8/2010 10:42:54 AM,272.57001
1812,"Konstantin Savenkov",12/8/2010 12:34:26 PM,227.37801
2013,"Ghalib",12/8/2010 5:30:40 PM,217.82899
1964,"Aaron Dufour",12/8/2010 5:41:34 PM,239.77299
1964,"Aaron Dufour",12/8/2010 6:07:22 PM,239.48399
1989,"MH Group",12/8/2010 6:56:34 PM,227.39000
2061,"msangiorgio",12/8/2010 8:53:38 PM,307.90302
2061,"msangiorgio",12/8/2010 9:12:02 PM,294.31699
1770,"Levi Self",12/8/2010 11:32:21 PM,214.95000
2061,"msangiorgio",12/9/2010 12:05:15 AM,286.21201
2055,"Vietlabs",12/9/2010 2:14:39 AM,250.40700
1759,"Robert",12/9/2010 8:00:30 AM,227.85800
1586,"Dennis Jaheruddin",12/9/2010 4:32:22 PM,212.72400
2067,"Foris",12/9/2010 4:33:21 PM,226.55499
1586,"Dennis Jaheruddin",12/9/2010 4:34:56 PM,212.62399
1898,"Mooma",12/9/2010 6:16:22 PM,224.15100
1806,"Victor Benso",12/9/2010 6:16:36 PM,272.43201
2078,"SAEED",12/9/2010 9:19:01 PM,227.95700
2080,"Nebulous",12/9/2010 9:43:46 PM,316.88199
2023,"Jack Attack",12/10/2010 12:11:36 AM,227.85800
1708,"Jeremy Howard",12/10/2010 2:40:02 AM,219.07300
1962,"Alister Cordiner",12/10/2010 6:54:20 AM,230.27100
2100,"Beginners Luck",12/10/2010 11:34:40 AM,264.57001
2013,"Ghalib",12/10/2010 4:11:50 PM,210.99100
2104,"WRR",12/10/2010 7:20:01 PM,220.62900
2104,"WRR",12/10/2010 7:25:33 PM,220.48700
1950,"Johannes Lipp",12/10/2010 9:54:56 PM,268.15201
1958,"xuanlinkun",12/11/2010 12:00:45 AM,231.96899
2116,"Stumpy",12/11/2010 2:46:01 AM,227.95700
1968,"Francisco J Martin",12/11/2010 3:47:28 AM,227.85800
2120,"ProgSoc",12/11/2010 7:08:20 AM,237.60600
2120,"ProgSoc",12/11/2010 9:44:25 AM,229.52699
1950,"Johannes Lipp",12/11/2010 10:29:43 AM,259.22699
1898,"Mooma",12/11/2010 1:14:08 PM,221.86301
1715,"fguillem",12/11/2010 3:55:53 PM,212.33200
2124,"Kanuni",12/11/2010 8:05:27 PM,227.85800
2130,"AESU",12/11/2010 9:34:41 PM,227.95700
1708,"Jeremy Howard",12/12/2010 12:30:33 AM,215.12900
2100,"Beginners Luck",12/12/2010 12:35:19 AM,257.68301
1968,"Francisco J Martin",12/12/2010 12:49:01 AM,226.41499
2138,"Betaretta",12/12/2010 5:49:53 AM,296.47800
2120,"ProgSoc",12/12/2010 7:56:17 AM,222.82700
1726,"Pie",12/12/2010 1:28:11 PM,213.77600
1726,"Pie",12/12/2010 1:37:14 PM,212.36200
1898,"Mooma",12/12/2010 4:40:40 PM,218.79300
2138,"Betaretta",12/13/2010 12:06:48 AM,265.81799
1721,"teapot seven",12/13/2010 12:33:51 AM,237.81000
1778,"Cornell HW",12/13/2010 1:32:57 AM,273.12399
2146,"Chris Russell",12/13/2010 3:53:59 AM,227.85800
2148,"Martin C. Martin",12/13/2010 4:19:31 AM,307.86899
1778,"Cornell HW",12/13/2010 6:09:53 AM,266.46799
1916,"Enotus",12/13/2010 7:47:02 AM,310.81400
2055,"Vietlabs",12/13/2010 3:17:43 PM,236.50800
2120,"ProgSoc",12/13/2010 3:20:20 PM,221.76300
1898,"Mooma",12/13/2010 3:39:51 PM,218.38000
2172,"javad dogani",12/13/2010 5:28:51 PM,371.30301
2230,"adams john",12/13/2010 8:24:06 PM,246.62601
2172,"javad dogani",12/13/2010 8:44:05 PM,246.62601
1775,"Hot Fuzz",12/13/2010 9:55:39 PM,295.69199
1785,"Cornell HW2",12/13/2010 10:43:01 PM,308.41501
1785,"Cornell HW2",12/13/2010 11:52:28 PM,279.15201
2162,"abtin",12/14/2010 3:36:04 AM,227.95700
2041,"psiphi75",12/14/2010 4:18:16 AM,236.23100
2146,"Chris Russell",12/14/2010 5:12:05 AM,218.59300
2220,"Famen",12/14/2010 5:39:10 AM,242.22900
2288,"Hawkin",12/14/2010 9:46:39 AM,322.01199
2298,"farsdd",12/14/2010 12:04:19 PM,246.62601
2013,"Ghalib",12/14/2010 7:00:43 PM,210.18900
2314,"economist",12/14/2010 8:17:16 PM,284.64700
2320,"mon nom est manquant",12/14/2010 10:01:19 PM,227.85800
2098,"Amir Hossein",12/14/2010 10:32:26 PM,851.08899
2322,"monk",12/14/2010 11:15:34 PM,228.94000
2322,"monk",12/14/2010 11:43:24 PM,228.18600
2314,"economist",12/15/2010 5:56:09 AM,278.40701
1770,"Levi Self",12/15/2010 6:04:54 AM,212.84700
2338,"TheATeam",12/15/2010 6:30:09 AM,227.95700
1898,"Mooma",12/15/2010 11:51:57 AM,218.23500
2346,"kupta aysha",12/15/2010 12:12:50 PM,250.86501
1651,"LITS",12/15/2010 5:02:13 PM,279.95401
1898,"Mooma",12/15/2010 6:48:21 PM,209.19000
2124,"Kanuni",12/15/2010 8:26:09 PM,226.70599
2360,"MacroSoft",12/15/2010 9:22:21 PM,301.24100
2013,"Ghalib",12/15/2010 9:25:17 PM,210.05800
2013,"Ghalib",12/15/2010 9:31:56 PM,209.64999
2220,"Famen",12/15/2010 11:27:16 PM,230.89999
1754,"Henrik",12/16/2010 2:16:41 AM,226.51700
1692,"Hipoteza",12/16/2010 4:33:23 AM,214.32100
2055,"Vietlabs",12/16/2010 4:42:11 AM,232.40500
2320,"mon nom est manquant",12/16/2010 8:26:23 AM,227.80400
2360,"MacroSoft",12/16/2010 1:15:15 PM,229.61800
2013,"Ghalib",12/16/2010 6:05:05 PM,208.02000
1726,"Pie",12/16/2010 7:04:51 PM,212.36000
2220,"Famen",12/16/2010 7:09:14 PM,220.17700
1586,"Dennis Jaheruddin",12/16/2010 11:11:32 PM,210.89000
1586,"Dennis Jaheruddin",12/17/2010 12:06:35 AM,210.88600
2138,"Betaretta",12/17/2010 1:46:06 AM,227.86800
2398,"grisha",12/17/2010 4:33:11 AM,227.85800
2398,"grisha",12/17/2010 7:04:02 AM,219.07300
2098,"Amir Hossein",12/17/2010 8:10:36 AM,311.50299
2098,"Amir Hossein",12/17/2010 8:16:34 AM,227.95200
2404,"John",12/17/2010 10:42:56 AM,246.89600
1890,"Pedro",12/17/2010 11:35:47 AM,229.42900
1890,"Pedro",12/17/2010 2:40:41 PM,228.09900
1940,"bentolhoda",12/17/2010 4:07:14 PM,227.95700
2346,"kupta aysha",12/17/2010 4:13:52 PM,231.64700
2406,"Kesha",12/17/2010 5:12:54 PM,326.12601
2406,"Kesha",12/17/2010 6:39:25 PM,316.04401
2420,"BraveHeart",12/17/2010 7:48:20 PM,227.93900
2346,"kupta aysha",12/17/2010 8:47:52 PM,227.80000
2360,"MacroSoft",12/17/2010 9:01:30 PM,227.98599
2320,"mon nom est manquant",12/17/2010 9:20:52 PM,227.05701
2428,"hassan tiamo",12/17/2010 10:31:35 PM,242.38800
2428,"hassan tiamo",12/17/2010 10:37:28 PM,233.93800
2282,"nasim",12/18/2010 6:18:40 AM,227.95700
2320,"mon nom est manquant",12/18/2010 9:08:59 AM,227.02200
2320,"mon nom est manquant",12/18/2010 9:12:55 AM,226.88100
1692,"Hipoteza",12/18/2010 4:31:13 PM,206.48599
2428,"hassan tiamo",12/18/2010 8:25:00 PM,226.44099
2322,"monk",12/18/2010 8:49:58 PM,226.44600
2346,"kupta aysha",12/18/2010 9:07:13 PM,227.29700
1656,"Xiaoshi Lu",12/18/2010 10:38:26 PM,227.95700
2460,"neb",12/19/2010 12:49:33 AM,311.39200
1739,"Mousepotato",12/19/2010 12:49:56 AM,232.19901
2460,"neb",12/19/2010 1:30:17 AM,286.37201
2346,"kupta aysha",12/19/2010 10:47:09 AM,226.50101
1739,"Mousepotato",12/19/2010 11:50:15 AM,220.88499
2464,"Query",12/19/2010 12:12:52 PM,310.13800
2464,"Query",12/19/2010 3:54:10 PM,227.95700
2406,"Kesha",12/19/2010 6:31:27 PM,227.95700
2154,"Raha",12/19/2010 8:15:28 PM,322.04999
2154,"Raha",12/19/2010 9:01:52 PM,272.59100
2478,"Tom Fox",12/20/2010 12:07:13 AM,320.33200
2478,"Tom Fox",12/20/2010 12:33:07 AM,240.06200
2480,"RSGers2",12/20/2010 1:14:00 AM,228.32500
2480,"RSGers2",12/20/2010 1:28:12 AM,227.78799
2484,"LateStarter",12/20/2010 3:12:45 AM,307.86899
2488,"One Million Monkeys",12/20/2010 4:48:40 AM,219.43100
2490,"Regress",12/20/2010 6:56:00 AM,264.99701
2498,"Byron Knoll",12/20/2010 8:55:46 AM,307.86899
2498,"Byron Knoll",12/20/2010 9:21:46 AM,243.00400
1754,"Henrik",12/20/2010 1:30:58 PM,225.90500
2055,"Vietlabs",12/20/2010 1:58:19 PM,232.16701
2510,"PunyPetunias",12/20/2010 5:29:51 PM,235.47800
1876,"Team Bear",12/20/2010 7:07:00 PM,296.25400
2154,"Raha",12/20/2010 10:39:51 PM,229.55099
2484,"LateStarter",12/21/2010 12:03:58 AM,264.08099
1586,"Dennis Jaheruddin",12/21/2010 12:14:20 AM,210.82100
2019,"RSGers",12/21/2010 1:23:54 AM,227.85400
2518,"My Team",12/21/2010 2:17:36 AM,232.56300
2484,"LateStarter",12/21/2010 3:56:25 AM,228.99400
2482,"uqwn",12/21/2010 4:08:15 AM,214.58701
2498,"Byron Knoll",12/21/2010 4:34:10 AM,227.85800
1754,"Henrik",12/21/2010 5:46:04 AM,225.66600
1727,"Nigel",12/21/2010 7:54:08 AM,217.26801
2478,"Tom Fox",12/21/2010 8:20:57 AM,221.66901
1727,"Nigel",12/21/2010 8:42:01 AM,217.25600
2100,"Beginners Luck",12/21/2010 11:45:06 AM,218.06300
2308,"Kul",12/21/2010 7:39:55 PM,233.74001
2314,"economist",12/21/2010 8:35:47 PM,225.58900
2486,"gbower",12/21/2010 11:35:18 PM,231.86900
2484,"LateStarter",12/22/2010 2:23:09 AM,227.85800
2484,"LateStarter",12/22/2010 2:52:16 AM,227.74300
1586,"Dennis Jaheruddin",12/22/2010 3:03:32 AM,210.62000
1586,"Dennis Jaheruddin",12/22/2010 3:04:02 AM,210.39200
2298,"farsdd",12/22/2010 5:52:04 AM,225.58900
2486,"gbower",12/22/2010 6:00:27 AM,226.97900
1727,"Nigel",12/22/2010 12:14:42 PM,217.02299
2230,"adams john",12/22/2010 6:34:47 PM,225.61099
2464,"Query",12/23/2010 1:45:16 PM,227.85800
2464,"Query",12/23/2010 1:52:20 PM,225.77200
2292,"hknr2010",12/23/2010 5:49:06 PM,268.28900
2154,"Raha",12/23/2010 8:23:33 PM,226.05701
2154,"Raha",12/23/2010 8:25:35 PM,225.68500
2498,"Byron Knoll",12/24/2010 4:47:37 AM,224.59399
2464,"Query",12/24/2010 5:57:36 AM,225.50900
2598,"Hope",12/24/2010 7:26:14 AM,227.14301
2598,"Hope",12/24/2010 7:32:09 AM,226.16600
2600,"MyGod",12/24/2010 7:39:56 AM,225.64301
2600,"MyGod",12/24/2010 1:52:31 PM,225.52800
2308,"Kul",12/24/2010 2:16:38 PM,230.06500
2210,"Waleed Mustafa",12/24/2010 11:09:38 PM,227.90900
1586,"Dennis Jaheruddin",12/24/2010 11:25:37 PM,210.17101
1586,"Dennis Jaheruddin",12/24/2010 11:26:37 PM,210.15199
1586,"Dennis Jaheruddin",12/25/2010 12:12:46 AM,210.08800
1812,"Konstantin Savenkov",12/25/2010 12:53:18 AM,223.59599
2498,"Byron Knoll",12/25/2010 5:35:08 AM,224.55800
2230,"adams john",12/25/2010 9:11:19 AM,225.49699
2298,"farsdd",12/25/2010 6:48:12 PM,225.49600
2616,"dhm",12/25/2010 8:00:04 PM,225.49200
1727,"Nigel",12/25/2010 10:58:36 PM,216.61099
2498,"Byron Knoll",12/26/2010 2:50:12 AM,219.07300
2498,"Byron Knoll",12/26/2010 2:55:02 AM,214.58701
2620,"Seth Daugherty",12/26/2010 6:03:57 AM,247.88400
2622,"Aaron Knoll",12/26/2010 7:03:50 AM,298.79401
2622,"Aaron Knoll",12/26/2010 7:14:01 AM,227.95700
2624,"George Chen",12/26/2010 8:00:57 AM,316.88199
1924,"Mohamad Sadegh Mozafari",12/26/2010 10:15:57 AM,227.11400
1924,"Mohamad Sadegh Mozafari",12/26/2010 10:19:50 AM,227.00999
2616,"dhm",12/26/2010 7:03:23 PM,225.49100
2230,"adams john",12/26/2010 8:16:19 PM,224.18900
2230,"adams john",12/26/2010 8:37:02 PM,224.12700
2488,"One Million Monkeys",12/27/2010 3:01:59 AM,216.41901
2488,"One Million Monkeys",12/27/2010 7:00:58 AM,215.80299
1727,"Nigel",12/27/2010 8:57:47 AM,211.23000
2498,"Byron Knoll",12/28/2010 1:48:41 AM,213.74200
1812,"Konstantin Savenkov",12/28/2010 5:36:48 AM,220.45500
2667,"fire",12/28/2010 6:15:39 AM,239.31700
2667,"fire",12/28/2010 6:53:50 AM,238.92101
2673,"ruffy",12/28/2010 7:27:38 AM,261.47299
2673,"ruffy",12/28/2010 7:44:49 AM,234.94299
2679,"traffic",12/28/2010 8:46:18 AM,234.94299
2025,"Team Irazu",12/28/2010 2:58:05 PM,221.60600
2013,"Ghalib",12/28/2010 5:07:04 PM,207.52400
2013,"Ghalib",12/28/2010 6:25:40 PM,205.48000
2693,"Grand Prix",12/28/2010 10:20:44 PM,266.99399
2667,"fire",12/29/2010 2:08:51 AM,229.39600
2500,"She Xiwei",12/29/2010 2:17:17 AM,265.96600
2498,"Byron Knoll",12/29/2010 3:07:13 AM,213.55701
2679,"traffic",12/29/2010 5:16:53 AM,231.83299
2673,"ruffy",12/29/2010 5:31:57 AM,232.34100
2699,"Chen yun",12/29/2010 1:22:06 PM,257.68500
2699,"Chen yun",12/29/2010 1:35:32 PM,250.05600
2701,"She Yazhe",12/29/2010 3:52:26 PM,248.29800
2701,"She Yazhe",12/29/2010 4:23:40 PM,246.65700
2703,"She Cehao",12/29/2010 4:44:45 PM,249.14200
1958,"xuanlinkun",12/29/2010 9:52:23 PM,229.70900
2598,"Hope",12/29/2010 10:40:47 PM,225.31300
2154,"Raha",12/29/2010 11:21:05 PM,225.21201
1958,"xuanlinkun",12/30/2010 12:19:05 AM,227.67101
2498,"Byron Knoll",12/30/2010 2:21:55 AM,213.53300
2498,"Byron Knoll",12/30/2010 2:28:22 AM,212.56799
2025,"Team Irazu",12/30/2010 4:37:33 AM,221.48801
2664,"Ben Ingram",12/30/2010 5:18:57 AM,335.85101
2484,"LateStarter",12/30/2010 6:35:55 AM,217.19800
2484,"LateStarter",12/30/2010 6:39:20 AM,214.98000
2600,"MyGod",12/30/2010 2:37:00 PM,225.34599
1692,"Hipoteza",12/30/2010 3:39:46 PM,203.99800
2616,"dhm",12/30/2010 4:46:39 PM,225.25101
2616,"dhm",12/30/2010 5:03:40 PM,224.13600
2013,"Ghalib",12/30/2010 5:33:20 PM,203.89799
2013,"Ghalib",12/30/2010 6:34:51 PM,203.67900
2664,"Ben Ingram",12/30/2010 8:48:34 PM,317.67401
2664,"Ben Ingram",12/31/2010 12:59:49 AM,314.34601
2498,"Byron Knoll",12/31/2010 3:11:06 AM,212.49200
2664,"Ben Ingram",12/31/2010 5:39:16 AM,227.95700
2288,"Hawkin",12/31/2010 9:42:15 AM,249.46400
1692,"Hipoteza",12/31/2010 11:03:02 AM,202.48900
2320,"mon nom est manquant",12/31/2010 2:01:25 PM,226.44299
2013,"Ghalib",12/31/2010 3:39:40 PM,202.60001
2013,"Ghalib",12/31/2010 3:54:09 PM,202.26401
