TeamId, TeamName, SubmissionDate, Score
23622,"dynamic24",11/2/2012 8:25:34 PM,0.28636
23737,"Blind Ape",11/3/2012 1:17:22 AM,0.28734
23622,"dynamic24",11/3/2012 8:07:11 PM,0.28634
23737,"Blind Ape",11/3/2012 11:37:24 PM,0.28614
23622,"dynamic24",11/4/2012 6:46:08 PM,0.28633
23737,"Blind Ape",11/4/2012 11:02:03 PM,0.28568
23737,"Blind Ape",11/4/2012 11:14:06 PM,0.28531
24558,"infocruncher",11/5/2012 11:39:25 AM,0.28493
23737,"Blind Ape",11/5/2012 11:47:17 PM,0.28507
23436,"As High as Honor",11/6/2012 9:43:38 PM,0.28456
26994,"Gxav",11/7/2012 5:37:46 AM,0.28421
23737,"Blind Ape",11/8/2012 10:27:24 PM,0.28492
23669,"Indy Actuaries",11/9/2012 3:46:56 AM,0.30880
23809,"Tim Salimans",11/9/2012 4:30:37 PM,0.28551
23622,"dynamic24",11/10/2012 6:25:53 AM,0.28630
23737,"Blind Ape",11/10/2012 12:20:18 PM,0.28480
23622,"dynamic24",11/11/2012 7:35:05 AM,0.28616
23737,"Blind Ape",11/11/2012 8:00:17 PM,0.28479
23622,"dynamic24",11/12/2012 10:42:18 PM,0.28572
26994,"Gxav",11/13/2012 1:08:50 AM,0.28304
23587,"Wayne Zhang",11/13/2012 3:01:27 PM,0.28549
23406,"Chris Raimondi",11/13/2012 11:54:20 PM,0.28741
23436,"As High as Honor",11/16/2012 11:55:31 PM,0.28394
23669,"Indy Actuaries",11/20/2012 2:05:25 PM,0.29588
23436,"As High as Honor",11/20/2012 10:53:26 PM,0.28288
23669,"Indy Actuaries",11/21/2012 1:40:01 PM,0.29507
23587,"Wayne Zhang",11/23/2012 2:26:49 PM,0.28539
23669,"Indy Actuaries",11/24/2012 2:39:50 PM,0.29034
23622,"dynamic24",11/25/2012 9:03:03 AM,0.28177
23436,"As High as Honor",11/25/2012 7:53:18 PM,0.28227
23622,"dynamic24",11/26/2012 7:10:52 PM,0.28152
24022,"Sali Mali",11/27/2012 10:26:47 PM,0.29043
23622,"dynamic24",11/28/2012 9:37:49 AM,0.28138
24022,"Sali Mali",11/29/2012 2:32:53 AM,0.28932
24022,"Sali Mali",11/29/2012 9:56:53 PM,0.28872
24022,"Sali Mali",11/30/2012 11:15:11 AM,0.28828
23436,"As High as Honor",12/1/2012 12:04:19 PM,0.28191
24022,"Sali Mali",12/1/2012 8:20:13 PM,0.28778
24022,"Sali Mali",12/2/2012 11:40:09 AM,0.28689
23669,"Indy Actuaries",12/2/2012 3:31:09 PM,0.28454
24022,"Sali Mali",12/3/2012 10:11:06 AM,0.28431
24022,"Sali Mali",12/3/2012 7:32:29 PM,0.28413
23436,"As High as Honor",12/4/2012 12:42:49 AM,0.28140
24022,"Sali Mali",12/4/2012 1:12:32 PM,0.28405
23436,"As High as Honor",12/4/2012 6:05:26 PM,0.28130
24022,"Sali Mali",12/5/2012 3:57:10 AM,0.28354
24022,"Sali Mali",12/5/2012 11:24:34 AM,0.28354
26994,"Gxav",12/5/2012 3:59:59 PM,0.28296
24022,"Sali Mali",12/6/2012 3:37:16 AM,0.28347
24022,"Sali Mali",12/7/2012 6:25:31 AM,0.28337
23669,"Indy Actuaries",12/7/2012 9:28:45 PM,0.28430
23809,"Tim Salimans",12/7/2012 9:55:10 PM,0.28368
