TeamId, TeamName, SubmissionDate, Score
5576,"Rasmus Ulvund Svendsen",8/2/2011 1:44:15 PM,9.83
5573,"infocruncher",8/2/2011 1:45:05 PM,13.53
5579,"Christian Stade-Schuldt",8/2/2011 1:54:16 PM,11.27
5543,"Predict1",8/2/2011 2:33:29 PM,11.20
5601,"Jure Zbontar",8/2/2011 3:39:02 PM,11.90
5558,"Yooma",8/2/2011 5:01:56 PM,16.17
5663,"JonhMan",8/2/2011 5:04:21 PM,6.10
5601,"Jure Zbontar",8/2/2011 5:35:39 PM,14.07
5666,"JC",8/2/2011 6:50:52 PM,4.97
5567,"Lurker",8/2/2011 8:48:22 PM,13.07
5630,"William Cukierski",8/2/2011 10:46:47 PM,10.23
5601,"Jure Zbontar",8/3/2011 12:18:03 AM,15.90
5526,"Gestaltgeber",8/3/2011 12:30:17 AM,16.27
5543,"Predict1",8/3/2011 1:57:03 AM,11.23
5561,"Jacques Kvam",8/3/2011 5:25:57 AM,12.97
5593,"RicoT.",8/3/2011 5:28:36 AM,13.20
5593,"RicoT.",8/3/2011 5:29:15 AM,13.27
5568,"Ruslanas",8/3/2011 6:15:46 AM,12.70
5581,"DMLAB BP",8/3/2011 7:20:30 AM,14.33
5576,"Rasmus Ulvund Svendsen",8/3/2011 7:46:18 AM,12.10
5662,"rodinleg",8/3/2011 7:55:31 AM,5.33
5680,"AvinashN",8/3/2011 8:01:05 AM,5.03
5681,"Leif Lauridsen",8/3/2011 8:42:12 AM,8.90
5563,"Greenstone",8/3/2011 8:42:47 AM,4.97
5682,"chessklok",8/3/2011 8:58:59 AM,7.37
5681,"Leif Lauridsen",8/3/2011 10:17:21 AM,9.50
5599,"Paprika",8/3/2011 1:29:44 PM,8.47
5685,"Tolkachoff",8/3/2011 1:31:22 PM,12.10
5588,"Martin",8/3/2011 2:08:17 PM,17.30
5637,"x-μσ",8/3/2011 3:31:50 PM,8.93
5600,"422",8/3/2011 5:29:08 PM,12.00
5599,"Paprika",8/3/2011 7:15:55 PM,12.97
5698,"mlearn",8/3/2011 9:18:48 PM,14.27
5685,"Tolkachoff",8/3/2011 10:10:40 PM,13.80
5630,"William Cukierski",8/3/2011 11:32:33 PM,12.47
5568,"Ruslanas",8/4/2011 5:24:45 AM,14.40
5626,"SirGuessalot",8/4/2011 5:42:48 AM,13.80
5707,"zz20117",8/4/2011 6:30:24 AM,4.97
5626,"SirGuessalot",8/4/2011 7:04:23 AM,14.27
5533,"Dirk Nachbar",8/4/2011 7:44:02 AM,11.27
5708,"Y2K",8/4/2011 8:05:25 AM,4.97
5710,"Modestas",8/4/2011 9:46:27 AM,3.43
5710,"Modestas",8/4/2011 9:48:12 AM,11.17
5682,"chessklok",8/4/2011 11:41:53 AM,8.37
5682,"chessklok",8/4/2011 11:57:30 AM,10.27
5652,"BooP",8/4/2011 12:09:00 PM,5.27
5652,"BooP",8/4/2011 12:36:23 PM,7.37
5604,"uGin",8/4/2011 12:49:34 PM,8.37
5681,"Leif Lauridsen",8/4/2011 1:06:55 PM,11.40
5568,"Ruslanas",8/4/2011 2:08:36 PM,14.47
5547,"spark",8/4/2011 3:50:44 PM,10.43
5604,"uGin",8/4/2011 4:35:45 PM,12.33
5698,"mlearn",8/4/2011 7:04:29 PM,15.40
5601,"Jure Zbontar",8/4/2011 7:41:34 PM,16.67
5722,"Andrew W",8/4/2011 8:33:21 PM,11.27
5558,"Yooma",8/5/2011 1:05:39 AM,16.23
5575,"woshialex",8/5/2011 1:31:03 AM,14.67
5575,"woshialex",8/5/2011 1:44:50 AM,15.00
5726,"jarss",8/5/2011 3:28:59 AM,7.37
5621,"Ed Ramsden",8/5/2011 4:43:28 AM,13.53
5710,"Modestas",8/5/2011 4:44:44 AM,12.63
5708,"Y2K",8/5/2011 6:40:30 AM,7.37
5533,"Dirk Nachbar",8/5/2011 7:54:52 AM,13.87
5707,"zz20117",8/5/2011 8:14:01 AM,8.93
5651,"King Of Overfitting",8/5/2011 8:19:56 AM,11.17
5652,"BooP",8/5/2011 10:20:54 AM,8.87
5652,"BooP",8/5/2011 10:22:26 AM,11.90
5730,"durian",8/5/2011 11:54:42 AM,4.67
5730,"durian",8/5/2011 12:39:24 PM,5.10
5681,"Leif Lauridsen",8/5/2011 1:21:42 PM,12.27
5681,"Leif Lauridsen",8/5/2011 2:40:42 PM,13.37
5573,"infocruncher",8/5/2011 3:41:24 PM,14.07
5707,"zz20117",8/5/2011 4:18:22 PM,11.27
5726,"jarss",8/5/2011 6:27:57 PM,8.53
5593,"RicoT.",8/5/2011 7:05:47 PM,13.40
5737,"Atikin",8/5/2011 9:36:23 PM,8.33
5737,"Atikin",8/5/2011 9:56:47 PM,8.40
5626,"SirGuessalot",8/5/2011 11:17:56 PM,14.37
5593,"RicoT.",8/6/2011 12:21:49 AM,16.60
5726,"jarss",8/6/2011 1:22:00 AM,12.30
5630,"William Cukierski",8/6/2011 4:31:57 AM,14.47
5741,"Hammond",8/6/2011 4:45:48 AM,10.77
5730,"durian",8/6/2011 7:18:21 AM,5.87
5710,"Modestas",8/6/2011 9:59:00 AM,12.93
5742,"brontosaur",8/6/2011 6:47:40 PM,8.93
5742,"brontosaur",8/6/2011 6:56:51 PM,12.10
5741,"Hammond",8/6/2011 7:04:22 PM,15.87
5593,"RicoT.",8/7/2011 12:03:34 AM,16.77
5560,"Black Swan",8/7/2011 3:18:19 AM,11.90
5604,"uGin",8/7/2011 8:24:58 AM,13.37
5600,"422",8/7/2011 1:08:49 PM,14.40
5601,"Jure Zbontar",8/7/2011 3:55:10 PM,16.70
5558,"Yooma",8/7/2011 4:38:10 PM,16.83
5626,"SirGuessalot",8/7/2011 5:11:20 PM,15.20
5558,"Yooma",8/7/2011 5:27:51 PM,16.97
5760,"Wolfman",8/7/2011 5:39:01 PM,13.67
5685,"Tolkachoff",8/7/2011 6:36:42 PM,14.07
5762,"TheBridge",8/7/2011 7:57:39 PM,8.43
5575,"woshialex",8/7/2011 9:03:39 PM,15.47
5558,"Yooma",8/8/2011 12:23:07 AM,17.13
5719,"rustinterry",8/8/2011 3:43:16 AM,4.10
5630,"William Cukierski",8/8/2011 3:49:38 AM,14.57
5768,"vyatka",8/8/2011 3:58:36 AM,12.07
5770,"RetailMarketer",8/8/2011 5:20:20 AM,12.30
5710,"Modestas",8/8/2011 6:31:01 AM,13.43
5538,"für NK",8/8/2011 8:02:28 AM,10.90
5681,"Leif Lauridsen",8/8/2011 8:17:10 AM,14.83
5538,"für NK",8/8/2011 8:27:33 AM,12.73
5533,"Dirk Nachbar",8/8/2011 9:23:24 AM,14.33
5771,"RobertW",8/8/2011 9:32:02 AM,9.40
5771,"RobertW",8/8/2011 9:41:48 AM,9.70
5581,"DMLAB BP",8/8/2011 10:41:29 AM,14.63
5568,"Ruslanas",8/8/2011 12:04:01 PM,14.93
5774,"rneuberg",8/8/2011 12:33:44 PM,3.87
5781,"rustin.terry",8/8/2011 6:10:54 PM,7.67
5742,"brontosaur",8/8/2011 8:42:31 PM,12.70
5625,"X10ba",8/9/2011 12:58:50 AM,3.57
5538,"für NK",8/9/2011 2:02:01 AM,13.17
5538,"für NK",8/9/2011 2:10:25 AM,13.43
5789,"javidali",8/9/2011 2:49:53 AM,4.67
5621,"Ed Ramsden",8/9/2011 4:33:05 AM,13.80
5710,"Modestas",8/9/2011 5:08:57 AM,13.67
5794,"rustin.terry(dh)",8/9/2011 5:37:32 AM,11.73
5742,"brontosaur",8/9/2011 5:43:31 AM,13.13
5774,"rneuberg",8/9/2011 6:18:00 AM,6.67
5774,"rneuberg",8/9/2011 6:20:14 AM,10.37
5533,"Dirk Nachbar",8/9/2011 7:40:04 AM,14.93
5568,"Ruslanas",8/9/2011 8:25:19 AM,15.27
5568,"Ruslanas",8/9/2011 8:49:18 AM,15.40
5771,"RobertW",8/9/2011 9:22:42 AM,9.73
5771,"RobertW",8/9/2011 9:47:41 AM,10.43
5662,"rodinleg",8/9/2011 11:21:28 AM,10.80
5800,"Duffer Davies",8/9/2011 12:53:11 PM,4.20
5802,"Leegre",8/9/2011 2:00:09 PM,8.77
5803,"Erronka",8/9/2011 2:06:47 PM,8.83
5808,"WhiteFalcon",8/9/2011 6:10:09 PM,9.03
5800,"Duffer Davies",8/9/2011 7:54:17 PM,8.23
5626,"SirGuessalot",8/9/2011 11:36:15 PM,15.23
5613,"jseetao",8/9/2011 11:51:09 PM,14.13
5613,"jseetao",8/9/2011 11:53:51 PM,14.43
5790,"Moltenso",8/10/2011 3:10:49 AM,13.87
5710,"Modestas",8/10/2011 5:09:40 AM,14.13
5710,"Modestas",8/10/2011 5:32:40 AM,14.57
5803,"Erronka",8/10/2011 6:15:19 AM,11.53
5820,"Blacksou",8/10/2011 8:49:18 AM,12.67
5533,"Dirk Nachbar",8/10/2011 9:21:15 AM,15.63
5770,"RetailMarketer",8/10/2011 11:47:31 AM,13.13
5798,"Ieva",8/10/2011 1:28:39 PM,13.93
5798,"Ieva",8/10/2011 2:26:37 PM,13.97
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/10/2011 4:13:45 PM,10.40
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/10/2011 4:16:24 PM,11.03
5681,"Leif Lauridsen",8/10/2011 5:48:11 PM,14.93
5824,"amestris",8/10/2011 10:24:21 PM,4.97
5828,"Qubie",8/11/2011 1:46:07 AM,15.80
5707,"zz20117",8/11/2011 3:55:59 AM,11.57
5538,"für NK",8/11/2011 5:28:03 AM,13.50
5681,"Leif Lauridsen",8/11/2011 5:30:59 AM,15.00
5707,"zz20117",8/11/2011 6:52:11 AM,13.17
5823,"sunkencity",8/11/2011 6:54:19 AM,12.23
5823,"sunkencity",8/11/2011 7:19:43 AM,12.40
5773,"gkronber",8/11/2011 8:03:01 AM,12.03
5607,"jreps",8/11/2011 9:43:37 AM,14.90
5771,"RobertW",8/11/2011 9:52:38 AM,11.47
5773,"gkronber",8/11/2011 12:03:36 PM,12.53
5742,"brontosaur",8/11/2011 7:35:31 PM,13.57
5839,"Npoint0",8/12/2011 1:02:39 AM,12.27
5843,"grisha",8/12/2011 3:17:13 AM,7.73
5843,"grisha",8/12/2011 3:18:37 AM,9.73
5844,"barney",8/12/2011 3:21:00 AM,9.97
5845,"jamix",8/12/2011 3:26:14 AM,7.43
5845,"jamix",8/12/2011 3:27:23 AM,9.63
5818,"Simon Jiang",8/12/2011 4:07:52 AM,2.83
5823,"sunkencity",8/12/2011 5:01:06 AM,13.53
5581,"DMLAB BP",8/12/2011 1:15:49 PM,14.90
5823,"sunkencity",8/12/2011 2:49:40 PM,13.97
5681,"Leif Lauridsen",8/12/2011 5:30:14 PM,15.10
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/12/2011 6:42:35 PM,14.13
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/12/2011 6:45:25 PM,14.33
5742,"brontosaur",8/12/2011 7:01:20 PM,14.23
5742,"brontosaur",8/12/2011 7:23:14 PM,14.40
5857,"Stefan",8/12/2011 7:49:29 PM,11.13
5552,"theDoors",8/13/2011 5:27:42 AM,8.50
5552,"theDoors",8/13/2011 11:08:11 AM,10.33
5861,"codemonkey_uk",8/13/2011 2:13:36 PM,15.30
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/13/2011 9:03:10 PM,14.43
5742,"brontosaur",8/13/2011 9:21:58 PM,15.20
5762,"TheBridge",8/14/2011 12:01:22 AM,8.77
5839,"Npoint0",8/14/2011 2:10:35 AM,12.83
5839,"Npoint0",8/14/2011 2:23:28 AM,13.47
5823,"sunkencity",8/14/2011 2:10:22 PM,14.30
5573,"infocruncher",8/14/2011 2:15:27 PM,14.23
5573,"infocruncher",8/14/2011 2:34:23 PM,14.27
5698,"mlearn",8/14/2011 3:37:19 PM,15.67
5698,"mlearn",8/14/2011 3:52:20 PM,15.70
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/14/2011 9:33:46 PM,14.83
5593,"RicoT.",8/14/2011 10:21:22 PM,17.00
5865,"datacharmer",8/14/2011 10:47:03 PM,9.43
5865,"datacharmer",8/14/2011 10:55:01 PM,13.77
5557,"megamind",8/14/2011 11:12:02 PM,13.77
5867,"CuriousMiner",8/14/2011 11:44:37 PM,7.20
5557,"megamind",8/15/2011 12:18:51 AM,13.97
5844,"barney",8/15/2011 5:04:54 AM,12.57
5768,"vyatka",8/15/2011 5:07:42 AM,13.17
5871,"AK",8/15/2011 11:03:18 AM,0.00
5871,"AK",8/15/2011 11:06:48 AM,4.13
5564,"Tristram",8/15/2011 9:10:48 PM,15.67
5861,"codemonkey_uk",8/15/2011 10:48:10 PM,15.33
5886,"beluga",8/16/2011 3:00:25 AM,11.03
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/16/2011 6:34:39 AM,15.37
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/16/2011 6:36:41 AM,15.90
5774,"rneuberg",8/16/2011 8:57:24 AM,11.40
5774,"rneuberg",8/16/2011 9:19:15 AM,12.80
5533,"Dirk Nachbar",8/16/2011 12:24:43 PM,16.37
5626,"SirGuessalot",8/16/2011 1:32:04 PM,15.30
5533,"Dirk Nachbar",8/16/2011 3:20:48 PM,16.53
5564,"Tristram",8/16/2011 3:24:49 PM,15.90
5864,"dteam",8/16/2011 11:32:46 PM,2.13
5889,"Infinite Monkeys",8/17/2011 12:55:39 AM,15.10
5630,"William Cukierski",8/17/2011 4:40:32 AM,15.50
5630,"William Cukierski",8/17/2011 5:29:49 AM,15.63
5626,"SirGuessalot",8/17/2011 5:50:10 AM,15.47
5775,"Rémi (dh)",8/17/2011 7:49:39 AM,2.77
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/17/2011 10:01:19 AM,16.10
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/17/2011 10:03:02 AM,16.20
5684,"Ernest",8/17/2011 10:10:29 AM,9.63
5684,"Ernest",8/17/2011 12:32:38 PM,10.30
5906,"MEP",8/17/2011 7:30:40 PM,11.50
5584,"Konrad Banachewicz",8/17/2011 10:26:34 PM,12.13
5626,"SirGuessalot",8/17/2011 11:27:58 PM,15.53
5630,"William Cukierski",8/18/2011 2:48:05 AM,15.67
5844,"barney",8/18/2011 4:11:06 AM,12.83
5843,"grisha",8/18/2011 4:13:20 AM,12.67
5843,"grisha",8/18/2011 4:14:24 AM,12.77
5847,"Tom Fox",8/18/2011 4:16:14 AM,12.67
5847,"Tom Fox",8/18/2011 4:17:03 AM,12.70
5768,"vyatka",8/18/2011 4:19:12 AM,13.50
5768,"vyatka",8/18/2011 4:20:00 AM,13.70
5774,"rneuberg",8/18/2011 8:09:50 AM,13.40
5684,"Ernest",8/18/2011 8:23:10 AM,13.70
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/18/2011 8:41:31 AM,16.80
5906,"MEP",8/18/2011 5:43:13 PM,11.63
5940,"Brian Elwell",8/18/2011 9:27:53 PM,7.47
5941,"Marius",8/19/2011 12:08:19 AM,6.47
5941,"Marius",8/19/2011 12:38:27 AM,8.07
5533,"Dirk Nachbar",8/19/2011 9:55:23 AM,16.57
5684,"Ernest",8/19/2011 11:12:39 AM,14.50
5684,"Ernest",8/19/2011 11:18:47 AM,14.53
5945,"kymhorsell",8/19/2011 11:41:17 AM,11.17
5953,"MATO",8/19/2011 2:01:59 PM,16.27
5954,"aratcliffe",8/19/2011 2:23:36 PM,8.40
5907,"Cameron",8/19/2011 3:51:32 PM,7.47
5907,"Cameron",8/19/2011 4:25:30 PM,10.37
5940,"Brian Elwell",8/19/2011 7:25:35 PM,9.50
5762,"TheBridge",8/19/2011 7:40:25 PM,15.47
5940,"Brian Elwell",8/19/2011 8:05:50 PM,14.53
5762,"TheBridge",8/19/2011 8:08:09 PM,16.57
5698,"mlearn",8/19/2011 9:33:22 PM,16.67
5564,"Tristram",8/19/2011 10:41:31 PM,16.20
5630,"William Cukierski",8/20/2011 3:46:54 AM,15.77
5956,"Navan",8/20/2011 4:05:07 AM,11.53
5630,"William Cukierski",8/20/2011 4:33:38 AM,15.93
5945,"kymhorsell",8/20/2011 4:40:30 AM,11.53
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/20/2011 12:06:11 PM,17.50
5593,"RicoT.",8/20/2011 1:15:31 PM,17.10
5945,"kymhorsell",8/21/2011 4:23:44 AM,12.50
5928,"Elsa's ducks",8/21/2011 7:04:45 AM,14.97
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/21/2011 11:43:21 AM,17.63
5941,"Marius",8/21/2011 2:41:40 PM,13.07
5681,"Leif Lauridsen",8/21/2011 5:58:19 PM,15.53
5973,"ds",8/21/2011 6:06:58 PM,10.17
5775,"Rémi (dh)",8/21/2011 7:04:58 PM,5.50
5968,"WBHumanoid",8/21/2011 11:43:35 PM,14.30
5940,"Brian Elwell",8/22/2011 1:07:50 AM,14.73
5945,"kymhorsell",8/22/2011 1:21:04 AM,12.77
5844,"barney",8/22/2011 4:17:20 AM,12.97
5553,"ag",8/22/2011 4:20:51 AM,9.93
5973,"ds",8/22/2011 4:36:06 AM,13.40
5968,"WBHumanoid",8/22/2011 11:22:22 AM,14.47
5681,"Leif Lauridsen",8/22/2011 6:33:59 PM,15.57
5989,"Baloney(dh)",8/22/2011 8:56:38 PM,4.97
5993,"bluecore",8/23/2011 2:25:18 AM,8.47
5626,"SirGuessalot",8/23/2011 4:27:10 AM,15.67
5973,"ds",8/23/2011 5:26:11 AM,14.47
5989,"Baloney(dh)",8/23/2011 7:30:15 AM,10.13
5953,"MATO",8/23/2011 8:25:52 AM,16.47
6001,"Eigen",8/23/2011 3:25:55 PM,15.60
5999,"caishen",8/23/2011 4:03:04 PM,7.47
5564,"Tristram",8/23/2011 5:53:50 PM,16.37
5681,"Leif Lauridsen",8/23/2011 7:28:28 PM,16.57
5626,"SirGuessalot",8/24/2011 2:04:03 AM,15.93
5940,"Brian Elwell",8/24/2011 10:11:09 AM,14.97
6016,"Incredibles",8/24/2011 11:46:10 AM,4.03
6017,"NSchneider",8/24/2011 2:40:22 PM,14.07
5558,"Yooma",8/24/2011 3:36:39 PM,17.33
5999,"caishen",8/24/2011 4:15:27 PM,7.97
6020,"Sigma Square",8/24/2011 6:33:05 PM,11.43
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/24/2011 7:07:23 PM,17.70
5775,"Rémi (dh)",8/24/2011 9:33:53 PM,6.30
5775,"Rémi (dh)",8/24/2011 9:45:26 PM,11.60
5593,"RicoT.",8/24/2011 10:29:42 PM,17.13
5945,"kymhorsell",8/25/2011 12:17:08 AM,14.43
5736,"trust_me_im_a_doctor",8/25/2011 1:41:45 AM,7.60
5945,"kymhorsell",8/25/2011 2:06:51 AM,14.93
6016,"Incredibles",8/25/2011 5:22:23 AM,4.53
6015,"MI4",8/25/2011 5:56:16 AM,8.87
6014,"Preethi ",8/25/2011 6:44:41 AM,4.33
5684,"Ernest",8/25/2011 9:28:08 AM,14.63
6029,"Greg",8/25/2011 1:01:52 PM,2.53
6031,"acryd",8/25/2011 2:14:39 PM,4.97
5558,"Yooma",8/25/2011 3:28:29 PM,17.53
6020,"Sigma Square",8/25/2011 4:44:04 PM,14.47
5601,"Jure Zbontar",8/25/2011 5:25:35 PM,16.83
6001,"Eigen",8/25/2011 6:39:20 PM,16.20
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/25/2011 7:23:22 PM,18.00
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/25/2011 7:25:04 PM,18.20
6029,"Greg",8/25/2011 7:39:17 PM,11.23
5558,"Yooma",8/26/2011 1:19:05 AM,17.57
5684,"Ernest",8/26/2011 6:06:11 AM,15.07
5684,"Ernest",8/26/2011 6:18:24 AM,15.33
6037,"FRANKLIN",8/26/2011 7:50:15 AM,13.73
6038,"dany",8/26/2011 9:05:32 AM,13.80
6038,"dany",8/26/2011 9:08:51 AM,15.33
5968,"WBHumanoid",8/26/2011 10:50:07 AM,14.83
5945,"kymhorsell",8/26/2011 11:45:13 AM,15.57
6032,"Nguyen Thuy Diem",8/26/2011 5:20:01 PM,5.03
5629,"deuce deuce",8/26/2011 5:40:22 PM,14.50
5722,"Andrew W",8/26/2011 7:14:48 PM,11.40
5834,"connection",8/26/2011 7:35:35 PM,9.80
6042,"linkage",8/26/2011 8:15:16 PM,11.07
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/26/2011 8:44:31 PM,18.27
5940,"Brian Elwell",8/26/2011 10:09:55 PM,15.70
5847,"Tom Fox",8/27/2011 3:29:18 AM,13.23
5845,"jamix",8/27/2011 3:32:14 AM,13.30
5844,"barney",8/27/2011 3:41:00 AM,13.03
5768,"vyatka",8/27/2011 3:42:39 AM,14.63
5768,"vyatka",8/27/2011 3:43:43 AM,14.73
5629,"deuce deuce",8/27/2011 4:33:20 AM,14.53
6050,"Martin V.",8/27/2011 11:44:33 AM,8.93
5789,"javidali",8/27/2011 9:20:58 PM,6.17
5626,"SirGuessalot",8/28/2011 3:20:32 AM,15.97
6059,"DecisivePrediction",8/28/2011 4:11:50 AM,8.40
5847,"Tom Fox",8/28/2011 8:10:24 AM,13.30
6060,"Kota",8/28/2011 9:50:18 AM,14.50
6032,"Nguyen Thuy Diem",8/28/2011 10:04:25 AM,11.03
6061,"cuuconnz",8/28/2011 3:29:10 PM,12.57
6061,"cuuconnz",8/28/2011 4:14:43 PM,14.90
6062,"steffen",8/28/2011 5:12:56 PM,12.17
5629,"deuce deuce",8/28/2011 7:28:09 PM,14.60
5742,"brontosaur",8/28/2011 8:46:30 PM,15.23
6063,"Corey Chivers",8/28/2011 11:23:21 PM,8.43
6064,"new dog with old tricks",8/29/2011 12:19:39 AM,8.40
5973,"ds",8/29/2011 3:17:53 AM,15.03
5843,"grisha",8/29/2011 6:56:00 AM,13.10
5742,"brontosaur",8/29/2011 7:26:51 AM,15.80
5989,"Baloney(dh)",8/29/2011 12:07:58 PM,14.27
5698,"mlearn",8/29/2011 12:27:52 PM,16.77
6069,"Lan",8/29/2011 1:38:16 PM,16.57
5906,"MEP",8/29/2011 3:46:37 PM,11.80
6032,"Nguyen Thuy Diem",8/29/2011 4:07:56 PM,15.30
6061,"cuuconnz",8/29/2011 5:09:53 PM,15.43
5789,"javidali",8/29/2011 5:24:20 PM,7.23
5789,"javidali",8/29/2011 10:07:57 PM,8.13
5789,"javidali",8/30/2011 12:45:39 AM,9.93
5789,"javidali",8/30/2011 3:38:51 AM,10.00
5945,"kymhorsell",8/30/2011 4:41:06 AM,15.87
6077,"bpr1000",8/30/2011 8:29:07 AM,11.00
5997,"Casey87",8/30/2011 10:23:58 AM,4.97
6032,"Nguyen Thuy Diem",8/30/2011 10:40:59 AM,15.53
6061,"cuuconnz",8/30/2011 11:35:11 AM,15.70
5823,"sunkencity",8/30/2011 2:29:14 PM,14.37
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/30/2011 5:21:36 PM,18.30
6080,"heyitsryan678",8/30/2011 7:02:14 PM,2.20
5722,"Andrew W",8/30/2011 7:14:49 PM,11.47
6059,"DecisivePrediction",8/30/2011 7:29:53 PM,12.17
6080,"heyitsryan678",8/31/2011 2:56:30 AM,4.77
6001,"Eigen",8/31/2011 3:06:37 AM,16.30
5997,"Casey87",8/31/2011 4:06:13 AM,11.37
5945,"kymhorsell",8/31/2011 6:07:43 AM,16.37
5822,"D'yakonov Alexander (MSU, Moscow, Russia)",8/31/2011 6:48:37 AM,18.50
