TeamId, TeamName, SubmissionDate, Score
9411,"lc",11/21/2011 1:05:27 AM,0.87771
9411,"lc",11/21/2011 1:18:57 AM,0.86158
9302,"Steve Jackson",11/21/2011 3:07:40 AM,0.81295
9525,"DejaVu",11/21/2011 4:00:23 AM,0.84767
9137,"Xiaoshi Lu",11/21/2011 5:35:36 AM,0.76914
9531,"SirSlythe4th",11/21/2011 5:51:18 AM,0.85067
9137,"Xiaoshi Lu",11/21/2011 9:54:52 AM,0.76912
9062,"HMF",11/21/2011 10:46:13 AM,0.81910
9062,"HMF",11/21/2011 11:33:13 AM,0.81844
9467,"zenbot",11/21/2011 11:48:18 AM,0.80104
9559,"standel",11/21/2011 4:42:29 PM,0.83880
9563,"redstr",11/21/2011 5:08:19 PM,202.59475
9470,"colorfish",11/21/2011 6:29:03 PM,0.86251
9577,"Ildefons Magrans",11/21/2011 7:23:49 PM,2.05687
9468,"Chase",11/21/2011 8:07:30 PM,0.87795
9196,"Xiaoxiao Shi",11/21/2011 8:17:21 PM,1.02388
9563,"redstr",11/21/2011 9:30:38 PM,0.82174
9137,"Xiaoshi Lu",11/22/2011 1:58:29 AM,0.76872
9411,"lc",11/22/2011 2:27:03 AM,0.85302
9468,"Chase",11/22/2011 3:07:34 AM,0.85067
9501,"woshialex",11/22/2011 3:58:09 AM,0.85067
9296,"thrasibule",11/22/2011 4:10:03 AM,0.83902
8752,"class",11/22/2011 4:31:10 AM,0.85067
9501,"woshialex",11/22/2011 5:37:39 AM,0.80804
8752,"class",11/22/2011 6:00:36 AM,0.83267
8851,"Alexander  Larko",11/22/2011 6:13:49 AM,0.84949
9280,"Tim King",11/22/2011 7:41:00 AM,0.81276
9302,"Steve Jackson",11/22/2011 8:20:20 AM,0.81153
9155,"ivo",11/22/2011 1:16:24 PM,1.12511
9155,"ivo",11/22/2011 1:39:08 PM,1.00469
9559,"standel",11/22/2011 3:23:11 PM,0.81017
9577,"Ildefons Magrans",11/22/2011 4:09:28 PM,0.85067
9669,"S&B 500 ",11/23/2011 3:46:02 AM,0.99430
9468,"Chase",11/23/2011 4:06:58 AM,0.84737
9296,"thrasibule",11/23/2011 4:56:13 AM,0.82353
9669,"S&B 500 ",11/23/2011 5:05:26 AM,0.85067
9280,"Tim King",11/23/2011 5:16:15 AM,0.81083
9296,"thrasibule",11/23/2011 5:26:09 AM,0.80856
9280,"Tim King",11/23/2011 5:48:19 AM,0.81068
9137,"Xiaoshi Lu",11/23/2011 6:04:07 AM,0.76409
9458,"JacobJ",11/23/2011 7:53:18 AM,0.84629
9155,"ivo",11/23/2011 11:54:59 AM,0.97361
9691,"Yujiao",11/23/2011 1:36:45 PM,0.86814
9692,"Kung Fu Pandas",11/23/2011 2:42:52 PM,0.95498
9155,"ivo",11/23/2011 4:09:42 PM,0.92835
9021,"Concrete Narwhal",11/23/2011 8:31:54 PM,0.80025
9708,"pidtis",11/23/2011 10:17:11 PM,0.78292
8752,"class",11/23/2011 10:47:43 PM,0.81730
9296,"thrasibule",11/24/2011 12:07:31 AM,0.79702
9468,"Chase",11/24/2011 3:21:11 AM,0.82153
9565,"Adowable Bunny",11/24/2011 5:10:42 AM,1.32313
9726,"SirGuessalot",11/24/2011 7:21:56 AM,0.84032
9280,"Tim King",11/24/2011 9:18:43 AM,0.81067
9302,"Steve Jackson",11/24/2011 10:30:18 AM,0.81070
9708,"pidtis",11/24/2011 10:31:07 AM,0.77997
9110,"Kanuma",11/24/2011 1:44:33 PM,0.88995
9691,"Yujiao",11/24/2011 5:06:03 PM,0.80745
9468,"Chase",11/24/2011 5:41:41 PM,0.80104
9691,"Yujiao",11/24/2011 5:58:32 PM,0.80615
9708,"pidtis",11/24/2011 6:27:57 PM,0.77912
8752,"class",11/24/2011 10:43:52 PM,0.81414
8752,"class",11/24/2011 11:22:49 PM,0.81408
9501,"woshialex",11/25/2011 1:46:25 AM,0.80579
9302,"Steve Jackson",11/25/2011 10:04:03 AM,0.81058
9155,"ivo",11/25/2011 11:10:06 AM,0.88807
9155,"ivo",11/25/2011 11:14:09 AM,0.88411
9302,"Steve Jackson",11/25/2011 11:36:42 AM,0.80976
9771,"ZKC",11/25/2011 12:56:30 PM,0.80580
8752,"class",11/25/2011 5:41:06 PM,0.80770
9235,"I can pee further.",11/25/2011 10:28:11 PM,0.85903
9793,"MaxPowers",11/26/2011 12:26:42 AM,990.45965
9793,"MaxPowers",11/26/2011 12:32:28 AM,2.94415
9501,"woshialex",11/26/2011 1:02:24 AM,0.79020
9280,"Tim King",11/26/2011 5:01:53 AM,0.80982
9137,"Xiaoshi Lu",11/26/2011 6:00:24 AM,0.76241
9137,"Xiaoshi Lu",11/26/2011 6:29:54 AM,0.76241
9804,"walkingsparrow",11/26/2011 6:34:44 AM,2.05687
9809,"shockwave",11/26/2011 12:17:49 PM,1.92263
9692,"Kung Fu Pandas",11/26/2011 12:21:03 PM,0.85067
9809,"shockwave",11/26/2011 4:36:54 PM,0.87696
9691,"Yujiao",11/26/2011 4:46:40 PM,0.78639
9501,"woshialex",11/27/2011 12:04:50 AM,0.77014
9691,"Yujiao",11/27/2011 12:17:31 AM,0.77726
9793,"MaxPowers",11/27/2011 1:08:54 AM,2.72064
9458,"JacobJ",11/27/2011 2:17:52 AM,0.81416
9501,"woshialex",11/27/2011 6:44:04 AM,0.76950
9793,"MaxPowers",11/27/2011 6:49:09 AM,1.75863
9137,"Xiaoshi Lu",11/27/2011 8:46:38 AM,0.76148
9280,"Tim King",11/27/2011 9:17:05 AM,0.80941
9302,"Steve Jackson",11/27/2011 12:35:30 PM,0.80941
9691,"Yujiao",11/27/2011 3:52:40 PM,0.76806
9692,"Kung Fu Pandas",11/27/2011 4:57:32 PM,0.84542
9669,"S&B 500 ",11/27/2011 9:13:15 PM,0.80188
9350,"makis",11/27/2011 11:12:54 PM,1.10081
9235,"I can pee further.",11/27/2011 11:23:18 PM,0.85525
9235,"I can pee further.",11/28/2011 12:01:02 AM,0.85476
9235,"I can pee further.",11/28/2011 12:09:30 AM,0.85401
9501,"woshialex",11/28/2011 1:19:56 AM,0.76778
9893,"theanarcrist",11/28/2011 1:43:04 AM,2.53698
9893,"theanarcrist",11/28/2011 2:25:48 AM,0.85067
9302,"Steve Jackson",11/28/2011 3:12:41 AM,0.80934
9897,"leazar",11/28/2011 3:22:17 AM,0.91819
9137,"Xiaoshi Lu",11/28/2011 9:12:03 AM,0.76133
8752,"class",11/28/2011 9:21:58 AM,0.80436
8752,"class",11/28/2011 9:41:48 AM,0.80429
9525,"DejaVu",11/28/2011 2:41:21 PM,0.79974
9793,"MaxPowers",11/28/2011 2:47:12 PM,0.85067
9946,"Sashi",11/28/2011 4:55:26 PM,0.98365
9958,"alegro",11/28/2011 7:39:09 PM,0.78259
9296,"thrasibule",11/28/2011 10:38:18 PM,0.77937
10004,"xuanlinkun",11/29/2011 3:48:02 AM,1.20497
9296,"thrasibule",11/29/2011 4:44:00 AM,0.77528
9525,"DejaVu",11/29/2011 5:19:30 AM,0.78410
10009,"Neil Thomas & Swedish Chef & William Cukierski",11/29/2011 7:14:32 AM,0.79450
9577,"Ildefons Magrans",11/29/2011 8:43:45 AM,0.79060
9235,"I can pee further.",11/29/2011 1:52:34 PM,0.82619
9280,"Tim King",11/29/2011 2:31:16 PM,0.80924
8971,"javidali",11/29/2011 3:35:51 PM,0.84539
9302,"Steve Jackson",11/29/2011 3:47:49 PM,0.80917
9302,"Steve Jackson",11/29/2011 4:27:51 PM,0.80908
10041,"kunal",11/29/2011 6:27:58 PM,0.78010
10009,"Neil Thomas & Swedish Chef & William Cukierski",11/29/2011 8:28:28 PM,0.79365
10033,"vsh",11/29/2011 11:52:45 PM,0.82990
8752,"class",11/29/2011 11:55:50 PM,0.80419
10033,"vsh",11/29/2011 11:57:37 PM,0.80126
9235,"I can pee further.",11/30/2011 12:00:40 AM,0.82365
9525,"DejaVu",11/30/2011 4:20:58 AM,0.77688
9235,"I can pee further.",11/30/2011 9:29:52 AM,0.81372
10009,"Neil Thomas & Swedish Chef & William Cukierski",11/30/2011 11:02:11 AM,0.78507
9137,"Xiaoshi Lu",11/30/2011 3:42:03 PM,0.76091
10072,"Jesse",11/30/2011 4:15:46 PM,1651.65428
10117,"k4knight",11/30/2011 4:47:40 PM,0.85073
10125,"fubu",11/30/2011 6:19:41 PM,0.85067
10072,"Jesse",11/30/2011 7:46:14 PM,1.50521
9708,"pidtis",11/30/2011 10:38:14 PM,0.77881
8752,"class",11/30/2011 10:42:14 PM,0.80085
10033,"vsh",11/30/2011 10:46:21 PM,0.78812
10153,"Monte",12/1/2011 12:03:33 AM,1.45485
9525,"DejaVu",12/1/2011 2:13:12 AM,0.77661
10004,"xuanlinkun",12/1/2011 4:34:32 AM,1.09780
10004,"xuanlinkun",12/1/2011 5:16:15 AM,0.99562
10188,"nebulous",12/1/2011 8:59:05 AM,1.21566
9235,"I can pee further.",12/1/2011 1:13:12 PM,0.81161
10072,"Jesse",12/1/2011 4:19:47 PM,1.39367
9577,"Ildefons Magrans",12/1/2011 8:59:17 PM,0.77292
10125,"fubu",12/2/2011 12:15:40 AM,0.84253
10125,"fubu",12/2/2011 12:03:47 PM,0.80344
8860,"Bobaze",12/2/2011 1:17:38 PM,0.84079
10130,"VikP",12/3/2011 3:05:46 AM,0.77086
9302,"Steve Jackson",12/3/2011 5:21:28 AM,0.80902
10125,"fubu",12/3/2011 2:31:52 PM,0.79610
10125,"fubu",12/3/2011 3:58:33 PM,0.79568
8752,"class",12/4/2011 12:16:05 AM,0.79901
8752,"class",12/4/2011 1:28:31 AM,0.79862
10130,"VikP",12/4/2011 3:00:26 AM,0.77063
9897,"leazar",12/4/2011 6:46:25 AM,0.84511
9304,"Just for fun",12/4/2011 8:18:38 AM,0.83889
9280,"Tim King",12/4/2011 8:41:43 AM,0.80819
9280,"Tim King",12/4/2011 9:13:46 AM,0.80808
9302,"Steve Jackson",12/4/2011 9:44:44 AM,0.80817
9411,"lc",12/4/2011 11:36:15 AM,0.85301
9235,"I can pee further.",12/4/2011 11:55:37 AM,0.80393
9809,"shockwave",12/4/2011 2:41:38 PM,0.84545
9771,"ZKC",12/4/2011 3:23:42 PM,0.78571
10125,"fubu",12/4/2011 3:45:58 PM,0.79567
10357,"xvnv",12/4/2011 5:03:46 PM,0.85067
10125,"fubu",12/4/2011 5:47:00 PM,0.79529
10368,"Rajag",12/4/2011 8:35:09 PM,0.95498
10384,"karmic_menace",12/5/2011 3:55:43 AM,1.07215
10130,"VikP",12/5/2011 10:18:32 PM,0.76856
9235,"I can pee further.",12/6/2011 12:00:37 AM,0.80162
9809,"shockwave",12/6/2011 3:05:25 AM,0.84540
9235,"I can pee further.",12/6/2011 11:56:29 AM,0.79993
9137,"Xiaoshi Lu",12/6/2011 3:49:56 PM,0.76008
9137,"Xiaoshi Lu",12/6/2011 4:27:34 PM,0.75946
10471,"Jeden matfyz nestaci",12/6/2011 4:53:21 PM,1302.94609
10471,"Jeden matfyz nestaci",12/6/2011 5:56:11 PM,5.78282
10130,"VikP",12/7/2011 3:30:34 AM,0.76651
9235,"I can pee further.",12/7/2011 9:35:28 AM,0.79942
9280,"Tim King",12/7/2011 9:41:30 AM,0.80805
9280,"Tim King",12/7/2011 10:02:16 AM,0.80794
10471,"Jeden matfyz nestaci",12/7/2011 10:55:19 AM,0.88278
9302,"Steve Jackson",12/7/2011 11:07:43 AM,0.80800
10471,"Jeden matfyz nestaci",12/7/2011 8:09:28 PM,0.84383
9804,"walkingsparrow",12/7/2011 10:13:22 PM,1.67309
9804,"walkingsparrow",12/7/2011 10:43:13 PM,1.55634
10130,"VikP",12/8/2011 4:12:24 AM,0.76447
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/8/2011 5:05:09 AM,0.78403
10471,"Jeden matfyz nestaci",12/8/2011 4:55:49 PM,0.81153
9137,"Xiaoshi Lu",12/8/2011 6:42:52 PM,0.75886
10579,"Lolimar",12/8/2011 7:52:46 PM,1.01493
10583,"algo_guy",12/8/2011 9:45:41 PM,0.85067
10471,"Jeden matfyz nestaci",12/8/2011 10:08:49 PM,0.80561
9669,"S&B 500 ",12/8/2011 11:18:01 PM,0.79256
10579,"Lolimar",12/9/2011 12:05:02 AM,0.94696
9809,"shockwave",12/9/2011 1:33:18 AM,0.83913
9669,"S&B 500 ",12/9/2011 5:35:38 AM,0.79243
9302,"Steve Jackson",12/9/2011 9:30:35 AM,0.80773
9280,"Tim King",12/9/2011 10:29:11 AM,0.80773
9235,"I can pee further.",12/9/2011 2:15:34 PM,0.79931
9525,"DejaVu",12/9/2011 3:19:46 PM,0.77506
10579,"Lolimar",12/9/2011 4:49:00 PM,0.92658
10611,"janil",12/9/2011 5:05:54 PM,2.05687
9531,"SirSlythe4th",12/9/2011 9:07:23 PM,0.84657
9531,"SirSlythe4th",12/9/2011 9:21:21 PM,0.83525
10471,"Jeden matfyz nestaci",12/9/2011 10:04:01 PM,0.80238
9813,"Relaxtek",12/9/2011 11:13:10 PM,0.93181
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/10/2011 12:40:12 AM,0.77660
10583,"algo_guy",12/10/2011 3:43:25 AM,0.82769
9897,"leazar",12/10/2011 5:21:48 AM,0.84508
9302,"Steve Jackson",12/10/2011 10:25:08 AM,0.80751
9280,"Tim King",12/10/2011 10:54:54 AM,0.80770
9280,"Tim King",12/10/2011 11:34:17 AM,0.80762
9137,"Xiaoshi Lu",12/10/2011 12:18:09 PM,0.75870
9137,"Xiaoshi Lu",12/10/2011 12:50:51 PM,0.75865
10130,"VikP",12/10/2011 9:07:13 PM,0.76209
9771,"ZKC",12/11/2011 4:41:04 AM,0.78397
9897,"leazar",12/11/2011 5:56:57 AM,0.84270
9137,"Xiaoshi Lu",12/11/2011 9:39:39 AM,0.75712
10658,"wirecat",12/11/2011 11:26:03 AM,0.78171
10660,"dudley",12/11/2011 12:56:53 PM,0.78201
10660,"dudley",12/11/2011 1:59:16 PM,0.78186
10665,"N.A.P",12/11/2011 5:05:24 PM,0.95498
10583,"algo_guy",12/12/2011 3:58:18 AM,0.82629
9771,"ZKC",12/12/2011 2:54:37 PM,0.78345
10692,"Ghost Rider",12/12/2011 3:52:53 PM,0.95498
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/12/2011 7:50:06 PM,0.77614
10583,"algo_guy",12/12/2011 10:15:09 PM,0.81736
10681,"varadharajan",12/13/2011 10:14:55 AM,2.89457
9771,"ZKC",12/13/2011 2:07:44 PM,0.77795
10583,"algo_guy",12/13/2011 9:48:03 PM,0.80527
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/13/2011 10:56:22 PM,0.77453
10583,"algo_guy",12/14/2011 3:08:23 AM,0.79690
9771,"ZKC",12/14/2011 3:54:50 AM,0.77665
10785,"Ronan Lamy",12/14/2011 7:27:15 AM,0.88845
10583,"algo_guy",12/14/2011 8:20:46 PM,0.79173
10065,"Nine",12/14/2011 11:19:38 PM,0.92982
9577,"Ildefons Magrans",12/15/2011 12:26:49 AM,0.77199
9669,"S&B 500 ",12/15/2011 1:22:51 AM,0.78036
10583,"algo_guy",12/15/2011 1:53:23 AM,0.78919
10681,"varadharajan",12/15/2011 3:58:30 AM,0.95498
10910,"brainsmith",12/15/2011 9:12:31 PM,0.95498
10785,"Ronan Lamy",12/15/2011 9:55:47 PM,0.80405
9958,"alegro",12/16/2011 12:58:39 AM,0.78206
9577,"Ildefons Magrans",12/16/2011 1:44:20 AM,0.76774
9137,"Xiaoshi Lu",12/16/2011 7:43:04 AM,0.75705
10660,"dudley",12/16/2011 11:02:00 AM,0.78175
9669,"S&B 500 ",12/16/2011 3:23:53 PM,0.78036
10964,"Ali",12/16/2011 5:27:40 PM,0.95710
10583,"algo_guy",12/16/2011 10:08:24 PM,0.77993
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/17/2011 1:10:26 AM,0.77187
10658,"wirecat",12/17/2011 12:31:05 PM,0.78170
10964,"Ali",12/17/2011 3:21:31 PM,0.88522
10994,"X10ba",12/17/2011 4:06:42 PM,3.35772
10994,"X10ba",12/17/2011 4:42:19 PM,3.27559
10785,"Ronan Lamy",12/17/2011 9:36:59 PM,0.77890
10130,"VikP",12/18/2011 4:55:15 AM,0.76065
10660,"dudley",12/18/2011 8:55:41 AM,0.78123
10658,"wirecat",12/18/2011 10:08:58 AM,0.78130
9809,"shockwave",12/18/2011 10:48:11 AM,0.80587
9809,"shockwave",12/18/2011 4:38:56 PM,0.80521
11011,"bergei subka",12/18/2011 5:19:41 PM,1.01272
10785,"Ronan Lamy",12/18/2011 6:18:32 PM,0.77410
10785,"Ronan Lamy",12/18/2011 7:01:22 PM,0.77343
11030,"fractalizer",12/18/2011 7:27:00 PM,1.02470
10130,"VikP",12/19/2011 1:07:45 AM,0.76035
9897,"leazar",12/19/2011 6:24:01 AM,0.84267
10660,"dudley",12/19/2011 7:38:57 AM,0.78098
10658,"wirecat",12/19/2011 8:06:35 AM,0.78090
10658,"wirecat",12/19/2011 8:53:53 AM,0.78089
9137,"Xiaoshi Lu",12/19/2011 9:28:37 AM,0.75617
11051,"KR",12/19/2011 11:54:31 AM,0.95498
11011,"bergei subka",12/19/2011 3:17:57 PM,0.94762
11011,"bergei subka",12/19/2011 4:42:10 PM,0.94173
10384,"karmic_menace",12/19/2011 5:57:54 PM,0.96225
8971,"javidali",12/19/2011 9:44:57 PM,0.83237
9669,"S&B 500 ",12/19/2011 9:57:11 PM,0.78028
11063,"dirkvg",12/19/2011 10:06:28 PM,1.26033
9669,"S&B 500 ",12/19/2011 11:20:13 PM,0.77691
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/20/2011 12:19:28 AM,0.77170
11011,"bergei subka",12/20/2011 1:43:33 AM,0.85067
10785,"Ronan Lamy",12/20/2011 5:54:57 AM,0.77274
11085,"sid007",12/20/2011 12:01:54 PM,0.85067
10583,"algo_guy",12/20/2011 2:16:54 PM,0.77787
8971,"javidali",12/20/2011 5:47:21 PM,0.79763
9813,"Relaxtek",12/20/2011 8:35:26 PM,0.85067
10785,"Ronan Lamy",12/20/2011 11:58:35 PM,0.77247
10583,"algo_guy",12/21/2011 2:43:44 AM,0.77736
9577,"Ildefons Magrans",12/21/2011 2:46:59 AM,0.76703
9137,"Xiaoshi Lu",12/21/2011 3:26:45 AM,0.75598
11105,"BarrenWuffet",12/21/2011 5:20:54 AM,2.32286
9137,"Xiaoshi Lu",12/21/2011 11:52:53 AM,0.75567
10658,"wirecat",12/21/2011 2:16:12 PM,0.78065
10658,"wirecat",12/21/2011 2:39:31 PM,0.78048
10130,"VikP",12/21/2011 8:39:54 PM,0.75998
10033,"vsh",12/21/2011 10:21:40 PM,0.77961
10033,"vsh",12/21/2011 10:29:40 PM,0.77701
10785,"Ronan Lamy",12/21/2011 11:57:02 PM,0.77000
10658,"wirecat",12/22/2011 2:45:24 AM,0.78044
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/22/2011 7:29:46 AM,0.76953
9669,"S&B 500 ",12/22/2011 5:24:38 PM,0.77654
10009,"Neil Thomas & Swedish Chef & William Cukierski",12/22/2011 7:39:40 PM,0.75760
10964,"Ali",12/22/2011 9:19:22 PM,0.87446
10964,"Ali",12/22/2011 9:21:21 PM,0.80221
11143,"halfstay",12/22/2011 9:44:33 PM,0.81632
10130,"VikP",12/22/2011 11:08:54 PM,0.75915
10130,"VikP",12/22/2011 11:32:27 PM,0.75907
9137,"Xiaoshi Lu",12/22/2011 11:43:46 PM,0.75458
9726,"SirGuessalot",12/23/2011 12:37:27 AM,0.80104
9669,"S&B 500 ",12/23/2011 2:15:12 AM,0.77322
10964,"Ali",12/23/2011 2:24:45 PM,0.77427
10994,"X10ba",12/23/2011 9:50:27 PM,2.06024
10857,"David S.",12/25/2011 2:06:27 PM,1.10616
10857,"David S.",12/25/2011 8:48:30 PM,0.91424
9669,"S&B 500 ",12/25/2011 9:49:21 PM,0.77321
10857,"David S.",12/26/2011 2:16:02 AM,0.85067
8971,"javidali",12/26/2011 2:43:19 AM,0.79758
11000,"ivesn",12/26/2011 1:05:47 PM,0.80254
11221,"Shahar",12/26/2011 4:57:22 PM,0.84293
11221,"Shahar",12/26/2011 5:11:46 PM,0.83983
10964,"Ali",12/26/2011 7:11:47 PM,0.77161
11205,"rough_est",12/26/2011 9:07:06 PM,0.77962
9669,"S&B 500 ",12/26/2011 9:52:11 PM,0.77061
9809,"shockwave",12/27/2011 5:46:08 AM,0.80517
10384,"karmic_menace",12/27/2011 3:33:44 PM,0.86448
11207,"towerplus",12/27/2011 6:30:09 PM,0.78026
9669,"S&B 500 ",12/27/2011 10:34:08 PM,0.77012
11105,"BarrenWuffet",12/28/2011 1:42:25 AM,0.85404
11208,"regreadic",12/28/2011 10:49:06 AM,0.77835
9531,"SirSlythe4th",12/28/2011 11:25:14 AM,0.83307
9813,"Relaxtek",12/28/2011 6:40:28 PM,0.85040
9531,"SirSlythe4th",12/28/2011 8:45:28 PM,0.81111
11221,"Shahar",12/28/2011 11:58:45 PM,0.81121
9577,"Ildefons Magrans",12/29/2011 1:51:05 PM,0.76659
11284,"wolfrest",12/29/2011 3:17:13 PM,0.78221
10964,"Ali",12/29/2011 9:40:34 PM,0.76822
11277,"rtodto",12/30/2011 1:42:03 AM,0.78402
9411,"lc",12/30/2011 9:42:12 AM,0.85067
9411,"lc",12/30/2011 11:18:53 AM,0.85034
10785,"Ronan Lamy",12/30/2011 6:20:57 PM,0.76811
11330,"Matthew Roos",12/30/2011 11:46:08 PM,0.95498
9577,"Ildefons Magrans",1/1/2012 12:24:19 AM,0.76563
8971,"javidali",1/1/2012 1:42:37 AM,0.79349
8971,"javidali",1/1/2012 2:05:24 AM,0.78856
11360,"wildgold",1/1/2012 10:03:29 AM,0.78107
9577,"Ildefons Magrans",1/1/2012 12:07:46 PM,0.76301
9531,"SirSlythe4th",1/1/2012 9:31:53 PM,0.78859
11105,"BarrenWuffet",1/1/2012 11:22:43 PM,0.81215
9577,"Ildefons Magrans",1/2/2012 1:24:34 AM,0.76237
10964,"Ali",1/2/2012 5:00:13 PM,0.76650
11417,"CapitalLossCarryover",1/2/2012 8:45:29 PM,0.79036
11417,"CapitalLossCarryover",1/2/2012 10:52:42 PM,0.78535
9577,"Ildefons Magrans",1/3/2012 12:27:42 AM,0.76223
9411,"lc",1/3/2012 2:36:47 AM,0.84140
11431,"Jason Capehart",1/3/2012 6:11:00 AM,1.57881
11444,"Leustagos",1/3/2012 1:52:11 PM,0.82597
11442,"adrake",1/3/2012 2:01:53 PM,3.54695
9577,"Ildefons Magrans",1/3/2012 2:31:25 PM,0.75961
11452,"shenggang Li",1/3/2012 5:16:50 PM,0.91999
11230,"DJchildren",1/3/2012 8:29:30 PM,0.81339
11442,"adrake",1/3/2012 10:05:26 PM,1.72641
11462,"mrcaps",1/4/2012 12:25:38 AM,0.85067
8998,"Alec Stephenson",1/4/2012 9:00:09 AM,0.77718
11459,"Credulous",1/4/2012 5:45:57 PM,1.55001
