TeamId, TeamName, SubmissionDate, Score
5485,"Matt C",7/27/2011 9:07:49 AM,0.03543
5455,"durian",7/27/2011 12:43:26 PM,0.02081
5488,"dmvse/hgmi",7/27/2011 2:52:23 PM,-0.01518
5488,"dmvse/hgmi",7/27/2011 3:17:48 PM,-0.01518
5493,"evol",7/27/2011 5:49:02 PM,-0.00963
5493,"evol",7/27/2011 5:57:28 PM,-0.00530
5308,"Dirk Nachbar",7/27/2011 7:48:26 PM,0.06362
5482,"Jose ",7/27/2011 8:05:33 PM,0.02923
5500,"Jean",7/27/2011 11:21:41 PM,0.03028
5442,"Toulouse",7/27/2011 11:57:58 PM,0.02699
5480,"CRUNCHIT",7/28/2011 4:31:24 AM,0.01852
5485,"Matt C",7/28/2011 6:24:04 AM,0.09324
5481,"student1",7/28/2011 7:58:38 AM,0.03153
5504,"Smidsy",7/28/2011 8:15:16 AM,0.03793
5505,"team2",7/28/2011 8:51:31 AM,0.02359
5436,"Mitch",7/28/2011 12:18:56 PM,0.02901
5488,"dmvse/hgmi",7/28/2011 3:51:31 PM,0.07868
5431,"Rapid Insight",7/28/2011 8:04:32 PM,0.07455
5485,"Matt C",7/29/2011 1:48:47 AM,0.09638
5455,"durian",7/29/2011 5:46:56 AM,0.02096
5485,"Matt C",7/29/2011 7:18:01 AM,0.09878
5488,"dmvse/hgmi",7/29/2011 9:27:13 AM,0.08062
5514,"Jaco Cronje",7/29/2011 11:40:19 AM,0.04110
5514,"Jaco Cronje",7/29/2011 1:01:44 PM,0.04658
5403,"Sollers",7/29/2011 2:43:23 PM,0.08337
5414,"Pinnacle",7/29/2011 3:38:59 PM,0.07281
5403,"Sollers",7/30/2011 4:42:44 AM,0.09132
5532,"Old Dogs With New Tricks",7/30/2011 7:13:33 AM,0.08040
5537,"Seyhan",7/31/2011 4:27:38 AM,0.01089
5505,"team2",7/31/2011 6:38:13 AM,0.03684
5488,"dmvse/hgmi",7/31/2011 10:28:27 AM,0.08547
5537,"Seyhan",7/31/2011 10:54:52 AM,0.03317
5370,"rknz",8/1/2011 3:07:05 AM,0.07763
5532,"Old Dogs With New Tricks",8/1/2011 4:13:24 AM,0.08984
5374,"ivo (VME73N)",8/1/2011 1:31:36 PM,0.09712
5488,"dmvse/hgmi",8/1/2011 3:56:15 PM,0.08922
5532,"Old Dogs With New Tricks",8/2/2011 12:56:32 AM,0.09305
5355,"Ed Ramsden",8/2/2011 5:02:31 AM,0.08135
5532,"Old Dogs With New Tricks",8/2/2011 8:41:40 AM,0.09420
5643,"Miner's Brain",8/2/2011 8:58:42 AM,0.04234
5673,"Yujiao",8/2/2011 9:45:20 PM,0.06460
5673,"Yujiao",8/3/2011 1:19:12 AM,0.06837
5532,"Old Dogs With New Tricks",8/3/2011 6:10:15 AM,0.09648
5350,"tanjor",8/3/2011 5:03:47 PM,0.06408
5482,"Jose ",8/3/2011 10:18:07 PM,0.04084
5702,"Owen",8/4/2011 2:48:04 AM,0.02667
5702,"Owen",8/4/2011 3:11:28 AM,0.02667
5705,"woshialex",8/4/2011 5:05:15 AM,0.06594
5460,"Fractal",8/4/2011 7:59:30 AM,-0.00530
5460,"Fractal",8/4/2011 8:38:31 AM,0.00853
5532,"Old Dogs With New Tricks",8/4/2011 11:43:09 AM,0.10007
5673,"Yujiao",8/4/2011 12:51:10 PM,0.06851
5643,"Miner's Brain",8/5/2011 6:18:11 AM,0.06412
5374,"ivo (VME73N)",8/5/2011 7:02:07 AM,0.09897
5374,"ivo (VME73N)",8/5/2011 8:00:16 AM,0.09997
5488,"dmvse/hgmi",8/5/2011 2:27:37 PM,0.09378
5702,"Owen",8/6/2011 2:12:07 AM,0.07552
5702,"Owen",8/6/2011 4:17:39 AM,0.07724
5460,"Fractal",8/6/2011 9:05:39 AM,0.01506
5734,"Mikael Sukiasyan",8/6/2011 4:34:38 PM,0.05098
5747,"TeamSMRT",8/6/2011 7:43:30 PM,0.00634
5702,"Owen",8/7/2011 1:10:45 AM,0.13881
5488,"dmvse/hgmi",8/7/2011 10:22:18 AM,0.11339
5764,"CoolBroSeeFit",8/7/2011 9:49:46 PM,0.07312
5374,"ivo (VME73N)",8/8/2011 9:47:15 AM,0.10121
5772,"Yann",8/8/2011 3:27:55 PM,0.02510
5734,"Mikael Sukiasyan",8/8/2011 6:27:22 PM,0.07045
5734,"Mikael Sukiasyan",8/8/2011 6:33:22 PM,0.07810
5734,"Mikael Sukiasyan",8/9/2011 9:04:13 AM,0.08299
5460,"Fractal",8/9/2011 9:09:56 AM,0.01533
5643,"Miner's Brain",8/9/2011 11:08:31 AM,0.06645
5797,"ellen",8/10/2011 7:05:06 AM,0.04861
5485,"Matt C",8/10/2011 7:10:05 AM,0.10043
5713,"Andrea",8/10/2011 5:45:44 PM,0.04802
5713,"Andrea",8/10/2011 7:09:57 PM,0.05042
5797,"ellen",8/11/2011 6:22:10 AM,0.04861
5764,"CoolBroSeeFit",8/11/2011 7:45:48 AM,0.07681
5374,"ivo (VME73N)",8/11/2011 9:01:58 AM,0.10122
5850,"tropical",8/12/2011 8:34:19 AM,0.00151
5713,"Andrea",8/12/2011 10:14:03 AM,0.05075
5852,"Black Jack",8/12/2011 11:30:28 AM,0.04972
5488,"dmvse/hgmi",8/12/2011 11:33:11 AM,0.13116
5852,"Black Jack",8/12/2011 12:12:31 PM,0.06602
5488,"dmvse/hgmi",8/13/2011 2:48:01 AM,0.13213
5850,"tropical",8/13/2011 1:02:56 PM,0.07082
5764,"CoolBroSeeFit",8/13/2011 9:28:35 PM,0.10393
5537,"Seyhan",8/14/2011 6:12:31 AM,0.03665
5537,"Seyhan",8/15/2011 3:40:09 PM,0.04553
5532,"Old Dogs With New Tricks",8/16/2011 1:25:18 AM,0.10091
5488,"dmvse/hgmi",8/16/2011 5:38:35 PM,0.15786
5852,"Black Jack",8/17/2011 1:20:01 PM,0.06906
5532,"Old Dogs With New Tricks",8/17/2011 8:54:29 PM,0.10936
5532,"Old Dogs With New Tricks",8/17/2011 11:32:13 PM,0.11270
5485,"Matt C",8/18/2011 2:29:59 AM,0.10189
5532,"Old Dogs With New Tricks",8/18/2011 3:45:07 AM,0.11506
5537,"Seyhan",8/18/2011 8:41:26 AM,0.04876
5374,"ivo (VME73N)",8/18/2011 9:06:29 AM,0.10156
5532,"Old Dogs With New Tricks",8/18/2011 7:17:53 PM,0.13022
5532,"Old Dogs With New Tricks",8/19/2011 12:09:49 AM,0.13042
5485,"Matt C",8/19/2011 2:43:41 AM,0.14859
5772,"Yann",8/19/2011 5:24:40 PM,0.03196
5644,"dowdyg1",8/20/2011 7:07:59 AM,0.07813
5485,"Matt C",8/20/2011 11:53:21 PM,0.15248
5532,"Old Dogs With New Tricks",8/21/2011 7:29:49 PM,0.13166
5977,"erdman",8/22/2011 4:13:33 AM,0.04646
5644,"dowdyg1",8/22/2011 9:46:51 AM,0.08342
5374,"ivo (VME73N)",8/22/2011 12:32:41 PM,0.10229
5537,"Seyhan",8/22/2011 1:12:18 PM,0.04986
5532,"Old Dogs With New Tricks",8/22/2011 6:41:31 PM,0.13392
5414,"Pinnacle",8/23/2011 1:38:30 AM,0.08556
6000,"DKW",8/23/2011 2:04:04 PM,0.13342
5532,"Old Dogs With New Tricks",8/23/2011 10:20:02 PM,0.13405
5414,"Pinnacle",8/24/2011 12:18:53 AM,0.08955
5977,"erdman",8/24/2011 9:39:17 AM,0.05359
5532,"Old Dogs With New Tricks",8/24/2011 1:56:11 PM,0.13415
6000,"DKW",8/25/2011 2:42:35 AM,0.14579
5977,"erdman",8/25/2011 5:35:33 AM,0.07654
5764,"CoolBroSeeFit",8/25/2011 3:17:02 PM,0.10788
5532,"Old Dogs With New Tricks",8/25/2011 9:38:40 PM,0.14409
5643,"Miner's Brain",8/26/2011 10:26:04 AM,0.06764
5488,"dmvse/hgmi",8/26/2011 2:31:46 PM,0.16048
6041,"LL Cool A",8/26/2011 7:38:09 PM,0.01766
5414,"Pinnacle",8/27/2011 11:38:50 PM,0.10658
5532,"Old Dogs With New Tricks",8/27/2011 11:55:19 PM,0.14448
5488,"dmvse/hgmi",8/28/2011 2:24:59 AM,0.16601
5977,"erdman",8/28/2011 5:42:59 AM,0.08690
5414,"Pinnacle",8/28/2011 3:28:53 PM,0.12866
6058,"TrebleZed",8/28/2011 10:41:47 PM,0.00819
6067,"GregTX81",8/29/2011 3:52:19 AM,0.02167
6000,"DKW",8/29/2011 5:45:56 AM,0.14822
5532,"Old Dogs With New Tricks",8/29/2011 8:55:00 PM,0.15356
5374,"ivo (VME73N)",8/29/2011 11:40:14 PM,0.11360
5374,"ivo (VME73N)",8/30/2011 12:40:09 AM,0.13765
6000,"DKW",8/30/2011 1:50:43 AM,0.14828
5532,"Old Dogs With New Tricks",8/30/2011 1:28:24 PM,0.16588
5532,"Old Dogs With New Tricks",8/30/2011 11:47:46 PM,0.16965
5532,"Old Dogs With New Tricks",8/31/2011 1:37:53 AM,0.17263
5772,"Yann",8/31/2011 5:12:33 PM,0.03479
6058,"TrebleZed",8/31/2011 8:58:19 PM,0.02186
6000,"DKW",9/1/2011 4:09:48 AM,0.14924
5532,"Old Dogs With New Tricks",9/1/2011 9:10:19 AM,0.18202
5772,"Yann",9/1/2011 12:00:46 PM,0.04443
5772,"Yann",9/1/2011 1:05:25 PM,0.06066
5414,"Pinnacle",9/1/2011 2:10:56 PM,0.14274
6101,"PeekingPossum",9/1/2011 2:36:55 PM,0.01683
6102,"kymhorsell",9/1/2011 3:30:18 PM,-0.00718
6105,"CL",9/1/2011 5:41:38 PM,0.07600
5977,"erdman",9/1/2011 6:28:35 PM,0.08720
5977,"erdman",9/2/2011 5:13:59 AM,0.09226
6111,"miguel lopes",9/2/2011 2:48:42 PM,0.01932
6110,"Pavlov ",9/2/2011 2:53:04 PM,0.02333
5702,"Owen",9/3/2011 12:54:43 PM,0.15723
5702,"Owen",9/3/2011 2:23:15 PM,0.15761
5532,"Old Dogs With New Tricks",9/3/2011 6:24:43 PM,0.18482
6124,"garryduff",9/3/2011 10:08:07 PM,-0.00113
6124,"garryduff",9/3/2011 10:51:32 PM,0.05851
5537,"Seyhan",9/4/2011 9:55:44 AM,0.06356
6124,"garryduff",9/4/2011 9:46:48 PM,0.06727
6124,"garryduff",9/4/2011 9:55:14 PM,0.06764
5532,"Old Dogs With New Tricks",9/4/2011 10:48:27 PM,0.18499
6138,"dalpozz87",9/5/2011 11:26:16 AM,-0.01125
6138,"dalpozz87",9/5/2011 12:00:14 PM,0.02009
5537,"Seyhan",9/5/2011 12:39:59 PM,0.06504
6140,"giovanni",9/5/2011 1:41:40 PM,0.01852
6141,"le mentec fabien",9/5/2011 1:54:34 PM,-0.00526
6146,"libero",9/5/2011 5:01:15 PM,0.01852
6146,"libero",9/5/2011 7:50:31 PM,0.04916
6119,"Greg",9/6/2011 6:05:06 AM,-0.05942
6119,"Greg",9/6/2011 6:29:47 AM,0.00987
6141,"le mentec fabien",9/6/2011 7:48:28 AM,0.01975
6141,"le mentec fabien",9/6/2011 7:55:53 AM,0.01978
6041,"LL Cool A",9/6/2011 8:08:28 AM,0.01842
6124,"garryduff",9/6/2011 10:37:41 AM,0.06853
5532,"Old Dogs With New Tricks",9/6/2011 10:35:42 PM,0.18531
6119,"Greg",9/7/2011 9:40:52 PM,0.02405
5374,"ivo (VME73N)",9/8/2011 1:48:02 PM,0.13889
5702,"Owen",9/9/2011 10:32:26 PM,0.15947
5454,"Alex",9/10/2011 3:56:54 AM,0.07227
5488,"dmvse/hgmi",9/11/2011 6:56:14 AM,0.17504
6058,"TrebleZed",9/11/2011 6:06:07 PM,0.02823
5532,"Old Dogs With New Tricks",9/11/2011 7:56:31 PM,0.18578
6058,"TrebleZed",9/12/2011 4:18:34 AM,0.02948
6218,"Michael Edwards",9/12/2011 6:43:38 AM,-0.01488
6218,"Michael Edwards",9/12/2011 7:00:10 AM,-0.01123
5374,"ivo (VME73N)",9/12/2011 10:03:15 AM,0.13921
5713,"Andrea",9/12/2011 5:36:44 PM,0.05373
6101,"PeekingPossum",9/13/2011 2:44:26 AM,0.02357
5374,"ivo (VME73N)",9/13/2011 2:03:56 PM,0.13939
6101,"PeekingPossum",9/14/2011 1:16:42 AM,0.02951
5532,"Old Dogs With New Tricks",9/14/2011 6:18:49 AM,0.18604
6239,"PlanetThanet",9/14/2011 9:00:41 PM,0.05204
6218,"Michael Edwards",9/14/2011 9:01:04 PM,0.00732
6218,"Michael Edwards",9/15/2011 6:18:04 AM,0.01768
5532,"Old Dogs With New Tricks",9/15/2011 9:46:11 AM,0.18697
6239,"PlanetThanet",9/15/2011 3:49:18 PM,0.07588
6273,"agdavis",9/16/2011 9:30:47 PM,0.02914
5537,"Seyhan",9/17/2011 12:41:08 PM,0.06572
5537,"Seyhan",9/18/2011 8:24:46 AM,0.07035
6239,"PlanetThanet",9/18/2011 1:17:07 PM,0.08274
6058,"TrebleZed",9/18/2011 5:20:22 PM,0.03103
6266,"Kanuma",9/18/2011 6:49:57 PM,0.07974
5727,"Optimus",9/19/2011 5:58:55 AM,0.07646
6285,"TimGLuz",9/19/2011 9:36:29 AM,0.01592
5532,"Old Dogs With New Tricks",9/19/2011 9:11:17 PM,0.18935
6239,"PlanetThanet",9/19/2011 10:54:11 PM,0.10023
5727,"Optimus",9/20/2011 5:17:07 AM,0.08997
6041,"LL Cool A",9/20/2011 9:09:05 AM,0.04759
6239,"PlanetThanet",9/20/2011 9:31:18 AM,0.13733
6101,"PeekingPossum",9/20/2011 3:59:28 PM,0.03163
6266,"Kanuma",9/20/2011 4:48:16 PM,0.08002
6041,"LL Cool A",9/20/2011 7:11:32 PM,0.05031
6058,"TrebleZed",9/21/2011 6:46:20 AM,0.03354
6266,"Kanuma",9/21/2011 11:51:49 AM,0.08351
5644,"dowdyg1",9/21/2011 11:59:34 AM,0.09359
5532,"Old Dogs With New Tricks",9/21/2011 3:19:08 PM,0.19031
6266,"Kanuma",9/21/2011 3:53:20 PM,0.08600
5532,"Old Dogs With New Tricks",9/21/2011 5:49:12 PM,0.19318
6041,"LL Cool A",9/21/2011 10:04:39 PM,0.05395
6285,"TimGLuz",9/22/2011 6:37:58 AM,0.01999
5644,"dowdyg1",9/22/2011 8:36:42 AM,0.09683
5374,"ivo (VME73N)",9/22/2011 2:22:11 PM,0.13940
5374,"ivo (VME73N)",9/22/2011 2:30:21 PM,0.13942
5532,"Old Dogs With New Tricks",9/22/2011 6:15:18 PM,0.19522
5532,"Old Dogs With New Tricks",9/22/2011 6:43:57 PM,0.19560
5727,"Optimus",9/23/2011 2:28:34 AM,0.09788
5374,"ivo (VME73N)",9/23/2011 9:40:07 AM,0.14033
5644,"dowdyg1",9/23/2011 10:15:27 AM,0.10037
5644,"dowdyg1",9/23/2011 10:35:42 AM,0.12666
6912,"baalooos",9/23/2011 1:30:48 PM,0.00464
6912,"baalooos",9/23/2011 1:53:44 PM,0.02265
5532,"Old Dogs With New Tricks",9/23/2011 11:06:06 PM,0.19768
6239,"PlanetThanet",9/24/2011 8:06:37 PM,0.14213
6239,"PlanetThanet",9/24/2011 11:49:27 PM,0.15186
7046,"Venkat Chalasani",9/25/2011 4:52:28 AM,0.01511
7046,"Venkat Chalasani",9/25/2011 5:51:07 PM,0.04168
6058,"TrebleZed",9/25/2011 8:12:57 PM,0.03375
6239,"PlanetThanet",9/25/2011 10:47:51 PM,0.15605
7060,"Glendog",9/25/2011 11:32:36 PM,0.21158
6058,"TrebleZed",9/26/2011 1:53:59 AM,0.03767
5532,"Old Dogs With New Tricks",9/26/2011 8:11:30 AM,0.20389
5644,"dowdyg1",9/26/2011 10:41:33 AM,0.13412
5644,"dowdyg1",9/26/2011 12:16:44 PM,0.14122
7091,"Arska",9/26/2011 1:07:02 PM,0.01957
6101,"PeekingPossum",9/26/2011 9:53:25 PM,0.03601
6101,"PeekingPossum",9/26/2011 11:13:50 PM,0.04323
7046,"Venkat Chalasani",9/27/2011 2:13:11 AM,0.04606
6101,"PeekingPossum",9/27/2011 2:35:30 AM,0.04874
7091,"Arska",9/27/2011 4:12:15 AM,0.02235
6058,"TrebleZed",9/27/2011 5:16:13 AM,0.04885
6101,"PeekingPossum",9/27/2011 5:29:20 AM,0.05177
5532,"Old Dogs With New Tricks",9/27/2011 1:11:58 PM,0.20415
5537,"Seyhan",9/27/2011 1:16:58 PM,0.07465
6058,"TrebleZed",9/27/2011 9:22:36 PM,0.05080
6239,"PlanetThanet",9/27/2011 10:47:16 PM,0.15807
6239,"PlanetThanet",9/27/2011 11:00:54 PM,0.15970
5643,"Miner's Brain",9/28/2011 5:07:58 AM,0.06773
6239,"PlanetThanet",9/28/2011 7:05:12 AM,0.16000
7060,"Glendog",9/28/2011 9:03:10 AM,0.21225
5485,"Matt C",9/28/2011 1:30:09 PM,0.15445
6239,"PlanetThanet",9/28/2011 11:42:59 PM,0.16038
7060,"Glendog",9/29/2011 12:29:36 AM,0.21425
7183,"AdjustedRSquared",9/29/2011 5:48:01 AM,0.01852
6102,"kymhorsell",9/29/2011 11:23:14 AM,0.03202
6058,"TrebleZed",9/29/2011 5:29:44 PM,0.07531
6101,"PeekingPossum",9/30/2011 2:19:05 AM,0.07004
6239,"PlanetThanet",9/30/2011 8:15:01 AM,0.16074
5532,"Old Dogs With New Tricks",9/30/2011 1:25:22 PM,0.21006
7250,"Blue Giraffe",9/30/2011 6:43:14 PM,0.06222
5702,"Owen",10/1/2011 4:09:46 AM,0.18401
7226,"claim_predictor",10/1/2011 8:40:16 AM,0.05918
5702,"Owen",10/1/2011 12:53:25 PM,0.18514
7272,"Vlad Quant",10/1/2011 3:30:17 PM,0.06636
7250,"Blue Giraffe",10/1/2011 11:54:13 PM,0.06913
6239,"PlanetThanet",10/2/2011 8:02:22 PM,0.17117
6912,"baalooos",10/2/2011 8:26:37 PM,0.02314
6239,"PlanetThanet",10/3/2011 6:08:37 AM,0.17130
6127,"LoneWolf",10/4/2011 10:11:54 AM,0.05192
6127,"LoneWolf",10/4/2011 11:43:35 AM,0.08439
5488,"dmvse/hgmi",10/4/2011 5:46:28 PM,0.21044
6239,"PlanetThanet",10/4/2011 6:20:29 PM,0.17367
5727,"Optimus",10/4/2011 11:27:12 PM,0.11216
6985,"Stefan",10/5/2011 1:00:11 AM,0.06357
6127,"LoneWolf",10/5/2011 4:22:41 AM,0.08727
6138,"dalpozz87",10/5/2011 8:47:46 AM,0.05373
7392,"Gxav",10/5/2011 1:05:55 PM,0.05425
7400,"Patrick",10/5/2011 8:06:44 PM,0.00309
7314,"vsh",10/5/2011 11:01:17 PM,0.05405
7408,"A2",10/6/2011 3:44:22 AM,0.05777
5705,"woshialex",10/6/2011 5:27:40 AM,0.07511
6140,"giovanni",10/6/2011 8:45:33 AM,0.05403
5485,"Matt C",10/6/2011 10:18:42 PM,0.16753
5485,"Matt C",10/6/2011 10:26:56 PM,0.17258
5485,"Matt C",10/7/2011 3:13:00 AM,0.17571
5488,"dmvse/hgmi",10/7/2011 8:36:58 AM,0.21312
7445,"forestgump",10/7/2011 11:41:21 AM,0.03307
5673,"Yujiao",10/7/2011 5:36:31 PM,0.07116
7459,"Jekyll",10/7/2011 7:56:32 PM,0.00759
6985,"Stefan",10/7/2011 11:31:26 PM,0.09586
7466,"Eu Jin Lok",10/8/2011 6:33:25 AM,0.05553
6101,"PeekingPossum",10/8/2011 7:15:50 PM,0.08897
7250,"Blue Giraffe",10/8/2011 8:47:30 PM,0.10520
7506,"Flash Bear & Associates",10/8/2011 9:22:17 PM,0.01894
7506,"Flash Bear & Associates",10/8/2011 9:40:04 PM,0.07900
7509,"JKARP",10/8/2011 9:53:24 PM,0.02115
7408,"A2",10/9/2011 2:35:25 AM,0.06480
7466,"Eu Jin Lok",10/9/2011 8:50:02 AM,0.07110
7523,"mlearn",10/9/2011 10:33:49 AM,0.01518
6058,"TrebleZed",10/9/2011 10:35:07 AM,0.10520
7523,"mlearn",10/9/2011 10:55:12 AM,0.05224
5488,"dmvse/hgmi",10/9/2011 12:38:25 PM,0.21465
6985,"Stefan",10/9/2011 3:29:17 PM,0.15143
6239,"PlanetThanet",10/9/2011 8:43:12 PM,0.18114
7132,"K Prabhakar Rao",10/9/2011 10:03:51 PM,0.04272
5532,"Old Dogs With New Tricks",10/10/2011 4:46:11 AM,0.21039
5702,"Owen",10/10/2011 3:14:35 PM,0.18884
5702,"Owen",10/10/2011 4:41:33 PM,0.19600
5598,"Monkey Wrench Gang",10/10/2011 5:46:39 PM,0.01911
7226,"claim_predictor",10/10/2011 6:14:23 PM,0.06758
7582,"Eigen",10/10/2011 6:28:32 PM,-0.08635
7583,"indipop",10/10/2011 6:42:44 PM,0.06758
7582,"Eigen",10/10/2011 6:47:16 PM,0.08635
7572,"Juniper",10/10/2011 6:49:51 PM,0.05462
7467,"Ben Hamner",10/10/2011 7:12:45 PM,0.05699
7596,"CDCTry",10/10/2011 9:28:30 PM,0.02900
5727,"Optimus",10/11/2011 8:35:56 AM,0.14225
7629,"Kausing Much Damage",10/11/2011 8:52:27 AM,0.13295
5485,"Matt C",10/11/2011 1:22:00 PM,0.18083
5485,"Matt C",10/11/2011 2:01:58 PM,0.18134
7226,"claim_predictor",10/11/2011 6:50:04 PM,0.07309
7226,"claim_predictor",10/11/2011 7:34:54 PM,0.07309
7596,"CDCTry",10/11/2011 8:16:32 PM,0.02903
5598,"Monkey Wrench Gang",10/11/2011 8:30:53 PM,0.02825
5772,"Yann",10/11/2011 9:20:12 PM,0.06953
5454,"Alex",10/11/2011 9:36:39 PM,0.08693
7400,"Patrick",10/11/2011 11:31:57 PM,0.03323
7552,"Forbin",10/11/2011 11:35:40 PM,0.01852
7635,"Mark Colson",10/12/2011 12:43:11 AM,0.07835
5485,"Matt C",10/12/2011 12:56:58 AM,0.18170
7680,"Hot Mama",10/12/2011 2:06:07 AM,0.07115
7583,"indipop",10/12/2011 5:19:42 AM,0.07393
7482,"Winter is Coming",10/12/2011 11:25:06 AM,0.15743
7629,"Kausing Much Damage",10/12/2011 11:55:02 AM,0.14165
7703,"gordbot",10/12/2011 12:14:12 PM,0.01054
7703,"gordbot",10/12/2011 12:51:28 PM,0.04669
7710,"Aze ",10/12/2011 7:14:32 PM,0.06099
5532,"Old Dogs With New Tricks",10/12/2011 8:50:03 PM,0.21043
7721,"Louis Duclos-Gosselin",10/12/2011 10:29:56 PM,0.01852
7552,"Forbin",10/12/2011 11:54:12 PM,0.07466
7725,"jhbrown",10/12/2011 11:58:24 PM,0.06548
6058,"TrebleZed",10/13/2011 12:09:10 PM,0.10520
7400,"Patrick",10/14/2011 4:38:47 AM,0.04180
