TeamId, TeamName, SubmissionDate, Score
14075,"Greg Park",3/25/2012 4:40:23 PM,1.33046
14151,"mango",3/26/2012 1:21:28 AM,28.56911
14151,"mango",3/26/2012 1:26:01 AM,3.61092
13952,"Blade Learner",3/26/2012 1:32:02 AM,0.73116
13952,"Blade Learner",3/26/2012 1:37:59 AM,0.65921
13966,"Sashi",3/26/2012 4:23:51 AM,0.74555
13910,"Alexander  Larko",3/26/2012 9:30:16 AM,1.28167
13910,"Alexander  Larko",3/26/2012 9:31:54 AM,1.25151
14033,"Domcastro",3/26/2012 7:02:17 PM,14.49776
13910,"Alexander  Larko",3/27/2012 8:45:21 AM,0.58475
13910,"Alexander  Larko",3/27/2012 11:14:11 AM,0.57835
14002,"rockclimber112358",3/27/2012 11:32:56 AM,1.11171
13966,"Sashi",3/27/2012 4:18:36 PM,0.57946
14033,"Domcastro",3/27/2012 6:34:44 PM,1.29824
14317,"Killian O.",3/28/2012 7:59:00 AM,1.05852
13754,"Ali & Eu Jin",3/28/2012 4:11:39 PM,2.46159
14356,"Igor_Genrikhov",3/28/2012 5:26:55 PM,3.05578
14355,"TimGLuz",3/28/2012 5:56:08 PM,7.60349
13754,"Ali & Eu Jin",3/28/2012 6:21:20 PM,1.12924
13957,"Daroom",3/28/2012 7:20:38 PM,0.42337
14356,"Igor_Genrikhov",3/28/2012 8:58:37 PM,2.78863
13966,"Sashi",3/28/2012 10:13:57 PM,0.54414
14369,"random",3/28/2012 10:55:19 PM,2.09876
13952,"Blade Learner",3/29/2012 12:45:58 AM,0.56696
14373,"eggershead",3/29/2012 1:56:29 AM,2.86218
14373,"eggershead",3/29/2012 1:57:19 AM,1.37006
13910,"Alexander  Larko",3/29/2012 7:44:18 AM,0.53877
14402,"IRIG",3/29/2012 2:47:31 PM,32.83316
14369,"random",3/29/2012 3:09:39 PM,1.45270
14420,"Dorothy",3/29/2012 10:28:15 PM,2.91631
14041,"Eyes On Me",3/30/2012 1:13:14 AM,2.21136
14427,"Ed Ramsden",3/30/2012 2:07:53 AM,1.09429
14428,"Alice1031",3/30/2012 3:39:19 AM,5.96311
14428,"Alice1031",3/30/2012 4:54:14 AM,2.19582
14317,"Killian O.",3/30/2012 8:31:12 AM,0.80227
14402,"IRIG",3/30/2012 11:34:36 AM,9.10063
13754,"Ali & Eu Jin",3/30/2012 1:05:04 PM,1.05918
14456,"nhatvo",3/30/2012 2:27:12 PM,3.32651
13952,"Blade Learner",3/31/2012 12:03:31 AM,0.54514
14420,"Dorothy",3/31/2012 12:43:11 AM,1.60648
14373,"eggershead",3/31/2012 12:50:39 AM,1.30799
14075,"Greg Park",3/31/2012 1:01:39 AM,1.31700
14317,"Killian O.",3/31/2012 7:19:57 AM,0.71217
13910,"Alexander  Larko",3/31/2012 10:19:32 AM,0.51571
14402,"IRIG",3/31/2012 5:38:36 PM,1.31474
14517,"roberto",3/31/2012 9:12:14 PM,3.61092
14420,"Dorothy",4/1/2012 12:04:36 AM,0.97613
13952,"Blade Learner",4/1/2012 12:23:33 AM,0.51223
14317,"Killian O.",4/1/2012 3:45:21 AM,0.37103
14420,"Dorothy",4/1/2012 5:50:41 AM,0.91940
14402,"IRIG",4/1/2012 8:26:36 AM,1.14684
14402,"IRIG",4/1/2012 8:14:44 PM,1.00692
14317,"Killian O.",4/2/2012 12:00:53 AM,0.22867
14420,"Dorothy",4/2/2012 12:12:29 AM,0.63109
13910,"Alexander  Larko",4/2/2012 1:21:01 AM,0.48281
13910,"Alexander  Larko",4/2/2012 7:57:18 AM,0.45199
14402,"IRIG",4/2/2012 10:17:46 PM,0.88569
14604,"leostone",4/2/2012 10:56:35 PM,2.86959
14427,"Ed Ramsden",4/3/2012 1:05:24 AM,0.98467
13910,"Alexander  Larko",4/3/2012 1:21:29 AM,0.43607
13910,"Alexander  Larko",4/3/2012 1:52:14 AM,0.41908
14402,"IRIG",4/3/2012 11:17:44 AM,0.49214
14002,"rockclimber112358",4/3/2012 12:04:53 PM,1.10456
14420,"Dorothy",4/3/2012 10:07:17 PM,0.36809
13910,"Alexander  Larko",4/4/2012 1:33:30 AM,0.38993
13952,"Blade Learner",4/4/2012 1:44:46 AM,0.48820
14695,"Burning Laptop",4/4/2012 3:44:20 AM,26.01068
14317,"Killian O.",4/4/2012 6:26:09 AM,0.19077
14317,"Killian O.",4/4/2012 10:34:18 AM,0.16527
13910,"Alexander  Larko",4/4/2012 12:15:01 PM,0.37712
13877,"Zstats",4/4/2012 4:22:54 PM,1.84564
13877,"Zstats",4/4/2012 4:42:31 PM,1.46855
14721,"zeon",4/4/2012 5:52:48 PM,2.06534
14780,"hjcai_eyeId",4/5/2012 2:44:45 PM,2.49611
14420,"Dorothy",4/5/2012 10:16:56 PM,0.33850
14317,"Killian O.",4/6/2012 1:33:31 AM,0.16436
14317,"Killian O.",4/6/2012 3:53:36 AM,0.16107
14780,"hjcai_eyeId",4/6/2012 5:21:59 AM,2.40494
14780,"hjcai_eyeId",4/6/2012 6:28:44 AM,1.50266
13910,"Alexander  Larko",4/6/2012 12:40:41 PM,0.34798
14721,"zeon",4/7/2012 12:34:22 AM,1.86282
13910,"Alexander  Larko",4/7/2012 2:34:15 AM,0.31942
14356,"Igor_Genrikhov",4/7/2012 2:33:31 PM,2.71462
14075,"Greg Park",4/7/2012 7:54:17 PM,1.30901
13754,"Ali & Eu Jin",4/7/2012 11:47:40 PM,0.96172
13952,"Blade Learner",4/8/2012 12:19:07 AM,0.44133
14721,"zeon",4/8/2012 12:27:08 AM,0.56338
14877,"EgyFirst",4/8/2012 12:38:44 AM,2.71200
14317,"Killian O.",4/8/2012 2:32:27 AM,0.12131
14402,"IRIG",4/8/2012 9:00:15 AM,0.40434
13910,"Alexander  Larko",4/8/2012 10:44:21 AM,0.30975
14780,"hjcai_eyeId",4/8/2012 10:49:48 AM,1.18316
14956,"katieL",4/8/2012 7:10:30 PM,1.33871
14075,"Greg Park",4/9/2012 12:00:35 AM,0.73120
14420,"Dorothy",4/9/2012 12:07:46 AM,0.22531
13910,"Alexander  Larko",4/9/2012 3:07:25 AM,0.29736
13754,"Ali & Eu Jin",4/9/2012 8:08:39 AM,0.95313
14402,"IRIG",4/9/2012 3:12:16 PM,0.32424
14877,"EgyFirst",4/9/2012 6:41:28 PM,2.58155
14420,"Dorothy",4/9/2012 11:12:04 PM,0.21143
14780,"hjcai_eyeId",4/9/2012 11:39:52 PM,0.77279
14999,"y0ngb00n",4/10/2012 1:11:40 AM,3.61092
14877,"EgyFirst",4/10/2012 1:24:13 AM,2.45389
13910,"Alexander  Larko",4/10/2012 2:11:17 AM,0.28119
14075,"Greg Park",4/10/2012 2:41:25 AM,0.69078
15069,"Ostrich",4/10/2012 5:47:21 AM,0.75365
15096,"Emu",4/10/2012 1:15:57 PM,0.49503
14608,"Oleg Haracidi",4/10/2012 6:17:59 PM,2.26994
15127,"dynamic24",4/10/2012 10:11:16 PM,3.21506
13952,"Blade Learner",4/10/2012 10:20:14 PM,0.43041
13952,"Blade Learner",4/10/2012 11:25:35 PM,0.40724
13910,"Alexander  Larko",4/11/2012 1:26:18 AM,0.27489
15069,"Ostrich",4/11/2012 3:36:21 AM,0.61051
14780,"hjcai_eyeId",4/11/2012 8:17:49 AM,0.63897
14999,"y0ngb00n",4/11/2012 8:35:03 AM,1.27595
15182,"candy",4/11/2012 10:55:52 AM,0.62058
14608,"Oleg Haracidi",4/11/2012 6:45:16 PM,1.48208
15127,"dynamic24",4/12/2012 12:53:05 AM,1.32867
15069,"Ostrich",4/12/2012 1:09:49 AM,0.59799
15069,"Ostrich",4/12/2012 1:20:55 AM,0.51577
13910,"Alexander  Larko",4/12/2012 2:09:26 AM,0.22392
14420,"Dorothy",4/12/2012 2:41:44 AM,0.20871
13910,"Alexander  Larko",4/12/2012 2:46:37 AM,0.21035
14780,"hjcai_eyeId",4/12/2012 2:56:07 AM,0.61881
14317,"Killian O.",4/12/2012 5:23:46 PM,0.11837
14608,"Oleg Haracidi",4/12/2012 6:24:12 PM,0.83038
14721,"zeon",4/12/2012 10:34:03 PM,0.40339
14608,"Oleg Haracidi",4/12/2012 10:34:44 PM,0.78146
14721,"zeon",4/12/2012 10:42:39 PM,0.35015
14780,"hjcai_eyeId",4/12/2012 11:33:20 PM,0.55007
14780,"hjcai_eyeId",4/13/2012 1:33:30 AM,0.54469
15127,"dynamic24",4/13/2012 2:07:05 AM,1.22819
15127,"dynamic24",4/13/2012 2:09:17 AM,1.17231
15069,"Ostrich",4/13/2012 2:37:40 AM,0.31709
15069,"Ostrich",4/13/2012 3:17:13 AM,0.22567
14002,"rockclimber112358",4/13/2012 11:05:34 AM,1.04827
14402,"IRIG",4/13/2012 3:54:47 PM,0.23095
14608,"Oleg Haracidi",4/13/2012 7:49:57 PM,0.37204
15312,"Veeee",4/13/2012 9:46:14 PM,4.52556
14877,"EgyFirst",4/13/2012 10:00:26 PM,2.37108
14877,"EgyFirst",4/14/2012 12:12:46 AM,2.26327
15127,"dynamic24",4/14/2012 2:44:34 AM,1.17107
15127,"dynamic24",4/14/2012 2:47:15 AM,1.14475
15069,"Ostrich",4/14/2012 4:28:06 AM,0.17744
14789,"eyetwo",4/14/2012 3:23:09 PM,5.48099
14789,"eyetwo",4/14/2012 3:26:23 PM,5.36008
15349,"Giuseppe Fineschi",4/14/2012 3:41:58 PM,5.74329
15351,"venus",4/14/2012 7:00:42 PM,32.75814
15349,"Giuseppe Fineschi",4/14/2012 7:20:52 PM,2.74166
15366,"eyeven",4/14/2012 7:41:27 PM,2.35457
14721,"zeon",4/14/2012 11:47:56 PM,0.33429
14420,"Dorothy",4/14/2012 11:53:36 PM,0.20220
14877,"EgyFirst",4/15/2012 12:02:25 AM,2.21522
14877,"EgyFirst",4/15/2012 12:05:17 AM,2.18975
13952,"Blade Learner",4/15/2012 12:20:54 AM,0.39342
15127,"dynamic24",4/15/2012 2:20:56 AM,1.10996
15349,"Giuseppe Fineschi",4/15/2012 6:34:20 AM,2.00691
14789,"eyetwo",4/15/2012 6:40:43 AM,2.00691
15351,"venus",4/15/2012 6:54:06 AM,6.52449
15069,"Ostrich",4/15/2012 8:53:34 AM,0.17106
15096,"Emu",4/15/2012 11:36:11 AM,0.16396
15096,"Emu",4/15/2012 11:37:09 AM,0.14847
14999,"y0ngb00n",4/15/2012 1:42:49 PM,1.23204
13952,"Blade Learner",4/15/2012 5:09:13 PM,0.36793
14608,"Oleg Haracidi",4/15/2012 8:40:52 PM,0.36285
14608,"Oleg Haracidi",4/15/2012 10:40:42 PM,0.33234
15312,"Veeee",4/15/2012 10:52:37 PM,4.42770
14420,"Dorothy",4/15/2012 10:54:47 PM,0.18397
12764,"Ben Hamner",4/15/2012 11:27:00 PM,1.34465
15312,"Veeee",4/15/2012 11:56:44 PM,2.51484
14608,"Oleg Haracidi",4/16/2012 12:09:41 AM,0.32820
15312,"Veeee",4/16/2012 1:31:49 AM,1.09911
15312,"Veeee",4/16/2012 5:56:12 AM,0.86415
14608,"Oleg Haracidi",4/16/2012 3:48:03 PM,0.31501
15312,"Veeee",4/16/2012 10:54:05 PM,0.76158
15312,"Veeee",4/16/2012 11:06:04 PM,0.63705
18351,"mapod",6/8/2012 10:19:35 AM,3.61092
19289,"Vikram Jha",6/23/2012 7:14:04 PM,1.34465
19970,"Fabio",7/10/2012 12:16:37 PM,3.56634
19970,"Fabio",7/10/2012 1:21:46 PM,2.86218
