TeamId, TeamName, SubmissionDate, Score
1060,"Aryabhatta",9/6/2010 12:15:53 AM,0.70364
1050,"Jiahan Li",9/6/2010 2:40:33 AM,0.96609
1050,"Jiahan Li",9/6/2010 3:04:18 AM,0.96677
1050,"Jiahan Li",9/6/2010 3:04:50 AM,0.96708
1067,"zqzir",9/6/2010 6:20:40 PM,0.45610
1067,"zqzir",9/6/2010 6:25:02 PM,0.54390
1068,"Seyhan",9/6/2010 10:00:56 PM,0.68367
1067,"zqzir",9/7/2010 1:12:14 AM,0.86115
1072,"Terran",9/7/2010 8:02:04 PM,0.63965
1006,"piaomiao",9/7/2010 9:09:54 PM,0.71127
1006,"piaomiao",9/7/2010 9:11:32 PM,0.72125
1006,"piaomiao",9/7/2010 9:13:10 PM,0.73067
1006,"piaomiao",9/7/2010 9:15:16 PM,0.74940
980,"hackerdojo",9/8/2010 2:19:14 PM,0.94494
1077,"prashant215",9/8/2010 6:44:33 PM,0.58491
1026,"Blue Devils",9/8/2010 7:58:21 PM,0.60946
980,"hackerdojo",9/9/2010 3:16:27 PM,0.94594
1083,"PRPILS",9/9/2010 7:58:55 PM,0.63581
980,"hackerdojo",9/10/2010 3:10:15 PM,0.94668
1094,"PAYALE",9/11/2010 6:12:49 PM,0.56901
771,"pyk",9/12/2010 6:53:34 AM,0.95040
771,"pyk",9/12/2010 6:58:34 AM,0.95059
892,"Troae",9/12/2010 7:24:18 AM,0.61997
1101,"testname",9/13/2010 7:34:02 PM,0.54498
1083,"PRPILS",9/13/2010 7:48:06 PM,0.64214
1083,"PRPILS",9/13/2010 8:01:07 PM,0.67273
1112,"Nambiar",9/15/2010 1:20:02 PM,0.48019
771,"pyk",9/16/2010 4:47:16 PM,0.95257
933,"tigertail",9/17/2010 9:59:52 PM,0.97123
1068,"Seyhan",9/18/2010 12:54:33 AM,0.68529
1127,"GnohZnutlll",9/18/2010 5:00:05 PM,0.42126
1127,"GnohZnutlll",9/18/2010 5:04:28 PM,0.51448
1127,"GnohZnutlll",9/19/2010 2:35:56 PM,0.51807
1101,"testname",9/20/2010 2:03:11 AM,0.56175
1101,"testname",9/20/2010 3:22:02 AM,0.59433
1068,"Seyhan",9/20/2010 9:37:40 AM,0.68560
1127,"GnohZnutlll",9/20/2010 10:15:34 AM,0.57087
1137,"rwrw",9/20/2010 1:37:44 PM,0.43152
1141,"null",9/20/2010 3:41:55 PM,0.36044
1141,"null",9/20/2010 3:46:06 PM,0.37560
1141,"null",9/20/2010 3:50:23 PM,0.50000
1141,"null",9/20/2010 3:56:56 PM,0.66616
1143,"404",9/20/2010 4:11:53 PM,0.71874
1127,"GnohZnutlll",9/20/2010 4:43:23 PM,0.58243
1144,"GoF",9/20/2010 5:46:24 PM,0.45468
1144,"GoF",9/20/2010 6:16:36 PM,0.71874
1112,"Nambiar",9/20/2010 6:21:35 PM,0.87795
1137,"rwrw",9/21/2010 4:21:58 AM,0.46258
1150,"Tidy",9/21/2010 3:11:50 PM,0.51277
1137,"rwrw",9/21/2010 8:28:40 PM,0.67109
819,"Swedish Chef",9/22/2010 1:42:28 AM,0.97495
819,"Swedish Chef",9/22/2010 2:07:08 AM,0.97501
1160,"PG Vijay",9/22/2010 12:23:01 PM,0.83465
1137,"rwrw",9/22/2010 2:59:44 PM,0.87532
819,"Swedish Chef",9/22/2010 4:56:32 PM,0.97880
1162,"Nan Zhou",9/22/2010 5:36:02 PM,0.48019
1137,"rwrw",9/22/2010 7:43:11 PM,0.88146
1137,"rwrw",9/22/2010 8:30:54 PM,0.89218
1137,"rwrw",9/22/2010 8:43:11 PM,0.89640
1162,"Nan Zhou",9/23/2010 12:22:51 AM,0.77165
1101,"testname",9/23/2010 1:35:11 AM,0.89448
1162,"Nan Zhou",9/23/2010 6:34:19 AM,0.95176
1169,"trenderIy",9/23/2010 2:23:28 PM,0.51181
819,"Swedish Chef",9/23/2010 7:30:05 PM,0.97973
819,"Swedish Chef",9/23/2010 8:08:39 PM,0.98004
1160,"PG Vijay",9/24/2010 5:07:14 PM,0.90158
1180,"Stat",9/24/2010 9:04:29 PM,0.42402
1180,"Stat",9/24/2010 9:06:56 PM,0.44857
877,"sali mali",9/25/2010 8:03:15 AM,0.98109
1184,"Data Diggers",9/25/2010 10:39:56 PM,0.47638
1184,"Data Diggers",9/26/2010 12:27:55 AM,0.53543
1186,"linkers",9/26/2010 12:33:48 AM,0.50000
1187,"pivot",9/26/2010 1:40:19 AM,0.61814
1188,"datalev",9/26/2010 1:59:17 AM,0.92616
1112,"Nambiar",9/26/2010 1:19:27 PM,0.88394
933,"tigertail",9/26/2010 3:20:58 PM,0.97427
1191,"H. Solo",9/26/2010 3:31:32 PM,0.95077
1196,"MiningMaster",9/27/2010 3:02:55 PM,0.48968
1162,"Nan Zhou",9/27/2010 7:40:08 PM,0.95183
1162,"Nan Zhou",9/27/2010 7:50:37 PM,0.95220
1162,"Nan Zhou",9/28/2010 12:01:04 AM,0.95269
1162,"Nan Zhou",9/28/2010 12:09:36 AM,0.95294
1162,"Nan Zhou",9/28/2010 12:10:01 AM,0.95369
1162,"Nan Zhou",9/28/2010 12:15:56 AM,0.95505
1199,"3Sigma",9/28/2010 9:28:56 AM,0.94866
877,"sali mali",9/28/2010 12:40:53 PM,0.98258
1180,"Stat",9/28/2010 8:45:01 PM,0.61275
1203,"W Team",9/28/2010 11:54:01 PM,0.48819
1162,"Nan Zhou",9/29/2010 1:55:13 AM,0.95555
1204,"R2C",9/29/2010 8:57:20 AM,0.48735
1199,"3Sigma",9/29/2010 10:49:00 AM,0.95300
1206,"Naif_professor",9/29/2010 3:47:50 PM,0.50722
1137,"rwrw",9/30/2010 4:58:24 AM,0.90663
1209,"delta",9/30/2010 10:53:46 AM,0.61709
1210,"Robert",9/30/2010 11:59:06 AM,0.72119
933,"tigertail",9/30/2010 8:10:03 PM,0.97483
1038,"dejavu",10/1/2010 2:25:01 AM,0.95155
1212,"jtdggt",10/1/2010 7:29:36 AM,0.48019
1137,"rwrw",10/1/2010 2:17:41 PM,0.90960
1213,"DayTrader",10/1/2010 4:59:44 PM,0.95145
1214,"LikeSushi",10/1/2010 5:08:41 PM,0.95145
1203,"W Team",10/2/2010 2:25:39 AM,0.50000
1187,"pivot",10/2/2010 2:46:02 AM,0.65119
753,"Analytics360",10/2/2010 2:41:29 PM,0.96221
1112,"Nambiar",10/2/2010 6:26:07 PM,0.94067
1112,"Nambiar",10/2/2010 6:32:21 PM,0.95145
1218,"Soumik",10/2/2010 6:45:46 PM,0.78207
1218,"Soumik",10/2/2010 8:27:55 PM,0.87451
1214,"LikeSushi",10/2/2010 9:05:08 PM,0.95189
1220,"Allen_Zhou",10/3/2010 1:57:00 AM,0.91720
1187,"pivot",10/3/2010 2:38:12 AM,0.95183
1210,"Robert",10/3/2010 11:57:59 AM,0.75355
1220,"Allen_Zhou",10/3/2010 6:06:07 PM,0.95065
1191,"H. Solo",10/3/2010 10:44:40 PM,0.97669
1222,"JAGC",10/4/2010 1:55:54 AM,0.66247
1222,"JAGC",10/4/2010 2:28:24 AM,0.66365
1223,"La Pata de Condorito 2010",10/4/2010 6:25:01 AM,0.48019
1224,"Team",10/4/2010 9:47:02 AM,0.51575
1112,"Nambiar",10/4/2010 7:41:42 PM,0.95176
1220,"Allen_Zhou",10/5/2010 12:00:03 AM,0.95195
1228,"LYA",10/5/2010 1:09:12 AM,0.48019
1038,"dejavu",10/5/2010 3:32:52 AM,0.96165
1101,"testname",10/5/2010 5:26:47 AM,0.91134
1101,"testname",10/5/2010 5:30:19 AM,0.91590
1230,"TeamBad",10/5/2010 5:53:25 AM,0.50000
1203,"W Team",10/5/2010 6:17:46 AM,0.50787
1224,"Team",10/5/2010 6:49:50 AM,0.51702
1224,"Team",10/5/2010 8:33:59 AM,0.52638
1231,"maomiw",10/5/2010 1:24:10 PM,0.65038
1210,"Robert",10/5/2010 1:42:44 PM,0.80417
1223,"La Pata de Condorito 2010",10/5/2010 4:09:16 PM,0.50000
1223,"La Pata de Condorito 2010",10/5/2010 5:32:43 PM,0.53150
1232,"FJ_TEAM",10/5/2010 7:17:24 PM,0.68120
1026,"Blue Devils",10/5/2010 7:19:26 PM,0.63153
1233,"Joe.l.lin",10/5/2010 8:32:13 PM,0.58277
1233,"Joe.l.lin",10/5/2010 8:48:59 PM,0.58723
1137,"rwrw",10/5/2010 9:24:54 PM,0.91332
1137,"rwrw",10/5/2010 9:27:33 PM,0.91438
1234,"JF_TEAM",10/6/2010 1:20:25 AM,0.68219
1233,"Joe.l.lin",10/6/2010 2:16:48 AM,0.64663
1235,"Elgin",10/6/2010 2:27:25 AM,0.66579
1162,"Nan Zhou",10/6/2010 3:04:24 AM,0.96981
1162,"Nan Zhou",10/6/2010 3:30:57 AM,0.97024
1162,"Nan Zhou",10/6/2010 3:33:27 AM,0.97055
1162,"Nan Zhou",10/6/2010 3:41:17 AM,0.97129
1236,"Passionalytics",10/6/2010 5:49:00 AM,0.95065
1237,"MiningRavi",10/6/2010 7:16:48 AM,0.58240
1237,"MiningRavi",10/6/2010 10:37:23 AM,0.64183
1038,"dejavu",10/6/2010 4:57:34 PM,0.96392
1238,"JMOJPD",10/6/2010 5:51:58 PM,0.48019
1238,"JMOJPD",10/6/2010 6:49:57 PM,0.54269
1239,"Knock",10/6/2010 7:13:12 PM,0.93713
1240,"SuperCorn",10/6/2010 8:15:30 PM,0.75197
1240,"SuperCorn",10/6/2010 8:17:22 PM,0.75591
1241,"JohnChachy",10/6/2010 9:32:21 PM,0.54219
1242,"Luis Manuel Pulido Moreno",10/6/2010 9:50:43 PM,0.71499
1239,"Knock",10/7/2010 1:38:26 AM,0.95145
1239,"Knock",10/7/2010 1:53:47 AM,0.95424
1162,"Nan Zhou",10/7/2010 2:53:19 AM,0.98053
1213,"DayTrader",10/7/2010 2:55:55 AM,0.97489
1184,"Data Diggers",10/7/2010 3:08:26 AM,0.55512
1162,"Nan Zhou",10/7/2010 3:09:21 AM,0.98059
1223,"La Pata de Condorito 2010",10/7/2010 3:43:41 AM,0.56299
1162,"Nan Zhou",10/7/2010 3:45:45 AM,0.98078
1162,"Nan Zhou",10/7/2010 3:46:19 AM,0.98084
1228,"LYA",10/7/2010 3:55:31 AM,0.67010
1244,"ANDRUVILLA",10/7/2010 4:37:44 AM,0.67010
1038,"dejavu",10/7/2010 5:02:32 AM,0.96640
1038,"dejavu",10/7/2010 5:11:30 AM,0.96714
1246,"SAM2009",10/7/2010 6:25:09 AM,0.32677
1246,"SAM2009",10/7/2010 6:29:37 AM,0.33465
1223,"La Pata de Condorito 2010",10/7/2010 7:06:27 AM,0.64567
1248,"ams2009",10/7/2010 9:21:32 AM,0.67323
1248,"ams2009",10/7/2010 9:42:43 AM,0.68504
1248,"ams2009",10/7/2010 9:50:51 AM,0.72441
1249,"3idiots",10/7/2010 10:06:55 AM,0.23603
1249,"3idiots",10/7/2010 10:08:21 AM,0.76397
1251,"Groovy",10/7/2010 1:27:27 PM,0.65503
1252,"JustForFun",10/7/2010 3:33:46 PM,0.49213
1234,"JF_TEAM",10/7/2010 3:37:38 PM,0.68461
1184,"Data Diggers",10/7/2010 4:02:19 PM,0.59254
1234,"JF_TEAM",10/7/2010 4:06:11 PM,0.68721
1254,"Montgomery",10/7/2010 4:15:21 PM,0.59929
1254,"Montgomery",10/7/2010 4:27:11 PM,0.64567
1233,"Joe.l.lin",10/7/2010 6:24:53 PM,0.70382
1254,"Montgomery",10/7/2010 6:25:51 PM,0.68944
1257,"NYAlfred",10/7/2010 7:33:28 PM,0.62608
1257,"NYAlfred",10/7/2010 7:33:52 PM,0.71604
1258,"Evacuation Path",10/7/2010 8:51:41 PM,0.68944
1186,"linkers",10/7/2010 11:00:30 PM,0.51612
1186,"linkers",10/7/2010 11:01:01 PM,0.52536
1230,"TeamBad",10/7/2010 11:56:13 PM,0.54312
1259,"Joe",10/8/2010 2:06:32 AM,0.49650
1213,"DayTrader",10/8/2010 2:12:27 AM,0.97656
1212,"jtdggt",10/8/2010 4:02:35 AM,0.51073
1223,"La Pata de Condorito 2010",10/8/2010 4:16:08 AM,0.65742
1232,"FJ_TEAM",10/8/2010 4:31:04 AM,0.70922
1232,"FJ_TEAM",10/8/2010 4:31:37 AM,0.71604
1260,"Team3256",10/8/2010 4:59:15 AM,0.51073
1239,"Knock",10/8/2010 5:10:06 AM,0.96528
1239,"Knock",10/8/2010 5:47:07 AM,0.96596
1223,"La Pata de Condorito 2010",10/8/2010 5:53:18 AM,0.65875
1213,"DayTrader",10/8/2010 6:16:13 AM,0.97663
1262,"DataKiller",10/8/2010 6:24:42 AM,0.51150
1264,"unsown",10/8/2010 7:00:54 AM,0.45353
1264,"unsown",10/8/2010 7:11:43 AM,0.50332
1264,"unsown",10/8/2010 7:39:29 AM,0.50546
1265,"Julioxa69",10/8/2010 9:23:10 AM,0.70265
1112,"Nambiar",10/8/2010 10:11:24 AM,0.95607
1266,"JavierV",10/8/2010 12:14:55 PM,0.37572
1266,"JavierV",10/8/2010 12:23:06 PM,0.41813
1267,"MarketMaker",10/8/2010 3:11:25 PM,0.82677
1228,"LYA",10/8/2010 6:19:13 PM,0.69477
1270,"Solo",10/8/2010 6:52:29 PM,0.50787
1241,"JohnChachy",10/8/2010 6:59:10 PM,0.62608
1238,"JMOJPD",10/8/2010 7:05:27 PM,0.73290
1230,"TeamBad",10/8/2010 7:26:24 PM,0.63891
1241,"JohnChachy",10/8/2010 7:33:00 PM,0.73166
1241,"JohnChachy",10/8/2010 7:46:03 PM,0.73390
1271,"image_doctor",10/8/2010 7:47:23 PM,0.57393
1137,"rwrw",10/8/2010 7:51:55 PM,0.94290
1137,"rwrw",10/8/2010 7:56:23 PM,0.94352
1137,"rwrw",10/8/2010 7:59:21 PM,0.94463
1137,"rwrw",10/8/2010 9:01:41 PM,0.95009
933,"tigertail",10/8/2010 9:42:44 PM,0.97526
1213,"DayTrader",10/8/2010 10:33:49 PM,0.97687
1213,"DayTrader",10/8/2010 11:03:14 PM,0.97749
1038,"dejavu",10/8/2010 11:03:17 PM,0.97997
1162,"Nan Zhou",10/8/2010 11:55:01 PM,0.98450
1162,"Nan Zhou",10/8/2010 11:55:57 PM,0.98568
1101,"testname",10/9/2010 12:55:37 AM,0.96596
1184,"Data Diggers",10/9/2010 1:50:57 AM,0.70104
1101,"testname",10/9/2010 3:33:52 AM,0.96881
1240,"SuperCorn",10/9/2010 3:40:46 AM,0.81102
1213,"DayTrader",10/9/2010 3:52:12 AM,0.97799
1272,"xli",10/9/2010 3:53:53 AM,0.95831
1272,"xli",10/9/2010 3:54:17 AM,0.96881
1272,"xli",10/9/2010 3:55:15 AM,0.96968
1038,"dejavu",10/9/2010 4:44:28 AM,0.98314
819,"Swedish Chef",10/9/2010 5:49:23 AM,0.98450
1273,"SURF",10/9/2010 10:29:32 AM,0.66830
1271,"image_doctor",10/9/2010 4:33:45 PM,0.60273
1271,"image_doctor",10/9/2010 4:37:33 PM,0.60360
1274,"atom",10/9/2010 6:38:31 PM,0.97477
1188,"datalev",10/9/2010 7:12:06 PM,0.96962
1191,"H. Solo",10/9/2010 7:48:16 PM,0.97681
1191,"H. Solo",10/9/2010 7:52:47 PM,0.97694
1254,"Montgomery",10/9/2010 8:08:06 PM,0.69955
1275,"SimplestModel",10/9/2010 8:17:33 PM,0.61358
1239,"Knock",10/9/2010 8:48:57 PM,0.97018
1276,"MTech QROR",10/9/2010 8:52:24 PM,0.95121
1258,"Evacuation Path",10/9/2010 8:55:54 PM,0.70020
933,"tigertail",10/9/2010 10:02:19 PM,0.97551
1258,"Evacuation Path",10/9/2010 10:18:00 PM,0.71074
1277,"Timo Alan",10/9/2010 10:27:55 PM,0.97012
1262,"DataKiller",10/9/2010 10:39:11 PM,0.97799
1223,"La Pata de Condorito 2010",10/9/2010 10:39:15 PM,0.68953
1213,"DayTrader",10/9/2010 10:43:34 PM,0.97991
1278,"Mission Impossible",10/9/2010 10:46:36 PM,0.55137
1223,"La Pata de Condorito 2010",10/9/2010 10:55:14 PM,0.72069
1186,"linkers",10/9/2010 11:03:16 PM,0.70289
1186,"linkers",10/9/2010 11:24:31 PM,0.71325
819,"Swedish Chef",10/9/2010 11:54:27 PM,0.98506
1223,"La Pata de Condorito 2010",10/9/2010 11:56:41 PM,0.72915
