TeamId, TeamName, SubmissionDate, Score
7303,"BUTTERFISH",10/5/2011 2:00:22 AM,0.23211
7386,"Aptus Inc",10/5/2011 5:50:21 AM,0.12052
7387,"Modestas",10/5/2011 7:31:25 AM,0.06740
7387,"Modestas",10/5/2011 7:33:44 AM,0.07148
7387,"Modestas",10/5/2011 7:35:47 AM,0.08694
7277,"fraudo",10/5/2011 8:28:20 AM,0.10420
7310,"goldminer",10/5/2011 9:36:36 AM,-0.02045
7277,"fraudo",10/5/2011 11:38:17 AM,0.13478
7319,"Dirk Nachbar",10/5/2011 1:18:59 PM,0.20254
7270,"Domcastro",10/5/2011 2:19:15 PM,0.24542
7346,"Christian Stade-Schuldt",10/5/2011 2:31:29 PM,0.14279
7300,"Yasser Tabandeh",10/5/2011 2:54:45 PM,0.24199
7364,"mmarcin",10/5/2011 11:12:28 PM,0.02462
7364,"mmarcin",10/5/2011 11:21:55 PM,0.22304
7404,"BreakfastPirate",10/5/2011 11:27:47 PM,0.09936
7404,"BreakfastPirate",10/5/2011 11:39:04 PM,0.16634
7404,"BreakfastPirate",10/5/2011 11:55:31 PM,0.21647
7303,"BUTTERFISH",10/6/2011 12:53:19 AM,0.23220
7409,"Henrik",10/6/2011 2:13:03 AM,0.14575
7409,"Henrik",10/6/2011 3:02:55 AM,0.14766
7409,"Henrik",10/6/2011 3:34:45 AM,0.15071
7404,"BreakfastPirate",10/6/2011 3:43:45 AM,0.22306
7411,"abs",10/6/2011 3:59:53 AM,0.13935
7268,"Sayani",10/6/2011 6:21:50 AM,0.22978
7268,"Sayani",10/6/2011 8:24:05 AM,0.23469
7417,"dynamic24",10/6/2011 8:30:54 AM,0.22808
7418,"View",10/6/2011 11:00:18 AM,0.02013
7418,"View",10/6/2011 11:03:11 AM,0.02957
7326,"Vincent",10/6/2011 3:54:11 PM,0.23903
7438,"Tom Seward",10/7/2011 1:34:03 AM,0.21698
7268,"Sayani",10/7/2011 4:14:36 AM,0.23757
7423,"srini156",10/7/2011 4:51:13 AM,0.00021
7418,"View",10/7/2011 1:06:50 PM,0.13552
7270,"Domcastro",10/7/2011 1:47:38 PM,0.24642
7418,"View",10/7/2011 2:07:32 PM,0.22110
7404,"BreakfastPirate",10/7/2011 3:30:07 PM,0.23205
7300,"Yasser Tabandeh",10/7/2011 5:37:16 PM,0.24749
7455,"Zach",10/7/2011 5:49:20 PM,0.20654
7404,"BreakfastPirate",10/7/2011 9:18:59 PM,0.23392
7404,"BreakfastPirate",10/7/2011 10:28:09 PM,0.23431
7364,"mmarcin",10/8/2011 12:17:11 AM,0.22833
7468,"fort",10/8/2011 1:52:59 AM,0.22891
7468,"fort",10/8/2011 2:14:32 AM,0.23664
7268,"Sayani",10/8/2011 2:29:48 AM,0.23864
7472,"Student1",10/8/2011 7:07:18 AM,0.23949
7475,"Adam",10/8/2011 10:22:08 AM,0.11111
7488,"Dave Mullen",10/8/2011 4:26:04 PM,0.03643
7488,"Dave Mullen",10/8/2011 5:00:39 PM,0.09182
7502,"KickOff",10/8/2011 7:02:57 PM,0.02462
7502,"KickOff",10/8/2011 7:10:49 PM,0.12404
7488,"Dave Mullen",10/8/2011 7:16:11 PM,0.13691
7504,"IsBadBoy",10/8/2011 7:28:36 PM,0.14275
7502,"KickOff",10/8/2011 8:25:03 PM,0.22032
7511,"Konrad Banachewicz",10/8/2011 10:13:42 PM,0.14124
7503,"woshialex",10/8/2011 10:13:46 PM,0.20892
7511,"Konrad Banachewicz",10/8/2011 10:16:20 PM,0.14526
7417,"dynamic24",10/8/2011 11:18:00 PM,0.22814
7503,"woshialex",10/9/2011 1:46:45 AM,0.22794
7503,"woshialex",10/9/2011 2:09:55 AM,0.22956
7514,"sum(avg(guy))",10/9/2011 2:18:57 AM,0.21881
7268,"Sayani",10/9/2011 2:20:03 AM,0.24043
7515,"Yujiao",10/9/2011 2:31:43 AM,0.23639
7468,"fort",10/9/2011 7:45:31 AM,0.23817
7492,"Greg Park",10/9/2011 7:57:27 AM,0.02642
7520,"DataCrunch",10/9/2011 8:14:12 AM,0.22581
7268,"Sayani",10/9/2011 8:46:48 AM,0.24070
7504,"IsBadBoy",10/9/2011 11:36:09 AM,0.23294
7504,"IsBadBoy",10/9/2011 2:24:41 PM,0.23678
7515,"Yujiao",10/9/2011 5:19:53 PM,0.24096
7504,"IsBadBoy",10/9/2011 6:47:12 PM,0.23708
7418,"View",10/9/2011 6:52:38 PM,0.23110
7404,"BreakfastPirate",10/9/2011 8:09:39 PM,0.23495
7492,"Greg Park",10/9/2011 9:46:30 PM,0.16040
7511,"Konrad Banachewicz",10/9/2011 11:08:23 PM,0.14688
7511,"Konrad Banachewicz",10/9/2011 11:12:26 PM,0.14753
7503,"woshialex",10/10/2011 12:00:42 AM,0.24122
7515,"Yujiao",10/10/2011 1:09:59 AM,0.24224
7303,"BUTTERFISH",10/10/2011 2:36:35 AM,0.23320
7503,"woshialex",10/10/2011 3:45:44 AM,0.24146
7520,"DataCrunch",10/10/2011 4:27:40 AM,0.23052
7520,"DataCrunch",10/10/2011 4:35:23 AM,0.23199
7268,"Sayani",10/10/2011 4:58:36 AM,0.24313
7492,"Greg Park",10/10/2011 5:34:42 AM,0.23241
7554,"PredictHR",10/10/2011 6:15:38 AM,0.21997
7554,"PredictHR",10/10/2011 6:23:22 AM,0.22034
7418,"View",10/10/2011 10:04:37 AM,0.23144
7270,"Domcastro",10/10/2011 11:48:01 AM,0.25167
7570,"rover1",10/10/2011 2:17:58 PM,-0.03672
7511,"Konrad Banachewicz",10/10/2011 2:24:56 PM,0.15340
7585,"tarsogo1",10/10/2011 7:05:33 PM,0.00652
7419,"beluga",10/10/2011 10:29:44 PM,0.20696
7268,"Sayani",10/11/2011 12:07:07 AM,0.24344
7492,"Greg Park",10/11/2011 12:22:16 AM,0.23301
7268,"Sayani",10/11/2011 1:10:33 AM,0.24352
7418,"View",10/11/2011 7:29:15 AM,0.23861
7626,"Will Fourie",10/11/2011 7:32:25 AM,0.14268
7627,"Supremum",10/11/2011 7:42:59 AM,0.07990
7627,"Supremum",10/11/2011 8:13:49 AM,0.08230
7511,"Konrad Banachewicz",10/11/2011 2:20:21 PM,0.15832
7359,"Ali T",10/11/2011 3:06:26 PM,0.02440
7659,"MEP",10/11/2011 7:14:18 PM,0.12356
7661,"Stat_Geek",10/11/2011 7:24:12 PM,0.12690
7662,"bluecore",10/11/2011 7:44:54 PM,0.03598
7468,"fort",10/11/2011 8:32:17 PM,0.23840
7664,"lapakshi",10/11/2011 8:35:58 PM,0.02552
7661,"Stat_Geek",10/11/2011 8:40:25 PM,0.17463
7664,"lapakshi",10/11/2011 8:42:23 PM,0.12675
7277,"fraudo",10/11/2011 9:14:23 PM,0.20875
7669,"Erlapi",10/11/2011 10:25:48 PM,0.18716
7670,"PlainOldStats",10/11/2011 10:30:35 PM,0.14250
7670,"PlainOldStats",10/11/2011 10:55:52 PM,0.22292
7659,"MEP",10/11/2011 11:57:11 PM,0.14917
7669,"Erlapi",10/12/2011 12:18:06 AM,0.23512
7492,"Greg Park",10/12/2011 12:58:52 AM,0.23478
7492,"Greg Park",10/12/2011 1:21:10 AM,0.23564
7268,"Sayani",10/12/2011 1:58:09 AM,0.24355
7670,"PlainOldStats",10/12/2011 2:42:49 AM,0.23123
7693,"SuperBuffer",10/12/2011 7:13:35 AM,0.22756
7694,"JackT",10/12/2011 8:39:12 AM,0.19711
7696,"matt-h",10/12/2011 9:07:41 AM,0.02462
7694,"JackT",10/12/2011 9:23:23 AM,0.23363
7419,"beluga",10/12/2011 9:23:34 AM,0.23576
7419,"beluga",10/12/2011 9:28:17 AM,0.23589
7270,"Domcastro",10/12/2011 9:45:54 AM,0.25428
7697,"TiDom",10/12/2011 9:51:08 AM,0.23418
7696,"matt-h",10/12/2011 9:58:47 AM,0.03715
7699,"ashmani",10/12/2011 10:40:46 AM,0.15485
7570,"rover1",10/12/2011 11:00:49 AM,0.06314
7570,"rover1",10/12/2011 11:02:35 AM,0.07410
7706,"cruncher",10/12/2011 1:36:25 PM,0.02462
7706,"cruncher",10/12/2011 1:38:26 PM,0.08098
7646,"krachos",10/12/2011 2:26:57 PM,0.09936
7707,"kenny",10/12/2011 3:00:31 PM,0.12404
7418,"View",10/12/2011 3:33:07 PM,0.24384
7319,"Dirk Nachbar",10/12/2011 3:58:43 PM,0.20261
7714,"clay",10/12/2011 6:45:00 PM,0.15150
7714,"clay",10/12/2011 6:46:34 PM,0.22052
7718,"Corn Flame",10/12/2011 7:54:36 PM,0.09875
7709,"SpainTeam",10/12/2011 8:32:29 PM,0.02462
7672,"Rimo",10/12/2011 9:04:41 PM,0.16184
7672,"Rimo",10/12/2011 10:11:39 PM,0.16194
7694,"JackT",10/12/2011 10:30:36 PM,0.23675
7707,"kenny",10/12/2011 10:38:20 PM,0.19163
7672,"Rimo",10/12/2011 11:31:35 PM,0.16225
7723,"Kalam Polo Shirazi",10/12/2011 11:45:46 PM,0.02462
7268,"Sayani",10/13/2011 1:35:46 AM,0.24360
7503,"woshialex",10/13/2011 3:48:20 AM,0.24150
7732,"Toulouse",10/13/2011 4:44:26 AM,0.21692
7300,"Yasser Tabandeh",10/13/2011 5:45:29 AM,0.24843
7472,"Student1",10/13/2011 7:16:16 AM,0.24357
7570,"rover1",10/13/2011 8:22:03 AM,0.07890
7736,"kymhorsell",10/13/2011 9:08:06 AM,-0.06838
7740,"ivo",10/13/2011 9:30:45 AM,0.09936
7386,"Aptus Inc",10/13/2011 10:17:00 AM,0.12530
7742,"Forbin",10/13/2011 10:23:56 AM,0.13224
7743,"Fractal",10/13/2011 10:37:25 AM,0.12468
7736,"kymhorsell",10/13/2011 10:52:15 AM,0.04465
7386,"Aptus Inc",10/13/2011 10:59:45 AM,0.16978
7570,"rover1",10/13/2011 11:10:53 AM,0.08236
7419,"beluga",10/13/2011 12:55:34 PM,0.23992
7740,"ivo",10/13/2011 4:40:25 PM,0.20823
7511,"Konrad Banachewicz",10/13/2011 5:04:31 PM,0.16987
7709,"SpainTeam",10/13/2011 7:36:27 PM,0.22337
7404,"BreakfastPirate",10/13/2011 8:55:52 PM,0.23570
7504,"IsBadBoy",10/13/2011 9:15:11 PM,0.23940
7504,"IsBadBoy",10/13/2011 9:34:51 PM,0.23969
7742,"Forbin",10/13/2011 11:54:27 PM,0.22635
7707,"kenny",10/14/2011 12:34:41 AM,0.21369
7707,"kenny",10/14/2011 1:06:41 AM,0.21484
7268,"Sayani",10/14/2011 2:05:45 AM,0.24368
7694,"JackT",10/14/2011 2:12:08 AM,0.23725
7694,"JackT",10/14/2011 2:36:21 AM,0.23782
7694,"JackT",10/14/2011 2:40:30 AM,0.24153
7300,"Yasser Tabandeh",10/14/2011 9:34:22 AM,0.24917
7699,"ashmani",10/14/2011 10:04:56 AM,0.15496
7419,"beluga",10/14/2011 12:27:43 PM,0.24191
7419,"beluga",10/14/2011 12:28:51 PM,0.24301
7772,"WinData",10/14/2011 12:34:02 PM,0.04051
7270,"Domcastro",10/14/2011 2:08:01 PM,0.25432
7511,"Konrad Banachewicz",10/14/2011 3:20:05 PM,0.18349
7732,"Toulouse",10/14/2011 5:11:06 PM,0.21762
7404,"BreakfastPirate",10/14/2011 10:43:54 PM,0.23622
7782,"SirGuessalot and PlanetThanet",10/14/2011 10:46:50 PM,0.13155
7782,"SirGuessalot and PlanetThanet",10/14/2011 10:57:59 PM,0.13511
7786,"Jeff White",10/14/2011 11:30:12 PM,-0.06861
7404,"BreakfastPirate",10/14/2011 11:53:06 PM,0.23641
7790,"Gabin",10/15/2011 1:06:58 AM,0.18258
7411,"abs",10/15/2011 1:27:40 AM,0.23806
7694,"JackT",10/15/2011 2:05:47 AM,0.24195
7786,"Jeff White",10/15/2011 2:47:28 AM,0.10088
7492,"Greg Park",10/15/2011 5:55:10 AM,0.23687
7693,"SuperBuffer",10/15/2011 6:08:36 AM,0.23690
7492,"Greg Park",10/15/2011 6:16:50 AM,0.23715
7492,"Greg Park",10/15/2011 6:50:49 AM,0.23821
7782,"SirGuessalot and PlanetThanet",10/15/2011 10:47:09 AM,0.22297
7796,"Yesterday's Tech",10/15/2011 11:00:34 AM,0.14035
7796,"Yesterday's Tech",10/15/2011 11:22:45 AM,0.14821
7672,"Rimo",10/15/2011 12:23:07 PM,0.20712
7798,"A storm brewing",10/15/2011 1:11:22 PM,0.24191
7799,"MKT",10/15/2011 1:47:11 PM,0.24201
7780,"luri",10/15/2011 2:01:10 PM,0.16125
7504,"IsBadBoy",10/15/2011 2:51:25 PM,0.24680
7419,"beluga",10/15/2011 3:42:33 PM,0.24311
7693,"SuperBuffer",10/15/2011 4:54:47 PM,0.23797
7503,"woshialex",10/15/2011 5:15:11 PM,0.24197
7736,"kymhorsell",10/15/2011 9:38:23 PM,0.09721
7504,"IsBadBoy",10/15/2011 10:40:45 PM,0.24768
7808,"EXLites",10/15/2011 11:05:30 PM,-0.15575
7798,"A storm brewing",10/15/2011 11:54:48 PM,0.24476
7782,"SirGuessalot and PlanetThanet",10/16/2011 12:00:47 AM,0.23013
7707,"kenny",10/16/2011 3:17:21 AM,0.22584
7799,"MKT",10/16/2011 3:38:05 AM,0.24491
7300,"Yasser Tabandeh",10/16/2011 3:44:39 AM,0.24934
7515,"Yujiao",10/16/2011 3:47:32 AM,0.24246
7799,"MKT",10/16/2011 3:58:21 AM,0.24627
7664,"lapakshi",10/16/2011 6:41:22 AM,0.14963
7819,"occupy",10/16/2011 10:31:37 AM,0.07702
7782,"SirGuessalot and PlanetThanet",10/16/2011 10:32:43 AM,0.23309
7819,"occupy",10/16/2011 10:45:07 AM,0.23163
7819,"occupy",10/16/2011 1:20:45 PM,0.24108
7782,"SirGuessalot and PlanetThanet",10/16/2011 1:21:43 PM,0.24117
7780,"luri",10/16/2011 2:23:46 PM,0.23887
7404,"BreakfastPirate",10/16/2011 6:40:07 PM,0.23648
7672,"Rimo",10/16/2011 9:12:09 PM,0.21875
7790,"Gabin",10/16/2011 9:22:47 PM,0.22559
7672,"Rimo",10/16/2011 9:22:54 PM,0.22167
7790,"Gabin",10/16/2011 9:28:41 PM,0.22846
7693,"SuperBuffer",10/16/2011 10:19:12 PM,0.24162
7786,"Jeff White",10/17/2011 12:06:11 AM,0.11129
7664,"lapakshi",10/17/2011 12:33:32 AM,0.15952
7732,"Toulouse",10/17/2011 1:04:56 AM,0.22434
7732,"Toulouse",10/17/2011 1:09:03 AM,0.22913
7503,"woshialex",10/17/2011 2:07:50 AM,0.24285
7782,"SirGuessalot and PlanetThanet",10/17/2011 6:36:39 AM,0.24568
7697,"TiDom",10/17/2011 9:34:59 AM,0.23573
7833,"kme_ro",10/17/2011 10:56:22 AM,-0.13297
7833,"kme_ro",10/17/2011 11:28:58 AM,-0.06968
7782,"SirGuessalot and PlanetThanet",10/17/2011 12:03:26 PM,0.25187
7841,"Diamond",10/17/2011 3:22:05 PM,0.09636
7790,"Gabin",10/17/2011 5:01:03 PM,0.23291
7780,"luri",10/17/2011 5:32:28 PM,0.24038
7664,"lapakshi",10/17/2011 5:36:39 PM,0.16100
7843,"Nomartis",10/17/2011 6:01:26 PM,0.16444
7664,"lapakshi",10/17/2011 6:08:02 PM,0.16113
7846,"CentralClubs",10/17/2011 6:35:57 PM,0.08433
7846,"CentralClubs",10/17/2011 6:50:54 PM,0.08841
7515,"Yujiao",10/17/2011 7:34:56 PM,0.24286
7851,"TheBlackMoon",10/17/2011 8:02:18 PM,0.23728
7418,"View",10/17/2011 8:46:38 PM,0.24890
7855,"repository",10/17/2011 9:40:21 PM,0.12677
7860,"heyitsryan678",10/18/2011 12:42:00 AM,0.13784
7662,"bluecore",10/18/2011 3:37:36 AM,0.12306
7866,"atb2215",10/18/2011 4:14:03 AM,0.23608
7869,"Abdullah",10/18/2011 6:25:32 AM,0.22736
7386,"Aptus Inc",10/18/2011 7:02:20 AM,0.22018
7869,"Abdullah",10/18/2011 7:08:45 AM,0.22997
7869,"Abdullah",10/18/2011 7:17:42 AM,0.23127
7627,"Supremum",10/18/2011 7:39:44 AM,0.23127
7419,"beluga",10/18/2011 9:40:07 AM,0.24342
7780,"luri",10/18/2011 10:19:28 AM,0.24065
7780,"luri",10/18/2011 10:24:02 AM,0.24134
7672,"Rimo",10/18/2011 12:39:02 PM,0.22369
7570,"rover1",10/18/2011 1:09:46 PM,0.08727
7796,"Yesterday's Tech",10/18/2011 1:54:24 PM,0.23722
7782,"SirGuessalot and PlanetThanet",10/18/2011 5:15:01 PM,0.25262
7662,"bluecore",10/18/2011 5:20:53 PM,0.13465
7732,"Toulouse",10/18/2011 5:37:07 PM,0.23130
7860,"heyitsryan678",10/18/2011 6:21:26 PM,0.14135
7851,"TheBlackMoon",10/18/2011 7:17:04 PM,0.24041
7760,"Alex",10/18/2011 9:57:47 PM,0.12822
7782,"SirGuessalot and PlanetThanet",10/18/2011 9:59:34 PM,0.25314
7503,"woshialex",10/18/2011 10:50:08 PM,0.24588
7860,"heyitsryan678",10/19/2011 12:09:22 AM,0.14137
7782,"SirGuessalot and PlanetThanet",10/19/2011 12:19:08 AM,0.25407
7790,"Gabin",10/19/2011 12:30:34 AM,0.23304
7732,"Toulouse",10/19/2011 12:42:52 AM,0.23291
7893,"Godel",10/19/2011 4:11:14 AM,0.03840
7893,"Godel",10/19/2011 4:16:12 AM,0.09542
7511,"Konrad Banachewicz",10/19/2011 9:13:03 AM,0.19056
7699,"ashmani",10/19/2011 10:18:51 AM,0.22418
7418,"View",10/19/2011 2:15:35 PM,0.25022
7855,"repository",10/19/2011 5:12:14 PM,0.13181
7270,"Domcastro",10/19/2011 6:30:14 PM,0.25452
7253,"Romka",10/19/2011 8:12:06 PM,0.23362
7503,"woshialex",10/19/2011 11:12:58 PM,0.24903
7503,"woshialex",10/19/2011 11:58:47 PM,0.25078
7855,"repository",10/20/2011 12:15:36 AM,0.19930
7819,"occupy",10/20/2011 12:50:21 AM,0.24689
7417,"dynamic24",10/20/2011 1:17:23 AM,0.23487
7782,"SirGuessalot and PlanetThanet",10/20/2011 2:03:19 AM,0.25803
7917,"Kevin",10/20/2011 5:59:56 AM,0.07888
7917,"Kevin",10/20/2011 6:21:21 AM,0.09909
7920,"Kanuma",10/20/2011 11:58:15 AM,0.20817
7920,"Kanuma",10/20/2011 11:58:51 AM,0.22563
7869,"Abdullah",10/20/2011 12:45:38 PM,0.23273
7924,"Student_DataMining",10/20/2011 1:08:01 PM,0.14681
7924,"Student_DataMining",10/20/2011 2:19:27 PM,0.22945
7925,"Slava",10/20/2011 2:22:37 PM,0.02462
7924,"Student_DataMining",10/20/2011 2:26:00 PM,0.23262
7570,"rover1",10/20/2011 5:20:00 PM,0.08929
7297,"Daedelus",10/20/2011 6:43:57 PM,0.22143
7659,"MEP",10/20/2011 6:50:16 PM,0.15576
7734,"TrebleZed",10/21/2011 2:01:01 AM,0.13260
7913,"IvanRF",10/21/2011 2:25:24 AM,0.22533
7782,"SirGuessalot and PlanetThanet",10/21/2011 2:58:31 AM,0.25868
7860,"heyitsryan678",10/21/2011 3:11:31 AM,0.18491
7942,"Monkeys",10/21/2011 3:57:47 AM,0.20610
7300,"Yasser Tabandeh",10/21/2011 5:29:07 AM,0.24976
7626,"Will Fourie",10/21/2011 5:31:04 AM,0.23157
7833,"kme_ro",10/21/2011 8:41:10 AM,0.14152
7953,"Glendog",10/21/2011 10:14:14 AM,0.23485
7920,"Kanuma",10/21/2011 12:04:45 PM,0.22594
7920,"Kanuma",10/21/2011 12:05:32 PM,0.23075
7961,"kunaal",10/21/2011 2:57:01 PM,0.23498
7964,"datalligence",10/21/2011 4:26:19 PM,0.21759
7964,"datalligence",10/21/2011 4:32:27 PM,0.22612
7851,"TheBlackMoon",10/21/2011 4:38:01 PM,0.24125
7970,"MVHeard",10/21/2011 7:07:54 PM,0.02462
7851,"TheBlackMoon",10/21/2011 7:38:17 PM,0.24222
7851,"TheBlackMoon",10/21/2011 9:05:02 PM,0.24402
7760,"Alex",10/21/2011 10:33:22 PM,0.22914
7976,"newtohere",10/21/2011 10:40:54 PM,0.22580
7977,"Blue Giraffe",10/21/2011 11:02:28 PM,0.07696
7734,"TrebleZed",10/22/2011 3:02:21 AM,0.13939
7808,"EXLites",10/22/2011 7:39:19 AM,0.02462
7831,"Reisiyan",10/22/2011 8:48:47 AM,0.02462
7984,"bosmart",10/22/2011 10:03:30 AM,-0.05347
7984,"bosmart",10/22/2011 10:06:43 AM,0.05467
7985,"Skrisztian",10/22/2011 11:13:56 AM,-0.13424
7989,"Jody Biggs",10/22/2011 11:41:41 AM,0.09534
7924,"Student_DataMining",10/22/2011 11:44:10 AM,0.23274
7989,"Jody Biggs",10/22/2011 12:25:28 PM,0.22284
7985,"Skrisztian",10/22/2011 2:57:30 PM,0.13426
7359,"Ali T",10/22/2011 4:14:12 PM,0.02514
7780,"luri",10/22/2011 4:53:38 PM,0.24172
7780,"luri",10/22/2011 4:56:07 PM,0.24183
7843,"Nomartis",10/22/2011 5:19:38 PM,0.16509
7997,"alireza",10/22/2011 5:22:35 PM,0.02189
7903,"Prime",10/22/2011 5:53:08 PM,0.02462
8000,"AALI",10/22/2011 5:55:23 PM,0.01231
7359,"Ali T",10/22/2011 6:14:10 PM,0.08588
7472,"Student1",10/22/2011 7:44:03 PM,0.24370
7976,"newtohere",10/22/2011 7:47:40 PM,0.22783
7976,"newtohere",10/22/2011 8:09:16 PM,0.23105
7953,"Glendog",10/22/2011 8:53:37 PM,0.23522
8010,"MAGroup",10/22/2011 8:57:07 PM,0.02101
7976,"newtohere",10/22/2011 9:05:44 PM,0.23536
8011,"myentry",10/22/2011 9:22:57 PM,0.02525
8013,"Marcin Mejran",10/22/2011 9:40:12 PM,0.23089
8014,"00000",10/22/2011 10:06:04 PM,-0.02374
7734,"TrebleZed",10/22/2011 11:06:55 PM,0.14399
7953,"Glendog",10/23/2011 12:16:43 AM,0.23710
7790,"Gabin",10/23/2011 12:31:03 AM,0.23599
8015,"BotM",10/23/2011 12:50:29 AM,0.08349
8015,"BotM",10/23/2011 3:52:16 AM,0.13785
7831,"Reisiyan",10/23/2011 4:32:50 AM,0.08072
7359,"Ali T",10/23/2011 5:00:39 AM,0.09936
8021,"m.Hazrati",10/23/2011 5:18:23 AM,0.08606
7354,"hayongsheng",10/23/2011 5:54:07 AM,0.09902
8033,"road2stat",10/23/2011 1:09:16 PM,0.23275
7953,"Glendog",10/23/2011 1:23:31 PM,0.23772
7984,"bosmart",10/23/2011 4:14:16 PM,0.12185
8005,"faramarz",10/23/2011 7:10:31 PM,0.02462
7492,"Greg Park",10/23/2011 10:46:27 PM,0.23865
7492,"Greg Park",10/24/2011 12:00:40 AM,0.24073
7913,"IvanRF",10/24/2011 1:22:48 AM,0.23679
7790,"Gabin",10/24/2011 2:00:06 AM,0.23645
7976,"newtohere",10/24/2011 2:22:03 AM,0.23864
7503,"woshialex",10/24/2011 2:51:25 AM,0.25129
7734,"TrebleZed",10/24/2011 2:56:00 AM,0.20341
7503,"woshialex",10/24/2011 2:58:19 AM,0.25279
8047,"Jacques",10/24/2011 4:20:01 AM,0.14254
8054,"chessklok",10/24/2011 10:14:58 AM,0.12202
7808,"EXLites",10/24/2011 11:25:28 AM,0.16566
7503,"woshialex",10/24/2011 5:06:49 PM,0.25322
8063,"Old Dogs With New Tricks",10/24/2011 5:48:39 PM,0.24619
7734,"TrebleZed",10/24/2011 7:08:00 PM,0.22731
7843,"Nomartis",10/24/2011 7:34:28 PM,0.24147
7851,"TheBlackMoon",10/24/2011 9:07:33 PM,0.24521
8004,"hsn_rhm",10/24/2011 9:27:17 PM,0.23152
8068,"Sahelgroup",10/24/2011 10:33:53 PM,0.22733
8068,"Sahelgroup",10/24/2011 10:57:20 PM,0.23100
8068,"Sahelgroup",10/24/2011 11:06:06 PM,0.23183
