TeamId, TeamName, SubmissionDate, Score
17430,"Turtle Tamers",6/26/2012 12:31:52 PM,0.34218
17430,"Turtle Tamers",6/26/2012 1:39:40 PM,0.34107
19480,"Joewan",6/28/2012 7:13:37 AM,0.59978
19480,"Joewan",6/28/2012 7:41:55 AM,0.38585
19506,"backpacker",6/28/2012 8:14:22 PM,0.38143
19517,"gestnizer",6/29/2012 1:15:34 AM,0.59591
19517,"gestnizer",6/29/2012 1:41:40 AM,0.38143
19480,"Joewan",6/29/2012 1:48:11 AM,0.37092
19517,"gestnizer",6/29/2012 7:31:19 AM,0.37369
17430,"Turtle Tamers",6/29/2012 6:56:06 PM,0.32670
17430,"Turtle Tamers",6/29/2012 7:26:21 PM,0.32449
19274,"icannhas2",6/29/2012 11:01:01 PM,0.80486
19555,"Rohan",6/30/2012 12:41:28 AM,0.59978
19480,"Joewan",6/30/2012 4:31:03 PM,0.36595
18904,"cheunglucia",6/30/2012 11:11:12 PM,0.35489
19480,"Joewan",7/1/2012 6:14:54 AM,0.35379
19480,"Joewan",7/1/2012 11:05:33 PM,0.33554
17701,"Toucan Smiling",7/2/2012 8:35:25 AM,0.38143
17701,"Toucan Smiling",7/2/2012 9:39:24 AM,0.35489
19274,"icannhas2",7/2/2012 7:04:51 PM,0.50691
19506,"backpacker",7/3/2012 2:04:41 AM,0.35489
19729,"ryja",7/3/2012 4:57:19 PM,0.96849
19729,"ryja",7/3/2012 5:00:09 PM,0.96407
19729,"ryja",7/3/2012 5:04:09 PM,0.44279
19729,"ryja",7/4/2012 4:30:33 AM,0.41183
19090,"Scorin'",7/4/2012 7:59:56 AM,0.59591
19090,"Scorin'",7/4/2012 8:58:25 AM,0.38143
17430,"Turtle Tamers",7/4/2012 1:18:01 PM,0.32338
19729,"ryja",7/4/2012 4:45:05 PM,0.37977
19729,"ryja",7/5/2012 3:09:18 PM,0.37922
19517,"gestnizer",7/6/2012 9:12:21 PM,0.37313
19889,"cvpia",7/6/2012 10:13:03 PM,0.51133
19889,"cvpia",7/6/2012 10:15:07 PM,0.38143
18381,"Alex K",7/8/2012 5:41:22 PM,0.44113
19985,"synopsis360",7/9/2012 6:22:18 PM,1.01161
19985,"synopsis360",7/9/2012 9:24:05 PM,0.64013
19985,"synopsis360",7/9/2012 9:34:49 PM,0.61470
17430,"Turtle Tamers",7/11/2012 11:15:22 AM,0.31343
19517,"gestnizer",7/12/2012 12:00:12 AM,0.34107
17430,"Turtle Tamers",7/12/2012 10:35:47 AM,0.29795
19517,"gestnizer",7/13/2012 5:50:44 PM,0.33831
20226,"Panoptes",7/16/2012 7:50:38 AM,0.44279
17430,"Turtle Tamers",7/16/2012 11:29:39 AM,0.28579
17430,"Turtle Tamers",7/17/2012 10:26:11 AM,0.28413
17430,"Turtle Tamers",7/18/2012 10:07:38 AM,0.27971
17430,"Turtle Tamers",7/18/2012 11:07:02 AM,0.27032
17430,"Turtle Tamers",7/21/2012 11:31:36 PM,0.24489
17430,"Turtle Tamers",7/22/2012 8:17:56 AM,0.24102
19729,"ryja",7/22/2012 3:28:11 PM,0.37092
20729,"ngoussies",7/23/2012 5:09:31 PM,0.51133
20729,"ngoussies",7/23/2012 5:17:24 PM,0.38143
17430,"Turtle Tamers",7/24/2012 12:48:10 PM,0.23549
18207,"Human is Easy",7/26/2012 9:36:21 AM,0.59978
17430,"Turtle Tamers",7/26/2012 3:11:40 PM,0.22775
17430,"Turtle Tamers",7/30/2012 9:45:00 AM,0.22167
17430,"Turtle Tamers",7/30/2012 6:59:07 PM,0.20232
20729,"ngoussies",7/31/2012 8:51:04 PM,0.32559
20945,"Robotic Eye",8/1/2012 4:08:19 AM,0.40077
18391,"JNB Concepts",8/2/2012 5:33:42 AM,0.01935
17430,"Turtle Tamers",8/2/2012 10:11:24 PM,0.20011
21194,"HIT_CS",8/4/2012 7:20:11 AM,0.39303
20945,"Robotic Eye",8/10/2012 3:33:49 AM,0.38364
21607,"Principal Motion benchmark",8/15/2012 9:24:45 PM,0.38143
19480,"Joewan",8/16/2012 7:01:10 AM,0.30569
20945,"Robotic Eye",8/17/2012 7:18:17 AM,0.38198
19480,"Joewan",8/20/2012 6:59:07 AM,0.30404
17280,"Wayne Zhang",8/26/2012 7:57:23 AM,0.35489
17280,"Wayne Zhang",8/26/2012 2:17:23 PM,0.29795
17280,"Wayne Zhang",8/27/2012 10:44:43 PM,0.29409
18607,"vigilant",8/28/2012 2:20:22 PM,0.30901
17280,"Wayne Zhang",8/28/2012 10:59:13 PM,0.29022
22458,"Manavender",8/30/2012 1:12:55 AM,0.43781
22458,"Manavender",8/30/2012 1:46:40 AM,0.30459
22458,"Manavender",8/30/2012 1:59:16 AM,0.29243
22458,"Manavender",8/30/2012 3:30:30 AM,0.25207
16802,"Ben Hamner",8/31/2012 5:32:47 PM,0.59978
22458,"Manavender",8/31/2012 5:48:30 PM,0.23991
19729,"ryja",8/31/2012 7:36:44 PM,0.36208
17280,"Wayne Zhang",9/1/2012 6:10:36 AM,0.28413
19480,"Joewan",9/1/2012 9:24:57 AM,0.18961
19480,"Joewan",9/2/2012 3:07:13 AM,0.17910
17280,"Wayne Zhang",9/2/2012 9:35:22 AM,0.28137
20226,"Panoptes",9/2/2012 4:32:31 PM,0.35379
22711,"alfnie",9/3/2012 12:43:37 AM,0.13599
22711,"alfnie",9/3/2012 6:56:44 AM,0.10503
19729,"ryja",9/3/2012 10:42:56 AM,0.35876
19480,"Joewan",9/4/2012 1:56:07 AM,0.16971
19729,"ryja",9/4/2012 11:12:02 AM,0.35600
19480,"Joewan",9/5/2012 12:28:14 PM,0.16860
19480,"Joewan",9/5/2012 2:21:42 PM,0.16805
21194,"HIT_CS",9/6/2012 2:09:50 AM,0.17634
19480,"Joewan",9/6/2012 5:48:21 AM,0.16694
22711,"alfnie",9/6/2012 8:53:29 AM,0.10392
22976,"Odile-the-shrew",9/6/2012 3:07:08 PM,0.59978
22711,"alfnie",9/6/2012 5:52:07 PM,0.09784
23011,"katet",9/6/2012 8:18:36 PM,0.40851
23011,"katet",9/6/2012 8:25:04 PM,0.40520
23011,"katet",9/6/2012 9:18:22 PM,0.39746
22711,"alfnie",9/6/2012 10:05:00 PM,0.09508
23091,"Mikalai Drabovich",9/7/2012 9:43:41 PM,0.36650
23091,"Mikalai Drabovich",9/7/2012 9:53:45 PM,0.33499
23091,"Mikalai Drabovich",9/7/2012 10:11:16 PM,0.33167
19729,"ryja",9/8/2012 6:22:42 AM,0.34549
19729,"ryja",9/8/2012 4:21:37 PM,0.32449
19729,"ryja",9/8/2012 6:09:57 PM,0.32172
23091,"Mikalai Drabovich",9/9/2012 8:20:19 PM,0.33057
23333,"KiteHub",9/11/2012 5:13:42 PM,0.59978
25888,"CPTBTPTP",10/17/2012 8:42:37 PM,0.63184
25888,"CPTBTPTP",10/19/2012 6:33:04 PM,0.61692
25888,"CPTBTPTP",10/19/2012 6:51:01 PM,0.58817
25888,"CPTBTPTP",10/22/2012 2:08:12 AM,0.38087
25888,"CPTBTPTP",10/22/2012 2:45:20 AM,0.35489
25888,"CPTBTPTP",10/23/2012 7:34:06 PM,0.29132
25888,"CPTBTPTP",10/23/2012 8:55:07 PM,0.28358
