TeamId, TeamName, SubmissionDate, Score
2586,"glenpen",12/26/2010 9:31:18 PM,0.85729
2586,"glenpen",12/26/2010 9:54:15 PM,0.85941
2584,"blender",12/26/2010 10:22:02 PM,0.82354
2584,"blender",12/26/2010 10:30:37 PM,0.85754
2522,"uqwn",12/27/2010 5:36:20 AM,0.93421
2648,"blackskad",12/27/2010 11:37:32 AM,0.87512
2650,"wufaabalysis",12/27/2010 2:30:23 PM,0.85386
2650,"wufaabalysis",12/27/2010 2:34:26 PM,0.85925
2528,"nard",12/27/2010 2:41:44 PM,0.85149
2528,"nard",12/27/2010 2:52:23 PM,0.86481
2566,"pypyglan",12/27/2010 3:29:22 PM,0.79738
2648,"blackskad",12/27/2010 3:31:33 PM,0.90495
2540,"jujubaba",12/27/2010 4:30:45 PM,0.85157
2588,"mylisten",12/27/2010 4:38:40 PM,0.86889
2538,"woan",12/27/2010 7:19:21 PM,0.90687
2538,"woan",12/27/2010 7:23:06 PM,0.91235
2196,"shenggang Li",12/27/2010 7:30:04 PM,0.94749
2660,"Tom Fox",12/27/2010 10:17:42 PM,0.90899
2458,"Jason Noriega",12/28/2010 12:29:17 AM,0.92923
2552,"Henrik",12/28/2010 2:42:46 AM,0.88236
2568,"grisha",12/28/2010 3:18:52 AM,0.93264
2522,"uqwn",12/28/2010 3:49:45 AM,0.93493
2522,"uqwn",12/28/2010 3:51:40 AM,0.93551
2552,"Henrik",12/28/2010 4:03:13 AM,0.89284
2648,"blackskad",12/28/2010 6:25:18 AM,0.90699
2550,"kelvinliwlys",12/28/2010 3:15:06 PM,0.91787
2650,"wufaabalysis",12/28/2010 3:40:54 PM,0.91042
2650,"wufaabalysis",12/28/2010 3:43:30 PM,0.91369
2610,"dataminer0986",12/28/2010 3:53:34 PM,0.91328
2610,"dataminer0986",12/28/2010 4:04:55 PM,0.91566
2588,"mylisten",12/28/2010 4:10:40 PM,0.91330
2588,"mylisten",12/28/2010 4:15:51 PM,0.91480
2528,"nard",12/28/2010 4:34:15 PM,0.91936
2528,"nard",12/28/2010 4:36:22 PM,0.92412
2586,"glenpen",12/28/2010 4:42:31 PM,0.92395
2586,"glenpen",12/28/2010 4:46:07 PM,0.92560
2570,"datadiir",12/28/2010 4:54:21 PM,0.92586
2204,"moo",12/28/2010 4:56:43 PM,0.93608
2394,"tigertail",12/29/2010 12:05:22 AM,0.94188
2458,"Jason Noriega",12/29/2010 12:18:43 AM,0.93551
2564,"gmma",12/29/2010 12:42:06 AM,0.91677
2564,"gmma",12/29/2010 12:44:14 AM,0.91867
2584,"blender",12/29/2010 12:50:33 AM,0.91867
2584,"blender",12/29/2010 1:00:35 AM,0.92305
2590,"datapre",12/29/2010 1:05:51 AM,0.92241
2540,"jujubaba",12/29/2010 1:14:28 AM,0.91672
2196,"shenggang Li",12/29/2010 1:40:34 AM,0.95384
2552,"Henrik",12/29/2010 2:27:34 AM,0.89809
2660,"Tom Fox",12/29/2010 4:58:50 AM,0.91217
2660,"Tom Fox",12/29/2010 5:03:27 AM,0.91966
2568,"grisha",12/29/2010 5:11:47 AM,0.93352
2522,"uqwn",12/29/2010 5:26:12 AM,0.93581
2695,"Hugo Jair Escalante",12/29/2010 6:02:01 AM,0.91140
2544,"PedroM",12/29/2010 9:31:11 AM,0.65106
2544,"PedroM",12/29/2010 10:55:16 AM,0.68187
2602,"liaoli",12/29/2010 4:24:58 PM,0.91171
2472,"pt1984",12/29/2010 8:02:28 PM,0.79369
2242,"Wizards",12/29/2010 10:17:28 PM,0.77083
2394,"tigertail",12/30/2010 1:54:05 AM,0.94212
2394,"tigertail",12/30/2010 3:55:50 AM,0.94613
2660,"Tom Fox",12/30/2010 5:08:48 AM,0.92326
2522,"uqwn",12/30/2010 5:19:33 AM,0.93622
2444,"Connor Hicks",12/30/2010 10:26:10 AM,0.90134
2716,"go_flaming",12/30/2010 2:47:21 PM,0.60319
2716,"go_flaming",12/30/2010 2:50:06 PM,0.60390
2718,"minkerzhang",12/30/2010 4:21:00 PM,0.50076
2718,"minkerzhang",12/30/2010 4:28:54 PM,0.50819
2695,"Hugo Jair Escalante",12/30/2010 5:56:24 PM,0.91333
2695,"Hugo Jair Escalante",12/30/2010 6:00:27 PM,0.93293
2722,"terlanlian",12/30/2010 7:50:26 PM,0.59221
2552,"Henrik",12/30/2010 11:21:07 PM,0.89810
2394,"tigertail",12/31/2010 1:10:15 AM,0.94616
2552,"Henrik",12/31/2010 5:47:34 AM,0.91656
2726,"Xiaoshi Lu",12/31/2010 6:18:50 AM,0.49790
2196,"shenggang Li",12/31/2010 6:50:42 AM,0.95604
2336,"Jeremy Howard",12/31/2010 7:11:30 AM,0.92514
2196,"shenggang Li",12/31/2010 7:18:25 AM,0.95700
2730,"TeamMZ",12/31/2010 5:54:28 PM,0.64864
2716,"go_flaming",12/31/2010 6:01:12 PM,0.85376
2716,"go_flaming",12/31/2010 6:03:51 PM,0.85573
2730,"TeamMZ",12/31/2010 6:11:14 PM,0.65226
2732,"zhuwenqingok",12/31/2010 6:19:51 PM,0.94837
2695,"Hugo Jair Escalante",12/31/2010 7:38:39 PM,0.93589
2730,"TeamMZ",1/1/2011 12:02:18 AM,0.67683
2394,"tigertail",1/1/2011 3:40:04 AM,0.94704
2336,"Jeremy Howard",1/1/2011 4:15:05 AM,0.92652
2336,"Jeremy Howard",1/1/2011 4:30:53 AM,0.92984
2724,"abbyy",1/1/2011 4:18:56 PM,0.49790
2730,"TeamMZ",1/1/2011 10:58:23 PM,0.69729
2660,"Tom Fox",1/2/2011 3:21:20 AM,0.92491
2732,"zhuwenqingok",1/2/2011 4:14:35 AM,0.94848
2394,"tigertail",1/2/2011 4:21:13 AM,0.94911
2336,"Jeremy Howard",1/2/2011 8:06:26 AM,0.94047
2722,"terlanlian",1/2/2011 2:53:24 PM,0.63734
2716,"go_flaming",1/2/2011 6:24:46 PM,0.87912
2718,"minkerzhang",1/2/2011 6:56:52 PM,0.86381
2342,"Jaco Cronje",1/2/2011 6:58:43 PM,0.95285
2718,"minkerzhang",1/2/2011 6:58:48 PM,0.87509
2458,"Jason Noriega",1/3/2011 12:00:20 AM,0.94141
2196,"shenggang Li",1/3/2011 12:44:51 AM,0.95995
2394,"tigertail",1/3/2011 2:27:10 AM,0.94939
2336,"Jeremy Howard",1/3/2011 5:33:53 AM,0.94511
2794,"She Xiwei",1/3/2011 2:56:37 PM,0.92311
2794,"She Xiwei",1/3/2011 3:37:06 PM,0.92449
2798,"She Cehao",1/3/2011 5:08:39 PM,0.92813
2800,"LouisDuclosGosselin",1/3/2011 5:12:26 PM,0.79598
2800,"LouisDuclosGosselin",1/3/2011 5:19:01 PM,0.84772
2804,"Joederttt",1/3/2011 5:46:56 PM,0.79257
2722,"terlanlian",1/3/2011 7:39:51 PM,0.87536
2722,"terlanlian",1/3/2011 7:43:46 PM,0.87552
2716,"go_flaming",1/3/2011 8:01:04 PM,0.87920
2718,"minkerzhang",1/3/2011 9:52:09 PM,0.87544
2718,"minkerzhang",1/3/2011 9:55:42 PM,0.87732
2817,"Famen",1/3/2011 11:28:13 PM,0.52260
2660,"Tom Fox",1/3/2011 11:55:32 PM,0.92726
2458,"Jason Noriega",1/4/2011 12:03:18 AM,0.94263
2819,"vyatka",1/4/2011 12:53:02 AM,0.91647
2819,"vyatka",1/4/2011 12:56:14 AM,0.92892
2821,"Laszlo Mocsar",1/4/2011 12:57:10 AM,0.12606
2336,"Jeremy Howard",1/4/2011 7:35:04 AM,0.94790
2726,"Xiaoshi Lu",1/4/2011 9:22:45 AM,0.57523
2726,"Xiaoshi Lu",1/4/2011 9:49:53 AM,0.91188
2648,"blackskad",1/4/2011 10:42:54 AM,0.91734
2839,"zhengqiang",1/4/2011 12:04:38 PM,0.88204
2839,"zhengqiang",1/4/2011 12:10:09 PM,0.91215
2794,"She Xiwei",1/4/2011 12:47:00 PM,0.92813
2843,"She Yazhe",1/4/2011 1:19:03 PM,0.92795
2849,"loctrertk",1/4/2011 4:42:15 PM,0.87732
2566,"pypyglan",1/4/2011 6:10:10 PM,0.87380
2851,"Bobzredk",1/4/2011 6:21:25 PM,0.87364
2817,"Famen",1/4/2011 11:18:35 PM,0.63495
2458,"Jason Noriega",1/5/2011 12:02:35 AM,0.94687
2336,"Jeremy Howard",1/5/2011 3:42:27 AM,0.95028
2336,"Jeremy Howard",1/5/2011 3:44:41 AM,0.95433
2732,"zhuwenqingok",1/5/2011 4:14:10 AM,0.95201
2866,"student1",1/5/2011 7:21:42 AM,0.79165
2866,"student1",1/5/2011 7:55:38 AM,0.81041
2872,"Derkjkjk",1/5/2011 2:25:49 PM,0.31947
2550,"kelvinliwlys",1/5/2011 6:34:49 PM,0.95075
2817,"Famen",1/5/2011 7:21:57 PM,0.65008
2590,"datapre",1/5/2011 7:22:13 PM,0.95690
2877,"kent",1/5/2011 8:17:34 PM,0.25625
2877,"kent",1/5/2011 8:21:29 PM,0.25711
2879,"typeweliang",1/5/2011 8:28:35 PM,0.25711
2817,"Famen",1/5/2011 9:41:26 PM,0.66224
2891,"lima",1/5/2011 10:01:51 PM,0.27842
2891,"lima",1/5/2011 10:05:53 PM,0.27881
2893,"Ghalib",1/5/2011 10:59:50 PM,0.63851
2444,"Connor Hicks",1/5/2011 11:42:36 PM,0.91635
2458,"Jason Noriega",1/6/2011 12:00:53 AM,0.94769
2242,"Wizards",1/6/2011 1:48:34 AM,0.82205
2904,"samMU",1/6/2011 2:15:24 AM,0.88242
2196,"shenggang Li",1/6/2011 2:25:25 AM,0.96170
2730,"TeamMZ",1/6/2011 2:37:29 AM,0.75258
2906,"Sin",1/6/2011 3:35:56 AM,0.84281
2713,"STL",1/6/2011 7:16:32 AM,0.63190
2910,"Manuel",1/6/2011 7:26:10 AM,0.50000
2713,"STL",1/6/2011 7:46:34 AM,0.71487
2866,"student1",1/6/2011 9:16:05 AM,0.90790
2336,"Jeremy Howard",1/6/2011 11:47:24 AM,0.95681
2336,"Jeremy Howard",1/6/2011 11:49:21 AM,0.95757
2444,"Connor Hicks",1/6/2011 9:29:36 PM,0.91877
2394,"tigertail",1/6/2011 9:57:36 PM,0.95034
2851,"Bobzredk",1/6/2011 9:59:27 PM,0.95991
2877,"kent",1/6/2011 10:27:06 PM,0.31776
2877,"kent",1/6/2011 10:33:51 PM,0.32494
2891,"lima",1/6/2011 10:38:42 PM,0.34223
2444,"Connor Hicks",1/6/2011 11:53:34 PM,0.92097
2434,"yanchenfu",1/7/2011 2:06:40 AM,0.94770
2713,"STL",1/7/2011 2:22:00 AM,0.71713
2196,"shenggang Li",1/7/2011 2:26:48 AM,0.96180
2922,"Derek",1/7/2011 3:03:54 AM,0.76884
2930,"Steven Hung",1/7/2011 1:42:51 PM,0.82398
2916,"Robert",1/7/2011 2:25:46 PM,0.92242
2544,"PedroM",1/7/2011 2:53:46 PM,0.68749
2930,"Steven Hung",1/7/2011 3:35:14 PM,0.83643
2722,"terlanlian",1/7/2011 6:38:54 PM,0.87709
2444,"Connor Hicks",1/7/2011 8:09:41 PM,0.92620
2336,"Jeremy Howard",1/7/2011 8:20:25 PM,0.95873
2336,"Jeremy Howard",1/7/2011 8:21:38 PM,0.95897
2432,"Michelangelo",1/7/2011 9:35:17 PM,0.82722
2879,"typeweliang",1/8/2011 3:23:25 AM,0.79130
2891,"lima",1/8/2011 3:34:42 AM,0.79325
2891,"lima",1/8/2011 3:36:45 AM,0.79325
2730,"TeamMZ",1/8/2011 5:28:04 AM,0.76916
2544,"PedroM",1/8/2011 11:17:36 AM,0.76691
2930,"Steven Hung",1/8/2011 2:46:31 PM,0.83969
2602,"liaoli",1/8/2011 4:50:17 PM,0.94119
2602,"liaoli",1/8/2011 4:53:36 PM,0.95256
2432,"Michelangelo",1/8/2011 6:51:57 PM,0.89289
2432,"Michelangelo",1/8/2011 6:52:35 PM,0.89505
2242,"Wizards",1/8/2011 7:34:25 PM,0.83557
2872,"Derkjkjk",1/8/2011 9:47:07 PM,0.33582
2936,"roobs",1/8/2011 10:06:23 PM,0.88796
2872,"Derkjkjk",1/8/2011 10:22:51 PM,0.33670
2394,"tigertail",1/8/2011 11:39:14 PM,0.95098
2730,"TeamMZ",1/9/2011 12:00:10 AM,0.78542
2930,"Steven Hung",1/9/2011 2:58:25 AM,0.84550
2196,"shenggang Li",1/9/2011 5:27:24 AM,0.96255
2713,"STL",1/9/2011 6:38:03 AM,0.90523
2713,"STL",1/9/2011 9:50:44 AM,0.90564
2544,"PedroM",1/9/2011 3:12:46 PM,0.82926
2939,"Ali",1/9/2011 4:56:16 PM,0.66585
2942,"Deerlan",1/9/2011 5:50:49 PM,0.20889
2552,"Henrik",1/9/2011 6:58:37 PM,0.92317
2196,"shenggang Li",1/10/2011 12:33:02 AM,0.96280
2432,"Michelangelo",1/10/2011 1:59:48 AM,0.90700
2930,"Steven Hung",1/10/2011 4:04:33 AM,0.90526
2947,"StatLearn",1/10/2011 4:50:20 AM,0.84841
2947,"StatLearn",1/10/2011 5:25:19 AM,0.85309
2951,"melcart",1/10/2011 9:53:38 AM,0.57687
2930,"Steven Hung",1/10/2011 1:18:19 PM,0.90857
2916,"Robert",1/10/2011 2:43:52 PM,0.92587
2939,"Ali",1/10/2011 8:05:57 PM,0.68895
2922,"Derek",1/10/2011 11:26:42 PM,0.78241
2958,"foobar",1/11/2011 12:33:56 AM,0.64564
2866,"student1",1/11/2011 1:47:06 AM,0.95555
2713,"STL",1/11/2011 2:54:47 AM,0.90857
2930,"Steven Hung",1/11/2011 3:36:07 AM,0.91030
2196,"shenggang Li",1/11/2011 4:54:03 AM,0.96296
2866,"student1",1/11/2011 7:29:48 AM,0.95601
2961,"Dimeo",1/11/2011 7:31:59 AM,0.49790
2444,"Connor Hicks",1/11/2011 1:02:23 PM,0.92820
2182,"Carlos Gomes",1/11/2011 1:38:32 PM,0.48257
2242,"Wizards",1/11/2011 3:47:05 PM,0.83626
2596,"Igor",1/11/2011 11:58:19 PM,0.89781
2972,"John Smith",1/12/2011 12:28:43 AM,0.93542
2972,"John Smith",1/12/2011 1:23:24 AM,0.95360
2930,"Steven Hung",1/12/2011 2:00:35 PM,0.91322
2930,"Steven Hung",1/12/2011 2:35:53 PM,0.91409
2713,"STL",1/12/2011 3:39:43 PM,0.91304
2942,"Deerlan",1/12/2011 5:19:14 PM,0.62203
2877,"kent",1/12/2011 8:36:53 PM,0.75645
2596,"Igor",1/13/2011 12:52:49 AM,0.91045
2713,"STL",1/13/2011 9:32:19 AM,0.91426
2930,"Steven Hung",1/13/2011 4:13:44 PM,0.91426
2981,"peter",1/13/2011 6:33:16 PM,0.65533
2196,"shenggang Li",1/14/2011 2:06:42 AM,0.96300
2196,"shenggang Li",1/14/2011 2:13:35 AM,0.96576
2986,"James Fraser",1/14/2011 7:13:49 AM,0.25635
2987,"hello",1/14/2011 9:43:14 AM,0.65505
2160,"StadeSchuldt",1/14/2011 2:29:21 PM,0.69029
2160,"StadeSchuldt",1/14/2011 3:38:52 PM,0.69846
2939,"Ali",1/14/2011 4:43:06 PM,0.81203
2872,"Derkjkjk",1/14/2011 9:57:50 PM,0.45733
2872,"Derkjkjk",1/14/2011 9:59:38 PM,0.45818
2160,"StadeSchuldt",1/15/2011 12:04:38 AM,0.72733
2444,"Connor Hicks",1/15/2011 1:03:08 AM,0.93486
2987,"hello",1/15/2011 8:02:09 AM,0.65984
2995,"dewater",1/15/2011 10:26:33 AM,0.60651
2939,"Ali",1/15/2011 11:59:00 AM,0.86189
2987,"hello",1/15/2011 3:13:24 PM,0.78778
2872,"Derkjkjk",1/15/2011 10:57:26 PM,0.52533
2160,"StadeSchuldt",1/16/2011 12:38:50 AM,0.91091
2819,"vyatka",1/16/2011 5:11:32 AM,0.93204
2987,"hello",1/16/2011 6:03:32 AM,0.79089
2568,"grisha",1/16/2011 6:20:22 AM,0.93704
2568,"grisha",1/16/2011 6:37:59 AM,0.93732
2979,"Rex",1/16/2011 9:54:31 AM,0.72770
3002,"ain",1/16/2011 10:17:45 AM,0.86545
2939,"Ali",1/16/2011 11:15:00 AM,0.86870
2995,"dewater",1/16/2011 12:12:00 PM,0.84110
2394,"tigertail",1/16/2011 1:35:31 PM,0.95151
2979,"Rex",1/16/2011 2:05:36 PM,0.72986
2981,"peter",1/16/2011 3:17:18 PM,0.86322
2987,"hello",1/16/2011 3:38:48 PM,0.86580
3004,"midoly",1/16/2011 3:46:15 PM,0.88647
3005,"Pan Pin Chung",1/16/2011 5:08:28 PM,0.65624
3003,"5566",1/16/2011 5:26:37 PM,0.86565
3006,"gniticxe",1/16/2011 5:36:32 PM,0.86893
3007,"hufox",1/16/2011 5:56:08 PM,0.72554
2522,"uqwn",1/17/2011 3:46:03 AM,0.93857
2522,"uqwn",1/17/2011 3:51:03 AM,0.93873
3014,"lin.yu.jen",1/17/2011 6:10:56 AM,0.72259
3002,"ain",1/17/2011 6:17:55 AM,0.86764
2981,"peter",1/17/2011 7:12:49 AM,0.86639
2981,"peter",1/17/2011 7:42:45 AM,0.88136
3015,"lin.yu.jen 3014",1/17/2011 8:05:20 AM,0.79867
2987,"hello",1/17/2011 8:38:37 AM,0.88648
3006,"gniticxe",1/17/2011 10:34:38 AM,0.87809
3018,"CER",1/17/2011 10:38:31 AM,0.82083
3003,"5566",1/17/2011 11:06:23 AM,0.88875
2995,"dewater",1/17/2011 11:26:04 AM,0.87685
2995,"dewater",1/17/2011 11:36:16 AM,0.88808
