TeamId, TeamName, SubmissionDate, Score
522,"NoughtBru",5/17/2010 8:57:51 AM,47.11540
522,"NoughtBru",5/17/2010 9:48:52 AM,63.46150
522,"NoughtBru",5/17/2010 10:09:25 PM,63.94230
523,"SomeGuyOnTheInternet",5/18/2010 7:16:06 AM,64.42310
524,"Geno Mick",5/18/2010 3:11:58 PM,47.11540
505,"Amsterdam",5/19/2010 2:44:14 AM,64.42310
525,"Radio",5/19/2010 7:47:47 PM,47.11540
513,"HJMX",5/21/2010 2:33:51 PM,64.42310
513,"HJMX",5/24/2010 3:40:05 PM,64.90380
535,"Braddon",5/24/2010 11:25:17 PM,53.84620
552,"Dirk Nachbar",5/26/2010 8:30:44 AM,53.84620
552,"Dirk Nachbar",5/26/2010 1:07:42 PM,56.73080
552,"Dirk Nachbar",5/27/2010 1:19:13 PM,58.17310
553,"Sock_Cookers",5/28/2010 8:14:02 AM,47.11540
553,"Sock_Cookers",5/28/2010 8:55:28 AM,62.01920
554,"Coffin",5/28/2010 3:13:37 PM,52.88460
552,"Dirk Nachbar",5/28/2010 3:29:37 PM,61.53850
555,"sprocket",5/28/2010 4:19:16 PM,53.36540
513,"HJMX",5/28/2010 6:33:11 PM,65.38460
556,"Jonathan Street",5/29/2010 7:30:02 PM,48.55770
560,"The_A_Team",5/30/2010 6:57:20 PM,52.88460
561,"BurningLaptop",5/31/2010 1:37:38 AM,49.51920
562,"Monsters_Inc",5/31/2010 5:26:01 PM,65.38460
563,"klafka",5/31/2010 11:05:32 PM,48.55770
566,"HeinDonner",6/1/2010 5:40:21 AM,61.05770
561,"BurningLaptop",6/1/2010 9:38:38 PM,53.84620
561,"BurningLaptop",6/2/2010 2:55:51 AM,54.80770
575,"iamkarp",6/2/2010 3:41:53 AM,55.28850
561,"BurningLaptop",6/2/2010 9:28:49 AM,55.76920
596,"ants",6/2/2010 9:30:19 PM,65.86540
575,"iamkarp",6/3/2010 3:52:11 AM,62.98080
605,"luked",6/4/2010 2:08:33 AM,54.80770
605,"luked",6/4/2010 2:32:25 AM,55.28850
605,"luked",6/4/2010 3:03:50 AM,55.76920
566,"HeinDonner",6/4/2010 8:51:22 PM,62.50000
561,"BurningLaptop",6/5/2010 12:32:53 AM,57.21150
509,"Rajstennaj Barrabas",6/7/2010 6:47:28 PM,61.05770
672,"bootstrap",6/11/2010 10:14:26 AM,60.09620
672,"bootstrap",6/11/2010 10:20:56 AM,61.53850
689,"Mark Zarb Adami",6/12/2010 1:02:21 PM,65.86540
690,"hcj",6/13/2010 7:00:32 PM,62.50000
690,"hcj",6/14/2010 1:23:49 PM,62.98080
515,"Team Chester",6/15/2010 2:10:33 PM,61.05770
691,"goodfrie",6/16/2010 3:27:57 AM,52.88460
690,"hcj",6/16/2010 12:35:10 PM,69.23080
690,"hcj",6/16/2010 12:43:10 PM,69.71150
690,"hcj",6/16/2010 12:48:43 PM,70.19230
690,"hcj",6/16/2010 12:53:08 PM,70.67310
692,"pivot",6/16/2010 5:33:02 PM,61.05770
693,"Noisebridge",6/17/2010 2:49:05 AM,47.59620
690,"hcj",6/17/2010 12:49:50 PM,71.15380
692,"pivot",6/17/2010 10:46:02 PM,61.53850
690,"hcj",6/18/2010 3:29:39 PM,71.63460
691,"goodfrie",6/21/2010 8:56:08 PM,56.73080
692,"pivot",6/22/2010 1:00:50 AM,62.50000
693,"Noisebridge",6/22/2010 5:22:58 AM,53.84620
691,"goodfrie",6/22/2010 5:43:52 PM,63.46150
697,"perl",6/22/2010 6:28:14 PM,55.28850
700,"Poseidon",6/22/2010 10:41:26 PM,49.51920
703,"E_Steawart",6/23/2010 9:23:27 PM,48.55770
703,"E_Steawart",6/23/2010 9:32:07 PM,54.32690
704,"JJP",6/24/2010 6:21:40 AM,51.44230
711,"ydai",6/25/2010 6:00:56 AM,53.84620
713,"JuneSolver ",6/25/2010 6:39:47 AM,45.67310
725,"hackbnw",6/27/2010 1:18:50 PM,59.61540
725,"hackbnw",6/27/2010 1:22:21 PM,60.09620
724,"DME",6/27/2010 1:44:17 PM,58.17310
727,"GnohZnutlll",6/27/2010 2:10:41 PM,50.96150
728,"InflectionPoint",6/27/2010 2:16:39 PM,47.11540
728,"InflectionPoint",6/27/2010 2:18:36 PM,54.80770
727,"GnohZnutlll",6/28/2010 10:38:46 AM,53.84620
691,"goodfrie",6/28/2010 2:29:50 PM,63.94230
737,"chrisbuza",6/28/2010 7:42:58 PM,50.00000
697,"perl",6/29/2010 12:58:48 AM,56.73080
737,"chrisbuza",6/29/2010 10:47:21 PM,55.28850
697,"perl",6/30/2010 2:30:34 PM,57.21150
725,"hackbnw",6/30/2010 9:27:08 PM,61.53850
748,"Kannon",7/1/2010 2:55:40 PM,46.63460
749,"CybF",7/1/2010 4:01:43 PM,49.03850
748,"Kannon",7/1/2010 7:19:56 PM,50.00000
690,"hcj",7/1/2010 7:25:30 PM,72.11540
751,"Flying Pig",7/1/2010 9:17:16 PM,58.17310
752,"Xenon",7/1/2010 9:55:59 PM,47.59620
752,"Xenon",7/1/2010 10:07:55 PM,59.61540
748,"Kannon",7/2/2010 3:30:04 AM,62.01920
754,"RNASA",7/2/2010 9:40:57 AM,45.67310
757,"villa_maravilla",7/3/2010 5:10:08 AM,50.96150
690,"hcj",7/3/2010 7:52:57 AM,72.59620
697,"perl",7/3/2010 4:57:36 PM,58.17310
697,"perl",7/4/2010 12:51:06 AM,58.65380
757,"villa_maravilla",7/4/2010 5:58:00 AM,57.69230
763,"SCL",7/5/2010 5:24:46 AM,51.44230
754,"RNASA",7/6/2010 9:37:54 AM,48.07690
768,"Sumecki",7/6/2010 8:43:56 PM,65.86540
769,"Tristan",7/6/2010 10:22:14 PM,48.07690
756,"yt2010",7/7/2010 2:54:41 AM,64.90380
757,"villa_maravilla",7/7/2010 3:15:03 AM,61.05770
737,"chrisbuza",7/7/2010 8:26:33 PM,57.21150
776,"awc",7/8/2010 9:22:16 PM,50.48080
777,"ABC",7/9/2010 12:57:09 AM,57.69230
777,"ABC",7/9/2010 1:17:16 AM,61.05770
780,"IAD",7/9/2010 10:05:40 AM,62.98080
754,"RNASA",7/9/2010 3:33:29 PM,53.36540
697,"perl",7/10/2010 3:34:33 AM,59.61540
787,"LouisDuclosGosselin",7/12/2010 4:29:31 PM,63.46150
737,"chrisbuza",7/13/2010 7:58:55 PM,57.69230
788,"Chris_R",7/15/2010 2:45:12 AM,65.86540
789,"ABCD",7/15/2010 4:42:12 AM,60.09620
788,"Chris_R",7/15/2010 3:30:42 PM,66.82690
800,"JAllen",7/15/2010 7:12:40 PM,55.76920
752,"Xenon",7/15/2010 7:51:48 PM,61.05770
802,"CDaly",7/15/2010 8:28:00 PM,61.05770
802,"CDaly",7/15/2010 10:32:53 PM,63.94230
805,"Eritema",7/16/2010 2:49:06 PM,61.05770
805,"Eritema",7/16/2010 3:06:07 PM,63.46150
800,"JAllen",7/16/2010 3:53:25 PM,56.25000
807,"ht2",7/16/2010 7:13:20 PM,55.28850
808,"cmd",7/17/2010 12:46:24 AM,61.05770
809,"Fabian",7/17/2010 2:07:41 AM,47.11540
756,"yt2010",7/17/2010 4:21:42 AM,65.86540
759,"Nikesh",7/17/2010 1:27:02 PM,51.92310
751,"Flying Pig",7/17/2010 2:56:15 PM,64.90380
810,"zachary joyner",7/17/2010 5:51:55 PM,47.11540
810,"zachary joyner",7/17/2010 7:27:45 PM,54.80770
809,"Fabian",7/17/2010 9:17:42 PM,50.00000
811,"Bodner Mining",7/18/2010 5:22:50 AM,48.55770
751,"Flying Pig",7/19/2010 1:51:02 AM,70.67310
751,"Flying Pig",7/20/2010 2:02:18 AM,72.59620
820,"WillMining",7/21/2010 6:25:03 AM,57.21150
752,"Xenon",7/21/2010 8:06:49 AM,61.53850
822,"grandprix",7/21/2010 11:47:43 AM,47.11540
822,"grandprix",7/21/2010 11:49:19 AM,52.88460
788,"Chris_R",7/21/2010 11:49:51 AM,67.30770
788,"Chris_R",7/21/2010 11:59:07 AM,67.78850
752,"Xenon",7/21/2010 4:58:19 PM,62.01920
751,"Flying Pig",7/22/2010 1:55:26 AM,74.03850
752,"Xenon",7/22/2010 7:38:20 AM,62.50000
788,"Chris_R",7/22/2010 1:02:16 PM,68.26920
827,"PedroM",7/22/2010 2:01:11 PM,63.94230
752,"Xenon",7/22/2010 10:22:18 PM,62.98080
827,"PedroM",7/23/2010 1:20:33 PM,64.42310
839,"BIF",7/23/2010 6:28:15 PM,56.73080
737,"chrisbuza",7/24/2010 5:18:37 AM,60.09620
842,"yarook",7/24/2010 3:55:20 PM,46.63460
751,"Flying Pig",7/25/2010 1:48:34 AM,78.36540
811,"Bodner Mining",7/25/2010 4:26:11 AM,62.01920
697,"perl",7/25/2010 2:44:05 PM,60.09620
751,"Flying Pig",7/26/2010 1:24:31 AM,81.25000
846,"dept. dirigible flightcraft",7/26/2010 5:30:54 AM,51.44230
688,"Tus",7/26/2010 2:48:20 PM,65.38460
847,"Brian",7/27/2010 1:13:25 AM,53.84620
751,"Flying Pig",7/27/2010 1:31:14 AM,82.69230
751,"Flying Pig",7/27/2010 1:33:44 AM,83.17310
849,"lrd86",7/27/2010 9:40:39 AM,54.80770
846,"dept. dirigible flightcraft",7/27/2010 9:30:11 PM,54.80770
811,"Bodner Mining",7/28/2010 1:16:44 AM,62.98080
852,"Prashant215",7/28/2010 4:26:11 AM,49.51920
853,"Mattgtwk",7/28/2010 12:53:52 PM,50.00000
853,"Mattgtwk",7/28/2010 1:01:26 PM,51.92310
851,"Stealth",7/28/2010 2:27:12 PM,62.50000
851,"Stealth",7/28/2010 2:28:29 PM,62.98080
851,"Stealth",7/28/2010 2:40:01 PM,64.42310
849,"lrd86",7/28/2010 3:07:05 PM,58.65380
788,"Chris_R",7/28/2010 8:29:50 PM,69.23080
788,"Chris_R",7/28/2010 8:59:43 PM,69.71150
697,"perl",7/29/2010 1:46:24 AM,61.05770
697,"perl",7/29/2010 1:58:33 AM,62.50000
851,"Stealth",7/29/2010 1:59:03 AM,65.86540
751,"Flying Pig",7/29/2010 1:59:44 AM,86.05770
751,"Flying Pig",7/29/2010 2:26:01 AM,87.01920
788,"Chris_R",7/29/2010 3:56:41 PM,70.19230
751,"Flying Pig",7/30/2010 1:35:23 AM,90.86540
697,"perl",7/30/2010 3:10:44 AM,65.86540
509,"Rajstennaj Barrabas",7/30/2010 4:00:56 AM,94.71150
862,"sayani",7/30/2010 6:18:15 AM,74.51920
853,"Mattgtwk",7/30/2010 6:40:36 AM,54.32690
863,"statovic",7/30/2010 8:40:03 AM,49.51920
863,"statovic",7/30/2010 1:22:22 PM,50.96150
509,"Rajstennaj Barrabas",7/30/2010 10:37:13 PM,95.19230
509,"Rajstennaj Barrabas",7/30/2010 10:37:47 PM,96.63460
788,"Chris_R",7/30/2010 11:02:41 PM,70.67310
788,"Chris_R",7/30/2010 11:07:50 PM,71.15380
788,"Chris_R",7/30/2010 11:16:43 PM,71.63460
811,"Bodner Mining",7/31/2010 2:57:50 AM,63.46150
788,"Chris_R",7/31/2010 3:47:20 AM,72.11540
863,"statovic",7/31/2010 4:13:37 AM,56.25000
853,"Mattgtwk",7/31/2010 8:05:01 AM,57.21150
865,"odranipse",7/31/2010 1:01:50 PM,60.57690
509,"Rajstennaj Barrabas",7/31/2010 2:28:05 PM,97.11540
509,"Rajstennaj Barrabas",7/31/2010 2:28:44 PM,97.59620
509,"Rajstennaj Barrabas",7/31/2010 2:30:01 PM,98.55770
751,"Flying Pig",7/31/2010 2:56:49 PM,93.26920
866,"test1_W_P",7/31/2010 4:00:53 PM,53.84620
866,"test1_W_P",7/31/2010 6:19:52 PM,57.21150
867,"junpink",7/31/2010 6:55:46 PM,57.21150
788,"Chris_R",7/31/2010 7:02:21 PM,73.55770
867,"junpink",7/31/2010 7:19:57 PM,62.98080
870,"lotusjin",8/1/2010 9:45:52 AM,56.73080
870,"lotusjin",8/1/2010 9:57:26 AM,58.17310
871,"zynxia",8/1/2010 10:19:52 AM,60.57690
866,"test1_W_P",8/1/2010 1:31:28 PM,58.17310
872,"W_P",8/1/2010 1:56:01 PM,54.32690
873,"Elephant Leader",8/1/2010 2:09:56 PM,51.92310
873,"Elephant Leader",8/1/2010 2:10:54 PM,52.88460
509,"Rajstennaj Barrabas",8/1/2010 3:54:49 PM,99.03850
509,"Rajstennaj Barrabas",8/1/2010 4:01:37 PM,99.51920
870,"lotusjin",8/1/2010 4:13:36 PM,61.53850
759,"Nikesh",8/1/2010 5:10:08 PM,53.36540
759,"Nikesh",8/1/2010 5:17:23 PM,53.84620
867,"junpink",8/1/2010 6:07:28 PM,63.46150
839,"BIF",8/1/2010 6:14:39 PM,63.46150
874,"MaryamNazarieh",8/1/2010 7:26:43 PM,45.67310
875,"Deepak Vivek",8/1/2010 10:02:25 PM,55.28850
875,"Deepak Vivek",8/1/2010 11:20:09 PM,56.25000
788,"Chris_R",8/2/2010 12:00:35 AM,74.03850
876,"image_doctor",8/2/2010 1:18:30 AM,47.11540
751,"Flying Pig",8/2/2010 1:19:25 AM,94.23080
876,"image_doctor",8/2/2010 1:24:51 AM,60.09620
878,"bio ML",8/2/2010 3:40:54 AM,55.28850
863,"statovic",8/2/2010 7:27:36 AM,61.05770
879,"Arunagu",8/2/2010 11:19:53 AM,51.44230
880,"testwp",8/2/2010 11:54:02 AM,55.28850
5327,"Jeff Moser",7/15/2011 10:51:54 PM,0.00000
9107,"rbentham",11/15/2011 1:36:08 PM,0.00000
9730,"nlubchenco",11/24/2011 7:43:38 AM,0.00000
9829,"jchen",11/27/2011 1:18:54 AM,0.00000
10793,"shbahd",12/14/2011 6:35:38 AM,0.00000
11551,"k_ha",1/5/2012 7:23:20 PM,0.00000
12086,"Shan",3/25/2012 11:14:56 PM,0.00000
18935,"TomHall",6/17/2012 6:20:23 PM,0.00000
23530,"rjjfdn",9/15/2012 2:41:25 AM,0.00000
25057,"Berat Özbay",10/5/2012 6:09:28 PM,0.00000
25075,"Rogerio dos Santos Rosa",10/23/2012 12:24:39 AM,0.00000
10858,"berlinbrown",11/1/2012 9:37:19 PM,0.00000
27467,"Ritchie",11/5/2012 4:56:34 AM,0.00000
27701,"dchou",11/13/2012 4:21:44 AM,0.00000
28258,"Dennis wu",11/15/2012 7:43:00 AM,0.00000
28361,"Tegjyot Singh",11/16/2012 10:07:13 PM,0.00000
28907,"Ranjay Krishna",11/25/2012 5:44:31 AM,0.00000
29099,"lucani",11/27/2012 2:46:58 PM,0.00000
29567,"Elaheh",12/3/2012 9:48:09 PM,0.00000
