TeamId, TeamName, SubmissionDate, Score
20927,"sateesh",8/1/2012 6:06:20 AM,0.97157
21055,"Daniel Tahara",8/1/2012 7:15:33 AM,0.96557
20925,"demipenguin",8/1/2012 9:15:54 AM,0.96700
21032,"waronzevon",8/1/2012 12:16:35 PM,0.97543
21066,"pico",8/1/2012 2:55:51 PM,0.96757
21070,"Sam Phippen",8/1/2012 4:03:51 PM,0.71729
21007,"4Yay",8/1/2012 4:46:06 PM,0.96857
21082,"clay",8/2/2012 12:26:37 AM,0.96157
20988,"Grace",8/2/2012 6:52:15 AM,0.97686
21093,"xccds",8/2/2012 7:30:14 AM,0.96829
21095,"96926",8/2/2012 12:12:31 PM,0.96829
21100,"70844",8/2/2012 2:32:56 PM,0.65557
21032,"waronzevon",8/2/2012 2:40:41 PM,0.97871
21105,"diaman",8/2/2012 7:35:35 PM,0.96543
21115,"sj.climber",8/2/2012 8:48:32 PM,0.89557
21127,"MichaelC",8/2/2012 10:41:18 PM,0.96829
21151,"Hrishikesh",8/3/2012 7:48:04 AM,0.41029
21151,"Hrishikesh",8/3/2012 8:14:55 AM,0.94043
21164,"ApproximateIdentity",8/3/2012 1:49:27 PM,0.90957
21164,"ApproximateIdentity",8/3/2012 3:50:15 PM,0.96314
21115,"sj.climber",8/3/2012 4:12:15 PM,0.93743
21174,"33337",8/3/2012 5:03:40 PM,0.96829
21190,"Steven Borrelli",8/4/2012 12:30:11 AM,0.96786
20908,"Test1",8/4/2012 1:39:13 AM,0.96700
21199,"xiaolou",8/4/2012 5:09:02 AM,0.96557
21202,"ausazko",8/4/2012 7:45:26 AM,0.96586
21208,"FailedMathInHighSchool",8/4/2012 3:39:55 PM,0.96829
21210,"MLFin",8/4/2012 3:57:14 PM,0.96557
21206,"Taylor Thompson",8/4/2012 4:33:23 PM,0.81357
21212,"nlingutla",8/4/2012 5:35:31 PM,0.96829
20910,"Aleksandra ",8/4/2012 5:49:28 PM,0.86086
20910,"Aleksandra ",8/4/2012 5:59:46 PM,0.93986
21151,"Hrishikesh",8/4/2012 6:11:53 PM,0.96829
21070,"Sam Phippen",8/4/2012 6:40:27 PM,0.96757
21206,"Taylor Thompson",8/4/2012 7:10:03 PM,0.96829
21218,"TimothyGeithner",8/4/2012 8:40:48 PM,0.96571
21218,"TimothyGeithner",8/4/2012 9:19:01 PM,0.96714
20954,"Paheli",8/4/2012 11:04:40 PM,0.98457
21225,"oloolo",8/5/2012 2:19:00 AM,0.96800
21229,"MGred",8/5/2012 3:42:38 AM,0.91414
21229,"MGred",8/5/2012 4:03:05 AM,0.94014
21201,"datoslab",8/5/2012 9:19:57 AM,0.96386
21099,"vadik",8/5/2012 11:25:42 AM,0.00686
21099,"vadik",8/5/2012 11:30:21 AM,0.91300
21225,"oloolo",8/5/2012 6:01:27 PM,0.97543
21201,"datoslab",8/6/2012 12:09:54 AM,0.96400
21115,"sj.climber",8/6/2012 4:03:06 AM,0.96500
21115,"sj.climber",8/6/2012 5:30:18 AM,0.96814
20988,"Grace",8/6/2012 6:59:34 AM,0.98300
21264,"eonum",8/6/2012 8:24:30 AM,0.95371
21201,"datoslab",8/6/2012 8:53:48 AM,0.96771
21268,"73192",8/6/2012 12:25:50 PM,0.95886
21271,"clasnake",8/6/2012 1:48:06 PM,0.96829
21272,"81256",8/6/2012 3:21:00 PM,0.96829
20927,"sateesh",8/6/2012 4:23:01 PM,0.97386
21273,"Pablo Navarro",8/6/2012 5:03:58 PM,0.96829
21281,"VishalBahirwani",8/6/2012 9:18:03 PM,0.96829
21283,"AlKhwarizmi",8/6/2012 10:27:00 PM,0.96814
21286,"d43pan",8/7/2012 2:42:19 AM,0.96557
21290,"lookoutData",8/7/2012 4:22:48 AM,0.96829
21264,"eonum",8/7/2012 7:31:01 AM,0.97900
21266,"o.g.h.",8/7/2012 8:26:47 AM,0.09500
21266,"o.g.h.",8/7/2012 10:08:44 AM,0.09843
21293,"Random Amazon",8/7/2012 11:10:15 AM,0.92571
21293,"Random Amazon",8/7/2012 12:33:33 PM,0.95300
21305,"LJR",8/7/2012 6:36:37 PM,0.96557
20910,"Aleksandra ",8/8/2012 1:54:35 AM,0.94114
21266,"o.g.h.",8/8/2012 2:25:57 AM,0.95371
21266,"o.g.h.",8/8/2012 9:48:45 AM,0.97243
21032,"waronzevon",8/8/2012 1:18:57 PM,0.97971
21202,"ausazko",8/8/2012 1:26:18 PM,0.96771
21329,"69253",8/8/2012 1:58:04 PM,0.09871
21201,"datoslab",8/8/2012 8:57:39 PM,0.96800
21201,"datoslab",8/8/2012 9:44:54 PM,0.96900
21336,"flalak",8/8/2012 10:14:11 PM,0.96557
21336,"flalak",8/8/2012 10:15:17 PM,0.96829
21337,"Brian",8/8/2012 10:16:10 PM,0.96714
20954,"Paheli",8/9/2012 12:28:01 AM,0.98471
20954,"Paheli",8/9/2012 12:46:39 AM,0.98486
21032,"waronzevon",8/9/2012 1:39:19 AM,0.98386
21329,"69253",8/9/2012 8:16:25 AM,0.96429
21361,"sabz",8/9/2012 4:27:56 PM,0.89314
21365,"mtnman38",8/9/2012 7:33:04 PM,0.96800
20869,"Christian Stade-Schuldt",8/9/2012 11:23:40 PM,0.60114
20925,"demipenguin",8/9/2012 11:24:31 PM,0.96814
20869,"Christian Stade-Schuldt",8/9/2012 11:30:12 PM,0.74786
21404,"DzHiBaS",8/10/2012 8:54:36 AM,0.96557
21361,"sabz",8/10/2012 9:31:37 AM,0.91214
21417,"31686",8/10/2012 4:16:27 PM,0.87943
21382,"Schnarr",8/10/2012 5:53:11 PM,0.96557
21421,"arnaudsj",8/10/2012 6:00:11 PM,0.94529
21422,"Xing Xu",8/10/2012 6:17:47 PM,0.99271
20919,"Brian O'Horo",8/10/2012 6:21:13 PM,0.97543
21428,"jklg",8/10/2012 10:19:48 PM,0.73343
21440,"Schmalspurkamel",8/11/2012 8:27:03 AM,0.96557
21319,"dksahuji",8/11/2012 10:00:07 AM,0.14200
21452,"TonySuarez",8/11/2012 7:33:19 PM,0.88186
21361,"sabz",8/11/2012 7:41:14 PM,0.96443
21319,"dksahuji",8/11/2012 7:43:38 PM,0.97800
21454,"calemagruder",8/11/2012 8:22:44 PM,0.96557
21455,"Kosmos",8/12/2012 12:56:57 AM,0.95700
21361,"sabz",8/12/2012 1:22:57 AM,0.96557
21452,"TonySuarez",8/12/2012 1:26:33 AM,0.91657
21457,"Chris",8/12/2012 2:25:26 AM,0.96829
21458,"LCCK",8/12/2012 3:17:29 AM,0.96714
21458,"LCCK",8/12/2012 3:21:30 AM,0.96829
21472,"Jan Krukowski",8/12/2012 1:37:50 PM,0.96800
21475,"ThoughtWorks",8/12/2012 4:23:33 PM,0.96829
20919,"Brian O'Horo",8/12/2012 5:50:55 PM,0.98471
20936,"ZeroOne",8/12/2012 7:09:49 PM,0.97543
21421,"arnaudsj",8/12/2012 9:26:35 PM,0.96400
20925,"demipenguin",8/13/2012 12:31:59 AM,0.96886
21452,"TonySuarez",8/13/2012 4:26:24 AM,0.96571
21490,"46787",8/13/2012 5:13:00 AM,0.96557
21490,"46787",8/13/2012 5:14:32 AM,0.96829
20925,"demipenguin",8/13/2012 5:15:34 AM,0.97029
21491,"hkhcc",8/13/2012 5:21:53 AM,0.97529
21493,"Merlyn",8/13/2012 5:34:35 AM,0.96829
20988,"Grace",8/13/2012 6:01:33 AM,0.98371
21497,"Tund_dai_hiep",8/13/2012 6:37:10 AM,0.98143
21404,"DzHiBaS",8/13/2012 6:59:22 AM,0.96829
21500,"Aoxi",8/13/2012 8:09:57 AM,0.96557
21501,"weevil",8/13/2012 8:18:20 AM,0.97586
21404,"DzHiBaS",8/13/2012 9:40:20 AM,0.96929
21507,"alexteam",8/13/2012 1:32:32 PM,0.96557
21501,"weevil",8/13/2012 1:40:56 PM,0.97629
21525,"tc",8/13/2012 8:38:05 PM,0.96471
21531,"Robbaran",8/13/2012 10:00:13 PM,0.96829
20925,"demipenguin",8/14/2012 1:08:26 AM,0.97414
20988,"Grace",8/14/2012 1:23:49 AM,0.98400
21539,"guyrich",8/14/2012 2:26:14 AM,0.96557
21541,"samhhun",8/14/2012 3:09:34 AM,0.02657
21491,"hkhcc",8/14/2012 3:13:56 AM,0.97686
21549,"fhr",8/14/2012 9:52:07 AM,0.96557
21549,"fhr",8/14/2012 1:51:41 PM,0.96786
21525,"tc",8/14/2012 4:38:13 PM,0.96600
21560,"PreludeAndFugue",8/14/2012 4:58:41 PM,0.96557
21561,"Jekaterina",8/14/2012 5:08:24 PM,0.96829
21525,"tc",8/14/2012 6:09:49 PM,0.96814
21556,"drakken78",8/14/2012 6:15:36 PM,0.96557
21421,"arnaudsj",8/15/2012 1:41:59 AM,0.97429
21404,"DzHiBaS",8/15/2012 1:44:20 AM,0.97243
21579,"64203",8/15/2012 2:20:29 AM,0.96829
21583,"Late_Entry",8/15/2012 3:18:43 AM,0.96829
21584,"kychen",8/15/2012 5:22:18 AM,0.96829
21585,"not_a_rockstar",8/15/2012 5:23:16 AM,0.96829
21591,"Forward",8/15/2012 12:16:31 PM,0.96557
21161,"vin631",8/15/2012 5:56:39 PM,0.96543
21161,"vin631",8/15/2012 6:10:27 PM,0.97129
21598,"Barry",8/15/2012 6:14:35 PM,0.36014
21598,"Barry",8/15/2012 8:07:49 PM,0.73343
21608,"95013",8/15/2012 10:54:52 PM,0.96829
21283,"AlKhwarizmi",8/16/2012 12:53:53 AM,0.96843
21541,"samhhun",8/16/2012 5:38:24 AM,0.63757
21541,"samhhun",8/16/2012 7:30:19 AM,0.94743
21620,"Team Alpha",8/16/2012 7:32:07 AM,0.96557
21621,"Yap Chong Yong",8/16/2012 8:31:50 AM,0.83086
21472,"Jan Krukowski",8/16/2012 8:34:32 AM,0.96929
21621,"Yap Chong Yong",8/16/2012 9:59:25 AM,0.83257
21598,"Barry",8/16/2012 10:10:25 AM,0.79243
21626,"83940",8/16/2012 1:23:37 PM,0.96086
21576,"lmjohns3",8/16/2012 2:09:14 PM,0.97900
21626,"83940",8/16/2012 2:15:35 PM,0.96543
21633,"13573",8/16/2012 4:33:23 PM,0.96557
21598,"Barry",8/16/2012 7:33:49 PM,0.80614
21640,"David Marx",8/16/2012 10:23:19 PM,0.96557
21647,"eric.miller",8/17/2012 4:01:42 AM,0.96557
21640,"David Marx",8/17/2012 4:04:06 AM,0.96814
20925,"demipenguin",8/17/2012 6:16:41 AM,0.97529
21598,"Barry",8/17/2012 12:32:00 PM,0.80629
21667,"Shik",8/17/2012 7:10:10 PM,0.65243
21682,"Joby B",8/17/2012 9:59:11 PM,0.96829
21598,"Barry",8/18/2012 12:30:43 AM,0.80757
21691,"Abcarney19",8/18/2012 6:27:14 AM,0.96829
21692,"x1213",8/18/2012 6:40:24 AM,0.96514
21695,"arunn314",8/18/2012 7:07:44 AM,0.96557
21598,"Barry",8/18/2012 7:34:57 AM,0.96314
21701,"William",8/18/2012 11:59:14 AM,0.00371
21702,"TuSiJi",8/18/2012 12:17:53 PM,0.96657
21701,"William",8/18/2012 12:35:49 PM,0.96557
21706,"Oliver Nowak",8/18/2012 2:53:41 PM,0.96186
21706,"Oliver Nowak",8/18/2012 3:17:03 PM,0.96886
21710,"Scientific Group",8/18/2012 6:26:39 PM,0.96557
21710,"Scientific Group",8/18/2012 6:27:58 PM,0.96829
21711,"Christian Reimer",8/18/2012 7:02:59 PM,0.95071
20953,"D3PO",8/18/2012 9:12:16 PM,0.97043
21720,"RIAL",8/19/2012 12:10:31 AM,0.96557
21421,"arnaudsj",8/19/2012 11:43:31 AM,0.97771
21598,"Barry",8/19/2012 12:17:53 PM,0.96714
21730,"knightsy",8/19/2012 12:22:47 PM,0.96343
21732,"P1Regular",8/19/2012 12:45:20 PM,0.96829
21734,"Analyst",8/19/2012 2:12:42 PM,0.00286
21734,"Analyst",8/19/2012 2:24:24 PM,0.96971
21739,"bpw1621",8/19/2012 4:48:09 PM,0.96557
21598,"Barry",8/19/2012 5:11:48 PM,0.96729
21744,"The Duck in the Machine",8/19/2012 6:14:53 PM,0.45229
21744,"The Duck in the Machine",8/19/2012 6:16:48 PM,0.63157
21748,"Andrey Kolev",8/19/2012 8:08:17 PM,0.97957
21768,"Katalyst",8/20/2012 2:12:37 PM,0.34529
21768,"Katalyst",8/20/2012 2:35:09 PM,0.37143
21789,"neiljdo",8/20/2012 8:44:48 PM,0.96829
21809,"POPOL",8/21/2012 1:47:15 AM,0.96829
20953,"D3PO",8/21/2012 9:43:57 AM,0.97343
21826,"tkgw",8/21/2012 11:02:14 AM,0.97986
21768,"Katalyst",8/21/2012 12:17:46 PM,0.88929
21834,"Ashni",8/21/2012 2:12:07 PM,0.96800
21734,"Analyst",8/21/2012 2:38:02 PM,0.98371
21835,"baby",8/21/2012 2:58:19 PM,0.96629
21852,"Tomasz Tarczynski",8/21/2012 6:30:09 PM,0.43514
21852,"Tomasz Tarczynski",8/21/2012 6:38:47 PM,0.96771
21853,"George Hayduke",8/21/2012 6:44:11 PM,0.92343
21855,"figago",8/21/2012 6:52:24 PM,0.86329
21857,"Dawie de Klerk",8/21/2012 6:59:25 PM,0.96557
21869,"Sandeep Sinha",8/21/2012 8:10:52 PM,0.96829
21876,"tom4d",8/22/2012 12:14:22 AM,0.96557
21835,"baby",8/22/2012 1:45:00 AM,0.96714
21909,"ZenBrayn",8/22/2012 4:28:10 AM,0.96829
21917,"Arkator7",8/22/2012 6:08:55 AM,0.96829
21929,"iskander",8/22/2012 7:49:52 AM,0.96557
21936,"TiradeAI",8/22/2012 11:19:17 AM,0.74129
21768,"Katalyst",8/22/2012 11:52:31 AM,0.92871
21768,"Katalyst",8/22/2012 12:22:44 PM,0.96571
21939,"onemach",8/22/2012 1:30:34 PM,0.96829
21945,"naxeji",8/22/2012 2:09:16 PM,0.98043
21974,"chintay",8/22/2012 8:06:14 PM,0.96829
21991,"N3RD4LIFE",8/22/2012 9:12:48 PM,0.96486
21995,"Sergei Petrov",8/22/2012 10:14:12 PM,0.94029
21997,"ak3nat0n",8/22/2012 10:31:15 PM,0.96829
22001,"Dan Gregory",8/22/2012 11:13:11 PM,0.92957
22011,"prudhvi chaganti",8/23/2012 1:17:15 AM,0.96557
22016,"Mike",8/23/2012 3:00:30 AM,0.96557
22016,"Mike",8/23/2012 3:01:50 AM,0.96829
21936,"TiradeAI",8/23/2012 5:57:49 AM,0.92914
21995,"Sergei Petrov",8/23/2012 8:03:31 AM,0.95586
22044,"margello",8/23/2012 11:49:26 AM,0.96557
22044,"margello",8/23/2012 11:50:40 AM,0.96829
22049,"Kev' Vervier",8/23/2012 12:56:50 PM,0.06200
21853,"George Hayduke",8/23/2012 1:09:55 PM,0.96543
22055,"Pande",8/23/2012 3:05:49 PM,0.96829
22049,"Kev' Vervier",8/23/2012 3:17:11 PM,0.07814
22056,"Joker",8/23/2012 3:18:20 PM,0.96829
22065,"Steve MunLeeuw",8/23/2012 4:18:59 PM,0.96557
22089,"Deflaux",8/23/2012 10:33:56 PM,0.91600
21936,"TiradeAI",8/24/2012 5:31:17 AM,0.94671
21551,"NilS",8/24/2012 6:13:42 AM,0.96671
22116,"Mihailo",8/24/2012 10:02:35 AM,0.91900
22117,"Jayendra Parmar",8/24/2012 10:27:53 AM,0.96829
22049,"Kev' Vervier",8/24/2012 11:59:21 AM,0.96743
22128,"Christopher Woodall",8/24/2012 2:01:41 PM,0.96557
22130,"najogie18",8/24/2012 2:49:39 PM,0.96557
22146,"yansal",8/24/2012 8:47:37 PM,0.96557
22140,"Jonny Ford",8/24/2012 8:51:31 PM,0.86143
22156,"abacadaea",8/25/2012 1:18:04 AM,0.96557
20925,"demipenguin",8/25/2012 4:58:23 AM,0.97971
21995,"Sergei Petrov",8/25/2012 7:13:44 AM,0.97271
22173,"flpc",8/25/2012 11:08:10 AM,0.96829
22172,"nanpo",8/25/2012 11:38:25 AM,0.96557
22181,"Dominik",8/25/2012 3:42:41 PM,0.96829
22190,"Alexander Taylor",8/25/2012 6:33:32 PM,0.96557
22189,"apapayawarrior",8/25/2012 7:08:23 PM,0.00371
22217,"dan917",8/26/2012 1:36:57 AM,0.96557
22217,"dan917",8/26/2012 1:37:50 AM,0.96829
22218,"Evil Genius Panda",8/26/2012 2:49:30 AM,0.10043
22218,"Evil Genius Panda",8/26/2012 2:54:04 AM,0.94171
20925,"demipenguin",8/26/2012 3:51:59 AM,0.98014
22223,"Sean Carey",8/26/2012 4:05:00 AM,0.97114
22229,"Bits for Dinner",8/26/2012 10:39:54 AM,0.20286
22232,"Gergely Kiss",8/26/2012 11:34:50 AM,0.96829
21857,"Dawie de Klerk",8/26/2012 12:52:31 PM,0.97243
22229,"Bits for Dinner",8/26/2012 1:26:45 PM,0.96800
22240,"RG50",8/26/2012 4:38:54 PM,0.96829
22241,"GeeP",8/26/2012 4:46:15 PM,0.96557
20925,"demipenguin",8/26/2012 6:29:46 PM,0.98057
21857,"Dawie de Klerk",8/26/2012 7:24:35 PM,0.97414
21208,"FailedMathInHighSchool",8/26/2012 10:24:26 PM,0.98300
22265,"dowdyg1",8/27/2012 12:38:08 AM,0.97643
22049,"Kev' Vervier",8/27/2012 6:51:48 AM,0.96871
21936,"TiradeAI",8/27/2012 7:09:30 AM,0.95686
21500,"Aoxi",8/27/2012 7:58:09 AM,0.97586
22284,"Venus",8/27/2012 2:11:29 PM,0.90900
22289,"H.Ishimaru",8/27/2012 4:20:38 PM,0.96771
22293,"Mike Anderson",8/27/2012 6:35:27 PM,0.96557
22303,"maruchan",8/27/2012 8:25:04 PM,0.96829
22305,"Klaus Nielsen",8/27/2012 8:57:03 PM,0.85271
22306,"Dikkemik",8/27/2012 9:06:18 PM,0.96829
22289,"H.Ishimaru",8/28/2012 1:14:54 AM,0.96814
22317,"Windu Purnomo",8/28/2012 2:25:25 AM,0.96829
22318,"TurboT",8/28/2012 2:30:07 AM,0.96786
22325,"Broham",8/28/2012 4:34:45 AM,0.96557
21995,"Sergei Petrov",8/28/2012 10:47:47 AM,0.97729
22344,"Wololoo!!",8/28/2012 12:12:05 PM,0.96557
22352,"RobertD",8/28/2012 2:47:09 PM,0.96800
22361,"Vijay Ramakrishnan",8/28/2012 5:28:32 PM,0.09957
22362,"george c",8/28/2012 5:32:03 PM,0.96586
22369,"JL2",8/28/2012 7:42:32 PM,0.96829
20334,"dynostat",8/28/2012 8:06:16 PM,0.96829
21929,"iskander",8/28/2012 8:58:08 PM,0.97200
22374,"Vadup",8/28/2012 9:53:58 PM,0.95757
22387,"I_dun_know",8/29/2012 2:45:06 AM,0.93871
20925,"demipenguin",8/29/2012 7:55:59 AM,0.98143
22403,"Justin",8/29/2012 8:01:36 AM,0.97114
22421,"Kerplunked",8/29/2012 1:11:43 PM,0.96829
21293,"Random Amazon",8/29/2012 3:27:57 PM,0.97557
22362,"george c",8/29/2012 9:41:50 PM,0.96814
21283,"AlKhwarizmi",8/30/2012 12:54:18 AM,0.96900
21283,"AlKhwarizmi",8/30/2012 1:27:29 AM,0.97271
22289,"H.Ishimaru",8/30/2012 8:19:27 AM,0.96843
21551,"NilS",8/30/2012 10:30:08 AM,0.96700
22482,"Boris Søborg Jensen",8/30/2012 10:36:00 AM,0.96829
22174,"iggby",8/30/2012 11:30:26 AM,0.96329
22501,"grafke",8/30/2012 5:24:08 PM,0.94443
22498,"Sirko",8/30/2012 5:38:59 PM,0.78943
22531,"Jeremy Thiesen",8/31/2012 5:05:30 AM,0.94300
22534,"wolegex",8/31/2012 6:07:54 AM,0.96771
22540,"Atul Kumar",8/31/2012 8:02:27 AM,0.96829
22541,"Paolo Antonio Rossi",8/31/2012 8:25:47 AM,0.96557
22496,"PoKer Kat",8/31/2012 10:04:10 AM,0.97543
22550,"Aksh",8/31/2012 11:53:37 AM,0.96786
22551,"Team Shasta",8/31/2012 12:54:11 PM,0.10871
22554,"RickH",8/31/2012 1:45:17 PM,0.97057
22318,"TurboT",8/31/2012 6:21:59 PM,0.96900
22586,"ferrouswheel",8/31/2012 10:36:42 PM,0.96557
21551,"NilS",9/1/2012 5:57:52 AM,0.96829
22625,"Aalbatross",9/1/2012 11:26:33 AM,0.96829
22632,"Greg Kroleski",9/1/2012 1:18:43 PM,0.96829
20925,"demipenguin",9/1/2012 2:57:34 PM,0.98343
21995,"Sergei Petrov",9/1/2012 4:07:34 PM,0.98114
21744,"The Duck in the Machine",9/1/2012 5:10:23 PM,0.96557
22639,"Jonathan Dixon",9/1/2012 5:45:04 PM,0.96829
22641,"David Vionnet",9/1/2012 6:35:51 PM,0.91314
22653,"Mathew Monfort",9/1/2012 11:29:20 PM,0.99286
22541,"Paolo Antonio Rossi",9/2/2012 1:39:06 AM,0.96614
22612,"k_ha",9/2/2012 6:25:48 AM,0.96743
22541,"Paolo Antonio Rossi",9/2/2012 8:39:09 AM,0.96829
22671,"Rane Wallin",9/2/2012 8:57:36 AM,0.96829
22641,"David Vionnet",9/2/2012 9:11:15 AM,0.95386
22673,"clomax",9/2/2012 9:20:09 AM,0.96557
21995,"Sergei Petrov",9/2/2012 12:55:14 PM,0.98257
22318,"TurboT",9/2/2012 3:50:21 PM,0.96929
22641,"David Vionnet",9/2/2012 4:40:03 PM,0.96457
22687,"James Lloyd",9/2/2012 4:55:49 PM,0.96700
21744,"The Duck in the Machine",9/2/2012 5:05:53 PM,0.96643
22699,"Marco Ewerton",9/2/2012 8:56:21 PM,0.96829
22653,"Mathew Monfort",9/3/2012 2:58:24 AM,0.99457
22653,"Mathew Monfort",9/3/2012 3:00:18 AM,0.99471
22724,"Zifei Tong",9/3/2012 7:04:13 AM,0.96557
22724,"Zifei Tong",9/3/2012 7:06:32 AM,0.96829
22727,"Gaurav Pathak",9/3/2012 9:04:30 AM,0.03400
22727,"Gaurav Pathak",9/3/2012 9:12:16 AM,0.47143
22728,"Fanboy",9/3/2012 9:13:38 AM,0.96829
22729,"mdm1",9/3/2012 9:18:35 AM,0.96557
22735,"Dryland",9/3/2012 12:53:44 PM,0.96829
22531,"Jeremy Thiesen",9/3/2012 5:31:33 PM,0.96743
22743,"idrach55",9/3/2012 5:47:29 PM,0.96700
21995,"Sergei Petrov",9/3/2012 7:59:31 PM,0.98371
22371,"Magnus Ericmats",9/3/2012 10:35:55 PM,0.90843
22727,"Gaurav Pathak",9/4/2012 2:56:27 AM,0.96214
22755,"Tattarn ML",9/4/2012 5:58:39 AM,0.96557
22798,"DeusR3x",9/4/2012 11:00:48 AM,0.96557
22800,"maxbax",9/4/2012 12:23:55 PM,0.42571
22809,"quad",9/4/2012 2:30:13 PM,0.97143
21328,"plopy",9/4/2012 5:58:32 PM,0.10414
22829,"61486",9/4/2012 6:28:41 PM,0.96829
22551,"Team Shasta",9/4/2012 6:51:01 PM,0.88671
22043,"Revenge of the Dodo",9/4/2012 7:11:06 PM,0.69843
22531,"Jeremy Thiesen",9/4/2012 8:27:31 PM,0.97543
22811,"dvs79",9/5/2012 6:54:44 AM,0.98029
21328,"plopy",9/5/2012 8:00:42 AM,0.93829
22800,"maxbax",9/5/2012 12:51:16 PM,0.46900
22877,"Sonam",9/5/2012 6:11:33 PM,0.96800
22899,"TreeOfKnowledge",9/5/2012 8:30:43 PM,0.96557
22798,"DeusR3x",9/5/2012 9:26:28 PM,0.96743
22930,"jerome",9/6/2012 2:22:22 AM,0.91771
22930,"jerome",9/6/2012 2:38:43 AM,0.94643
22974,"Solo Dolo",9/6/2012 2:53:51 PM,0.94471
23002,"chaikovsky",9/6/2012 5:58:14 PM,0.94157
23033,"Salman Ahmed",9/7/2012 12:21:29 AM,0.95829
22930,"jerome",9/7/2012 2:24:56 AM,0.96657
23045,"Patrick Mason",9/7/2012 5:00:44 AM,0.97543
