TeamId, TeamName, SubmissionDate, Score
1539,"BGU",11/17/2010 4:48:22 PM,0.82588
1526,"hydra",11/17/2010 5:30:45 PM,0.58216
1493,"Jon Lee",11/17/2010 10:11:42 PM,0.87484
1477,"TeamE",11/18/2010 2:37:03 PM,0.73645
1477,"TeamE",11/18/2010 2:53:54 PM,0.73652
1491,"LWZ4",11/19/2010 9:15:23 AM,0.63968
1565,"Greg V",11/19/2010 8:41:21 PM,0.63392
1491,"LWZ4",11/20/2010 9:40:31 AM,0.68671
1567,"Delta",11/20/2010 3:16:50 PM,0.75791
1490,"wcuk",11/20/2010 4:49:06 PM,0.81144
1539,"BGU",11/20/2010 6:20:45 PM,0.83874
1568,"Matrix",11/20/2010 7:38:30 PM,0.68671
1490,"wcuk",11/21/2010 4:01:39 AM,0.84044
1518,"Jeremy Howard",11/21/2010 5:42:02 AM,0.71963
1518,"Jeremy Howard",11/21/2010 5:43:52 AM,0.76119
1491,"LWZ4",11/21/2010 6:03:39 AM,0.68741
1569,"kaigao",11/21/2010 7:03:32 AM,0.68786
1547,"Miracle",11/21/2010 7:39:59 AM,0.75355
1547,"Miracle",11/21/2010 10:00:41 AM,0.75485
1568,"Matrix",11/21/2010 7:16:54 PM,0.74492
1518,"Jeremy Howard",11/22/2010 4:38:41 AM,0.79328
1518,"Jeremy Howard",11/22/2010 4:41:25 AM,0.84950
1573,"Gaurav Jain",11/22/2010 11:19:20 AM,0.48274
1573,"Gaurav Jain",11/22/2010 11:24:24 AM,0.51362
1567,"Delta",11/22/2010 1:46:18 PM,0.78977
1567,"Delta",11/22/2010 8:57:03 PM,0.79015
1569,"kaigao",11/23/2010 2:40:55 AM,0.72036
1491,"LWZ4",11/23/2010 2:51:16 AM,0.71905
1568,"Matrix",11/23/2010 5:03:33 AM,0.75641
1577,"eric",11/23/2010 5:58:36 AM,0.49152
1578,"eeric",11/23/2010 6:09:11 AM,0.50433
1518,"Jeremy Howard",11/23/2010 6:35:20 AM,0.85024
1568,"Matrix",11/23/2010 2:26:03 PM,0.76709
1585,"robinhood",11/23/2010 10:13:57 PM,0.59927
1518,"Jeremy Howard",11/24/2010 1:10:06 AM,0.85450
1490,"wcuk",11/24/2010 5:21:35 AM,0.84951
1665,"AntiScience",11/24/2010 10:00:54 PM,0.63968
1665,"AntiScience",11/24/2010 10:07:41 PM,0.67982
1665,"AntiScience",11/25/2010 1:14:15 AM,0.68322
1491,"LWZ4",11/25/2010 2:49:50 AM,0.85607
1694,"pivot",11/25/2010 1:56:05 PM,0.63954
1699,"MZanin",11/25/2010 5:28:48 PM,0.54438
1547,"Miracle",11/26/2010 12:48:34 PM,0.83214
1665,"AntiScience",11/26/2010 6:34:52 PM,0.75153
1694,"pivot",11/26/2010 6:42:24 PM,0.66723
1585,"robinhood",11/26/2010 11:03:26 PM,0.59934
1717,"Christian S",11/26/2010 11:35:24 PM,0.50766
1665,"AntiScience",11/27/2010 12:31:44 AM,0.83369
1694,"pivot",11/27/2010 12:56:31 AM,0.70678
1665,"AntiScience",11/27/2010 4:03:34 AM,0.85221
1518,"Jeremy Howard",11/27/2010 4:10:52 AM,0.87622
1725,"Dyakonov Alexander",11/27/2010 4:18:16 PM,0.73665
1717,"Christian S",11/27/2010 9:05:29 PM,0.51651
1518,"Jeremy Howard",11/28/2010 12:28:40 AM,0.87659
1518,"Jeremy Howard",11/28/2010 12:31:59 AM,0.87960
1694,"pivot",11/28/2010 3:55:41 PM,0.77461
1665,"AntiScience",11/28/2010 5:54:02 PM,0.86067
1725,"Dyakonov Alexander",11/28/2010 7:45:22 PM,0.81232
1725,"Dyakonov Alexander",11/28/2010 8:27:53 PM,0.81879
1491,"LWZ4",11/29/2010 1:45:36 AM,0.87761
1547,"Miracle",11/29/2010 1:47:47 AM,0.84226
1585,"robinhood",11/29/2010 10:57:13 AM,0.69118
1569,"kaigao",11/29/2010 2:51:30 PM,0.87380
1569,"kaigao",11/29/2010 3:02:51 PM,0.87841
1725,"Dyakonov Alexander",11/29/2010 7:33:18 PM,0.86007
1725,"Dyakonov Alexander",11/29/2010 7:35:47 PM,0.86563
1585,"robinhood",11/29/2010 7:49:28 PM,0.69971
1547,"Miracle",11/30/2010 12:38:21 AM,0.86756
1547,"Miracle",11/30/2010 12:40:48 AM,0.86829
1752,"Mladen",11/30/2010 1:30:47 AM,0.85746
1585,"robinhood",11/30/2010 11:19:38 AM,0.70073
1585,"robinhood",11/30/2010 11:15:40 PM,0.74391
1762,"Chao Cheng",11/30/2010 11:52:11 PM,0.80204
1762,"Chao Cheng",12/1/2010 12:03:23 AM,0.80230
1694,"pivot",12/1/2010 3:08:42 AM,0.78117
1773,"random_guess",12/1/2010 6:00:20 AM,0.48856
1773,"random_guess",12/1/2010 6:01:18 AM,0.72807
1772,"Chen",12/1/2010 6:06:30 AM,0.48309
1490,"wcuk",12/1/2010 1:16:20 PM,0.85069
1491,"LWZ4",12/1/2010 2:27:06 PM,0.87799
1491,"LWZ4",12/1/2010 2:35:48 PM,0.87866
1769,"Sakuragi Hanamichi",12/1/2010 3:04:49 PM,0.88156
1585,"robinhood",12/1/2010 3:44:05 PM,0.75967
1750,"Chris Russell",12/2/2010 1:47:46 AM,0.81423
1490,"wcuk",12/2/2010 3:45:41 AM,0.87626
1491,"LWZ4",12/2/2010 6:15:57 AM,0.88514
1791,"HassanT",12/2/2010 8:47:15 AM,0.49432
1788,"Jesse",12/2/2010 9:03:05 AM,0.49432
1725,"Dyakonov Alexander",12/2/2010 12:56:07 PM,0.86919
1490,"wcuk",12/2/2010 12:58:44 PM,0.90644
1762,"Chao Cheng",12/3/2010 1:52:31 AM,0.83687
1490,"wcuk",12/3/2010 2:16:27 AM,0.90874
1490,"wcuk",12/3/2010 2:35:24 AM,0.90875
1858,"nana",12/3/2010 3:40:47 AM,0.49432
1491,"LWZ4",12/3/2010 9:17:10 AM,0.88766
1569,"kaigao",12/3/2010 11:20:47 AM,0.88802
1769,"Sakuragi Hanamichi",12/3/2010 1:47:24 PM,0.88781
1717,"Christian S",12/3/2010 3:23:34 PM,0.70852
1717,"Christian S",12/3/2010 3:27:46 PM,0.72315
1750,"Chris Russell",12/3/2010 8:24:35 PM,0.86509
1930,"monkey",12/4/2010 7:58:26 AM,0.49432
1930,"monkey",12/4/2010 8:48:21 AM,0.49531
1882,"p4p4",12/4/2010 10:51:44 AM,0.67977
1725,"Dyakonov Alexander",12/4/2010 3:49:38 PM,0.87059
1750,"Chris Russell",12/4/2010 8:16:55 PM,0.87398
1974,"hmeasure",12/5/2010 8:28:42 AM,0.49432
1930,"monkey",12/5/2010 9:41:39 AM,0.50000
1882,"p4p4",12/5/2010 6:45:34 PM,0.75368
1976,"Winwin",12/5/2010 11:50:49 PM,0.48329
1999,"momo",12/6/2010 10:21:18 AM,0.54438
1999,"momo",12/6/2010 11:01:14 AM,0.75291
1585,"robinhood",12/6/2010 1:36:03 PM,0.75977
1725,"Dyakonov Alexander",12/6/2010 6:15:47 PM,0.87162
1904,"Ryan N. Lichtenwalter",12/6/2010 8:59:28 PM,0.63668
1490,"wcuk",12/6/2010 10:08:38 PM,0.90905
1976,"Winwin",12/7/2010 12:52:02 AM,0.73032
1490,"wcuk",12/7/2010 5:39:19 AM,0.91783
1882,"p4p4",12/7/2010 8:11:09 AM,0.88162
2029,"SAEED",12/7/2010 11:21:24 AM,0.49432
1490,"wcuk",12/7/2010 1:36:24 PM,0.91836
1725,"Dyakonov Alexander",12/7/2010 3:28:08 PM,0.88016
1774,"TSiSS",12/8/2010 9:33:48 PM,0.50000
1539,"BGU",12/9/2010 6:52:43 AM,0.91238
1518,"Jeremy Howard",12/9/2010 8:46:28 AM,0.91276
2029,"SAEED",12/9/2010 5:25:32 PM,0.66187
1490,"wcuk",12/9/2010 8:00:13 PM,0.91995
2076,"Sunny Tom",12/9/2010 8:39:42 PM,0.68008
2076,"Sunny Tom",12/9/2010 8:50:25 PM,0.68030
2069,"abk",12/9/2010 11:32:46 PM,0.51245
2076,"Sunny Tom",12/10/2010 2:44:14 AM,0.68097
1854,"Mike Chen",12/10/2010 2:46:45 AM,0.70349
2076,"Sunny Tom",12/10/2010 3:00:24 AM,0.68818
1854,"Mike Chen",12/10/2010 4:19:39 AM,0.75291
1976,"Winwin",12/10/2010 5:43:24 AM,0.73538
2096,"Rahul Subramaniam",12/10/2010 8:49:04 AM,0.60378
1725,"Dyakonov Alexander",12/10/2010 12:45:09 PM,0.88796
2071,"CatRocks",12/10/2010 2:49:16 PM,0.79098
2108,"deeeep",12/10/2010 10:02:21 PM,0.77236
1539,"BGU",12/10/2010 11:04:59 PM,0.92069
2029,"SAEED",12/11/2010 4:40:22 AM,0.67435
2029,"SAEED",12/11/2010 12:14:17 PM,0.68099
2069,"abk",12/11/2010 3:02:23 PM,0.68601
1665,"AntiScience",12/12/2010 12:09:53 AM,0.86105
1665,"AntiScience",12/12/2010 2:30:56 AM,0.86164
2029,"SAEED",12/12/2010 5:24:39 PM,0.84848
2076,"Sunny Tom",12/12/2010 9:44:00 PM,0.70867
2029,"SAEED",12/13/2010 4:10:37 AM,0.85546
2029,"SAEED",12/13/2010 4:13:25 AM,0.86030
1515,"dicmen",12/13/2010 9:50:51 AM,0.80383
1769,"Sakuragi Hanamichi",12/13/2010 1:59:21 PM,0.90174
2188,"H Solo",12/13/2010 4:36:27 PM,0.68601
2029,"SAEED",12/14/2010 6:34:14 PM,0.86522
2029,"SAEED",12/15/2010 7:28:56 AM,0.88001
2302,"grec",12/15/2010 1:23:15 PM,0.49432
2302,"grec",12/15/2010 1:26:07 PM,0.68601
2352,"K2K",12/15/2010 2:42:08 PM,0.49432
1976,"Winwin",12/15/2010 11:34:36 PM,0.77153
2380,"Rabbit",12/16/2010 5:54:53 AM,0.78956
2302,"grec",12/16/2010 9:49:48 AM,0.77176
1491,"LWZ4",12/16/2010 12:24:01 PM,0.90141
1976,"Winwin",12/16/2010 6:24:00 PM,0.77415
1539,"BGU",12/17/2010 6:20:50 AM,0.92113
2302,"grec",12/17/2010 8:09:03 AM,0.77961
2009,"PUT",12/17/2010 3:18:46 PM,0.65611
1725,"Dyakonov Alexander",12/17/2010 6:27:03 PM,0.89179
2412,"Swedish Chef",12/17/2010 6:31:39 PM,0.50000
2380,"Rabbit",12/18/2010 3:59:36 AM,0.79066
1491,"LWZ4",12/18/2010 2:28:35 PM,0.90287
1491,"LWZ4",12/18/2010 2:36:27 PM,0.90288
2049,"Sub",12/19/2010 2:38:07 AM,0.48910
2470,"Mike Krupel",12/19/2010 2:31:05 PM,0.48329
1539,"BGU",12/19/2010 5:23:50 PM,0.92136
1549,"segan",12/19/2010 5:35:15 PM,0.68682
1539,"BGU",12/20/2010 6:37:34 AM,0.92243
1549,"segan",12/20/2010 7:21:41 AM,0.68687
2492,"CogSys",12/20/2010 8:19:11 AM,0.51257
2496,"The Link Predictors",12/20/2010 8:30:52 AM,0.83386
1725,"Dyakonov Alexander",12/20/2010 4:21:21 PM,0.91646
1894,"Fresh Mind",12/20/2010 5:00:12 PM,0.62932
1490,"wcuk",12/20/2010 10:16:07 PM,0.92016
2526,"Deloitte_Analytics_Australia",12/21/2010 4:19:34 AM,0.69254
1518,"Jeremy Howard",12/21/2010 5:01:32 AM,0.92221
2526,"Deloitte_Analytics_Australia",12/21/2010 5:15:29 AM,0.81373
1539,"BGU",12/21/2010 6:42:02 AM,0.92292
1894,"Fresh Mind",12/21/2010 7:44:17 AM,0.62972
2494,"Bernhard Pfahringer",12/21/2010 8:14:17 AM,0.80134
2492,"CogSys",12/21/2010 9:37:29 AM,0.77311
1539,"BGU",12/21/2010 1:01:29 PM,0.92408
2009,"PUT",12/21/2010 7:28:34 PM,0.72361
2092,"Priyanka",12/22/2010 5:31:24 AM,0.46472
2092,"Priyanka",12/22/2010 5:35:13 AM,0.50000
2492,"CogSys",12/22/2010 8:10:42 AM,0.80361
2470,"Mike Krupel",12/22/2010 10:35:59 AM,0.69584
2534,"Thomas Porez",12/22/2010 10:41:01 AM,0.77510
2560,"TigerTeam",12/22/2010 1:28:43 PM,0.75472
1952,"PolPoz",12/22/2010 3:08:25 PM,0.49669
2470,"Mike Krupel",12/22/2010 7:25:53 PM,0.72492
1490,"wcuk",12/22/2010 10:57:36 PM,0.92025
1952,"PolPoz",12/22/2010 11:58:08 PM,0.55371
2494,"Bernhard Pfahringer",12/23/2010 12:15:17 AM,0.84499
2576,"Oracle Kids Own",12/23/2010 4:11:02 AM,0.49432
2576,"Oracle Kids Own",12/23/2010 4:11:40 AM,0.51085
2574,"Eu Jin Lok",12/23/2010 5:55:54 AM,0.49432
2092,"Priyanka",12/23/2010 6:24:18 AM,0.71676
1717,"Christian S",12/23/2010 8:29:06 AM,0.72610
1725,"Dyakonov Alexander",12/23/2010 9:30:42 AM,0.91770
2344,"YNDX",12/23/2010 11:09:26 AM,0.52515
1539,"BGU",12/23/2010 2:20:11 PM,0.92420
1539,"BGU",12/24/2010 10:11:12 PM,0.92430
2029,"SAEED",12/25/2010 8:20:18 AM,0.88684
1491,"LWZ4",12/25/2010 1:52:16 PM,0.90846
2614,"vsh",12/25/2010 8:18:25 PM,0.88680
1518,"Jeremy Howard",12/26/2010 8:46:20 AM,0.94213
2029,"SAEED",12/26/2010 9:09:14 AM,0.88862
1944,"Nigel",12/26/2010 1:21:56 PM,0.71859
1539,"BGU",12/26/2010 3:22:39 PM,0.92507
2302,"grec",12/26/2010 4:54:30 PM,0.85649
2632,"LouisDuclosGosselin",12/26/2010 7:58:04 PM,0.49432
2632,"LouisDuclosGosselin",12/26/2010 8:04:41 PM,0.50568
2634,"User1",12/26/2010 8:11:08 PM,0.51677
1944,"Nigel",12/27/2010 3:30:27 AM,0.75006
2614,"vsh",12/27/2010 5:47:37 AM,0.90911
2614,"vsh",12/27/2010 6:15:02 AM,0.91539
2029,"SAEED",12/27/2010 7:36:06 AM,0.88990
1717,"Christian S",12/27/2010 8:28:59 AM,0.82109
1894,"Fresh Mind",12/27/2010 2:26:24 PM,0.63652
1725,"Dyakonov Alexander",12/27/2010 3:28:18 PM,0.91835
1725,"Dyakonov Alexander",12/27/2010 3:31:10 PM,0.92022
1539,"BGU",12/27/2010 3:36:04 PM,0.92702
1539,"BGU",12/27/2010 3:40:03 PM,0.92864
2412,"Swedish Chef",12/28/2010 2:36:56 AM,0.80392
2029,"SAEED",12/28/2010 5:52:29 AM,0.89576
2669,"Bernd Meyer",12/28/2010 6:42:39 AM,0.63968
1744,"Xiaofeng Gong",12/28/2010 6:51:44 AM,0.72397
2614,"vsh",12/28/2010 12:21:39 PM,0.92686
1944,"Nigel",12/28/2010 1:10:48 PM,0.75048
2685,"lili",12/28/2010 4:51:37 PM,0.49512
2689,"zeinab",12/28/2010 5:46:03 PM,0.47512
2689,"zeinab",12/28/2010 6:04:18 PM,0.49549
1539,"BGU",12/28/2010 8:15:49 PM,0.92878
1539,"BGU",12/28/2010 9:12:42 PM,0.92922
2691,"gunit",12/28/2010 10:34:39 PM,0.50710
1744,"Xiaofeng Gong",12/29/2010 3:03:30 AM,0.78005
2029,"SAEED",12/29/2010 6:54:54 AM,0.90420
2632,"LouisDuclosGosselin",12/29/2010 3:38:18 PM,0.51677
2632,"LouisDuclosGosselin",12/29/2010 3:45:08 PM,0.52532
2705,"Paul Anon",12/29/2010 8:19:19 PM,0.49432
2705,"Paul Anon",12/29/2010 8:27:13 PM,0.52533
2709,"IND CCA",12/30/2010 1:11:02 AM,0.84895
2029,"SAEED",12/30/2010 6:49:30 AM,0.91071
1539,"BGU",12/30/2010 1:26:30 PM,0.92937
2720,"Kesha",12/30/2010 7:42:51 PM,0.48560
1539,"BGU",12/30/2010 9:46:35 PM,0.92990
2526,"Deloitte_Analytics_Australia",12/30/2010 10:45:12 PM,0.82693
2526,"Deloitte_Analytics_Australia",12/30/2010 10:46:17 PM,0.83774
2614,"vsh",12/30/2010 11:41:45 PM,0.92776
2614,"vsh",12/30/2010 11:44:42 PM,0.93625
2709,"IND CCA",12/31/2010 12:22:27 AM,0.85298
2709,"IND CCA",12/31/2010 12:26:37 AM,0.92326
2705,"Paul Anon",12/31/2010 2:13:52 AM,0.79132
2705,"Paul Anon",12/31/2010 2:19:17 AM,0.82441
1744,"Xiaofeng Gong",12/31/2010 3:51:01 AM,0.81443
2728,"TonyYao",12/31/2010 10:25:22 AM,0.53449
1744,"Xiaofeng Gong",12/31/2010 2:53:23 PM,0.85181
2728,"TonyYao",12/31/2010 5:55:24 PM,0.85023
2742,"Seyed",12/31/2010 10:26:10 PM,0.49432
2742,"Seyed",12/31/2010 11:40:03 PM,0.50511
2746,"David",12/31/2010 11:53:29 PM,0.57490
2709,"IND CCA",1/1/2011 12:20:48 AM,0.94753
2709,"IND CCA",1/1/2011 1:06:43 AM,0.95435
2728,"TonyYao",1/1/2011 3:03:12 AM,0.85024
2748,"Yosoya",1/1/2011 1:27:56 PM,0.49432
2748,"Yosoya",1/1/2011 1:56:28 PM,0.50000
1725,"Dyakonov Alexander",1/1/2011 2:44:31 PM,0.92244
2750,"Hans Liu",1/1/2011 3:08:22 PM,0.74033
2750,"Hans Liu",1/1/2011 3:36:07 PM,0.86751
2302,"grec",1/1/2011 8:05:29 PM,0.89703
2754,"Marcel",1/1/2011 8:07:12 PM,0.50082
2614,"vsh",1/1/2011 8:29:21 PM,0.93901
2709,"IND CCA",1/2/2011 12:02:40 AM,0.97346
2494,"Bernhard Pfahringer",1/2/2011 12:02:48 AM,0.84658
2494,"Bernhard Pfahringer",1/2/2011 12:03:52 AM,0.86347
2709,"IND CCA",1/2/2011 3:31:56 AM,0.98173
2760,"Vick",1/2/2011 11:10:27 AM,0.52533
2685,"lili",1/2/2011 11:59:05 AM,0.49513
2754,"Marcel",1/2/2011 2:04:41 PM,0.51932
2750,"Hans Liu",1/2/2011 2:08:46 PM,0.90320
2768,"DMfn",1/2/2011 4:23:09 PM,0.49432
2302,"grec",1/2/2011 7:58:35 PM,0.91023
1694,"pivot",1/2/2011 9:36:29 PM,0.78859
2614,"vsh",1/2/2011 10:06:09 PM,0.94158
2302,"grec",1/3/2011 12:18:23 AM,0.91588
2709,"IND CCA",1/3/2011 12:30:20 AM,0.98371
2494,"Bernhard Pfahringer",1/3/2011 12:37:22 AM,0.87789
2776,"Jim",1/3/2011 4:44:35 AM,0.70117
2526,"Deloitte_Analytics_Australia",1/3/2011 8:09:18 AM,0.83988
2780,"Fredrik Sandin",1/3/2011 10:22:36 AM,0.79404
2750,"Hans Liu",1/3/2011 2:05:34 PM,0.92415
2029,"SAEED",1/3/2011 7:06:34 PM,0.91099
2516,"Random Walk",1/3/2011 8:48:39 PM,0.88830
2614,"vsh",1/3/2011 11:37:38 PM,0.94463
2614,"vsh",1/3/2011 11:52:53 PM,0.94964
2750,"Hans Liu",1/4/2011 12:01:25 AM,0.92593
1511,"Prashant215",1/4/2011 3:52:52 AM,0.70584
2076,"Sunny Tom",1/4/2011 4:53:00 AM,0.72343
1744,"Xiaofeng Gong",1/4/2011 7:34:54 AM,0.87200
2689,"zeinab",1/4/2011 3:10:04 PM,0.50000
2685,"lili",1/4/2011 3:21:27 PM,0.50000
2302,"grec",1/4/2011 8:45:38 PM,0.92163
2859,"Sonamine",1/4/2011 11:33:11 PM,0.73765
2709,"IND CCA",1/5/2011 12:21:12 AM,0.98452
2576,"Oracle Kids Own",1/5/2011 3:48:30 AM,0.72807
1518,"Jeremy Howard",1/5/2011 4:46:57 AM,0.94293
1490,"wcuk",1/5/2011 5:39:39 PM,0.95413
1904,"Ryan N. Lichtenwalter",1/5/2011 7:23:06 PM,0.63968
2887,"tama",1/5/2011 9:22:46 PM,0.87857
1952,"PolPoz",1/5/2011 10:20:38 PM,0.57333
2076,"Sunny Tom",1/5/2011 11:47:22 PM,0.73761
2859,"Sonamine",1/5/2011 11:55:26 PM,0.73947
2709,"IND CCA",1/6/2011 12:24:16 AM,0.98570
1511,"Prashant215",1/6/2011 3:41:24 AM,0.70899
1511,"Prashant215",1/6/2011 3:49:36 AM,0.71331
1694,"pivot",1/6/2011 3:55:43 AM,0.79044
1490,"wcuk",1/6/2011 2:28:29 PM,0.95731
2516,"Random Walk",1/6/2011 4:01:59 PM,0.91090
2009,"PUT",1/6/2011 5:18:16 PM,0.88648
1490,"wcuk",1/6/2011 8:28:07 PM,0.95747
1904,"Ryan N. Lichtenwalter",1/6/2011 9:16:35 PM,0.70785
1904,"Ryan N. Lichtenwalter",1/6/2011 9:56:31 PM,0.72691
2076,"Sunny Tom",1/6/2011 11:47:14 PM,0.73917
1511,"Prashant215",1/7/2011 12:01:15 AM,0.71340
2709,"IND CCA",1/7/2011 12:44:14 AM,0.98902
2914,"Anna Manna",1/7/2011 2:00:31 AM,0.74873
1774,"TSiSS",1/7/2011 2:10:27 AM,0.74873
1952,"PolPoz",1/7/2011 2:16:58 AM,0.81759
1490,"wcuk",1/7/2011 1:08:03 PM,0.95817
1904,"Ryan N. Lichtenwalter",1/7/2011 1:30:08 PM,0.77241
2931,"B S",1/7/2011 2:53:22 PM,0.75180
2188,"H Solo",1/7/2011 4:13:27 PM,0.82618
2689,"zeinab",1/7/2011 4:43:48 PM,0.50562
1490,"wcuk",1/7/2011 6:31:24 PM,0.95908
2934,"indian",1/7/2011 8:03:02 PM,0.88577
2934,"indian",1/7/2011 8:26:43 PM,0.90941
2931,"B S",1/8/2011 12:16:14 AM,0.76116
2931,"B S",1/8/2011 12:25:05 AM,0.76897
1894,"Fresh Mind",1/8/2011 8:39:25 AM,0.83964
1725,"Dyakonov Alexander",1/8/2011 9:37:57 AM,0.92482
1490,"wcuk",1/8/2011 2:49:03 PM,0.96041
2934,"indian",1/8/2011 3:53:46 PM,0.91546
2689,"zeinab",1/8/2011 6:59:52 PM,0.51009
2934,"indian",1/8/2011 7:12:55 PM,0.92200
2685,"lili",1/8/2011 7:54:10 PM,0.50563
2689,"zeinab",1/8/2011 9:20:34 PM,0.51026
1774,"TSiSS",1/8/2011 9:23:58 PM,0.76897
1490,"wcuk",1/8/2011 11:04:05 PM,0.96076
2937,"CER",1/9/2011 1:26:22 AM,0.51151
2302,"grec",1/9/2011 1:10:52 PM,0.92458
1725,"Dyakonov Alexander",1/9/2011 2:19:42 PM,0.92596
2689,"zeinab",1/9/2011 3:20:42 PM,0.52488
2720,"Kesha",1/9/2011 4:05:13 PM,0.48645
2720,"Kesha",1/9/2011 4:10:02 PM,0.52533
2941,"saman",1/9/2011 5:13:57 PM,0.52533
2494,"Bernhard Pfahringer",1/9/2011 9:54:20 PM,0.88513
2470,"Mike Krupel",1/9/2011 11:03:54 PM,0.76895
1694,"pivot",1/9/2011 11:08:35 PM,0.79482
1694,"pivot",1/9/2011 11:20:04 PM,0.80243
1490,"wcuk",1/9/2011 11:38:06 PM,0.96113
1490,"wcuk",1/9/2011 11:39:33 PM,0.96212
2188,"H Solo",1/10/2011 1:07:52 AM,0.89810
2516,"Random Walk",1/10/2011 4:41:42 AM,0.91162
2949,"cistronic",1/10/2011 9:56:51 AM,0.65655
2302,"grec",1/10/2011 10:20:08 AM,0.92666
2029,"SAEED",1/10/2011 11:55:02 AM,0.91261
2302,"grec",1/10/2011 2:25:46 PM,0.92742
1490,"wcuk",1/10/2011 2:35:37 PM,0.96448
1694,"pivot",1/10/2011 5:53:14 PM,0.80936
1694,"pivot",1/10/2011 5:57:12 PM,0.81284
2934,"indian",1/10/2011 7:44:35 PM,0.92765
2941,"saman",1/10/2011 8:18:11 PM,0.72479
2576,"Oracle Kids Own",1/10/2011 8:36:42 PM,0.72998
2941,"saman",1/10/2011 9:42:32 PM,0.73939
2934,"indian",1/10/2011 9:50:08 PM,0.92783
2689,"zeinab",1/10/2011 10:06:33 PM,0.73939
2689,"zeinab",1/10/2011 10:38:03 PM,0.73940
2029,"SAEED",1/11/2011 4:57:09 AM,0.91300
2494,"Bernhard Pfahringer",1/11/2011 7:54:48 AM,0.88545
1725,"Dyakonov Alexander",1/11/2011 7:59:51 AM,0.92867
2302,"grec",1/11/2011 9:04:52 AM,0.92759
2709,"IND CCA",1/11/2011 10:05:15 AM,0.99011
1717,"Christian S",1/11/2011 10:54:28 AM,0.83155
1490,"wcuk",1/11/2011 1:28:07 PM,0.96488
2685,"lili",1/11/2011 2:29:46 PM,0.76544
2962,"hugo",1/11/2011 2:33:39 PM,0.49432
2685,"lili",1/11/2011 5:25:24 PM,0.77050
2964,"qwe",1/11/2011 6:26:06 PM,0.77774
2188,"H Solo",1/11/2011 6:41:29 PM,0.92913
2965,"yasi",1/11/2011 6:48:42 PM,0.78017
2966,"wer",1/11/2011 6:57:36 PM,0.77894
2967,"rty",1/11/2011 7:35:39 PM,0.79511
2968,"datamining",1/11/2011 7:48:17 PM,0.75798
2969,"unishiraz",1/11/2011 7:56:55 PM,0.73000
2967,"rty",1/11/2011 8:02:48 PM,0.80220
2970,"poi",1/11/2011 8:06:34 PM,0.79532
2962,"hugo",1/11/2011 8:09:31 PM,0.80366
1774,"TSiSS",1/11/2011 8:12:38 PM,0.80220
2971,"Michael Jahrer",1/11/2011 8:13:02 PM,0.81137
2412,"Swedish Chef",1/11/2011 8:50:19 PM,0.90886
2689,"zeinab",1/11/2011 9:12:29 PM,0.78017
2971,"Michael Jahrer",1/11/2011 9:36:48 PM,0.82538
2709,"IND CCA",1/11/2011 9:55:54 PM,0.99023
