TeamId, TeamName, SubmissionDate, Score
3871,"Zach",3/4/2011 1:08:09 AM,0.79113
3805,"Jason Noriega",3/4/2011 2:46:19 AM,0.64276
3904,"Mickie",3/4/2011 3:45:17 AM,0.57841
3807,"William Cukierski",3/4/2011 5:03:01 AM,0.85874
3906,"Sooyoung",3/4/2011 8:03:57 AM,0.72000
3907,"esainturlo",3/4/2011 8:18:36 AM,0.71684
3906,"Sooyoung",3/4/2011 8:29:26 AM,0.73846
3809,"grandprix",3/4/2011 9:16:00 AM,0.87879
3909,"xman",3/4/2011 11:15:44 AM,0.75815
3822,"Yasser Tabandeh",3/4/2011 12:31:45 PM,0.88024
3807,"William Cukierski",3/4/2011 1:01:18 PM,0.86071
3896,"Ali",3/4/2011 3:41:12 PM,0.52850
3896,"Ali",3/4/2011 4:04:53 PM,0.75591
3810,"arvaella",3/4/2011 4:12:50 PM,0.87721
3907,"esainturlo",3/4/2011 7:00:23 PM,0.85426
3896,"Ali",3/4/2011 7:29:26 PM,0.75618
3896,"Ali",3/4/2011 7:51:13 PM,0.75710
3878,"Liang Xie",3/4/2011 11:12:30 PM,0.85379
3816,"Eu Jin Lok",3/5/2011 12:11:35 AM,0.87300
3919,"Chaos",3/5/2011 2:28:14 AM,0.57416
3807,"William Cukierski",3/5/2011 2:59:52 AM,0.86419
3895,"Cole Harris",3/5/2011 3:10:52 AM,0.83561
3807,"William Cukierski",3/5/2011 4:34:49 AM,0.86463
3922,"BlackMagic",3/5/2011 6:35:02 AM,0.82265
3922,"BlackMagic",3/5/2011 6:36:21 AM,0.83571
3870,"Jun FAN",3/5/2011 7:48:25 AM,0.87474
3795,"Benchmark",3/5/2011 9:42:54 AM,0.75873
3929,"Brian Elwell",3/6/2011 3:04:05 AM,0.84734
3909,"xman",3/6/2011 5:29:16 AM,0.75948
3907,"esainturlo",3/6/2011 5:48:59 AM,0.86614
3907,"esainturlo",3/6/2011 6:24:23 AM,0.87034
3906,"Sooyoung",3/6/2011 6:27:03 AM,0.85216
3930,"random1004",3/6/2011 8:00:30 AM,0.85801
3875,"Vautrin",3/6/2011 12:27:23 PM,0.84828
3809,"grandprix",3/6/2011 12:49:44 PM,0.88062
3809,"grandprix",3/6/2011 12:51:28 PM,0.88160
3875,"Vautrin",3/6/2011 4:45:56 PM,0.84886
3823,"blueberry",3/6/2011 5:04:55 PM,0.85299
3929,"Brian Elwell",3/6/2011 5:24:10 PM,0.85011
3818,"KNearestNeighbour",3/6/2011 5:30:48 PM,0.75897
3895,"Cole Harris",3/6/2011 6:24:13 PM,0.89810
3895,"Cole Harris",3/6/2011 8:37:28 PM,0.90335
3823,"blueberry",3/6/2011 11:12:37 PM,0.85807
3809,"grandprix",3/6/2011 11:25:59 PM,0.88446
3929,"Brian Elwell",3/7/2011 1:43:08 AM,0.85511
3895,"Cole Harris",3/7/2011 3:04:14 AM,0.90631
3929,"Brian Elwell",3/7/2011 3:36:14 AM,0.86468
3872,"dichika",3/7/2011 4:33:47 AM,0.71822
3943,"JForest",3/7/2011 5:38:36 AM,0.83304
3943,"JForest",3/7/2011 6:08:07 AM,0.88552
3948,"eatfresh",3/7/2011 10:39:45 AM,0.85804
3795,"Benchmark",3/7/2011 12:38:28 PM,0.77479
3872,"dichika",3/7/2011 2:01:14 PM,0.73083
3872,"dichika",3/7/2011 2:14:22 PM,0.77836
3872,"dichika",3/7/2011 2:59:59 PM,0.84317
3909,"xman",3/7/2011 3:28:07 PM,0.85326
3822,"Yasser Tabandeh",3/7/2011 3:45:45 PM,0.88707
3871,"Zach",3/7/2011 4:21:08 PM,0.87440
3822,"Yasser Tabandeh",3/7/2011 4:41:16 PM,0.88762
3960,"Oswaldo Ludwig",3/7/2011 7:26:45 PM,0.66345
3818,"KNearestNeighbour",3/7/2011 10:46:15 PM,0.80109
3809,"grandprix",3/8/2011 12:09:58 AM,0.88498
3929,"Brian Elwell",3/8/2011 12:20:10 AM,0.87143
3962,"bob",3/8/2011 1:01:27 AM,0.48578
3964,"Rob Wilcox",3/8/2011 4:34:03 AM,0.63500
3966,"kevin",3/8/2011 5:54:48 AM,0.81669
3812,"Robert",3/8/2011 8:34:17 AM,0.77508
3812,"Robert",3/8/2011 8:41:46 AM,0.81301
3872,"dichika",3/8/2011 3:18:09 PM,0.84641
3960,"Oswaldo Ludwig",3/8/2011 3:55:07 PM,0.74804
3859,"Dirk Nachbar",3/8/2011 9:27:30 PM,0.63731
3859,"Dirk Nachbar",3/8/2011 9:39:06 PM,0.64520
3976,"Dave",3/8/2011 11:16:24 PM,0.73972
3795,"Benchmark",3/9/2011 12:26:40 AM,0.87082
3872,"dichika",3/9/2011 12:29:48 AM,0.87070
3816,"Eu Jin Lok",3/9/2011 12:30:53 AM,0.87949
3962,"bob",3/9/2011 12:48:52 AM,0.80125
3809,"grandprix",3/9/2011 1:08:31 AM,0.89020
3976,"Dave",3/9/2011 1:14:12 AM,0.81188
3807,"William Cukierski",3/9/2011 2:09:09 AM,0.88644
3976,"Dave",3/9/2011 2:27:45 AM,0.81850
3978,"Navid Shakibapour",3/9/2011 3:36:46 AM,0.75747
3978,"Navid Shakibapour",3/9/2011 3:41:17 AM,0.76354
3872,"dichika",3/9/2011 3:44:04 AM,0.87235
3862,"Outis",3/9/2011 4:51:24 AM,0.87753
3906,"Sooyoung",3/9/2011 6:58:32 AM,0.85301
3812,"Robert",3/9/2011 7:56:47 AM,0.82248
3812,"Robert",3/9/2011 8:04:26 AM,0.85798
3872,"dichika",3/9/2011 8:56:05 AM,0.87291
3985,"greymatter",3/9/2011 6:41:34 PM,0.86704
3878,"Liang Xie",3/9/2011 11:27:30 PM,0.85889
3805,"Jason Noriega",3/10/2011 12:08:23 AM,0.87534
3809,"grandprix",3/10/2011 1:24:18 AM,0.89297
3816,"Eu Jin Lok",3/10/2011 2:48:33 AM,0.88997
3807,"William Cukierski",3/10/2011 3:49:23 AM,0.88922
3943,"JForest",3/10/2011 4:12:37 AM,0.88982
3807,"William Cukierski",3/10/2011 4:24:32 AM,0.88946
3979,"Gozer",3/10/2011 4:38:58 AM,0.72253
3807,"William Cukierski",3/10/2011 5:03:10 AM,0.90199
3943,"JForest",3/10/2011 5:40:58 AM,0.89046
3943,"JForest",3/10/2011 5:47:07 AM,0.89150
3812,"Robert",3/10/2011 9:34:32 AM,0.86958
3822,"Yasser Tabandeh",3/10/2011 1:01:39 PM,0.89623
3822,"Yasser Tabandeh",3/10/2011 1:06:30 PM,0.89628
3822,"Yasser Tabandeh",3/10/2011 3:08:18 PM,0.89640
3992,"mvp",3/10/2011 6:46:50 PM,0.59451
3993,"FcoSouza",3/10/2011 7:15:28 PM,0.72557
3993,"FcoSouza",3/10/2011 7:46:42 PM,0.80856
3859,"Dirk Nachbar",3/11/2011 9:52:49 AM,0.86652
3805,"Jason Noriega",3/11/2011 10:12:53 AM,0.87551
3993,"FcoSouza",3/11/2011 2:55:56 PM,0.82088
3807,"William Cukierski",3/11/2011 5:20:28 PM,0.90310
3960,"Oswaldo Ludwig",3/11/2011 6:11:45 PM,0.81006
3999,"uNinja",3/11/2011 7:08:41 PM,0.80198
3999,"uNinja",3/11/2011 7:13:47 PM,0.81651
4004,"DWaterloo",3/11/2011 10:35:51 PM,0.72733
3807,"William Cukierski",3/12/2011 1:48:40 AM,0.90357
3895,"Cole Harris",3/12/2011 4:44:08 AM,0.90661
3896,"Ali",3/12/2011 7:40:10 AM,0.80190
3998,"Suhendar Gunawan",3/12/2011 4:19:23 PM,0.65671
3979,"Gozer",3/12/2011 6:26:13 PM,0.75999
3960,"Oswaldo Ludwig",3/12/2011 7:03:35 PM,0.82504
3875,"Vautrin",3/12/2011 7:19:34 PM,0.86087
3875,"Vautrin",3/12/2011 10:41:58 PM,0.87401
3976,"Dave",3/13/2011 12:13:54 AM,0.81852
3976,"Dave",3/13/2011 2:49:27 AM,0.85133
3976,"Dave",3/13/2011 3:13:17 AM,0.85652
3896,"Ali",3/13/2011 5:16:13 AM,0.81152
3976,"Dave",3/13/2011 5:22:26 AM,0.85940
3966,"kevin",3/13/2011 6:30:29 AM,0.89947
3966,"kevin",3/13/2011 7:47:58 AM,0.89949
4011,"Lucian Ionita",3/13/2011 11:20:57 AM,0.52850
4011,"Lucian Ionita",3/13/2011 11:25:06 AM,0.75030
4011,"Lucian Ionita",3/13/2011 11:52:30 AM,0.86087
3966,"kevin",3/14/2011 4:06:25 AM,0.90580
4014,"Badgers",3/14/2011 4:20:52 AM,0.73398
4014,"Badgers",3/14/2011 4:23:35 AM,0.84737
4016,"S Low",3/14/2011 6:37:52 AM,0.73273
4017,"Karan Sarao",3/14/2011 8:59:17 AM,0.66103
4017,"Karan Sarao",3/14/2011 9:36:38 AM,0.69742
4017,"Karan Sarao",3/14/2011 9:37:52 AM,0.70197
4018,"toedipper",3/14/2011 10:17:41 AM,0.58309
4016,"S Low",3/14/2011 2:18:36 PM,0.73281
3998,"Suhendar Gunawan",3/14/2011 5:05:33 PM,0.82882
3993,"FcoSouza",3/14/2011 7:21:43 PM,0.85013
3993,"FcoSouza",3/14/2011 7:25:40 PM,0.85403
3993,"FcoSouza",3/14/2011 7:34:01 PM,0.86484
3795,"Benchmark",3/14/2011 7:40:46 PM,0.87169
3993,"FcoSouza",3/14/2011 7:50:48 PM,0.86541
3993,"FcoSouza",3/14/2011 7:53:11 PM,0.86633
3999,"uNinja",3/14/2011 7:55:56 PM,0.86585
4016,"S Low",3/15/2011 3:42:05 AM,0.81347
4017,"Karan Sarao",3/15/2011 7:01:35 AM,0.86468
4017,"Karan Sarao",3/15/2011 8:39:32 AM,0.86909
4018,"toedipper",3/15/2011 10:23:48 AM,0.72682
3985,"greymatter",3/15/2011 10:39:03 PM,0.89070
3985,"greymatter",3/15/2011 10:44:46 PM,0.89146
3929,"Brian Elwell",3/15/2011 11:05:56 PM,0.87262
3843,"William Mioch",3/16/2011 5:21:46 AM,0.71937
3843,"William Mioch",3/16/2011 5:23:20 AM,0.72164
4017,"Karan Sarao",3/16/2011 7:58:21 AM,0.86924
4038,"the me team",3/16/2011 12:30:52 PM,0.50000
3993,"FcoSouza",3/16/2011 2:05:16 PM,0.86713
3985,"greymatter",3/16/2011 3:25:41 PM,0.89541
3960,"Oswaldo Ludwig",3/16/2011 5:02:52 PM,0.83770
3985,"greymatter",3/16/2011 6:40:06 PM,0.90235
3998,"Suhendar Gunawan",3/16/2011 7:16:36 PM,0.86643
4046,"ISE",3/16/2011 8:49:16 PM,0.48262
4046,"ISE",3/16/2011 8:52:30 PM,0.51738
3929,"Brian Elwell",3/16/2011 11:48:36 PM,0.87265
4058,"Rick Tankard",3/17/2011 12:56:16 PM,0.54492
4058,"Rick Tankard",3/17/2011 1:48:28 PM,0.55514
3960,"Oswaldo Ludwig",3/17/2011 3:19:21 PM,0.85013
3960,"Oswaldo Ludwig",3/17/2011 3:22:01 PM,0.85608
3993,"FcoSouza",3/17/2011 3:46:42 PM,0.86916
4063,"LOGERAIS",3/17/2011 6:21:43 PM,0.90053
3818,"KNearestNeighbour",3/17/2011 7:20:32 PM,0.85282
4064,"Jarda",3/17/2011 8:27:51 PM,0.42935
4064,"Jarda",3/17/2011 8:44:53 PM,0.44153
4064,"Jarda",3/17/2011 8:46:47 PM,0.55847
3976,"Dave",3/17/2011 10:48:48 PM,0.85943
3857,"scooter",3/17/2011 10:58:27 PM,0.51139
3929,"Brian Elwell",3/18/2011 1:17:38 AM,0.87878
4064,"Jarda",3/18/2011 9:50:10 AM,0.56003
4064,"Jarda",3/18/2011 9:54:59 AM,0.61878
4064,"Jarda",3/18/2011 10:03:21 AM,0.73908
4072,"Daniel Hartmeier",3/18/2011 1:14:45 PM,0.54682
4073,"SEES",3/18/2011 2:59:17 PM,0.71187
4073,"SEES",3/18/2011 3:35:40 PM,0.73474
4073,"SEES",3/18/2011 3:58:19 PM,0.84538
3985,"greymatter",3/18/2011 4:02:07 PM,0.90658
3960,"Oswaldo Ludwig",3/18/2011 4:24:43 PM,0.85618
3998,"Suhendar Gunawan",3/18/2011 5:08:57 PM,0.87259
3985,"greymatter",3/18/2011 6:05:27 PM,0.90729
4084,"Max Lin",3/19/2011 4:22:37 AM,0.74029
4086,"xji",3/19/2011 7:53:44 AM,0.56964
4087,"Simon",3/19/2011 10:35:17 AM,0.87345
4086,"xji",3/19/2011 12:11:38 PM,0.69076
3929,"Brian Elwell",3/19/2011 12:49:33 PM,0.87881
3816,"Eu Jin Lok",3/19/2011 1:56:34 PM,0.89121
3816,"Eu Jin Lok",3/19/2011 2:17:56 PM,0.89153
3929,"Brian Elwell",3/20/2011 1:43:49 AM,0.87953
3929,"Brian Elwell",3/20/2011 1:48:14 AM,0.87981
4073,"SEES",3/20/2011 12:48:24 PM,0.87422
4098,"The Bayesian Horse",3/20/2011 6:38:49 PM,0.75897
3929,"Brian Elwell",3/20/2011 11:01:25 PM,0.88097
3896,"Ali",3/21/2011 8:03:04 AM,0.86951
4018,"toedipper",3/21/2011 10:23:56 AM,0.76755
4064,"Jarda",3/21/2011 1:02:01 PM,0.86652
4064,"Jarda",3/21/2011 1:16:36 PM,0.86756
4073,"SEES",3/21/2011 1:41:27 PM,0.87599
3929,"Brian Elwell",3/22/2011 12:52:47 AM,0.90772
3816,"Eu Jin Lok",3/22/2011 2:05:16 AM,0.89283
4084,"Max Lin",3/22/2011 2:53:43 AM,0.86033
4084,"Max Lin",3/22/2011 2:55:51 AM,0.86087
4073,"SEES",3/22/2011 8:50:34 AM,0.88665
3821,"Shuai",3/22/2011 10:35:43 AM,0.75948
4073,"SEES",3/22/2011 11:06:40 AM,0.89125
4018,"toedipper",3/22/2011 11:19:00 AM,0.86759
3960,"Oswaldo Ludwig",3/22/2011 4:09:19 PM,0.85794
3985,"greymatter",3/22/2011 5:15:01 PM,0.90742
4115,"pineiro",3/22/2011 5:58:03 PM,0.85812
4063,"LOGERAIS",3/22/2011 7:01:47 PM,0.90100
3877,"AScientist",3/22/2011 8:09:40 PM,0.81364
4116,"David Rolland",3/22/2011 10:07:44 PM,0.48303
4116,"David Rolland",3/22/2011 10:14:03 PM,0.52619
4117,"Stefan",3/23/2011 12:14:42 AM,0.78430
4117,"Stefan",3/23/2011 1:20:25 AM,0.87582
4117,"Stefan",3/23/2011 4:17:39 AM,0.87989
3985,"greymatter",3/23/2011 5:10:10 PM,0.90745
4121,"undefined",3/23/2011 5:58:25 PM,0.73903
4121,"undefined",3/23/2011 6:14:18 PM,0.74584
4121,"undefined",3/23/2011 6:44:21 PM,0.75441
4117,"Stefan",3/24/2011 4:21:25 AM,0.88146
4117,"Stefan",3/24/2011 4:36:05 AM,0.88996
3877,"AScientist",3/24/2011 4:20:38 PM,0.81531
3877,"AScientist",3/24/2011 4:42:49 PM,0.82817
3877,"AScientist",3/24/2011 6:14:59 PM,0.83684
4046,"ISE",3/24/2011 6:38:36 PM,0.64043
4136,"MACCABI",3/24/2011 7:36:37 PM,0.59059
4137,"Carlin Eng",3/24/2011 10:27:57 PM,0.86087
4137,"Carlin Eng",3/24/2011 11:59:02 PM,0.86222
4137,"Carlin Eng",3/25/2011 12:10:34 AM,0.87423
4017,"Karan Sarao",3/25/2011 4:03:42 AM,0.86987
4017,"Karan Sarao",3/25/2011 4:12:32 AM,0.86993
4128,"Prim",3/25/2011 8:38:36 AM,0.74279
4128,"Prim",3/25/2011 9:05:04 AM,0.83707
4046,"ISE",3/25/2011 11:02:13 AM,0.75809
3877,"AScientist",3/25/2011 2:00:04 PM,0.83734
3877,"AScientist",3/25/2011 6:09:45 PM,0.85625
3929,"Brian Elwell",3/25/2011 9:27:38 PM,0.91113
4117,"Stefan",3/26/2011 1:31:11 AM,0.89202
4149,"John Mu",3/26/2011 5:51:27 AM,0.72016
4149,"John Mu",3/26/2011 6:37:33 AM,0.85282
4152,"Drazen",3/26/2011 9:17:45 AM,0.61569
4151,"ADOM",3/26/2011 10:11:21 AM,0.76750
4153,"Rok",3/26/2011 12:02:16 PM,0.62766
4153,"Rok",3/26/2011 12:23:18 PM,0.64628
4046,"ISE",3/26/2011 1:59:53 PM,0.80399
4151,"ADOM",3/26/2011 5:37:03 PM,0.81266
4159,"Bourbaki",3/26/2011 9:44:01 PM,0.55819
4159,"Bourbaki",3/26/2011 10:46:29 PM,0.55876
4121,"undefined",3/27/2011 6:53:35 AM,0.76253
4121,"undefined",3/27/2011 7:35:43 AM,0.81945
4152,"Drazen",3/27/2011 8:17:04 AM,0.76794
4121,"undefined",3/27/2011 8:23:11 AM,0.84666
4164,"Duck",3/27/2011 6:47:20 PM,0.45360
4164,"Duck",3/27/2011 6:56:03 PM,0.51036
4164,"Duck",3/27/2011 11:10:29 PM,0.75989
4046,"ISE",3/28/2011 12:00:26 AM,0.80752
4128,"Prim",3/28/2011 2:14:37 AM,0.85002
4128,"Prim",3/28/2011 2:40:36 AM,0.85069
4128,"Prim",3/28/2011 4:57:36 AM,0.86354
4165,"GSC",3/28/2011 5:36:46 AM,0.83776
4128,"Prim",3/28/2011 5:46:41 AM,0.86538
4165,"GSC",3/28/2011 6:27:17 AM,0.84179
4165,"GSC",3/28/2011 6:58:53 AM,0.84256
4046,"ISE",3/28/2011 9:27:00 AM,0.81370
4136,"MACCABI",3/28/2011 10:04:16 AM,0.71833
4164,"Duck",3/28/2011 10:07:22 AM,0.77155
4136,"MACCABI",3/28/2011 10:12:12 AM,0.73320
4136,"MACCABI",3/28/2011 10:19:37 AM,0.75836
4136,"MACCABI",3/28/2011 10:27:45 AM,0.78028
4136,"MACCABI",3/28/2011 10:36:20 AM,0.80152
4166,"kishore",3/28/2011 3:18:06 PM,0.80626
4166,"kishore",3/28/2011 3:34:40 PM,0.86132
4167,"Wangle it",3/28/2011 4:09:32 PM,0.79029
4168,"avkay",3/28/2011 4:09:38 PM,0.87108
4073,"SEES",3/28/2011 4:44:19 PM,0.90234
4169,"ayyar",3/28/2011 4:51:50 PM,0.79414
4073,"SEES",3/28/2011 4:56:42 PM,0.90621
4167,"Wangle it",3/28/2011 4:58:45 PM,0.85553
4073,"SEES",3/28/2011 5:19:53 PM,0.90776
4164,"Duck",3/28/2011 5:44:17 PM,0.78017
4152,"Drazen",3/28/2011 5:56:10 PM,0.85946
4163,"Adi",3/28/2011 6:25:28 PM,0.50843
4163,"Adi",3/28/2011 6:46:09 PM,0.56875
4163,"Adi",3/28/2011 8:17:05 PM,0.60811
4165,"GSC",3/28/2011 9:09:38 PM,0.86994
4167,"Wangle it",3/28/2011 9:58:28 PM,0.86289
4128,"Prim",3/29/2011 1:17:59 AM,0.86635
4117,"Stefan",3/29/2011 1:54:48 AM,0.89422
4128,"Prim",3/29/2011 2:19:14 AM,0.86958
4046,"ISE",3/29/2011 9:06:40 AM,0.83203
4073,"SEES",3/29/2011 9:41:05 AM,0.90776
4073,"SEES",3/29/2011 10:01:06 AM,0.90793
4174,"Winners",3/29/2011 10:36:38 AM,0.77210
4136,"MACCABI",3/29/2011 11:24:27 AM,0.82454
4176,"CYBAEA",3/29/2011 3:22:33 PM,0.81494
4177,"BE",3/29/2011 3:57:02 PM,0.64683
4176,"CYBAEA",3/29/2011 5:13:23 PM,0.82160
4176,"CYBAEA",3/29/2011 7:26:54 PM,0.83263
4163,"Adi",3/29/2011 8:08:57 PM,0.69364
4165,"GSC",3/29/2011 11:11:18 PM,0.87034
4155,"31000",3/30/2011 12:42:12 AM,0.55304
4128,"Prim",3/30/2011 2:43:34 AM,0.87092
4128,"Prim",3/30/2011 3:57:55 AM,0.87099
4181,"sequoia",3/30/2011 4:03:48 AM,0.57170
4181,"sequoia",3/30/2011 4:07:49 AM,0.58224
4181,"sequoia",3/30/2011 4:08:53 AM,0.59088
4181,"sequoia",3/30/2011 4:19:35 AM,0.74698
4181,"sequoia",3/30/2011 4:24:56 AM,0.83855
4046,"ISE",3/30/2011 9:10:00 AM,0.83398
4177,"BE",3/30/2011 9:28:45 AM,0.65670
4136,"MACCABI",3/30/2011 11:31:59 AM,0.83234
4177,"BE",3/30/2011 11:41:32 AM,0.83234
4164,"Duck",3/30/2011 7:42:31 PM,0.79235
4164,"Duck",3/30/2011 7:43:22 PM,0.79799
4194,"DT",3/30/2011 11:50:56 PM,0.49498
4194,"DT",3/30/2011 11:52:19 PM,0.70687
4194,"DT",3/30/2011 11:57:51 PM,0.81482
4195,"BCE",3/31/2011 12:21:38 AM,0.53041
3966,"kevin",3/31/2011 3:45:23 AM,0.91413
4176,"CYBAEA",3/31/2011 9:54:25 AM,0.84577
4073,"SEES",3/31/2011 10:52:40 AM,0.91306
4073,"SEES",3/31/2011 11:13:21 AM,0.91331
4197,"Don't Overfit",3/31/2011 12:32:12 PM,0.51083
4197,"Don't Overfit",3/31/2011 12:44:41 PM,0.57011
4197,"Don't Overfit",3/31/2011 1:15:31 PM,0.61211
4181,"sequoia",3/31/2011 3:01:31 PM,0.86374
4194,"DT",3/31/2011 3:17:11 PM,0.83289
4198,"Probably Approximately Wrong",3/31/2011 4:02:14 PM,0.69487
4198,"Probably Approximately Wrong",3/31/2011 4:51:19 PM,0.85810
4198,"Probably Approximately Wrong",3/31/2011 6:18:27 PM,0.87006
4199,"Don't Overfit2",3/31/2011 8:22:14 PM,0.66585
4154,"Rukun Vaidya",3/31/2011 9:58:01 PM,0.52314
3929,"Brian Elwell",3/31/2011 10:13:24 PM,0.91681
3929,"Brian Elwell",3/31/2011 10:18:32 PM,0.91759
4128,"Prim",4/1/2011 1:56:39 AM,0.87273
4188,"BotM",4/1/2011 5:27:11 AM,0.85741
3943,"JForest",4/1/2011 7:17:54 AM,0.90024
4203,"gamberger",4/1/2011 3:01:54 PM,0.72606
4154,"Rukun Vaidya",4/1/2011 3:21:15 PM,0.52587
4202,"Majid Hosseini",4/1/2011 5:58:08 PM,0.83704
4204,"Schootemeijer",4/1/2011 6:02:07 PM,0.86395
4206,"Nambiar",4/1/2011 7:55:51 PM,0.72756
4155,"31000",4/1/2011 10:34:23 PM,0.56881
4194,"DT",4/1/2011 11:15:17 PM,0.85318
4212,"boochie",4/2/2011 5:47:58 AM,0.68854
4212,"boochie",4/2/2011 8:01:51 AM,0.69159
3818,"KNearestNeighbour",4/2/2011 8:36:15 AM,0.85746
3818,"KNearestNeighbour",4/2/2011 8:53:34 AM,0.86237
4194,"DT",4/2/2011 9:51:23 PM,0.86912
4212,"boochie",4/3/2011 12:14:56 AM,0.86277
3929,"Brian Elwell",4/3/2011 12:36:25 AM,0.91873
4196,"guni sharon",4/3/2011 9:14:03 AM,0.77210
3822,"Yasser Tabandeh",4/3/2011 3:46:40 PM,0.89971
3822,"Yasser Tabandeh",4/3/2011 3:56:24 PM,0.90175
4215,"Jose H. Solorzano",4/3/2011 7:17:42 PM,0.91741
3966,"kevin",4/3/2011 7:47:53 PM,0.91592
3966,"kevin",4/3/2011 7:51:46 PM,0.91631
4171,"PurpleBubble",4/3/2011 9:26:28 PM,0.50900
4171,"PurpleBubble",4/3/2011 9:29:01 PM,0.65935
4171,"PurpleBubble",4/3/2011 9:30:30 PM,0.75877
4171,"PurpleBubble",4/3/2011 9:32:20 PM,0.76134
4171,"PurpleBubble",4/3/2011 9:48:17 PM,0.76685
4221,"joshua kei",4/4/2011 9:51:28 AM,0.90114
4226,"tks",4/4/2011 1:06:21 PM,0.86831
