TeamId, TeamName, SubmissionDate, Score
8221,"John Myles White",11/3/2011 4:02:50 AM,0.21496
8221,"John Myles White",11/3/2011 4:03:17 AM,0.21352
8223,"Forbin",11/3/2011 5:14:56 AM,0.21532
8223,"Forbin",11/3/2011 5:29:30 AM,0.21425
8353,"ArcaneLord",11/3/2011 6:28:09 AM,0.64408
8353,"ArcaneLord",11/3/2011 6:36:33 AM,0.27588
8273,"Abdullah",11/3/2011 7:11:58 AM,0.23462
8362,"Mark",11/3/2011 9:00:47 AM,0.80317
8366,"Vincent",11/3/2011 9:37:16 AM,0.22854
8349,"ivo",11/3/2011 9:48:13 AM,0.23273
8324,"Kanuma",11/3/2011 9:54:30 AM,0.22655
8372,"BUTTERFISH",11/3/2011 11:16:32 AM,0.23527
8218,"Ben Hamner",11/3/2011 11:20:37 AM,0.19201
8225,"Eu Jin Lok",11/3/2011 11:42:04 AM,0.22135
8296,"View",11/3/2011 12:40:22 PM,0.21541
8377,"mgolden",11/3/2011 12:41:12 PM,0.62357
8255,"Altons",11/3/2011 1:40:55 PM,0.24733
8300,"Marcin Mucha",11/3/2011 3:26:21 PM,0.22114
8288,"Clueless",11/3/2011 5:09:40 PM,0.21803
8398,"Rinum",11/3/2011 5:47:24 PM,0.52877
8406,"gaddawin",11/3/2011 7:29:51 PM,0.20887
8212,"PlanetThanet",11/3/2011 7:41:46 PM,0.18492
8296,"View",11/3/2011 8:10:20 PM,0.20987
8212,"PlanetThanet",11/3/2011 10:11:07 PM,0.18471
8225,"Eu Jin Lok",11/3/2011 10:35:58 PM,0.22119
8420,"Greg",11/3/2011 10:41:43 PM,0.90295
8246,"dynamic24",11/4/2011 12:09:16 AM,0.19924
8223,"Forbin",11/4/2011 1:06:49 AM,0.20151
8425,"iyonnutz",11/4/2011 1:20:23 AM,0.78876
8428,"Gabin",11/4/2011 1:22:31 AM,0.49786
8211,"kenny",11/4/2011 1:44:32 AM,0.22310
8327,"JKARP",11/4/2011 2:51:11 AM,0.20772
8372,"BUTTERFISH",11/4/2011 3:10:28 AM,0.23102
8468,"Wewe",11/4/2011 4:46:08 AM,0.23378
8474,"DataAlchem",11/4/2011 5:28:46 AM,0.22714
8468,"Wewe",11/4/2011 5:34:01 AM,0.22749
8465,"cr07",11/4/2011 5:35:28 AM,0.48997
8374,"traveller",11/4/2011 5:47:34 AM,0.52822
8479,"bandzi",11/4/2011 6:13:13 AM,0.23406
8353,"ArcaneLord",11/4/2011 7:00:19 AM,0.27044
8481,"YaTa",11/4/2011 7:14:41 AM,0.21073
8420,"Greg",11/4/2011 9:35:08 AM,0.30121
8492,"Lord Chaos",11/4/2011 9:35:44 AM,0.77268
8492,"Lord Chaos",11/4/2011 9:36:50 AM,0.71060
8501,"whiskystraight",11/4/2011 12:19:10 PM,0.52877
8263,"msdw",11/4/2011 1:02:01 PM,0.21324
8288,"Clueless",11/4/2011 2:31:29 PM,0.21203
8218,"Ben Hamner",11/4/2011 3:23:34 PM,0.19190
8409,"Colin Green",11/4/2011 4:58:49 PM,0.26954
8510,"IkeEisenhauer",11/4/2011 5:00:52 PM,0.25792
8409,"Colin Green",11/4/2011 5:14:23 PM,0.25222
8243,"drdee",11/4/2011 6:17:37 PM,0.24173
8214,"B Yang",11/4/2011 6:44:57 PM,0.19297
8243,"drdee",11/4/2011 7:01:31 PM,0.22750
8519,"Benji",11/4/2011 8:44:10 PM,0.32290
8520,"Ty S.",11/4/2011 8:48:58 PM,0.23483
8522,"Red Axe",11/4/2011 9:08:37 PM,0.51880
8519,"Benji",11/4/2011 9:37:41 PM,0.23269
8479,"bandzi",11/4/2011 9:41:13 PM,0.23269
8524,"b.pop",11/4/2011 9:42:23 PM,0.23219
8526,"weseeare",11/4/2011 10:30:09 PM,0.22394
8526,"weseeare",11/4/2011 10:33:34 PM,0.20511
8479,"bandzi",11/5/2011 12:02:36 AM,0.22979
8524,"b.pop",11/5/2011 12:04:18 AM,0.23045
8522,"Red Axe",11/5/2011 12:04:34 AM,0.23888
8519,"Benji",11/5/2011 12:06:01 AM,0.22850
8504,"christopher",11/5/2011 12:30:50 AM,0.64297
8536,"Henrik",11/5/2011 1:00:38 AM,0.47074
8288,"Clueless",11/5/2011 1:36:44 AM,0.20688
8370,"Magrans",11/5/2011 1:43:15 AM,0.24164
8540,"Jared",11/5/2011 1:52:23 AM,0.46669
8481,"YaTa",11/5/2011 2:31:50 AM,0.19463
8503,"reflexio",11/5/2011 3:06:47 AM,0.54984
8372,"BUTTERFISH",11/5/2011 3:12:57 AM,0.22903
8520,"Ty S.",11/5/2011 3:22:36 AM,0.22253
8481,"YaTa",11/5/2011 3:27:23 AM,0.19270
8353,"ArcaneLord",11/5/2011 3:30:36 AM,0.23784
8353,"ArcaneLord",11/5/2011 5:28:23 AM,0.23213
8223,"Forbin",11/5/2011 5:30:32 AM,0.20113
8522,"Red Axe",11/5/2011 8:51:20 AM,0.22993
8561,"stylsy",11/5/2011 11:24:42 AM,0.24251
8567,"Mixoel",11/5/2011 12:59:16 PM,0.52877
8265,"shanfu",11/5/2011 2:09:09 PM,0.50438
8573,"Rodo",11/5/2011 4:05:36 PM,0.22697
8574,"Just Spiffing",11/5/2011 4:33:05 PM,0.23338
8409,"Colin Green",11/5/2011 5:06:36 PM,0.23099
8397,"YoonKH",11/5/2011 5:09:04 PM,0.52046
8576,"evghenie",11/5/2011 5:14:11 PM,0.43267
8576,"evghenie",11/5/2011 5:18:30 PM,0.30103
8288,"Clueless",11/5/2011 6:29:39 PM,0.20507
8583,"aricamberden",11/5/2011 6:36:52 PM,0.55649
8583,"aricamberden",11/5/2011 6:53:53 PM,0.23454
8520,"Ty S.",11/5/2011 7:25:38 PM,0.20829
8588,"Sunil",11/5/2011 8:11:02 PM,0.50771
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/5/2011 8:18:19 PM,0.20606
8238,"Greg Park",11/5/2011 8:38:19 PM,0.22346
8592,"Brad Preston",11/5/2011 9:19:33 PM,0.22880
8296,"View",11/5/2011 9:23:24 PM,0.20562
8217,"SirGuessalot",11/5/2011 9:27:56 PM,0.19247
8597,"Thorium powered monkey",11/5/2011 11:45:04 PM,0.24236
8370,"Magrans",11/6/2011 12:00:32 AM,0.21394
8246,"dynamic24",11/6/2011 1:02:40 AM,0.19692
8288,"Clueless",11/6/2011 1:10:09 AM,0.20007
8246,"dynamic24",11/6/2011 2:03:05 AM,0.19266
8217,"SirGuessalot",11/6/2011 2:07:04 AM,0.19227
8217,"SirGuessalot",11/6/2011 2:36:05 AM,0.19022
8481,"YaTa",11/6/2011 3:09:45 AM,0.19017
8253,"VikP",11/6/2011 4:08:32 AM,0.58476
8615,"Blacklisted",11/6/2011 6:01:47 AM,0.22247
8615,"Blacklisted",11/6/2011 8:30:42 AM,0.22221
8624,"bogklug",11/6/2011 12:05:37 PM,0.20174
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/6/2011 12:08:17 PM,0.20145
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/6/2011 12:09:32 PM,0.20085
8595,"__RM",11/6/2011 12:37:56 PM,0.23433
8327,"JKARP",11/6/2011 2:53:39 PM,0.20210
8214,"B Yang",11/6/2011 4:38:00 PM,0.19150
8218,"Ben Hamner",11/6/2011 5:07:10 PM,0.18867
8377,"mgolden",11/6/2011 7:54:09 PM,0.50826
8385,"TH Chen",11/6/2011 7:57:23 PM,0.56758
8639,"Mladen",11/6/2011 8:22:43 PM,0.23432
8212,"PlanetThanet",11/6/2011 8:44:21 PM,0.18459
8642,"Mark Waddle",11/6/2011 10:15:35 PM,0.23014
8409,"Colin Green",11/6/2011 11:47:15 PM,0.21716
8642,"Mark Waddle",11/6/2011 11:49:31 PM,0.22905
8214,"B Yang",11/6/2011 11:54:25 PM,0.19056
8409,"Colin Green",11/7/2011 12:00:07 AM,0.21575
8370,"Magrans",11/7/2011 12:00:26 AM,0.21170
8327,"JKARP",11/7/2011 12:00:57 AM,0.20158
8385,"TH Chen",11/7/2011 1:46:40 AM,0.24408
8221,"John Myles White",11/7/2011 1:56:02 AM,0.20582
8468,"Wewe",11/7/2011 2:08:29 AM,0.22617
8657,"bmp123",11/7/2011 3:30:39 AM,0.19612
8662,"shali",11/7/2011 4:32:26 AM,0.36189
8253,"VikP",11/7/2011 5:28:51 AM,0.24400
8246,"dynamic24",11/7/2011 6:56:21 AM,0.19253
8672,"axct",11/7/2011 8:14:51 AM,0.25658
8673,"jamix",11/7/2011 8:18:23 AM,0.29205
8674,"vlnk",11/7/2011 8:21:23 AM,0.32022
8674,"vlnk",11/7/2011 8:22:44 AM,0.31601
8420,"Greg",11/7/2011 9:17:46 AM,0.24226
8626,"39rus",11/7/2011 9:28:54 AM,0.44174
8420,"Greg",11/7/2011 9:33:25 AM,0.23014
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/7/2011 9:36:08 AM,0.20021
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/7/2011 9:37:33 AM,0.19997
8395,"Artem Dudarev",11/7/2011 10:08:22 AM,0.26451
8376,"Kausing Much Damage",11/7/2011 12:45:28 PM,0.21843
8683,"just a guy in a garage",11/7/2011 1:05:12 PM,0.20051
8481,"YaTa",11/7/2011 3:03:16 PM,0.19003
8688,"barney",11/7/2011 3:26:22 PM,0.25912
8212,"PlanetThanet",11/7/2011 4:28:46 PM,0.18459
8234,"fort",11/7/2011 5:06:16 PM,0.23941
8526,"weseeare",11/7/2011 5:22:40 PM,0.20364
8234,"fort",11/7/2011 5:32:55 PM,0.23771
8288,"Clueless",11/7/2011 7:08:33 PM,0.19917
8296,"View",11/7/2011 8:16:25 PM,0.20196
8481,"YaTa",11/7/2011 9:10:50 PM,0.18953
8711,"maxqld",11/7/2011 9:21:51 PM,0.72945
8709,"Yampa Quant",11/7/2011 9:55:42 PM,0.20885
8709,"Yampa Quant",11/7/2011 10:11:39 PM,0.20855
8425,"iyonnutz",11/7/2011 11:57:54 PM,0.24591
8370,"Magrans",11/8/2011 12:00:45 AM,0.21046
8221,"John Myles White",11/8/2011 12:02:49 AM,0.20268
8246,"dynamic24",11/8/2011 12:03:21 AM,0.18962
8709,"Yampa Quant",11/8/2011 12:13:17 AM,0.20499
8721,"GreenGeek",11/8/2011 1:49:28 AM,0.53044
8709,"Yampa Quant",11/8/2011 2:14:06 AM,0.20365
8338,"Herra Huu",11/8/2011 4:07:30 AM,0.19687
8353,"ArcaneLord",11/8/2011 6:46:53 AM,0.21628
8688,"barney",11/8/2011 6:58:27 AM,0.25755
8353,"ArcaneLord",11/8/2011 7:13:53 AM,0.19819
8736,"nlubchenco",11/8/2011 7:44:03 AM,0.24194
8376,"Kausing Much Damage",11/8/2011 7:53:58 AM,0.21175
8626,"39rus",11/8/2011 11:21:51 AM,0.20311
8296,"View",11/8/2011 11:26:02 AM,0.19446
8741,"Enki",11/8/2011 12:05:48 PM,0.60472
8711,"maxqld",11/8/2011 12:32:05 PM,0.25906
8711,"maxqld",11/8/2011 1:17:16 PM,0.24803
8420,"Greg",11/8/2011 1:17:56 PM,0.21525
8234,"fort",11/8/2011 2:01:26 PM,0.23743
8526,"weseeare",11/8/2011 2:33:29 PM,0.20123
8526,"weseeare",11/8/2011 2:54:48 PM,0.20064
8745,"TRM71",11/8/2011 3:01:10 PM,0.20789
8674,"vlnk",11/8/2011 3:58:43 PM,0.25317
8674,"vlnk",11/8/2011 4:11:23 PM,0.25255
8688,"barney",11/8/2011 4:29:37 PM,0.25034
8576,"evghenie",11/8/2011 4:33:57 PM,0.25013
8425,"iyonnutz",11/8/2011 5:17:30 PM,0.23608
8672,"axct",11/8/2011 6:03:34 PM,0.25342
8672,"axct",11/8/2011 6:12:43 PM,0.25167
8338,"Herra Huu",11/8/2011 7:13:47 PM,0.19485
8481,"YaTa",11/8/2011 8:08:25 PM,0.18866
8741,"Enki",11/8/2011 8:19:43 PM,0.43620
8759,"humel",11/8/2011 8:26:13 PM,0.52877
8520,"Ty S.",11/8/2011 8:29:41 PM,0.20827
8759,"humel",11/8/2011 8:48:17 PM,0.20611
8520,"Ty S.",11/8/2011 9:39:46 PM,0.20124
8378,"peterpan",11/8/2011 10:18:16 PM,0.39460
8370,"Magrans",11/9/2011 12:01:39 AM,0.20585
8657,"bmp123",11/9/2011 12:01:40 AM,0.19249
8709,"Yampa Quant",11/9/2011 12:04:13 AM,0.20173
8656,"BO",11/9/2011 1:33:44 AM,0.53598
8378,"peterpan",11/9/2011 1:50:46 AM,0.20207
8656,"BO",11/9/2011 2:02:00 AM,0.27025
8344,"clay",11/9/2011 2:51:36 AM,0.24337
8536,"Henrik",11/9/2011 3:42:14 AM,0.22192
8353,"ArcaneLord",11/9/2011 3:54:04 AM,0.19774
8775,"CuTE",11/9/2011 4:55:18 AM,0.22429
8688,"barney",11/9/2011 8:13:04 AM,0.22470
8674,"vlnk",11/9/2011 12:04:40 PM,0.23441
8741,"Enki",11/9/2011 12:07:45 PM,0.20182
8741,"Enki",11/9/2011 12:08:20 PM,0.19797
8234,"fort",11/9/2011 1:42:29 PM,0.21247
8536,"Henrik",11/9/2011 2:00:09 PM,0.22185
8801,"Daniel Nee",11/9/2011 2:16:06 PM,0.44895
8234,"fort",11/9/2011 2:39:45 PM,0.21206
8526,"weseeare",11/9/2011 3:44:48 PM,0.20023
8672,"axct",11/9/2011 3:47:06 PM,0.24164
8672,"axct",11/9/2011 3:47:53 PM,0.22432
8290,"Dirk Nachbar",11/9/2011 5:04:14 PM,0.21665
8812,"tarsogro",11/9/2011 6:29:30 PM,0.20836
8626,"39rus",11/9/2011 6:34:16 PM,0.19990
8823,"dombom",11/9/2011 8:38:48 PM,0.24417
8823,"dombom",11/9/2011 8:43:09 PM,0.24380
8709,"Yampa Quant",11/10/2011 12:00:19 AM,0.20072
8834,"F_data",11/10/2011 12:08:49 AM,0.72058
8656,"BO",11/10/2011 12:09:41 AM,0.24609
8656,"BO",11/10/2011 12:17:21 AM,0.23960
8372,"BUTTERFISH",11/10/2011 2:14:26 AM,0.22658
8253,"VikP",11/10/2011 3:11:47 AM,0.21955
8536,"Henrik",11/10/2011 3:24:17 AM,0.20901
8827,"Monkey",11/10/2011 3:38:19 AM,0.22628
8214,"B Yang",11/10/2011 4:06:54 AM,0.18759
8338,"Herra Huu",11/10/2011 4:29:36 AM,0.19441
8338,"Herra Huu",11/10/2011 4:34:02 AM,0.19194
8848,"gsc",11/10/2011 5:52:21 AM,0.23465
8246,"dynamic24",11/10/2011 6:52:53 AM,0.18792
8705,"kodart",11/10/2011 8:01:52 AM,0.43343
8854,"Danniel Jeon",11/10/2011 8:56:50 AM,0.52268
8344,"clay",11/10/2011 9:07:40 AM,0.21130
8709,"Yampa Quant",11/10/2011 9:08:09 AM,0.19931
8859,"MagicTown",11/10/2011 10:08:30 AM,0.23753
8335,"IDEAL",11/10/2011 11:18:15 AM,0.48609
8801,"Daniel Nee",11/10/2011 11:30:30 AM,0.20633
8335,"IDEAL",11/10/2011 12:20:18 PM,0.48055
8290,"Dirk Nachbar",11/10/2011 1:49:26 PM,0.21343
8626,"39rus",11/10/2011 2:47:38 PM,0.19915
8864,"Boris",11/10/2011 2:58:34 PM,0.30730
8234,"fort",11/10/2011 3:15:50 PM,0.20243
8823,"dombom",11/10/2011 3:24:27 PM,0.24360
8674,"vlnk",11/10/2011 4:09:11 PM,0.22908
8870,"vyatka",11/10/2011 4:12:41 PM,0.22505
8261,"mathurin.ache",11/10/2011 4:15:10 PM,0.20765
8877,"lipper",11/10/2011 5:55:51 PM,0.20814
8214,"B Yang",11/10/2011 8:09:17 PM,0.18647
8881,"Monkey Wrench Gang",11/10/2011 8:22:27 PM,0.23401
8736,"nlubchenco",11/10/2011 9:21:58 PM,0.22836
8823,"dombom",11/10/2011 9:59:34 PM,0.23418
8888,"Blind Ape",11/10/2011 10:24:23 PM,0.22396
8890,"Anaconda",11/10/2011 10:56:06 PM,0.50660
8836,"Winter is Coming",11/10/2011 11:31:39 PM,0.21621
8895,"Gxav",11/11/2011 12:02:59 AM,0.20359
8253,"VikP",11/11/2011 12:12:06 AM,0.21590
8536,"Henrik",11/11/2011 12:52:29 AM,0.19706
8897,"Mike Chen",11/11/2011 2:07:51 AM,0.76271
8536,"Henrik",11/11/2011 2:19:32 AM,0.19698
8836,"Winter is Coming",11/11/2011 2:27:47 AM,0.19695
8253,"VikP",11/11/2011 3:17:42 AM,0.20790
8657,"bmp123",11/11/2011 4:15:29 AM,0.19202
8905,"Levi Self",11/11/2011 5:24:34 AM,0.23189
8481,"YaTa",11/11/2011 6:01:41 AM,0.18809
8895,"Gxav",11/11/2011 6:25:19 AM,0.20256
8344,"clay",11/11/2011 9:37:18 AM,0.20279
8910,"UCSD-Triton",11/11/2011 9:55:47 AM,0.52877
8344,"clay",11/11/2011 10:57:17 AM,0.20145
8915,"indeed!",11/11/2011 11:57:22 AM,0.22146
8910,"UCSD-Triton",11/11/2011 12:13:47 PM,0.31358
8711,"maxqld",11/11/2011 1:19:17 PM,0.21830
8370,"Magrans",11/11/2011 2:32:15 PM,0.19897
8923,"AA Analytics",11/11/2011 3:02:53 PM,0.23442
8856,"purelover",11/11/2011 3:19:34 PM,0.23839
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/11/2011 5:08:31 PM,0.18987
8674,"vlnk",11/11/2011 5:25:12 PM,0.22611
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/11/2011 5:29:05 PM,0.18918
8425,"iyonnutz",11/11/2011 6:08:38 PM,0.22397
8626,"39rus",11/11/2011 7:48:10 PM,0.19805
8741,"Enki",11/11/2011 8:20:58 PM,0.19569
8365,"Igor_G",11/11/2011 8:44:22 PM,0.52378
8615,"Blacklisted",11/11/2011 9:24:52 PM,0.21684
8657,"bmp123",11/11/2011 9:50:16 PM,0.19162
8955,"event_horizon",11/11/2011 11:08:35 PM,0.19710
8238,"Greg Park",11/11/2011 11:08:50 PM,0.22084
8626,"39rus",11/12/2011 12:00:56 AM,0.19773
8561,"stylsy",11/12/2011 12:03:03 AM,0.23992
8910,"UCSD-Triton",11/12/2011 12:11:15 AM,0.26377
8253,"VikP",11/12/2011 12:15:57 AM,0.20196
8956,"superhumandm",11/12/2011 12:24:09 AM,0.46853
8214,"B Yang",11/12/2011 12:49:56 AM,0.18622
8905,"Levi Self",11/12/2011 12:58:46 AM,0.22749
8344,"clay",11/12/2011 1:08:31 AM,0.19447
8856,"purelover",11/12/2011 1:55:13 AM,0.21506
8587,"Aashutoshm",11/12/2011 2:20:57 AM,0.22321
8959,"rayner",11/12/2011 2:25:49 AM,0.22466
8673,"jamix",11/12/2011 4:42:11 AM,0.22443
8673,"jamix",11/12/2011 4:43:00 AM,0.22389
8674,"vlnk",11/12/2011 4:44:26 AM,0.22417
8589,"D'yakonov Alexander (MSU, Moscow, Russia)",11/12/2011 5:25:31 AM,0.18910
8959,"rayner",11/12/2011 5:43:48 AM,0.22314
8376,"Kausing Much Damage",11/12/2011 5:51:57 AM,0.21117
8674,"vlnk",11/12/2011 6:10:21 AM,0.22279
8672,"axct",11/12/2011 6:13:39 AM,0.22241
8741,"Enki",11/12/2011 6:15:16 AM,0.19483
8672,"axct",11/12/2011 6:18:26 AM,0.21989
8870,"vyatka",11/12/2011 6:44:45 AM,0.22046
8915,"indeed!",11/12/2011 6:59:59 AM,0.21708
8962,"MossyFiber",11/12/2011 7:28:34 AM,0.18766
8964,"n_m",11/12/2011 8:15:36 AM,0.20053
8848,"gsc",11/12/2011 8:59:09 AM,0.22035
8969,"MATO",11/12/2011 10:38:58 AM,0.22106
8955,"event_horizon",11/12/2011 11:31:06 AM,0.19315
8856,"purelover",11/12/2011 1:59:15 PM,0.20593
8823,"dombom",11/12/2011 2:43:31 PM,0.23377
8587,"Aashutoshm",11/12/2011 3:28:49 PM,0.21972
8836,"Winter is Coming",11/12/2011 5:41:08 PM,0.19304
8982,"xamul",11/12/2011 7:24:15 PM,0.23865
8982,"xamul",11/12/2011 7:30:20 PM,0.19627
8683,"just a guy in a garage",11/12/2011 8:16:31 PM,0.19737
8420,"Greg",11/12/2011 9:14:27 PM,0.21407
8984,"tomalobueno",11/12/2011 9:40:44 PM,0.23667
8984,"tomalobueno",11/12/2011 9:51:56 PM,0.19582
8848,"gsc",11/12/2011 10:24:18 PM,0.19870
8370,"Magrans",11/13/2011 12:00:41 AM,0.19836
8856,"purelover",11/13/2011 12:02:17 AM,0.20275
8587,"Aashutoshm",11/13/2011 12:12:56 AM,0.21503
8856,"purelover",11/13/2011 1:03:39 AM,0.20183
8959,"rayner",11/13/2011 1:07:27 AM,0.21442
8561,"stylsy",11/13/2011 1:26:07 AM,0.23890
8975,"reds",11/13/2011 1:26:17 AM,0.20849
8895,"Gxav",11/13/2011 2:19:55 AM,0.20015
8995,"heyitsryan678",11/13/2011 2:33:59 AM,0.23428
8997,"BJG_",11/13/2011 2:59:22 AM,0.21084
8905,"Levi Self",11/13/2011 3:03:50 AM,0.22441
8877,"lipper",11/13/2011 5:00:15 AM,0.20578
8897,"Mike Chen",11/13/2011 8:28:30 AM,0.51547
8897,"Mike Chen",11/13/2011 8:32:02 AM,0.23236
8674,"vlnk",11/13/2011 9:16:01 AM,0.21285
