TeamId, TeamName, SubmissionDate, Score
13519,"Student1 & Alec Stephenson",3/20/2012 7:13:22 PM,0.43195
13775,"YaTa",3/20/2012 7:42:03 PM,0.43888
13756,"Anton Rodomanov",3/20/2012 8:51:26 PM,0.55143
13779,"alscor",3/20/2012 9:22:34 PM,0.78538
13547,"JKARP",3/21/2012 12:44:22 AM,0.44337
13547,"JKARP",3/21/2012 1:00:38 AM,0.44311
13473,"Alexander  Larko",3/21/2012 3:19:31 AM,0.44022
13792,"fredbaba",3/21/2012 3:40:01 AM,0.59425
13795,"Ahmed Medhat",3/21/2012 4:15:20 AM,0.52552
13796,"Jadee",3/21/2012 4:21:55 AM,0.52552
13797,"IkeEisenhauer",3/21/2012 4:46:25 AM,0.51222
13799,"Damian Baboolal",3/21/2012 5:08:57 AM,0.55149
13801,"starry",3/21/2012 5:26:36 AM,0.54607
13491,"bfs",3/21/2012 5:38:17 AM,0.44784
13802,"cis_kk",3/21/2012 5:49:20 AM,14.64398
13802,"cis_kk",3/21/2012 5:57:22 AM,0.85751
13781,"transplanted_tree",3/21/2012 6:25:20 AM,0.45018
13804,"CreativSolutions",3/21/2012 7:25:43 AM,0.46890
13743,"imonike",3/21/2012 7:42:13 AM,0.46375
13743,"imonike",3/21/2012 7:46:15 AM,0.45551
13811,"razgon",3/21/2012 9:22:27 AM,1.05999
13811,"razgon",3/21/2012 11:58:49 AM,0.53883
13824,"No1",3/21/2012 1:17:30 PM,2.25241
13824,"No1",3/21/2012 1:28:14 PM,0.46881
13829,"ZJOU LiuMJ",3/21/2012 1:44:57 PM,1.17553
13828,"come",3/21/2012 1:55:29 PM,0.70340
13828,"come",3/21/2012 2:03:23 PM,0.54947
13505,"Wayne Zhang & Gxav & woshialex",3/21/2012 2:26:52 PM,0.45204
13596,"Nuno Marques",3/21/2012 3:37:25 PM,0.47415
13596,"Nuno Marques",3/21/2012 3:51:17 PM,0.46897
13837,"UncertainExpert",3/21/2012 5:20:39 PM,0.48725
13837,"UncertainExpert",3/21/2012 5:43:56 PM,0.48125
13775,"YaTa",3/21/2012 8:04:38 PM,0.43684
13440,"Domcastro",3/21/2012 8:10:50 PM,0.45300
13440,"Domcastro",3/21/2012 8:18:03 PM,0.45253
13804,"CreativSolutions",3/22/2012 12:15:28 AM,0.44389
13547,"JKARP",3/22/2012 12:24:51 AM,0.44209
13781,"transplanted_tree",3/22/2012 12:37:05 AM,0.44361
13547,"JKARP",3/22/2012 12:38:28 AM,0.43989
13458,"dynamic24",3/22/2012 1:12:57 AM,0.44734
13519,"Student1 & Alec Stephenson",3/22/2012 2:16:47 AM,0.43039
13851,"Lady Statina",3/22/2012 3:07:28 AM,0.76628
13851,"Lady Statina",3/22/2012 3:11:06 AM,0.46182
13802,"cis_kk",3/22/2012 3:35:19 AM,0.83947
13829,"ZJOU LiuMJ",3/22/2012 5:48:47 AM,0.52761
13829,"ZJOU LiuMJ",3/22/2012 5:54:42 AM,0.52409
13620,"Inoddy",3/22/2012 6:31:50 AM,0.44736
13743,"imonike",3/22/2012 7:15:39 AM,0.45347
13743,"imonike",3/22/2012 7:17:27 AM,0.45206
13811,"razgon",3/22/2012 8:18:33 AM,0.52639
13860,"BlackJack21",3/22/2012 8:50:20 AM,0.46182
13872,"Nechtan",3/22/2012 9:59:19 AM,8.17889
13808,"Jose Luis",3/22/2012 10:07:02 AM,0.45206
13796,"Jadee",3/22/2012 10:29:06 AM,0.48025
13828,"come",3/22/2012 10:32:52 AM,0.46279
13891,"SNUCHS",3/22/2012 1:36:41 PM,0.56329
13738,"ivo",3/22/2012 4:13:31 PM,0.56007
13637,"Wonderland",3/22/2012 6:32:51 PM,0.45050
13756,"Anton Rodomanov",3/22/2012 7:18:55 PM,0.52410
13955,"Brant",3/22/2012 7:24:13 PM,0.50029
13913,"i314",3/22/2012 8:03:37 PM,1.62716
13959,"AJ1360",3/22/2012 8:30:12 PM,9.22887
13756,"Anton Rodomanov",3/22/2012 9:56:59 PM,0.52410
13694,"Buffon's Noodle",3/22/2012 10:51:43 PM,0.51993
13971,"The Lost heart",3/23/2012 12:14:28 AM,0.77588
13620,"Inoddy",3/23/2012 12:21:26 AM,0.44354
13473,"Alexander  Larko",3/23/2012 1:44:18 AM,0.43973
13973,"Jason Noriega & shali",3/23/2012 2:09:05 AM,0.54059
13491,"bfs",3/23/2012 2:21:06 AM,0.44753
13976,"Salad Days",3/23/2012 3:24:42 AM,7.27249
13976,"Salad Days",3/23/2012 3:29:19 AM,0.52528
13775,"YaTa",3/23/2012 3:35:58 AM,0.43456
13775,"YaTa",3/23/2012 3:37:49 AM,0.43333
13505,"Wayne Zhang & Gxav & woshialex",3/23/2012 4:57:33 AM,0.42097
13983,"robbase",3/23/2012 5:27:11 AM,0.57178
13986,"Jared",3/23/2012 6:11:06 AM,1.17379
13987,"firefiend",3/23/2012 6:15:52 AM,1.75995
13801,"starry",3/23/2012 7:54:12 AM,0.49370
13801,"starry",3/23/2012 8:01:14 AM,0.45595
13802,"cis_kk",3/23/2012 8:04:26 AM,0.49370
13802,"cis_kk",3/23/2012 8:25:07 AM,0.43820
13620,"Inoddy",3/23/2012 8:28:46 AM,0.42598
13796,"Jadee",3/23/2012 8:30:12 AM,0.43961
13828,"come",3/23/2012 9:07:39 AM,0.44016
13715,"PlanetThanet & SirGuessalot",3/23/2012 9:27:39 AM,0.43569
13994,"D3PO",3/23/2012 9:44:03 AM,0.63517
13994,"D3PO",3/23/2012 9:48:21 AM,0.57909
13996,"RobertW",3/23/2012 9:51:19 AM,0.52850
13828,"come",3/23/2012 10:00:27 AM,0.43674
13996,"RobertW",3/23/2012 10:11:00 AM,0.46865
13743,"imonike",3/23/2012 10:22:59 AM,0.45169
14001,"ihar",3/23/2012 11:07:17 AM,0.52742
13913,"i314",3/23/2012 11:10:30 AM,1.19097
14003,"Miner's Brain",3/23/2012 11:36:16 AM,0.52945
14005,"MGred",3/23/2012 11:43:01 AM,1.61764
13743,"imonike",3/23/2012 12:27:30 PM,0.45164
13715,"PlanetThanet & SirGuessalot",3/23/2012 12:57:02 PM,0.42755
13872,"Nechtan",3/23/2012 1:00:56 PM,0.53902
13811,"razgon",3/23/2012 1:47:00 PM,0.47089
13439,"mynehealth",3/23/2012 1:53:02 PM,0.45099
13972,"firsttest",3/23/2012 1:54:54 PM,0.47414
14015,"Adaptive",3/23/2012 2:45:14 PM,0.46434
14021,"mathso",3/23/2012 3:36:54 PM,0.62637
14021,"mathso",3/23/2012 3:40:02 PM,0.58301
14030,"Foxtrot",3/23/2012 7:17:22 PM,0.71094
14030,"Foxtrot",3/23/2012 7:48:37 PM,0.63391
13694,"Buffon's Noodle",3/23/2012 8:02:49 PM,0.46924
13913,"i314",3/24/2012 12:00:41 AM,0.51823
13976,"Salad Days",3/24/2012 12:02:16 AM,0.45848
14015,"Adaptive",3/24/2012 1:17:12 AM,0.46230
13860,"BlackJack21",3/24/2012 1:44:14 AM,0.44868
13851,"Lady Statina",3/24/2012 1:57:31 AM,0.45401
13973,"Jason Noriega & shali",3/24/2012 2:40:20 AM,0.47949
13973,"Jason Noriega & shali",3/24/2012 2:42:27 AM,0.46315
13987,"firefiend",3/24/2012 3:25:57 AM,0.69212
14039,"apowers",3/24/2012 3:49:48 AM,0.66068
13621,"garlic",3/24/2012 4:09:10 AM,0.43523
14019,"Daroom & CommanderCrash",3/24/2012 4:44:16 AM,0.58515
13519,"Student1 & Alec Stephenson",3/24/2012 7:23:51 AM,0.42963
13811,"razgon",3/24/2012 8:41:49 AM,0.45033
13994,"D3PO",3/24/2012 10:58:38 AM,0.52707
13811,"razgon",3/24/2012 11:14:46 AM,0.45023
14052,"Henrik",3/24/2012 11:23:27 AM,0.45727
14054,"Andi",3/24/2012 12:22:43 PM,0.78116
14054,"Andi",3/24/2012 12:26:34 PM,0.49120
13828,"come",3/24/2012 1:03:28 PM,0.43662
13802,"cis_kk",3/24/2012 1:31:03 PM,0.43645
14061,"EdR",3/24/2012 2:34:12 PM,0.52805
14066,"Rizny",3/24/2012 4:14:49 PM,0.47233
14066,"Rizny",3/24/2012 4:21:52 PM,0.46330
14070,"Renate",3/24/2012 5:43:15 PM,0.47031
14071,"MathModels",3/24/2012 9:43:52 PM,0.66835
13987,"firefiend",3/25/2012 12:01:04 AM,0.54453
13987,"firefiend",3/25/2012 12:24:01 AM,0.54288
13851,"Lady Statina",3/25/2012 12:59:09 AM,0.45212
13973,"Jason Noriega & shali",3/25/2012 1:02:21 AM,0.44781
13473,"Alexander  Larko",3/25/2012 1:21:33 AM,0.43923
13983,"robbase",3/25/2012 3:19:33 AM,0.48665
13802,"cis_kk",3/25/2012 4:12:26 AM,0.43577
14093,"jeffery",3/25/2012 6:34:29 AM,0.70141
14097,"kaggle1234",3/25/2012 6:48:40 AM,0.69940
14097,"kaggle1234",3/25/2012 7:29:54 AM,0.54503
14100,"kaggleatcn",3/25/2012 7:43:40 AM,0.44265
14090,"Godspeed",3/25/2012 8:04:44 AM,0.46182
13801,"starry",3/25/2012 8:17:11 AM,0.43775
13609,"ElPiloto",3/25/2012 8:31:01 AM,0.45002
14102,"kaggleatzsu",3/25/2012 8:34:53 AM,0.44025
13609,"ElPiloto",3/25/2012 9:09:05 AM,0.44628
13994,"D3PO",3/25/2012 9:16:41 AM,0.44468
14107,"Jeffery2",3/25/2012 11:41:00 AM,16.74267
14107,"Jeffery2",3/25/2012 11:43:03 AM,0.64036
14114,"kaggleatzhongshan",3/25/2012 1:16:25 PM,0.52437
14118,"kaggleat163",3/25/2012 3:05:03 PM,0.51918
14015,"Adaptive",3/25/2012 3:22:58 PM,0.44717
14118,"kaggleat163",3/25/2012 4:06:19 PM,0.51879
14127,"Nick Mirsky",3/25/2012 5:40:11 PM,0.87026
14127,"Nick Mirsky",3/25/2012 6:11:51 PM,0.45543
14131,"mogron",3/25/2012 6:57:07 PM,0.45630
14132,"kbjorklu",3/25/2012 7:34:49 PM,3.84186
13620,"Inoddy",3/25/2012 8:23:41 PM,0.42372
14136,"Najuh",3/25/2012 8:50:04 PM,1.84968
14136,"Najuh",3/25/2012 9:17:26 PM,0.56100
13543,"Todd & Kilian",3/25/2012 11:26:38 PM,0.50478
14146,"anhol",3/26/2012 12:12:01 AM,0.68303
13973,"Jason Noriega & shali",3/26/2012 12:44:15 AM,0.44625
14159,"Check moi ben aller",3/26/2012 1:43:41 AM,1.38539
13609,"ElPiloto",3/26/2012 2:14:35 AM,0.44471
14164,"bob",3/26/2012 2:45:08 AM,0.51190
14136,"Najuh",3/26/2012 3:47:41 AM,0.53493
14169,"ZuluWarrior",3/26/2012 4:17:52 AM,1.33743
14132,"kbjorklu",3/26/2012 5:03:13 AM,3.79780
13996,"RobertW",3/26/2012 7:39:31 AM,0.46638
13976,"Salad Days",3/26/2012 8:47:36 AM,0.44316
13994,"D3PO",3/26/2012 8:50:46 AM,0.43937
14097,"kaggle1234",3/26/2012 12:32:31 PM,0.52972
14097,"kaggle1234",3/26/2012 12:39:56 PM,0.43577
13828,"come",3/26/2012 1:20:08 PM,0.43546
13796,"Jadee",3/26/2012 1:28:26 PM,0.43540
13801,"starry",3/26/2012 1:33:01 PM,0.43587
14118,"kaggleat163",3/26/2012 2:13:46 PM,0.44922
13775,"YaTa",3/26/2012 3:47:14 PM,0.43157
14194,"megasoft",3/26/2012 4:15:28 PM,0.59249
14197,"weseeare",3/26/2012 5:56:19 PM,0.48710
14127,"Nick Mirsky",3/26/2012 6:27:32 PM,0.44737
13851,"Lady Statina",3/26/2012 6:29:36 PM,0.44505
14015,"Adaptive",3/26/2012 8:48:56 PM,0.43597
13620,"Inoddy",3/26/2012 8:59:44 PM,0.42315
14159,"Check moi ben aller",3/27/2012 12:00:38 AM,0.57328
13543,"Todd & Kilian",3/27/2012 3:01:41 AM,0.45555
13983,"robbase",3/27/2012 4:07:38 AM,0.45651
14255,"OMUCKS",3/27/2012 5:35:06 AM,9.22887
14255,"OMUCKS",3/27/2012 5:43:56 AM,4.87012
14263,"Igor_Genrikhov",3/27/2012 7:18:45 AM,0.79215
14265,"phil1985",3/27/2012 7:21:47 AM,1.74872
14266,"SFMinerMischief",3/27/2012 7:24:54 AM,8.73152
13994,"D3PO",3/27/2012 8:20:22 AM,0.42860
14271,"nhatvo",3/27/2012 10:32:49 AM,1.09015
14271,"nhatvo",3/27/2012 11:27:19 AM,0.51370
13913,"i314",3/27/2012 12:01:50 PM,0.44969
14001,"ihar",3/27/2012 12:04:05 PM,0.48002
13987,"firefiend",3/27/2012 2:39:54 PM,0.46162
14194,"megasoft",3/27/2012 5:19:26 PM,0.54843
14217,"BoothMiner",3/27/2012 6:03:00 PM,14.75506
14217,"BoothMiner",3/27/2012 6:32:52 PM,10.05779
13439,"mynehealth",3/27/2012 7:33:28 PM,0.44729
13781,"transplanted_tree",3/27/2012 9:08:55 PM,0.43456
13976,"Salad Days",3/28/2012 12:23:25 AM,0.44234
14146,"anhol",3/28/2012 1:19:50 AM,0.57596
14300,"elh",3/28/2012 1:42:00 AM,0.45281
13637,"Wonderland",3/28/2012 3:17:52 AM,0.44738
13799,"Damian Baboolal",3/28/2012 4:22:56 AM,0.50926
14308,"jax321",3/28/2012 4:56:23 AM,0.52829
13987,"firefiend",3/28/2012 5:00:51 AM,0.46104
13637,"Wonderland",3/28/2012 6:14:36 AM,0.44690
14310,"K Banachewicz and C Raimondi",3/28/2012 6:25:39 AM,0.45733
13994,"D3PO",3/28/2012 7:43:34 AM,0.42764
13994,"D3PO",3/28/2012 7:45:33 AM,0.42622
14271,"nhatvo",3/28/2012 8:21:04 AM,0.46369
14255,"OMUCKS",3/28/2012 9:37:08 AM,0.58076
14322,"Snaggletooth & TJacobsBJacobs",3/28/2012 9:40:23 AM,0.45675
14322,"Snaggletooth & TJacobsBJacobs",3/28/2012 10:02:11 AM,0.45559
14322,"Snaggletooth & TJacobsBJacobs",3/28/2012 11:29:12 AM,0.45478
14263,"Igor_Genrikhov",3/28/2012 12:25:26 PM,0.74244
13772,"d.bar",3/28/2012 1:44:55 PM,0.45000
14194,"megasoft",3/28/2012 2:01:17 PM,0.46295
14217,"BoothMiner",3/28/2012 5:05:58 PM,0.61377
14197,"weseeare",3/28/2012 5:15:31 PM,0.48099
14310,"K Banachewicz and C Raimondi",3/28/2012 7:48:04 PM,0.45114
13694,"Buffon's Noodle",3/28/2012 9:19:35 PM,0.46630
13620,"Inoddy",3/28/2012 11:41:28 PM,0.42133
13620,"Inoddy",3/29/2012 12:01:39 AM,0.42094
14365,"spaceship",3/29/2012 12:50:03 AM,0.55421
14300,"elh",3/29/2012 1:00:05 AM,0.45052
14039,"apowers",3/29/2012 2:27:47 AM,0.56004
14375,"docmartian",3/29/2012 3:04:05 AM,7.51573
14375,"docmartian",3/29/2012 3:14:28 AM,0.47877
14376,"nihilicious",3/29/2012 4:46:04 AM,0.46757
13775,"YaTa",3/29/2012 5:30:17 AM,0.43067
14263,"Igor_Genrikhov",3/29/2012 6:41:33 AM,0.50614
14389,"arctic",3/29/2012 7:03:18 AM,0.45783
14263,"Igor_Genrikhov",3/29/2012 8:51:47 AM,0.47390
13505,"Wayne Zhang & Gxav & woshialex",3/29/2012 9:30:53 AM,0.41991
13802,"cis_kk",3/29/2012 10:12:48 AM,0.43371
13828,"come",3/29/2012 10:16:48 AM,0.43309
13801,"starry",3/29/2012 10:21:54 AM,0.43463
13801,"starry",3/29/2012 10:25:01 AM,0.43366
14001,"ihar",3/29/2012 12:49:06 PM,0.45204
14399,"The 40oz Cuzie",3/29/2012 12:49:37 PM,0.58058
13715,"PlanetThanet & SirGuessalot",3/29/2012 1:18:52 PM,0.42295
14337,"kirstein",3/29/2012 1:29:24 PM,0.71070
14015,"Adaptive",3/29/2012 4:20:26 PM,0.43219
14408,"rc_stat",3/29/2012 5:26:26 PM,0.44217
14093,"jeffery",3/29/2012 5:40:52 PM,0.44874
14415,"bnp2",3/29/2012 7:17:58 PM,0.51919
14015,"Adaptive",3/29/2012 8:56:18 PM,0.43207
14416,"Vielauge",3/29/2012 9:01:52 PM,0.65509
14417,"LeeH",3/29/2012 9:03:06 PM,0.48480
14300,"elh",3/30/2012 12:01:27 AM,0.45047
14300,"elh",3/30/2012 12:02:44 AM,0.43944
13976,"Salad Days",3/30/2012 12:12:14 AM,0.43452
13799,"Damian Baboolal",3/30/2012 12:14:35 AM,0.49844
13519,"Student1 & Alec Stephenson",3/30/2012 12:26:57 AM,0.42448
13973,"Jason Noriega & shali",3/30/2012 2:07:42 AM,0.44597
14322,"Snaggletooth & TJacobsBJacobs",3/30/2012 2:30:15 AM,0.44693
13913,"i314",3/30/2012 3:12:22 AM,0.44963
14322,"Snaggletooth & TJacobsBJacobs",3/30/2012 3:23:15 AM,0.44372
13987,"firefiend",3/30/2012 4:52:48 AM,0.45423
14093,"jeffery",3/30/2012 6:02:43 AM,0.43683
14271,"nhatvo",3/30/2012 6:31:23 AM,0.45140
14263,"Igor_Genrikhov",3/30/2012 7:25:41 AM,0.47327
14337,"kirstein",3/30/2012 8:15:38 AM,0.68973
13715,"PlanetThanet & SirGuessalot",3/30/2012 9:45:11 AM,0.42124
13994,"D3PO",3/30/2012 10:08:59 AM,0.42401
14093,"jeffery",3/30/2012 11:35:06 AM,0.43421
13772,"d.bar",3/30/2012 12:51:20 PM,0.44987
14452,"hlytics",3/30/2012 12:58:52 PM,0.44963
14271,"nhatvo",3/30/2012 1:10:30 PM,0.45037
14396,"Tim",3/30/2012 3:20:14 PM,0.49335
13775,"YaTa",3/30/2012 3:32:19 PM,0.42624
14015,"Adaptive",3/30/2012 4:10:10 PM,0.43149
13491,"bfs",3/30/2012 4:10:54 PM,0.43241
14039,"apowers",3/30/2012 4:27:38 PM,0.45889
14467,"kees duineveld",3/30/2012 6:01:29 PM,0.45665
14474,"Shreyas",3/30/2012 10:35:08 PM,0.44927
13519,"Student1 & Alec Stephenson",3/31/2012 12:02:02 AM,0.41916
14300,"elh",3/31/2012 12:04:16 AM,0.43699
14322,"Snaggletooth & TJacobsBJacobs",3/31/2012 12:31:57 AM,0.44340
13976,"Salad Days",3/31/2012 1:29:24 AM,0.43295
13976,"Salad Days",3/31/2012 2:24:38 AM,0.42962
13987,"firefiend",3/31/2012 3:18:37 AM,0.45415
13994,"D3PO",3/31/2012 3:44:18 AM,0.42302
13829,"ZJOU LiuMJ",3/31/2012 4:18:04 AM,0.47500
14488,"WhiteBoardMarker",3/31/2012 9:17:24 AM,2.19582
14494,"Chaos",3/31/2012 10:07:48 AM,0.88863
14494,"Chaos",3/31/2012 10:35:43 AM,0.50732
14416,"Vielauge",3/31/2012 12:58:31 PM,0.54236
14499,"Shed",3/31/2012 1:06:58 PM,0.58403
13811,"razgon",3/31/2012 1:35:55 PM,0.44798
14417,"LeeH",3/31/2012 2:40:50 PM,0.46838
14468,"liwo liht",3/31/2012 3:53:24 PM,0.54472
14514,"View",3/31/2012 7:48:34 PM,0.49165
14416,"Vielauge",3/31/2012 9:15:12 PM,0.52474
14310,"K Banachewicz and C Raimondi",3/31/2012 9:22:29 PM,0.45018
14468,"liwo liht",3/31/2012 10:26:34 PM,0.49910
14271,"nhatvo",3/31/2012 11:16:59 PM,0.44752
14474,"Shreyas",3/31/2012 11:33:36 PM,0.44719
14494,"Chaos",4/1/2012 1:29:33 AM,0.48818
14529,"DotNetDeveloper",4/1/2012 2:19:53 AM,0.46102
14530,"jcnhvnhck",4/1/2012 2:21:30 AM,1.05476
14514,"View",4/1/2012 10:20:18 AM,0.47976
13715,"PlanetThanet & SirGuessalot",4/1/2012 10:49:12 AM,0.42076
14539,"sarahparker",4/1/2012 10:51:17 AM,17.35262
14539,"sarahparker",4/1/2012 10:53:16 AM,15.36314
14542,"Bogdanovist",4/1/2012 11:14:30 AM,0.47415
14039,"apowers",4/1/2012 2:23:13 PM,0.43934
14039,"apowers",4/1/2012 4:22:04 PM,0.43255
14560,"DKW",4/1/2012 6:01:40 PM,0.49704
13913,"i314",4/1/2012 6:25:55 PM,0.44608
13913,"i314",4/1/2012 6:56:36 PM,0.44512
14560,"DKW",4/1/2012 8:09:40 PM,0.48528
13534,"Ghazian",4/1/2012 8:09:52 PM,0.46373
13772,"d.bar",4/1/2012 11:51:20 PM,0.44732
14530,"jcnhvnhck",4/2/2012 12:01:44 AM,0.45695
13534,"Ghazian",4/2/2012 12:17:56 AM,0.45902
14518,"Yeah",4/2/2012 12:28:10 AM,1.05001
14518,"Yeah",4/2/2012 12:36:29 AM,0.47252
14576,"hala",4/2/2012 2:00:54 AM,1.50820
14578,"SVMachine",4/2/2012 2:24:54 AM,1.48838
14578,"SVMachine",4/2/2012 2:30:22 AM,0.77251
14579,"jazz",4/2/2012 2:45:15 AM,0.42299
14581,"ML_student",4/2/2012 3:08:15 AM,0.75040
14581,"ML_student",4/2/2012 3:15:14 AM,0.57356
14530,"jcnhvnhck",4/2/2012 3:21:18 AM,0.45282
14582,"Gary",4/2/2012 3:25:14 AM,0.46182
14389,"arctic",4/2/2012 4:44:42 AM,0.45280
14310,"K Banachewicz and C Raimondi",4/2/2012 4:59:11 AM,0.44961
13779,"alscor",4/2/2012 5:45:48 AM,0.47696
14589,"mako",4/2/2012 6:59:32 AM,0.46106
14591,"knightsy",4/2/2012 8:10:30 AM,0.44691
14263,"Igor_Genrikhov",4/2/2012 8:16:13 AM,0.46750
14514,"View",4/2/2012 9:53:49 AM,0.44296
14499,"Shed",4/2/2012 2:07:11 PM,0.45923
14015,"Adaptive",4/2/2012 6:43:03 PM,0.43094
14217,"BoothMiner",4/2/2012 10:52:14 PM,0.58484
14591,"knightsy",4/3/2012 2:29:54 AM,0.43821
13775,"YaTa",4/3/2012 2:35:06 AM,0.42583
14624,"thatnghiep",4/3/2012 3:13:28 AM,0.53314
14483,"La Dah!",4/3/2012 4:50:46 AM,0.52552
14136,"Najuh",4/3/2012 5:20:35 AM,0.49699
13811,"razgon",4/3/2012 5:46:19 AM,0.44663
13829,"ZJOU LiuMJ",4/3/2012 6:05:57 AM,0.45199
14263,"Igor_Genrikhov",4/3/2012 7:10:11 AM,0.46640
