TeamId, TeamName, SubmissionDate, Score
21811,"SBQ",8/21/2012 3:17:41 AM,0.01277
21661,"learner",8/21/2012 8:37:20 PM,0.06202
21661,"learner",8/21/2012 9:15:59 PM,0.07498
21661,"learner",8/22/2012 12:07:00 AM,0.07931
21661,"learner",8/22/2012 1:05:20 AM,0.08379
21445,"Halos",8/22/2012 1:51:13 AM,0.07526
21912,"Truth",8/22/2012 5:11:32 AM,0.05790
21637,"TheMiners",8/22/2012 6:23:23 AM,0.08947
21938,"kavorka",8/22/2012 2:28:24 PM,0.05724
21520,"Dave Mullen",8/22/2012 3:01:57 PM,0.09112
22015,"NetFairy",8/23/2012 2:50:19 AM,0.00097
22015,"NetFairy",8/23/2012 2:58:18 AM,0.03837
21879,"blennon",8/23/2012 6:47:44 PM,0.12541
21879,"blennon",8/23/2012 7:16:50 PM,0.13525
22015,"NetFairy",8/24/2012 2:01:23 AM,0.05608
22015,"NetFairy",8/24/2012 2:04:46 AM,0.07646
22098,"superwoman",8/24/2012 2:32:36 AM,0.07498
21912,"Truth",8/24/2012 2:48:31 AM,0.07194
21912,"Truth",8/24/2012 3:33:08 AM,0.07501
22127,"Ajay & Silvio",8/24/2012 2:04:15 PM,0.00479
22127,"Ajay & Silvio",8/25/2012 2:07:18 PM,0.10801
22184,"Tom Price",8/25/2012 4:09:58 PM,0.07501
22183,"Foxtrot",8/25/2012 4:22:13 PM,0.07986
21792,"Andrius",8/26/2012 9:01:09 AM,0.07619
22183,"Foxtrot",8/26/2012 3:13:49 PM,0.09453
22248,"paul",8/26/2012 6:58:00 PM,0.08057
22127,"Ajay & Silvio",8/26/2012 7:18:33 PM,0.11181
22259,"jimmy mcjimmons",8/26/2012 9:52:01 PM,0.05394
21912,"Truth",8/27/2012 10:11:15 AM,0.07941
21349,"Fraise",8/27/2012 12:08:01 PM,0.08906
21349,"Fraise",8/27/2012 2:33:20 PM,0.09197
22295,"ddmetro",8/27/2012 6:18:11 PM,0.07501
22184,"Tom Price",8/27/2012 8:22:33 PM,0.08652
22248,"paul",8/27/2012 8:57:18 PM,0.08516
21912,"Truth",8/28/2012 3:17:30 AM,0.08521
22184,"Tom Price",8/28/2012 3:24:49 AM,0.08790
22285,"Gabriele",8/28/2012 9:49:32 AM,0.01972
22285,"Gabriele",8/28/2012 11:55:59 AM,0.03031
21792,"Andrius",8/28/2012 5:09:27 PM,0.07901
22373,"mrbo",8/28/2012 9:30:52 PM,0.05864
22373,"mrbo",8/28/2012 10:22:54 PM,0.07701
22127,"Ajay & Silvio",8/29/2012 2:17:13 AM,0.11449
21445,"Halos",8/29/2012 3:56:04 AM,0.08680
22285,"Gabriele",8/29/2012 5:34:41 AM,0.03677
22313,"Chai",8/29/2012 5:55:58 AM,0.12351
21912,"Truth",8/29/2012 8:10:58 AM,0.08528
21824,"tkgw",8/29/2012 9:13:59 PM,0.01282
21824,"tkgw",8/29/2012 9:17:55 PM,0.05403
22313,"Chai",8/30/2012 2:37:41 AM,0.13061
22313,"Chai",8/30/2012 3:26:28 AM,0.13084
21912,"Truth",8/30/2012 5:28:01 AM,0.13346
22183,"Foxtrot",8/30/2012 5:57:22 PM,0.09621
22248,"paul",8/30/2012 9:16:10 PM,0.12669
21661,"learner",8/31/2012 1:54:23 AM,0.08531
22015,"NetFairy",8/31/2012 4:10:50 AM,0.07991
22483,"nevermind",8/31/2012 7:28:05 AM,0.00000
22478,"andrew",8/31/2012 9:20:26 AM,0.07505
21637,"TheMiners",8/31/2012 3:33:29 PM,0.11591
21637,"TheMiners",8/31/2012 4:35:26 PM,0.12377
21197,"chris",8/31/2012 4:38:00 PM,0.08848
21197,"chris",8/31/2012 6:00:16 PM,0.09766
22478,"andrew",8/31/2012 10:14:41 PM,0.08538
22595,"cclark",8/31/2012 11:54:15 PM,0.08069
21661,"learner",9/1/2012 1:02:38 AM,0.10653
22619,"Orges Leka",9/1/2012 9:16:48 AM,0.07498
22478,"andrew",9/2/2012 12:40:01 AM,0.08557
21197,"chris",9/2/2012 8:52:54 PM,0.09767
22698,"Snits",9/2/2012 8:53:41 PM,0.07498
21197,"chris",9/2/2012 9:39:58 PM,0.09769
22478,"andrew",9/3/2012 6:15:05 AM,0.12714
21637,"TheMiners",9/3/2012 8:34:57 AM,0.12377
22285,"Gabriele",9/3/2012 10:08:03 PM,0.06692
22285,"Gabriele",9/3/2012 10:18:46 PM,0.07498
22313,"Chai",9/4/2012 9:23:41 PM,0.13945
22373,"mrbo",9/4/2012 10:33:02 PM,0.08245
22478,"andrew",9/5/2012 12:25:20 AM,0.13485
22857,"pplatypus",9/5/2012 4:54:29 AM,0.07498
22857,"pplatypus",9/5/2012 11:35:55 PM,0.08066
22857,"pplatypus",9/6/2012 12:32:02 AM,0.08527
22934,"avine",9/6/2012 4:00:24 AM,0.08559
22285,"Gabriele",9/6/2012 6:42:34 AM,0.08373
22958,"yelongking",9/6/2012 10:10:42 AM,0.07498
22478,"andrew",9/6/2012 11:01:25 AM,0.13488
21879,"blennon",9/7/2012 12:05:58 AM,0.13552
22857,"pplatypus",9/7/2012 2:30:09 AM,0.08534
22958,"yelongking",9/7/2012 5:03:44 AM,0.13256
22478,"andrew",9/7/2012 10:36:10 AM,0.16389
22127,"Ajay & Silvio",9/7/2012 2:44:08 PM,0.13878
23081,"pythia",9/7/2012 5:21:16 PM,0.02115
23081,"pythia",9/7/2012 6:12:14 PM,0.03521
23110,"Athils Thorgisl",9/8/2012 1:27:27 AM,0.07498
22373,"mrbo",9/8/2012 10:20:31 AM,0.09312
22015,"NetFairy",9/9/2012 1:16:57 AM,0.07993
22478,"andrew",9/9/2012 4:58:58 AM,0.16815
21637,"TheMiners",9/9/2012 6:37:41 AM,0.12391
22478,"andrew",9/9/2012 7:04:12 PM,0.16906
22373,"mrbo",9/9/2012 7:39:07 PM,0.09313
22127,"Ajay & Silvio",9/10/2012 6:09:28 PM,0.14251
22478,"andrew",9/11/2012 8:28:42 AM,0.17108
22127,"Ajay & Silvio",9/11/2012 2:45:37 PM,0.14310
23319,"gaddawin",9/11/2012 2:47:33 PM,0.07437
23081,"pythia",9/11/2012 3:44:03 PM,0.07958
23081,"pythia",9/11/2012 5:24:23 PM,0.10882
22478,"andrew",9/12/2012 2:30:20 AM,0.17114
23081,"pythia",9/12/2012 7:40:29 AM,0.10885
23422,"Xing Xu",9/13/2012 5:46:44 AM,0.03409
23428,"dynamic24",9/13/2012 8:45:34 AM,0.00573
23435,"let me try",9/13/2012 1:25:24 PM,0.07498
23422,"Xing Xu",9/13/2012 2:31:55 PM,0.03467
23428,"dynamic24",9/13/2012 7:33:50 PM,0.11371
23428,"dynamic24",9/14/2012 5:17:31 AM,0.12171
21792,"Andrius",9/14/2012 11:26:42 AM,0.09785
23319,"gaddawin",9/14/2012 1:30:27 PM,0.07905
23428,"dynamic24",9/15/2012 2:40:55 AM,0.13874
21537,"Snow",9/15/2012 2:55:17 AM,0.00616
23537,"waterman",9/15/2012 3:58:34 AM,0.05574
23319,"gaddawin",9/15/2012 8:17:56 AM,0.09542
22373,"mrbo",9/15/2012 11:01:27 AM,0.12991
23550,"Alexander Kuznetsov",9/15/2012 12:10:59 PM,0.00405
23550,"Alexander Kuznetsov",9/15/2012 12:52:22 PM,0.00417
23319,"gaddawin",9/15/2012 8:07:58 PM,0.11150
22958,"yelongking",9/15/2012 9:33:28 PM,0.14200
23428,"dynamic24",9/16/2012 12:09:55 AM,0.13890
23550,"Alexander Kuznetsov",9/16/2012 2:28:28 AM,0.05192
23588,"I can pee further.",9/16/2012 12:28:40 PM,0.08067
23537,"waterman",9/16/2012 1:20:36 PM,0.08061
23319,"gaddawin",9/16/2012 2:31:40 PM,0.12503
22184,"Tom Price",9/16/2012 10:35:24 PM,0.12866
23625,"shushan",9/17/2012 7:52:55 AM,0.07498
23588,"I can pee further.",9/17/2012 9:09:18 AM,0.08535
23537,"waterman",9/17/2012 12:13:57 PM,0.08345
23319,"gaddawin",9/17/2012 2:55:42 PM,0.13373
23588,"I can pee further.",9/17/2012 5:09:14 PM,0.11408
23659,"SYSU_MAJIA",9/17/2012 5:47:16 PM,0.08000
23660,"zsu_mj",9/17/2012 6:06:56 PM,0.08003
23661,"helloworld",9/17/2012 6:18:05 PM,0.08724
23661,"helloworld",9/17/2012 6:24:10 PM,0.09028
23319,"gaddawin",9/17/2012 8:23:05 PM,0.13553
23428,"dynamic24",9/17/2012 9:04:48 PM,0.14046
23680,"Odile-the-shrew",9/18/2012 12:11:59 AM,0.07498
23537,"waterman",9/18/2012 1:26:33 AM,0.09093
23588,"I can pee further.",9/18/2012 11:07:47 AM,0.12684
23702,"Scio Me Nihil Scire",9/18/2012 4:06:22 PM,0.07498
22934,"avine",9/18/2012 4:42:18 PM,0.08565
23705,"Shrey",9/18/2012 4:44:04 PM,0.08070
22934,"avine",9/18/2012 4:57:07 PM,0.12153
23729,"Psyho",9/19/2012 4:24:21 AM,0.00462
23729,"Psyho",9/19/2012 4:59:23 AM,0.07660
23550,"Alexander Kuznetsov",9/19/2012 6:07:59 AM,0.07010
23588,"I can pee further.",9/19/2012 9:45:41 AM,0.12772
23588,"I can pee further.",9/19/2012 10:47:30 AM,0.12784
22934,"avine",9/19/2012 1:07:01 PM,0.12366
23319,"gaddawin",9/19/2012 8:53:09 PM,0.14372
23729,"Psyho",9/20/2012 5:15:33 AM,0.07687
23783,"N-IST",9/20/2012 6:05:38 AM,0.00000
23729,"Psyho",9/20/2012 6:10:18 AM,0.09616
23783,"N-IST",9/20/2012 6:34:52 AM,0.05681
23588,"I can pee further.",9/20/2012 10:34:30 AM,0.12851
22248,"paul",9/20/2012 11:13:21 AM,0.13771
22934,"avine",9/20/2012 3:31:56 PM,0.12619
22934,"avine",9/20/2012 5:43:34 PM,0.12631
21792,"Andrius",9/20/2012 6:54:35 PM,0.10539
23729,"Psyho",9/21/2012 12:04:01 AM,0.09707
23783,"N-IST",9/21/2012 12:35:04 AM,0.07642
21792,"Andrius",9/21/2012 9:49:31 AM,0.10649
23857,"ddi",9/21/2012 11:17:14 AM,0.00638
23661,"helloworld",9/21/2012 1:31:29 PM,0.10607
22934,"avine",9/21/2012 3:00:26 PM,0.12936
23588,"I can pee further.",9/21/2012 5:33:14 PM,0.14327
23883,"icannhas",9/21/2012 6:29:40 PM,0.01185
23588,"I can pee further.",9/21/2012 7:15:11 PM,0.14379
23857,"ddi",9/21/2012 7:46:52 PM,0.01175
23883,"icannhas",9/21/2012 8:16:33 PM,0.06952
23428,"dynamic24",9/22/2012 12:03:21 AM,0.14180
23428,"dynamic24",9/22/2012 12:16:14 AM,0.14231
23588,"I can pee further.",9/22/2012 1:05:42 AM,0.15151
23537,"waterman",9/22/2012 1:45:45 AM,0.10632
22958,"yelongking",9/22/2012 2:03:45 AM,0.14554
21413,"SHOGUN",9/22/2012 12:49:10 PM,0.05488
23588,"I can pee further.",9/22/2012 4:33:19 PM,0.15282
23550,"Alexander Kuznetsov",9/22/2012 5:54:36 PM,0.08636
23550,"Alexander Kuznetsov",9/22/2012 6:36:43 PM,0.08735
23956,"PlanetThanet",9/22/2012 9:43:03 PM,0.06872
23617,"np4kaggle",9/22/2012 9:46:13 PM,0.00194
23956,"PlanetThanet",9/22/2012 10:04:45 PM,0.07522
23550,"Alexander Kuznetsov",9/23/2012 9:42:00 AM,0.11989
23956,"PlanetThanet",9/23/2012 2:26:45 PM,0.09938
22934,"avine",9/24/2012 12:17:48 AM,0.14521
23550,"Alexander Kuznetsov",9/24/2012 3:59:02 AM,0.12616
23783,"N-IST",9/24/2012 7:42:35 AM,0.07735
23588,"I can pee further.",9/24/2012 4:52:52 PM,0.15453
24088,"Ragothaman Bala",9/24/2012 6:27:40 PM,0.00002
24088,"Ragothaman Bala",9/24/2012 7:21:45 PM,0.06693
23883,"icannhas",9/24/2012 9:38:20 PM,0.07437
22373,"mrbo",9/24/2012 9:46:11 PM,0.14440
23883,"icannhas",9/24/2012 10:01:51 PM,0.07608
23956,"PlanetThanet",9/24/2012 10:43:16 PM,0.12975
23956,"PlanetThanet",9/24/2012 11:22:08 PM,0.13493
22934,"avine",9/25/2012 12:43:19 AM,0.14582
24123,"Jinsong Lan",9/25/2012 3:39:25 AM,0.00004
23588,"I can pee further.",9/25/2012 2:48:20 PM,0.15685
22934,"avine",9/25/2012 3:25:58 PM,0.15054
23851,"zypkata",9/25/2012 3:43:24 PM,0.00003
22958,"yelongking",9/25/2012 6:49:44 PM,0.14763
22958,"yelongking",9/25/2012 6:51:52 PM,0.14765
23588,"I can pee further.",9/25/2012 8:27:50 PM,0.15833
23956,"PlanetThanet",9/25/2012 8:48:08 PM,0.13936
23956,"PlanetThanet",9/25/2012 10:10:27 PM,0.14902
22934,"avine",9/26/2012 1:20:43 AM,0.15568
24123,"Jinsong Lan",9/26/2012 2:15:25 AM,0.11100
24123,"Jinsong Lan",9/26/2012 4:00:21 AM,0.11869
23319,"gaddawin",9/26/2012 10:29:30 AM,0.14541
22958,"yelongking",9/26/2012 2:45:53 PM,0.14799
22619,"Orges Leka",9/26/2012 4:06:13 PM,0.07950
22595,"cclark",9/26/2012 4:39:44 PM,0.08123
23588,"I can pee further.",9/26/2012 5:51:15 PM,0.16040
23956,"PlanetThanet",9/26/2012 8:52:09 PM,0.15056
22934,"avine",9/26/2012 11:16:04 PM,0.15734
23956,"PlanetThanet",9/26/2012 11:44:24 PM,0.15802
24258,"aysonje",9/27/2012 12:19:45 AM,0.07384
22934,"avine",9/27/2012 3:29:22 AM,0.15851
21792,"Andrius",9/27/2012 4:47:28 AM,0.10837
23428,"dynamic24",9/27/2012 5:22:22 AM,0.15768
23588,"I can pee further.",9/27/2012 9:25:04 AM,0.16218
23319,"gaddawin",9/27/2012 2:31:18 PM,0.15477
23319,"gaddawin",9/27/2012 9:28:29 PM,0.16799
23956,"PlanetThanet",9/27/2012 9:57:49 PM,0.16953
23588,"I can pee further.",9/27/2012 10:51:48 PM,0.16290
23956,"PlanetThanet",9/27/2012 11:30:41 PM,0.17103
24258,"aysonje",9/27/2012 11:50:24 PM,0.08503
22934,"avine",9/28/2012 2:34:36 AM,0.15944
24258,"aysonje",9/28/2012 5:20:25 AM,0.09228
23428,"dynamic24",9/28/2012 7:32:00 AM,0.15916
23428,"dynamic24",9/28/2012 7:43:16 AM,0.16105
21912,"Truth",9/28/2012 2:27:19 PM,0.15530
24376,"LionKing",9/28/2012 7:09:39 PM,0.14769
22934,"avine",9/28/2012 10:03:41 PM,0.16099
23883,"icannhas",9/28/2012 10:36:34 PM,0.07623
23883,"icannhas",9/28/2012 10:41:40 PM,0.08101
23956,"PlanetThanet",9/28/2012 10:47:48 PM,0.17414
24123,"Jinsong Lan",9/29/2012 1:40:50 AM,0.11876
24422,"zoopigzoo",9/29/2012 7:42:26 AM,0.07498
24423,"Gang Luo",9/29/2012 8:03:35 AM,0.07498
23428,"dynamic24",9/29/2012 8:32:40 AM,0.16106
24433,"zprad",9/29/2012 5:37:58 PM,0.06520
22934,"avine",9/29/2012 9:23:19 PM,0.16116
23956,"PlanetThanet",9/29/2012 10:04:58 PM,0.17490
24500,"yuxyang",9/30/2012 8:39:09 AM,0.05165
23956,"PlanetThanet",9/30/2012 11:13:46 AM,0.17663
23550,"Alexander Kuznetsov",9/30/2012 3:47:52 PM,0.12697
24422,"zoopigzoo",9/30/2012 4:39:00 PM,0.08062
24422,"zoopigzoo",9/30/2012 5:14:49 PM,0.08563
23588,"I can pee further.",9/30/2012 7:06:19 PM,0.16316
23956,"PlanetThanet",9/30/2012 8:26:01 PM,0.17700
24423,"Gang Luo",9/30/2012 8:44:15 PM,0.07611
24423,"Gang Luo",9/30/2012 8:48:17 PM,0.08246
24552,"d_r_dan_c",10/1/2012 12:25:39 AM,0.07501
23956,"PlanetThanet",10/1/2012 4:18:11 AM,0.17990
23110,"Athils Thorgisl",10/1/2012 4:34:17 AM,0.08869
24422,"zoopigzoo",10/1/2012 9:04:26 AM,0.08936
24573,"ThePawn",10/1/2012 9:05:59 AM,0.00637
23588,"I can pee further.",10/1/2012 12:09:03 PM,0.16714
24583,"siprob",10/1/2012 2:41:33 PM,0.07501
23956,"PlanetThanet",10/1/2012 7:07:13 PM,0.18018
23238,"CSAG_RF",10/1/2012 7:42:46 PM,0.00281
24573,"ThePawn",10/2/2012 12:16:42 AM,0.04915
24609,"y Sm",10/2/2012 12:40:37 AM,0.10097
24433,"zprad",10/2/2012 5:15:24 AM,0.06845
23588,"I can pee further.",10/2/2012 7:24:57 AM,0.16761
24573,"ThePawn",10/2/2012 9:17:21 AM,0.08009
23238,"CSAG_RF",10/2/2012 11:27:12 AM,0.05838
22373,"mrbo",10/2/2012 11:46:55 AM,0.15398
23956,"PlanetThanet",10/2/2012 7:17:37 PM,0.18082
24739,"vikas",10/2/2012 8:07:33 PM,0.08065
23883,"icannhas",10/2/2012 8:16:46 PM,0.08862
23956,"PlanetThanet",10/2/2012 11:40:55 PM,0.18112
24609,"y Sm",10/3/2012 12:05:37 AM,0.14636
23956,"PlanetThanet",10/3/2012 5:09:38 AM,0.18155
23588,"I can pee further.",10/3/2012 5:23:50 AM,0.17003
24573,"ThePawn",10/3/2012 6:00:46 AM,0.09198
21912,"Truth",10/3/2012 11:34:32 AM,0.15579
24609,"y Sm",10/3/2012 3:47:13 PM,0.15086
24831,"Damian Mingle",10/3/2012 4:40:00 PM,0.07498
23883,"icannhas",10/3/2012 5:22:55 PM,0.08902
22127,"Ajay & Silvio",10/3/2012 6:16:15 PM,0.14784
22934,"avine",10/3/2012 9:20:47 PM,0.16234
24573,"ThePawn",10/4/2012 12:10:09 AM,0.10371
24573,"ThePawn",10/4/2012 5:21:34 AM,0.11266
24422,"zoopigzoo",10/4/2012 9:13:27 AM,0.09480
24422,"zoopigzoo",10/4/2012 9:32:56 AM,0.09677
23588,"I can pee further.",10/4/2012 11:42:26 AM,0.17050
22313,"Chai",10/4/2012 1:41:39 PM,0.14405
22313,"Chai",10/4/2012 1:45:53 PM,0.14407
22911,"Mbotumbo",10/4/2012 3:37:59 PM,0.00127
24423,"Gang Luo",10/4/2012 5:25:13 PM,0.09502
24423,"Gang Luo",10/4/2012 5:46:08 PM,0.11622
23588,"I can pee further.",10/4/2012 6:02:43 PM,0.17171
23705,"Shrey",10/4/2012 8:03:29 PM,0.08529
24573,"ThePawn",10/5/2012 12:59:54 AM,0.11884
22911,"Mbotumbo",10/5/2012 4:15:48 AM,0.02676
24739,"vikas",10/5/2012 6:09:42 AM,0.08922
24423,"Gang Luo",10/5/2012 9:12:19 AM,0.11627
22911,"Mbotumbo",10/5/2012 1:31:51 PM,0.08782
23705,"Shrey",10/5/2012 4:23:09 PM,0.08537
24258,"aysonje",10/5/2012 6:33:51 PM,0.09431
24258,"aysonje",10/5/2012 7:18:35 PM,0.09950
23588,"I can pee further.",10/5/2012 9:27:44 PM,0.17213
23319,"gaddawin",10/5/2012 10:25:36 PM,0.17627
22934,"avine",10/5/2012 11:14:35 PM,0.16278
23428,"dynamic24",10/5/2012 11:23:16 PM,0.16294
23588,"I can pee further.",10/6/2012 3:37:58 PM,0.17233
22934,"avine",10/6/2012 5:08:32 PM,0.16368
24552,"d_r_dan_c",10/6/2012 6:30:28 PM,0.08061
23319,"gaddawin",10/6/2012 6:58:14 PM,0.17627
25124,"刚刚来过",10/6/2012 8:12:39 PM,0.08731
24552,"d_r_dan_c",10/6/2012 10:34:30 PM,0.08061
22478,"andrew",10/6/2012 10:34:55 PM,0.17572
24258,"aysonje",10/6/2012 11:01:14 PM,0.10671
22373,"mrbo",10/6/2012 11:09:24 PM,0.15776
23428,"dynamic24",10/6/2012 11:10:45 PM,0.16321
23428,"dynamic24",10/6/2012 11:22:32 PM,0.16339
23588,"I can pee further.",10/7/2012 11:39:40 AM,0.17311
24573,"ThePawn",10/8/2012 12:54:19 AM,0.13209
