TeamId, TeamName, SubmissionDate, Score
14486,"YT",3/31/2012 8:49:52 AM,0.79747
14486,"YT",3/31/2012 12:35:13 PM,0.91139
14509,"PROFESSIONA",3/31/2012 4:28:59 PM,0.00000
12986,"dynamic24",4/2/2012 3:58:55 AM,0.89873
14486,"YT",4/2/2012 1:31:08 PM,0.93671
13203,"bfs",4/6/2012 4:16:00 PM,0.92405
12890,"Warwick Bureau of Investigation",4/9/2012 1:42:11 PM,0.83544
15025,"sghosh",4/9/2012 8:25:19 PM,0.01266
12986,"dynamic24",4/10/2012 12:59:59 AM,0.91139
15091,"Luciferase",4/10/2012 11:15:31 AM,0.69620
14145,"gouhst",4/10/2012 11:15:42 AM,0.84810
14486,"YT",4/11/2012 12:22:41 AM,0.94937
14405,"cess_northumbria",4/11/2012 11:11:36 AM,0.94937
15025,"sghosh",4/11/2012 12:35:27 PM,0.83544
15251,"schnell",4/12/2012 6:41:23 PM,0.70886
15025,"sghosh",4/13/2012 2:52:35 PM,0.84810
15251,"schnell",4/13/2012 6:31:39 PM,0.87342
15251,"schnell",4/13/2012 10:27:55 PM,0.88608
15025,"sghosh",4/14/2012 1:42:41 AM,0.89873
14509,"PROFESSIONA",4/14/2012 2:58:31 PM,0.01266
15350,"ankit0370",4/14/2012 4:12:39 PM,0.72152
12986,"dynamic24",4/15/2012 4:35:51 AM,0.92405
13328,"Predictor",4/15/2012 9:34:13 AM,0.03797
13328,"Predictor",4/15/2012 9:43:59 AM,0.49367
13203,"bfs",4/15/2012 4:39:10 PM,0.94937
13203,"bfs",4/15/2012 5:37:29 PM,0.96203
15414,"jzhu",4/15/2012 5:46:50 PM,0.97468
12402,"Ali Hassaïne",4/26/2012 6:37:19 AM,1.00000
16162,"geometrikal",4/28/2012 1:04:59 PM,0.00000
16162,"geometrikal",4/28/2012 1:35:54 PM,0.56962
16162,"geometrikal",4/28/2012 2:09:52 PM,0.65823
16162,"geometrikal",4/28/2012 2:43:36 PM,0.70886
16162,"geometrikal",4/30/2012 11:18:42 AM,0.81013
13974,"mynehealth",5/3/2012 9:21:17 PM,0.94937
16162,"geometrikal",5/6/2012 7:12:26 AM,0.86076
16162,"geometrikal",5/6/2012 7:13:40 AM,0.87342
16162,"geometrikal",5/9/2012 4:09:46 AM,0.93671
16162,"geometrikal",5/9/2012 4:15:30 AM,0.94937
17703,"EAK",5/28/2012 11:31:09 AM,0.77215
21629,"jdxyw",8/16/2012 2:18:28 PM,0.69620
21629,"jdxyw",8/16/2012 2:24:34 PM,0.83544
